time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
22.32,-37.22999999999213,-11.309999999998194,30.94999999999818,0.4249999999998037,-0.7750000000005284,1.2449999999999584,49.71812043912421,87.48213745459944,-1.7516508555624237,-0.5321292284827299,1.456180337890553,0.002503899708705395,-0.00456593476293859,0.0073349532643283595
22.33,7.1,-1.15,20.71,-0.68,-3.75,1.01,21.923425827183124,225.90091790635242,0.33405106297329673,-0.05410686231257623,0.9743940160812642,-0.004006239533930483,-0.02209323272388134,0.005950444013632041
22.34,7.1,-1.15,20.71,-0.68,-3.75,1.01,21.923425827183124,225.90091790635242,0.33405106297329673,-0.05410686231257623,0.9743940160812642,-0.004006239533930483,-0.02209323272388134,0.005950444013632041
22.35,-1.19,6.8,9.57,-0.33,-1.06,0.05,11.800042372805276,63.673117108121104,-0.0559888401321441,0.3199362293265377,0.45026319333161263,-0.001944204479701558,-0.006245020449950459,0.00029457643631841787
22.36,-3.75,2.07,10.73,-0.05,1.85,0.12,11.553367474463885,106.25857217293292,-0.17643542058448772,0.09739235216263721,0.5048405500990808,-0.00029457643631841787,0.01089932814378146,0.0007069834471642028
22.37,-3.75,2.07,10.73,-0.05,1.85,0.12,11.553367474463885,106.25857217293292,-0.17643542058448772,0.09739235216263721,0.5048405500990808,-0.00029457643631841787,0.01089932814378146,0.0007069834471642028
22.38,-2.79,0.36,9.32,0.22,0.95,-0.15,9.7353017416,56.52860958047201,-0.13126795291485885,0.01693780037611082,0.43850083195931344,0.0012961363198010385,0.0055969522900499395,-0.0008837293089552535
22.39,-2.79,0.36,9.32,0.22,0.95,-0.15,9.7353017416,56.52860958047201,-0.13126795291485885,0.01693780037611082,0.43850083195931344,0.0012961363198010385,0.0055969522900499395,-0.0008837293089552535
22.4,-2.28,-2.18,9.42,0.12,-0.11,-0.27,9.934143143724073,18.064079029697787,-0.10727273571536852,-0.10256779116644886,0.4432057765082331,0.0007069834471642028,-0.0006480681599005193,-0.0015907127561194565
22.41,-2.28,-2.18,9.42,0.12,-0.11,-0.27,9.934143143724073,18.064079029697787,-0.10727273571536852,-0.10256779116644886,0.4432057765082331,0.0007069834471642028,-0.0006480681599005193,-0.0015907127561194565
22.42,-2.28,-2.18,9.42,0.12,-0.11,-0.27,9.934143143724073,18.064079029697787,-0.10727273571536852,-0.10256779116644886,0.4432057765082331,0.0007069834471642028,-0.0006480681599005193,-0.0015907127561194565
22.43,-1.7,-2.98,8.72,-0.03,-0.52,-0.23,9.370634983820468,32.62339373323701,-0.07998405733163443,-0.14020734755780623,0.41027116466579544,-0.0001767458617910507,-0.0030635949377115458,-0.0013550516070647222
22.44,-1.16,0.13,9.78,-0.05,-0.6,-0.2,9.849411149911449,36.350097054612206,-0.054577356767468194,0.006116427913595574,0.46014357688434393,-0.00029457643631841787,-0.003534917235821014,-0.0011783057452736715
22.45,-1.16,0.13,9.78,-0.05,-0.6,-0.2,9.849411149911449,36.350097054612206,-0.054577356767468194,0.006116427913595574,0.46014357688434393,-0.00029457643631841787,-0.003534917235821014,-0.0011783057452736715
22.46,-1.88,3.79,10.3,-0.02,-0.05,-0.15,11.135012348443984,9.131444644211467,-0.08845295751968983,0.17831739840405558,0.48460928853872626,-0.00011783057452736714,-0.00029457643631841787,-0.0008837293089552535
22.47,-1.88,3.79,10.3,-0.02,-0.05,-0.15,11.135012348443984,9.131444644211467,-0.08845295751968983,0.17831739840405558,0.48460928853872626,-0.00011783057452736714,-0.00029457643631841787,-0.0008837293089552535
22.48,-1.88,3.79,10.3,-0.02,-0.05,-0.15,11.135012348443984,9.131444644211467,-0.08845295751968983,0.17831739840405558,0.48460928853872626,-0.00011783057452736714,-0.00029457643631841787,-0.0008837293089552535
22.49,-2.44,7.17,10.13,0.03,0.34,-0.16,12.64829632796449,21.598305080183234,-0.11480064699364,0.3373445241575405,0.47661088280556285,0.0001767458617910507,0.0020031197669652416,-0.0009426445962189371
22.5,-1.77,7.07,9.4,0.06,0.34,-0.23,11.894444081166636,23.769118049204543,-0.0832775185158782,0.33263957960862084,0.4422647875984492,0.0003534917235821014,0.0020031197669652416,-0.0013550516070647222
22.51,-1.77,7.07,9.4,0.06,0.34,-0.23,11.894444081166636,23.769118049204543,-0.0832775185158782,0.33263957960862084,0.4422647875984492,0.0003534917235821014,0.0020031197669652416,-0.0013550516070647222
22.52,-2.65,4.56,8.94,0.07,0.28,-0.27,10.37977360061384,22.644521453804987,-0.12468103054637131,0.21454547143073704,0.4206220426734187,0.00041240701084578504,0.0016496280433831402,-0.0015907127561194565
22.53,-2.65,4.56,8.94,0.07,0.28,-0.27,10.37977360061384,22.644521453804987,-0.12468103054637131,0.21454547143073704,0.4206220426734187,0.00041240701084578504,0.0016496280433831402,-0.0015907127561194565
22.540000000000003,-2.4049999999999567,2.8249999999996915,9.085000000000026,0.0800000000000017,0.2549999999999955,-0.3000000000000054,9.813351873850163,23.020143680060944,-0.11315391640151608,0.13291468350696622,0.4274442122693534,0.00047132229810947855,0.0015023398252239047,-0.0017674586179105389
22.55,-2.16,1.09,9.23,0.09,0.23,-0.33,9.541834205224905,23.616705927520787,-0.10162680225666493,0.05128389558322443,0.43426638186528577,0.0005302375853731521,0.0013550516070647222,-0.001944204479701558
22.56,-2.16,1.09,9.23,0.09,0.23,-0.33,9.541834205224905,23.616705927520787,-0.10162680225666493,0.05128389558322443,0.43426638186528577,0.0005302375853731521,0.0013550516070647222,-0.001944204479701558
22.57,-1.65,-0.39,8.04,0.08,0.29,-0.35,8.216824204034062,26.443104064245208,-0.07763158505717459,-0.01834928374078672,0.3782775417331416,0.00047132229810946857,0.0017085433306468234,-0.002062035054228925
22.58,-2.4,-2.38,9.82,0.08,0.21,-0.36,10.385412846873253,24.315291971043962,-0.11291866917407213,-0.1119776802642882,0.4620255547039118,0.00047132229810946857,0.001237221032537355,-0.0021209503414926084
22.59,-2.4,-2.38,9.82,0.08,0.21,-0.36,10.385412846873253,24.315291971043962,-0.11291866917407213,-0.1119776802642882,0.4620255547039118,0.00047132229810946857,0.001237221032537355,-0.0021209503414926084
22.6,-1.59,-1.62,9.37,0.08,0.05,-0.37,9.641026916257417,21.877686482617676,-0.07480861832782279,-0.0762201016924987,0.4408533042337732,0.00047132229810946857,0.00029457643631841787,-0.0021798656287562923
22.61,-1.59,-1.62,9.37,0.08,0.05,-0.37,9.641026916257417,21.877686482617676,-0.07480861832782279,-0.0762201016924987,0.4408533042337732,0.00047132229810946857,0.00029457643631841787,-0.0021798656287562923
22.62,-1.9300000000000608,-2.115000000000088,9.54500000000003,0.0699999999999982,0.0850000000000062,-0.3599999999999982,9.965196937341538,21.56978743417313,-0.09080542979415253,-0.09950957720965521,0.44908695719438413,0.0004124070108457744,0.0005007799417413468,-0.002120950341492598
22.63,-2.27,-2.61,9.72,0.06,0.12,-0.35,10.317141076868147,21.476365897810783,-0.10680224126047656,-0.12279905272680344,0.45732061015499215,0.0003534917235821014,0.0007069834471642028,-0.002062035054228925
