time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.817,3.09,-0.55,6.8,0.03,-1.94,-0.18,7.48936579424453,111.64446887490482,0.1778985969467754,-0.031664798809296596,0.39149205800584874,0.00012728841039313845,-0.008231317205422953,-0.0007637304623588307,0.10684647302904564,-0.013959390862944164,0.14412886816447648,0.005357142857142857,-0.022556390977443608,-0.3397548161120841
8.829,2.03,-1.06,10.42,-0.09,0.29,-0.3,10.668687829344337,24.456641571813158,0.11687189378704013,-0.061026703159735254,0.5999040065324918,-0.00038186523117941535,0.0012304546338003384,-0.0012728841039313845,0.0701936376210235,-0.02690355329949239,0.2208562950402713,-0.016071428571428573,-0.03759398496240601,0.05078809106830122
8.841,1.18,6.92,10.66,-0.13,0.85,-0.23,12.763792539837052,50.99968108835882,0.06793538653630905,0.3984007413824226,0.6137213732856394,-0.0005515831117036,0.0036065049611389228,-0.0009758778130140615,0.04080221300138312,0.17563451776649747,0.22594319626960577,-0.023214285714285715,-0.02882205513784461,0.14886164623467601
8.852,1.18,6.92,10.66,-0.13,0.85,-0.23,12.763792539837052,50.99968108835882,0.06793538653630905,0.3984007413824226,0.6137213732856394,-0.0005515831117036,0.0036065049611389228,-0.0009758778130140615,0.04080221300138312,0.17563451776649747,0.22594319626960577,-0.023214285714285715,-0.02882205513784461,0.14886164623467601
8.865,0.8,9.1,9.97,-0.1,0.22,-0.14,13.522237240930215,16.001840372310806,0.04605788917715868,0.52390848939018,0.5739964438703401,-0.0004242947013104615,0.0009334483428830153,-0.0005940125818346461,0.027662517289073305,0.23096446700507614,0.2113183552352692,-0.01785714285714286,-0.017543859649122806,0.03852889667250438
8.877,0.8,9.1,9.97,-0.1,0.22,-0.14,13.522237240930215,16.001840372310806,0.04605788917715868,0.52390848939018,0.5739964438703401,-0.0004242947013104615,0.0009334483428830153,-0.0005940125818346461,0.027662517289073305,0.23096446700507614,0.2113183552352692,-0.01785714285714286,-0.017543859649122806,0.03852889667250438
8.888,0.25,4.55,9.7,-0.01,-0.69,-0.17,10.717042502481736,40.720332604129496,0.014393090367862087,0.26195424469509,0.558451906273049,-4.242947013104615e-05,-0.002927633439042184,-0.0007213009922277846,0.008644536652835407,0.11548223350253807,0.2055955913522679,-0.0017857142857142859,-0.021303258145363407,-0.12084063047285463
8.9,0.76,1.03,9.42,-0.01,-1.02,-0.24,9.506571411397486,60.0404001731159,0.043754994718300744,0.059299532315591805,0.5423316450610435,-4.242947013104615e-05,-0.004327805953366707,-0.0010183072831451076,0.02627939142461964,0.02614213197969543,0.1996608732513777,-0.0017857142857142859,-0.03007518796992481,-0.17863397548161122
8.913,0.76,1.03,9.42,-0.01,-1.02,-0.24,9.506571411397486,60.0404001731159,0.043754994718300744,0.059299532315591805,0.5423316450610435,-4.242947013104615e-05,-0.004327805953366707,-0.0010183072831451076,0.02627939142461964,0.02614213197969543,0.1996608732513777,-0.0017857142857142859,-0.03007518796992481,-0.17863397548161122
8.924,1.84,-4.18,9.27,-0.04,-0.67,-0.27,10.333968260063507,41.45142752181337,0.10593314510746497,-0.2406524709506541,0.5336957908403261,-0.0001697178805241846,-0.002842774498780092,-0.001145595693538246,0.0636237897648686,-0.10609137055837563,0.19648155998304365,-0.0071428571428571435,-0.03383458646616541,-0.11733800350262698
8.936,1.84,-4.18,9.27,-0.04,-0.67,-0.27,10.333968260063507,41.45142752181337,0.10593314510746497,-0.2406524709506541,0.5336957908403261,-0.0001697178805241846,-0.002842774498780092,-0.001145595693538246,0.0636237897648686,-0.10609137055837563,0.19648155998304365,-0.0071428571428571435,-0.03383458646616541,-0.11733800350262698
8.947,1.37,-6.1,8.7,-0.07,-0.19,-0.29,10.71339815371388,20.265218340458837,0.07887413521588424,-0.3511914049758349,0.5008795448016006,-0.00029700629091732305,-0.0008061599324898769,-0.0012304546338003384,0.047372060857538034,-0.1548223350253807,0.1844001695633743,-0.012500000000000002,-0.03634085213032581,-0.03327495621716287
8.958,1.37,-6.1,8.7,-0.07,-0.19,-0.29,10.71339815371388,20.265218340458837,0.07887413521588424,-0.3511914049758349,0.5008795448016006,-0.00029700629091732305,-0.0008061599324898769,-0.0012304546338003384,0.047372060857538034,-0.1548223350253807,0.1844001695633743,-0.012500000000000002,-0.03634085213032581,-0.03327495621716287
8.972,0.27,-6.84,9.31,-0.06,0.05,-0.32,11.555717199724127,18.872850578973868,0.015544537597291056,-0.3937949524647067,0.5359986852991842,-0.0002545768207862769,0.00021214735065523075,-0.0013577430441934768,0.00933609958506224,-0.1736040609137056,0.19732937685459942,-0.010714285714285714,-0.040100250626566414,0.008756567425569177
8.984,0.49,-7.17,10.12,-0.06,-0.03,-0.38,12.412227841930713,22.109044880246383,0.02821045712100969,-0.41279383175028467,0.5826322980910572,-0.0002545768207862769,-0.00012728841039313845,-0.0016123198649797537,0.0169432918395574,-0.18197969543147208,0.21449766850360322,-0.010714285714285714,-0.047619047619047616,-0.005253940455341506
8.995,0.49,-7.17,10.12,-0.06,-0.03,-0.38,12.412227841930713,22.109044880246383,0.02821045712100969,-0.41279383175028467,0.5826322980910572,-0.0002545768207862769,-0.00012728841039313845,-0.0016123198649797537,0.0169432918395574,-0.18197969543147208,0.21449766850360322,-0.010714285714285714,-0.047619047619047616,-0.005253940455341506
9.006,0.35,-7.7,8.88,-0.07,-0.23,-0.44,11.758694655445392,28.727991861474628,0.020150326515006922,-0.4433071833301523,0.5112425698664614,-0.00029700629091732305,-0.0009758778130140615,-0.0018668966857660306,0.01210235131396957,-0.19543147208121828,0.18821534548537516,-0.012500000000000002,-0.05513784461152882,-0.040280210157618214
9.02,0.35,-7.7,8.88,-0.07,-0.23,-0.44,11.758694655445392,28.727991861474628,0.020150326515006922,-0.4433071833301523,0.5112425698664614,-0.00029700629091732305,-0.0009758778130140615,-0.0018668966857660306,0.01210235131396957,-0.19543147208121828,0.18821534548537516,-0.012500000000000002,-0.05513784461152882,-0.040280210157618214
9.031,-0.21,-5.44,7.13,-0.07,-0.3,-0.5,8.97076362412922,33.64877278771174,-0.012090195909004153,-0.31319364640467906,0.4104909372914267,-0.00029700629091732305,-0.0012728841039313845,-0.0021214735065523075,-0.007261410788381742,-0.13807106598984772,0.15112335735481136,-0.012500000000000002,-0.06265664160401002,-0.05253940455341506
9.043,0.75,-1.28,8.63,-0.07,-0.14,-0.54,8.756586092764692,32.21327501572469,0.04317927110358626,-0.07369262268345389,0.4968494794985993,-0.00029700629091732305,-0.0005940125818346461,-0.002291191387076492,0.025933609958506222,-0.03248730964467005,0.18291649003815177,-0.012500000000000002,-0.06766917293233082,-0.0245183887915937
9.054,0.75,-1.28,8.63,-0.07,-0.14,-0.54,8.756586092764692,32.21327501572469,0.04317927110358626,-0.07369262268345389,0.4968494794985993,-0.00029700629091732305,-0.0005940125818346461,-0.002291191387076492,0.025933609958506222,-0.03248730964467005,0.18291649003815177,-0.012500000000000002,-0.06766917293233082,-0.0245183887915937
9.067,-2.72,2.25,18.58,-0.16,-0.16,-0.59,18.912358393389226,36.205311427464466,-0.15659682320233953,0.12953781331075878,1.0696944761395102,-0.0006788715220967384,-0.0006788715220967384,-0.002503338737731723,-0.09405255878284924,0.05710659898477158,0.393810936837643,-0.028571428571428574,-0.07393483709273183,-0.028021015761821366
9.079,-2.72,2.25,18.58,-0.16,-0.16,-0.59,18.912358393389226,36.205311427464466,-0.15659682320233953,0.12953781331075878,1.0696944761395102,-0.0006788715220967384,-0.0006788715220967384,-0.002503338737731723,-0.09405255878284924,0.05710659898477158,0.393810936837643,-0.028571428571428574,-0.07393483709273183,-0.028021015761821366
9.09,-0.43,4.06,14.3,-0.5,-0.99,-0.82,14.87139872372468,79.02872313847253,-0.02475611543272279,0.23374378757408026,0.8232847690417114,-0.0021214735065523075,-0.004200517542973569,-0.003479216550745784,-0.014868603042876901,0.10304568527918781,0.3030945315811785,-0.08928571428571429,-0.10275689223057644,-0.1733800350262697
9.101,-1.0,2.32,11.25,-0.71,-1.28,-0.97,11.530173459232952,100.60917005733728,-0.05757236147144835,0.13356787861376015,0.6476890665537939,-0.0030124923793042767,-0.005430972176773907,-0.0041156586027114766,-0.03457814661134163,0.05888324873096446,0.23844849512505298,-0.12678571428571428,-0.12155388471177944,-0.22416812609457093
9.114,-1.0,2.32,11.25,-0.71,-1.28,-0.97,11.530173459232952,100.60917005733728,-0.05757236147144835,0.13356787861376015,0.6476890665537939,-0.0030124923793042767,-0.005430972176773907,-0.0041156586027114766,-0.03457814661134163,0.05888324873096446,0.23844849512505298,-0.12678571428571428,-0.12155388471177944,-0.22416812609457093
