time,ax,ay,az,gx,gy,gz,normAccel,normGyr
25.84,-0.1088,-5.6262,8.6813,0.0325,0.1325,-0.175,10.3456,12.7137
25.85,-0.0,-5.75,8.48,0.03,0.08,-0.19,10.2456,11.9362
25.86,-0.0838,-5.2062,8.385,0.0187,0.1163,-0.1963,9.8702,13.1131
25.87,-0.1675,-4.6625,8.29,0.0075,0.1525,-0.2025,9.5127,14.5309
25.88,-0.2513,-4.1187,8.195,-0.0038,0.1888,-0.2088,9.1753,16.1262
25.89,-0.335,-3.575,8.1,-0.015,0.225,-0.215,8.8602,17.8516
25.9,-0.4188,-3.0312,8.005,-0.0263,0.2613,-0.2213,8.5699,19.6728
25.91,-0.5025,-2.4875,7.91,-0.0375,0.2975,-0.2275,8.3071,21.5655
25.92,-0.5863,-1.9437,7.815,-0.0488,0.3338,-0.2338,8.0744,23.5125
25.93,-0.67,-1.4,7.72,-0.06,0.37,-0.24,7.8745,25.5014
25.94,-0.6657,-1.2886,7.9571,-0.0543,0.3243,-0.2471,8.0882,23.5672
25.95,-0.6614,-1.1771,8.1943,-0.0486,0.2786,-0.2543,8.3048,21.7892
25.96,-0.6571,-1.0657,8.4314,-0.0429,0.2329,-0.2614,8.5239,20.2088
25.97,-0.6529,-0.9543,8.6686,-0.0371,0.1871,-0.2686,8.7453,18.8757
25.98,-0.6486,-0.8429,8.9057,-0.0314,0.1414,-0.2757,8.969,17.8454
25.99,-0.6443,-0.7314,9.1429,-0.0257,0.0957,-0.2829,9.1947,17.1726
26.0,-0.64,-0.62,9.38,-0.02,0.05,-0.29,9.4222,16.8998
26.01,-0.6688,-0.5037,9.355,-0.0187,0.0225,-0.2887,9.3924,16.629
26.02,-0.6975,-0.3875,9.33,-0.0175,-0.005,-0.2875,9.3641,16.5055
26.03,-0.7263,-0.2712,9.305,-0.0162,-0.0325,-0.2862,9.3372,16.5325
26.04,-0.755,-0.155,9.28,-0.015,-0.06,-0.285,9.312,16.7094
26.05,-0.7838,-0.0387,9.255,-0.0137,-0.0875,-0.2837,9.2882,17.0313
26.06,-0.8125,0.0775,9.23,-0.0125,-0.115,-0.2825,9.266,17.4905
26.07,-0.8413,0.1938,9.205,-0.0112,-0.1425,-0.2812,9.2454,18.0763
26.08,-0.87,0.31,9.18,-0.01,-0.17,-0.28,9.2263,18.7769
26.09,-0.8025,0.2787,8.9137,-0.0075,-0.1838,-0.2725,8.9541,18.836
26.1,-0.735,0.2475,8.6475,-0.005,-0.1975,-0.265,8.6822,18.9385
26.11,-0.6675,0.2162,8.3812,-0.0025,-0.2113,-0.2575,8.4106,19.0838
26.12,-0.6,0.185,8.115,-0.0,-0.225,-0.25,8.1393,19.2709
26.13,-0.5325,0.1538,7.8488,0.0025,-0.2387,-0.2425,7.8683,19.4986
26.14,-0.465,0.1225,7.5825,0.005,-0.2525,-0.235,7.5977,19.7655
26.15,-0.3975,0.0913,7.3163,0.0075,-0.2662,-0.2275,7.3276,20.07
26.16,-0.33,0.06,7.05,0.01,-0.28,-0.22,7.058,20.4105
26.17,-0.32,-0.045,7.365,0.0087,-0.2875,-0.2112,7.3721,20.4474
26.18,-0.31,-0.15,7.68,0.0075,-0.295,-0.2025,7.6877,20.5058
26.19,-0.3,-0.255,7.995,0.0062,-0.3025,-0.1937,8.0047,20.5854
26.2,-0.29,-0.36,8.31,0.005,-0.31,-0.185,8.3228,20.6861
26.21,-0.28,-0.465,8.625,0.0037,-0.3175,-0.1762,8.6421,20.8075
26.22,-0.27,-0.57,8.94,0.0025,-0.325,-0.1675,8.9622,20.9492
26.23,-0.26,-0.675,9.255,0.0012,-0.3325,-0.1587,9.2832,21.1109
26.24,-0.25,-0.78,9.57,0.0,-0.34,-0.15,9.605,21.2921
26.25,-0.0856,-0.7989,9.5911,0.0033,-0.3467,-0.1322,9.6247,21.2591
26.26,0.0789,-0.8178,9.6122,0.0067,-0.3533,-0.1144,9.6473,21.2834
26.27,0.2433,-0.8367,9.6333,0.01,-0.36,-0.0967,9.6727,21.3648
26.28,0.4078,-0.8556,9.6544,0.0133,-0.3667,-0.0789,9.7009,21.5028
26.29,0.5722,-0.8744,9.6756,0.0167,-0.3733,-0.0611,9.7318,21.6961
26.3,0.7367,-0.8933,9.6967,0.02,-0.38,-0.0433,9.7656,21.9434
26.31,0.9011,-0.9122,9.7178,0.0233,-0.3867,-0.0256,9.802,22.2429
26.32,1.0656,-0.9311,9.7389,0.0267,-0.3933,-0.0078,9.8412,22.5925
26.33,1.23,-0.95,9.76,0.03,-0.4,0.01,9.883,22.9898
26.34,1.23,-0.95,9.76,0.03,-0.4,0.01,9.883,22.9898
26.35,0.13,-0.84,10.62,0.04,-0.34,0.04,10.654,19.7484
26.36,-0.83,-0.76,11.42,0.03,-0.25,0.08,11.4753,15.1374
26.37,-0.83,-0.76,11.42,0.03,-0.25,0.08,11.4753,15.1374
26.38,0.49,0.25,7.01,0.04,-0.24,0.1,7.0316,15.0722
26.39,0.49,0.25,7.01,0.04,-0.24,0.1,7.0316,15.0722
26.4,0.49,0.25,7.01,0.04,-0.24,0.1,7.0316,15.0722
26.41,-0.38,-0.64,11.92,0.06,-0.16,0.13,11.9432,12.3019
26.42,-0.38,-0.64,11.92,0.06,-0.16,0.13,11.9432,12.3019
26.43,-0.36,-0.49,7.46,0.05,-0.16,0.15,7.4847,12.8884
26.44,-0.23,-1.13,10.54,0.04,-0.14,0.16,10.6029,12.395
26.45,-0.23,-1.13,10.54,0.04,-0.14,0.16,10.6029,12.395
26.46,-0.67,-0.995,9.775,0.045,-0.13,0.165,9.8483,12.3086
26.47,-1.11,-0.86,9.01,0.05,-0.12,0.17,9.1188,12.2618
26.48,-1.11,-0.86,9.01,0.05,-0.12,0.17,9.1188,12.2618
26.49,-0.17,-0.7,7.9,0.05,-0.06,0.17,7.9328,10.7191
26.5,-1.14,-0.89,8.84,0.03,0.01,0.17,8.9575,9.9074
26.51,-1.14,-0.89,8.84,0.03,0.01,0.17,8.9575,9.9074
26.52,-0.665,-1.215,9.52,0.035,0.035,0.17,9.6202,10.1448
26.53,-0.19,-1.54,10.2,0.04,0.06,0.17,10.3173,10.5803
26.54,-0.19,-1.54,10.2,0.04,0.06,0.17,10.3173,10.5803
26.55,-0.31,-1.19,8.67,0.04,0.1,0.17,8.7568,11.5306
26.56,-1.27,-0.98,9.29,0.04,0.14,0.16,9.4275,12.395
26.57,-1.27,-0.98,9.29,0.04,0.14,0.16,9.4275,12.395
26.58,-0.57,-1.17,11.22,0.04,0.25,0.16,11.2952,17.1601
26.59,-0.57,-1.17,11.22,0.04,0.25,0.16,11.2952,17.1601
26.6,-0.57,-1.17,11.22,0.04,0.25,0.16,11.2952,17.1601
26.61,-0.3,-1.89,11.57,0.02,0.26,0.15,11.7272,17.2364
26.62,-0.3,-1.89,11.57,0.02,0.26,0.15,11.7272,17.2364
26.63,-1.97,-1.28,10.87,0.03,0.33,0.12,11.121,20.1922
26.64,-1.17,-1.03,8.45,-0.01,0.36,0.09,8.5926,21.269
26.65,-1.17,-1.03,8.45,-0.01,0.36,0.09,8.5926,21.269
26.66,-1.17,-1.03,8.45,-0.01,0.36,0.09,8.5926,21.269
26.67,-1.04,-0.8,11.92,-0.02,0.38,0.07,11.992,22.1684
26.68,-1.04,-0.8,11.92,-0.02,0.38,0.07,11.992,22.1684
26.69,0.38,-0.18,9.93,-0.03,0.2,0.03,9.9389,11.7141
26.7,-0.16,0.09,11.5,0.02,0.04,0.01,11.5015,2.6256
26.71,-0.16,0.09,11.5,0.02,0.04,0.01,11.5015,2.6256
26.72,-0.16,0.09,11.5,0.02,0.04,0.01,11.5015,2.6256
26.73,-0.6,-0.52,10.98,0.02,-0.19,0.02,11.0087,11.0062
26.74,-0.6,-0.52,10.98,0.02,-0.19,0.02,11.0087,11.0062
26.75,0.19,-0.81,9.31,0.01,-0.46,0.03,9.3471,26.4183
26.76,0.19,-0.81,9.31,0.01,-0.46,0.03,9.3471,26.4183
26.77,0.0,-0.54,10.09,-0.03,-0.59,0.06,10.1044,34.0223
26.78,0.88,-0.49,10.89,-0.04,-0.56,0.1,10.9365,32.6737
26.79,0.88,-0.49,10.89,-0.04,-0.56,0.1,10.9365,32.6737
26.8,0.88,-0.49,10.89,-0.04,-0.56,0.1,10.9365,32.6737
26.81,0.58,-0.38,8.13,-0.05,-0.55,0.14,8.1595,32.6435
26.82,0.58,-0.38,8.13,-0.05,-0.55,0.14,8.1595,32.6435
26.83,0.04,-2.52,13.53,-0.05,-0.57,0.2,13.7627,34.729
26.84,0.25,-1.41,9.16,-0.02,-0.59,0.24,9.2713,36.5123
26.85,0.25,-1.41,9.16,-0.02,-0.59,0.24,9.2713,36.5123
26.86,0.25,-1.41,9.16,-0.02,-0.59,0.24,9.2713,36.5123
26.87,0.15,-1.85,9.39,-0.04,-0.63,0.27,9.5717,39.3385
26.88,0.15,-1.85,9.39,-0.04,-0.63,0.27,9.5717,39.3385
26.89,0.5,0.04,8.86,-0.05,-0.65,0.32,8.8742,41.6095
26.9,-0.19,-0.11,8.18,-0.04,-0.42,0.4,8.1829,33.3105
26.91,-0.19,-0.11,8.18,-0.04,-0.42,0.4,8.1829,33.3105
26.92,-0.315,-0.28,8.86,-0.04,-0.185,0.43,8.87,26.9183
26.93,-0.44,-0.45,9.54,-0.04,0.05,0.46,9.5607,26.6102
26.94,-0.44,-0.45,9.54,-0.04,0.05,0.46,9.5607,26.6102
26.95,-0.68,-1.6,9.26,-0.0,0.5,0.46,9.4218,38.9274
26.96,-0.68,-1.6,9.26,-0.0,0.5,0.46,9.4218,38.9274
26.97,-0.84,-1.72,8.25,-0.02,0.76,0.41,8.4691,49.4904
26.98,-1.35,-1.84,10.88,-0.03,0.84,0.33,11.1168,51.7378
26.99,-1.35,-1.84,10.88,-0.03,0.84,0.33,11.1168,51.7378
27.0,-1.35,-1.84,10.88,-0.03,0.84,0.33,11.1168,51.7378
27.01,-0.5,-1.53,8.92,-0.03,0.79,0.25,9.0641,47.5072
27.02,-0.5,-1.53,8.92,-0.03,0.79,0.25,9.0641,47.5072
27.03,-0.72,-2.54,10.64,-0.03,0.7,0.18,10.9626,41.4475
27.04,-0.72,-2.54,10.64,-0.03,0.7,0.18,10.9626,41.4475
27.05,4.51,-2.45,17.49,0.01,0.69,0.12,18.2275,40.1316
27.06,-0.53,-0.98,9.13,0.04,0.61,0.07,9.1977,35.2544
27.07,-0.53,-0.98,9.13,0.04,0.61,0.07,9.1977,35.2544
27.08,-0.53,-0.98,9.13,0.04,0.61,0.07,9.1977,35.2544
27.09,-0.74,-0.8,8.15,0.02,0.38,0.01,8.2225,21.8101
27.1,-0.74,-0.8,8.15,0.02,0.38,0.01,8.2225,21.8101
27.11,0.42,0.12,9.93,0.01,0.01,-0.03,9.9396,1.9003
27.12,0.42,0.12,9.93,0.01,0.01,-0.03,9.9396,1.9003
27.13,-1.17,0.53,10.03,-0.02,-0.23,-0.03,10.1119,13.339
27.14,-0.31,0.445,11.01,-0.015,-0.29,-0.025,11.0233,16.6995
27.15,0.55,0.36,11.99,-0.01,-0.35,-0.02,12.008,20.0944
27.16,0.55,0.36,11.99,-0.01,-0.35,-0.02,12.008,20.0944
27.17,0.18,0.46,10.0,-0.01,-0.36,0.0,10.0122,20.6344
27.18,0.18,0.46,10.0,-0.01,-0.36,0.0,10.0122,20.6344
27.19,-0.69,0.09,13.49,-0.04,-0.22,0.03,13.5079,12.9265
27.2,-1.16,0.17,9.59,-0.04,0.1,0.06,9.6614,7.0639
27.21,-1.16,0.17,9.59,-0.04,0.1,0.06,9.6614,7.0639
27.22,-1.16,0.17,9.59,-0.04,0.1,0.06,9.6614,7.0639
27.23,0.49,0.19,10.38,-0.03,0.27,0.05,10.3933,15.8265
27.24,0.49,0.19,10.38,-0.03,0.27,0.05,10.3933,15.8265
27.25,-0.64,1.25,7.25,-0.03,0.27,0.03,7.3848,15.6597
27.26,0.17,0.51,13.31,-0.04,0.2,0.01,13.3209,11.7001
27.27,0.17,0.51,13.31,-0.04,0.2,0.01,13.3209,11.7001
27.28,-0.24,-0.36,9.92,-0.02,0.24,-0.0,9.9294,13.7987
27.29,-0.24,-0.36,9.92,-0.02,0.24,0.0,9.9294,13.7987
27.3,-0.24,-0.36,9.92,-0.02,0.24,-0.0,9.9294,13.7987
27.31,-0.89,-0.21,11.22,-0.01,0.24,-0.04,11.2572,13.9524
27.32,-0.26,0.26,8.59,0.01,0.26,-0.07,8.5979,15.438
27.33,-0.26,0.26,8.59,0.01,0.26,-0.07,8.5979,15.438
27.34,-0.57,0.25,9.25,0.03,0.11,-0.12,9.2709,9.4841
27.35,-0.57,0.25,9.25,0.03,0.11,-0.12,9.2709,9.4841
27.36,-0.57,0.25,9.25,0.03,0.11,-0.12,9.2709,9.4841
27.37,-0.13,-0.86,11.62,0.05,-0.09,-0.14,11.6525,9.9569
27.38,-0.13,-0.86,11.62,0.05,-0.09,-0.14,11.6525,9.9569
27.39,0.25,1.6,10.07,0.08,-0.3,-0.15,10.1994,19.7567
27.4,-0.02,3.515,9.785,0.08,-0.315,-0.145,10.3972,20.3904
27.41,-0.29,5.43,9.5,0.08,-0.33,-0.14,10.9462,21.044
27.42,-0.29,5.43,9.5,0.08,-0.33,-0.14,10.9462,21.044
27.43,-0.75,5.44,13.08,0.08,-0.17,-0.12,14.186,12.7732
27.44,-0.75,5.44,13.08,0.08,-0.17,-0.12,14.186,12.7732
27.45,-0.67,0.02,9.87,0.16,-0.32,-0.14,9.8927,22.0123
27.46,-0.625,-0.9,8.3,0.15,-0.26,-0.135,8.372,18.8576
27.47,-0.58,-1.82,6.73,0.14,-0.2,-0.13,6.9958,15.8472
27.48,-0.58,-1.82,6.73,0.14,-0.2,-0.13,6.9958,15.8472
27.49,0.39,2.85,10.12,0.06,0.17,-0.13,10.5209,12.7346
27.5,0.39,2.85,10.12,0.06,0.17,-0.13,10.5209,12.7346
27.51,0.89,6.46,9.96,0.11,0.72,-0.17,11.9048,42.8533
27.52,-0.695,3.51,8.995,0.18,0.835,-0.26,9.6806,51.1579
27.53,-2.28,0.56,8.03,0.25,0.95,-0.35,8.3662,59.7499
27.54,-2.28,0.56,8.03,0.25,0.95,-0.35,8.3662,59.7499
27.55,0.41,-14.53,9.34,0.39,-1.04,-0.55,17.2779,71.0144
27.56,0.41,-14.53,9.34,0.39,-1.04,-0.55,17.2779,71.0144
27.57,1.3,-22.42,13.73,0.89,-2.38,-0.3,26.3222,146.5977
27.58,2.19,-15.83,17.78,3.03,-2.26,0.09,23.9063,216.6402
27.59,2.19,-15.83,17.78,3.03,-2.26,0.09,23.9063,216.6402
27.6,2.19,-15.83,17.78,3.03,-2.26,0.09,23.9063,216.6402
27.61,-0.1,-0.44,15.29,6.61,0.25,0.45,15.2967,379.8719
27.62,-0.1,-0.44,15.29,6.61,0.25,0.45,15.2967,379.8719
27.63,-5.89,14.56,4.51,9.73,3.77,1.53,16.3409,604.2646
27.64,-12.12,19.84,64.17,9.68,2.43,2.14,68.2518,584.8294
27.65,-12.12,19.84,64.17,9.68,2.43,2.14,68.2518,584.8294
27.66,-3.75,12.98,31.4,7.175,2.52,1.875,34.1834,448.764
27.67,4.62,6.12,-1.37,4.67,2.61,1.61,7.7895,320.104
27.68,4.62,6.12,-1.37,4.67,2.61,1.61,7.7895,320.104
27.69,18.11,10.26,-17.5,2.85,9.01,1.0,27.1936,544.4685
27.7,18.11,10.26,-17.5,2.85,9.01,1.0,27.1936,544.4685
27.71,-1.99,0.79,-5.58,1.18,19.91,0.31,5.9767,1142.8987
27.72,-4.465,0.88,-1.925,0.9,21.6,0.07,4.9413,1238.6692
27.73,-6.94,0.97,1.73,0.62,23.29,-0.17,7.2179,1334.927
27.74,-6.94,0.97,1.73,0.62,23.29,-0.17,7.2179,1334.927
27.75,-6.12,1.65,-3.3,1.34,23.29,0.08,7.1461,1336.6334
27.76,-6.12,1.65,-3.3,1.34,23.29,0.08,7.1461,1336.6334
27.77,-6.61,1.46,-2.13,1.96,23.38,0.8,7.0965,1345.0555
27.78,-6.79,1.91,-2.07,2.23,23.24,1.66,7.351,1341.047
27.79,-6.79,1.91,-2.07,2.23,23.24,1.66,7.351,1341.047
27.8,-6.79,1.91,-2.07,2.23,23.24,1.66,7.351,1341.047
27.81,-6.54,2.22,-1.7,2.1,23.1,2.54,7.1127,1336.9349
27.82,-6.54,2.22,-1.7,2.1,23.1,2.54,7.1127,1336.9349
27.83,-6.35,1.94,-1.81,1.61,23.08,3.33,6.882,1339.2604
27.84,-6.16,1.28,-2.12,0.83,23.06,3.83,6.6392,1340.1842
27.85,-6.16,1.28,-2.12,0.83,23.06,3.83,6.6392,1340.1842
27.86,-6.16,1.28,-2.12,0.83,23.06,3.83,6.6392,1340.1842
27.87,-5.35,0.91,-2.09,-0.1,23.02,3.97,5.8154,1338.4315
27.88,-5.35,0.91,-2.09,-0.1,23.02,3.97,5.8154,1338.4315
27.89,-4.9,0.67,-1.74,-1.02,23.02,3.75,5.2428,1337.612
27.9,-4.55,0.4,-1.14,-1.75,23.04,3.18,4.7077,1336.376
27.91,-4.55,0.4,-1.14,-1.75,23.04,3.18,4.7077,1336.376
27.92,-4.55,0.4,-1.14,-1.75,23.04,3.18,4.7077,1336.376
27.93,-4.58,0.16,-1.22,-2.17,23.04,2.38,4.7424,1332.9305
27.94,-4.58,0.16,-1.22,-2.17,23.04,2.38,4.7424,1332.9305
27.95,-4.49,-0.01,-1.37,-2.21,23.04,1.49,4.6944,1328.8988
27.96,-4.49,-0.01,-1.37,-2.21,23.04,1.49,4.6944,1328.8988
27.97,23.84,-4.215,-50.29,-2.05,22.095,1.03,55.8139,1272.7564
27.98,52.17,-8.42,-99.21,-1.89,21.15,0.57,112.4065,1217.0728
27.99,34.26,-7.02,-47.78,2.4,-1.97,0.63,59.2111,181.5273
28.0,34.26,-7.02,-47.78,2.4,-1.97,0.63,59.2111,181.5273
28.01,-1.13,5.66,2.39,5.03,-17.71,0.07,6.247,1054.8492
28.02,-1.13,5.66,2.39,5.03,-17.71,0.07,6.247,1054.8492
28.03,-4.45,47.47,38.76,3.28,-11.68,-2.75,61.4454,712.7358
28.04,-9.17,32.445,7.815,2.05,-5.78,-2.09,34.6098,371.2262
28.05,-13.89,17.42,-23.13,0.82,0.12,-1.43,32.1152,94.6976
28.06,-13.89,17.42,-23.13,0.82,0.12,-1.43,32.1152,94.6976
28.07,-9.49,-41.25,27.83,-7.14,-1.06,-0.08,50.657,413.6009
28.08,-9.49,-41.25,27.83,-7.14,-1.06,-0.08,50.657,413.6009
28.09,4.43,-22.77,-0.31,-1.32,-1.44,-0.11,23.199,112.1022
28.1,4.43,-22.77,-0.31,-1.32,-1.44,-0.11,23.199,112.1022
28.11,1.815,-7.775,0.5,-1.115,-1.785,0.0,7.9997,120.5862
28.12,-0.8,7.22,1.31,-0.91,-2.13,0.11,7.3814,132.8607
28.13,0.07,-30.5,9.69,0.03,-1.08,0.05,32.0024,61.9696
28.14,0.07,-30.5,9.69,0.03,-1.08,0.05,32.0024,61.9696
28.15,2.14,3.17,9.1,0.17,-0.89,0.04,9.8711,51.9657
28.16,2.14,3.17,9.1,0.17,-0.89,0.04,9.8711,51.9657
28.17,2.71,16.43,12.13,0.13,-0.88,0.04,20.6016,51.019
28.18,2.71,16.43,12.13,0.13,-0.88,0.04,20.6016,51.019
28.19,1.46,18.17,10.81,0.14,-0.88,0.04,21.1928,51.1058
28.2,1.305,15.685,10.53,0.14,-0.88,0.04,18.9368,51.1058
28.21,1.15,13.2,10.25,0.14,-0.88,0.04,16.7519,51.1058
28.22,1.15,13.2,10.25,0.14,-0.88,0.04,16.7519,51.1058
28.23,-0.09,7.19,8.61,0.18,-0.88,0.04,11.2177,51.5152
28.24,-0.09,7.19,8.61,0.18,-0.88,0.04,11.2177,51.5152
28.25,-2.43,-2.09,18.3,0.13,-0.88,0.04,18.5786,51.019
28.26,-3.085,-3.76,17.56,-0.02,-0.88,0.04,18.2211,50.4854
28.27,-3.74,-5.43,16.82,-0.17,-0.88,0.04,18.0661,51.4036
28.28,-3.74,-5.43,16.82,-0.17,-0.88,0.04,18.0661,51.4036
28.29,-2.87,0.33,9.6,-0.55,-0.88,0.04,10.0253,59.5022
28.3,-2.87,0.33,9.6,-0.55,-0.88,0.04,10.0253,59.5022
28.31,4.08,8.21,2.99,-0.59,-0.88,0.04,9.6432,60.747
28.32,4.08,8.21,2.99,-0.59,-0.88,0.04,9.6432,60.747
28.33,7.41,8.93,-0.85,-0.16,-0.41,0.04,11.6351,25.3206
28.34,7.315,7.29,-0.835,0.125,0.215,0.04,10.361,14.4324
28.35,7.22,5.65,-0.82,0.41,0.84,0.04,9.2045,53.6045
28.36,7.22,5.65,-0.82,0.41,0.84,0.04,9.2045,53.6045
28.37,1.92,-0.18,6.63,0.79,1.51,0.04,6.9048,97.6687
28.38,1.92,-0.18,6.63,0.79,1.51,0.04,6.9048,97.6687
28.39,-4.13,-4.53,15.41,0.87,1.12,0.04,16.5845,81.2894
28.4,-4.565,-5.18,17.22,0.74,0.525,0.04,18.5526,52.036
28.41,-5.0,-5.83,19.03,0.61,-0.07,0.04,20.5214,35.2544
28.42,-5.0,-5.83,19.03,0.61,-0.07,0.04,20.5214,35.2544
28.43,-1.47,-4.94,12.23,0.18,-1.08,0.04,13.2717,62.7748
28.44,-1.47,-4.94,12.23,0.18,-1.08,0.04,13.2717,62.7748
28.45,0.77,-1.14,6.96,0.01,-1.15,0.04,7.0947,65.9325
28.46,0.63,-1.305,8.75,0.05,-0.88,0.04,8.8692,50.5536
28.47,0.49,-1.47,10.54,0.09,-0.61,0.04,10.6533,35.403
28.48,0.49,-1.47,10.54,0.09,-0.61,0.04,10.6533,35.403
28.49,-1.19,-3.77,13.26,0.07,-0.33,0.04,13.8368,19.4637
28.5,-1.19,-3.77,13.26,0.07,-0.33,0.04,13.8368,19.4637
28.51,-1.82,-3.71,11.59,-0.09,-0.41,0.04,12.3047,24.1595
28.52,0.41,0.11,8.66,-0.22,-0.48,0.04,8.6704,30.3397
28.53,0.41,0.11,8.66,-0.22,-0.48,0.04,8.6704,30.3397
28.54,0.41,0.11,8.66,-0.22,-0.48,0.04,8.6704,30.3397
28.55,4.65,5.13,3.0,-0.12,-0.23,0.04,7.5458,15.0395
28.56,5.22,10.49,5.93,0.21,0.33,0.04,13.1322,22.5282
28.57,3.6375,8.7712,6.5713,0.3088,0.43,0.04,11.5476,30.4168
28.58,2.055,7.0525,7.2125,0.4075,0.53,0.04,10.2947,38.3735
28.59,0.4725,5.3337,7.8538,0.5063,0.63,0.04,9.5054,46.3632
28.6,-1.11,3.615,8.495,0.605,0.73,0.04,9.2987,54.3714
28.61,-2.6925,1.8963,9.1362,0.7037,0.83,0.04,9.7117,62.391
28.62,-4.275,0.1775,9.7775,0.8025,0.93,0.04,10.6727,70.418
28.63,-5.8575,-1.5412,10.4187,0.9012,1.03,0.04,12.0514,78.4503
28.64,-7.44,-3.26,11.06,1.0,1.13,0.04,13.7224,86.4863
28.65,-7.7213,-2.67,11.0412,1.0838,0.9525,0.04,13.7352,82.7001
28.66,-8.0025,-2.08,11.0225,1.1675,0.775,0.04,13.779,80.3221
28.67,-8.2838,-1.49,11.0037,1.2513,0.5975,0.04,13.8536,79.4788
28.68,-8.565,-0.9,10.985,1.335,0.42,0.04,13.9585,80.2187
28.69,-8.8463,-0.31,10.9662,1.4188,0.2425,0.04,14.0929,82.4991
28.7,-9.1275,0.28,10.9475,1.5025,0.065,0.04,14.2561,86.1979
28.71,-9.4088,0.87,10.9287,1.5863,-0.1125,0.04,14.4471,91.1425
28.72,-9.69,1.46,10.91,1.67,-0.29,0.04,14.6648,97.143
28.73,-8.255,0.7187,10.8337,1.3687,0.0013,0.04,13.6393,78.4571
28.74,-6.82,-0.0225,10.7575,1.0675,0.2925,0.04,12.7372,63.4591
28.75,-5.385,-0.7638,10.6812,0.7662,0.5838,0.04,11.9863,55.2393
28.76,-3.95,-1.505,10.605,0.465,0.875,0.04,11.4164,56.8197
28.77,-2.515,-2.2462,10.5288,0.1638,1.1662,0.04,11.0556,67.5156
28.78,-1.08,-2.9875,10.4525,-0.1375,1.4575,0.04,10.9246,83.9107
28.79,0.355,-3.7287,10.3763,-0.4387,1.7487,0.04,11.0316,103.3268
28.8,1.79,-4.47,10.3,-0.74,2.04,0.04,11.3699,124.3569
28.81,1.9375,-3.545,9.715,-0.6362,1.7575,0.04,10.5215,107.1174
28.82,2.085,-2.62,9.13,-0.5325,1.475,0.04,9.7246,89.8792
28.83,2.2325,-1.695,8.545,-0.4287,1.1925,0.04,8.993,72.6433
28.84,2.38,-0.77,7.96,-0.325,0.91,0.04,8.3438,55.412
28.85,2.5275,0.155,7.375,-0.2212,0.6275,0.04,7.7976,38.1913
28.86,2.675,1.08,6.79,-0.1175,0.345,0.04,7.3774,21.0074
28.87,2.8225,2.005,6.205,-0.0137,0.0625,0.04,7.1055,4.324
28.88,2.97,2.93,5.62,0.09,-0.22,0.04,6.9993,13.8105
28.89,2.5357,2.67,5.9929,0.0957,-0.1971,0.04,7.0337,12.7638
28.9,2.1014,2.41,6.3657,0.1014,-0.1743,0.04,7.1237,11.7789
28.91,1.6671,2.15,6.7386,0.1071,-0.1514,0.04,7.2671,10.8727
28.92,1.2329,1.89,7.1114,0.1129,-0.1286,0.04,7.4609,10.0664
28.93,0.7986,1.63,7.4843,0.1186,-0.1057,0.04,7.7012,9.3858
28.94,0.3643,1.37,7.8571,0.1243,-0.0829,0.04,7.984,8.86
28.95,-0.07,1.11,8.23,0.13,-0.06,0.04,8.3048,8.5176
28.96,-0.0444,0.7644,8.3989,0.1244,-0.0589,0.1178,8.4337,10.3808
28.97,-0.0189,0.4189,8.5678,0.1189,-0.0578,0.1956,8.578,13.5241
28.98,0.0067,0.0733,8.7367,0.1133,-0.0567,0.2733,8.737,17.2618
28.99,0.0322,-0.2722,8.9056,0.1078,-0.0556,0.3511,8.9098,21.283
29.0,0.0578,-0.6178,9.0744,0.1022,-0.0544,0.4289,9.0956,25.4537
29.01,0.0833,-0.9633,9.2433,0.0967,-0.0533,0.5067,9.2938,29.7111
29.02,0.1089,-1.3089,9.4122,0.0911,-0.0522,0.5844,9.5034,34.0225
29.03,0.1344,-1.6544,9.5811,0.0856,-0.0511,0.6622,9.7238,38.3698
29.04,0.16,-2.0,9.75,0.08,-0.05,0.74,9.9543,42.742
29.05,-0.62,-3.44,10.62,0.07,-0.06,0.73,11.1804,42.1582
29.06,-0.085,-3.435,9.445,0.075,-0.045,0.715,10.0506,41.2719
29.07,0.45,-3.43,8.27,0.08,-0.03,0.7,8.9644,40.4047
29.08,0.45,-3.43,8.27,0.08,-0.03,0.7,8.9644,40.4047
29.09,0.28,-3.29,12.24,0.07,0.09,0.69,12.6775,40.0702
29.1,0.28,-3.29,12.24,0.07,0.09,0.69,12.6775,40.0702
29.11,0.32,-3.17,10.17,0.06,0.15,0.68,10.6574,40.0456
29.12,0.32,-3.17,10.17,0.06,0.15,0.68,10.6574,40.0456
29.13,0.22,-2.35,10.82,0.06,0.18,0.66,11.0744,39.3468
29.14,0.06,-2.07,9.445,0.055,0.15,0.655,9.6694,38.629
29.15,-0.1,-1.79,8.07,0.05,0.12,0.65,8.2667,37.9798
29.16,-0.1,-1.79,8.07,0.05,0.12,0.65,8.2667,37.9798
29.17,0.68,-1.53,8.94,0.06,0.04,0.63,9.0954,36.332
29.18,0.68,-1.53,8.94,0.06,0.04,0.63,9.0954,36.332
29.19,0.43,-0.45,8.96,0.06,-0.06,0.62,8.9816,35.8545
29.2,0.68,-1.21,11.2,0.07,-0.11,0.61,11.2857,35.7399
29.21,0.68,-1.21,11.2,0.07,-0.11,0.61,11.2857,35.7399
