time,ax,ay,az,gx,gy,gz,normAccel,normGyr
65.23,-0.16,-0.74,9.49,-0.01,0.01,0.0,9.5202,0.8103
65.24,-0.16,-0.74,9.49,-0.01,0.01,0.0,9.5202,0.8103
65.25,-0.44,-1.0,9.57,-0.01,0.09,0.01,9.6322,5.2199
65.26,-0.44,-1.0,9.57,-0.01,0.09,0.01,9.6322,5.2199
65.27,-0.28,-1.06,10.04,-0.0,-0.02,-0.0,10.0997,1.1459
65.28,-0.54,-0.67,9.86,0.01,-0.05,-0.0,9.8975,2.9215
65.29,-0.54,-0.67,9.86,0.01,-0.05,-0.0,9.8975,2.9215
65.3,-0.965,-0.425,10.665,0.005,-0.15,-0.01,10.717,8.6182
65.31,-1.39,-0.18,11.47,0.0,-0.25,-0.02,11.5553,14.3697
65.32,-2.35,-0.14,12.85,-0.04,-0.5,-0.07,13.0639,29.0179
65.33,-2.35,-0.14,12.85,-0.04,-0.5,-0.07,13.0639,29.0179
65.34,-0.9,-0.66,11.28,-0.03,-0.98,-0.09,11.3351,56.4123
65.35,-0.9,-0.66,11.28,-0.03,-0.98,-0.09,11.3351,56.4123
65.36,-0.9,-0.66,11.28,-0.03,-0.98,-0.09,11.3351,56.4123
65.37,-0.45,-1.2,10.65,0.03,-1.31,-0.08,10.7268,75.2169
65.38,-0.45,-1.2,10.65,0.03,-1.31,-0.08,10.7268,75.2169
65.39,-0.34,-1.32,10.71,0.01,-1.48,-0.1,10.7964,84.993
65.4,-0.14,-0.98,10.62,-0.03,-1.65,-0.15,10.666,94.9434
65.41,-0.14,-0.98,10.62,-0.03,-1.65,-0.15,10.666,94.9434
65.42,0.02,-0.905,10.56,-0.02,-1.76,-0.15,10.5987,101.2126
65.43,0.18,-0.83,10.5,-0.01,-1.87,-0.15,10.5343,107.4888
65.44,0.18,-0.83,10.5,-0.01,-1.87,-0.15,10.5343,107.4888
65.45,0.33,-0.82,10.64,0.02,-2.1,-0.15,10.6767,120.6331
65.46,0.49,-0.79,10.71,0.0,-2.35,-0.17,10.7503,134.9969
65.47,0.49,-0.79,10.71,0.0,-2.35,-0.17,10.7503,134.9969
65.48,1.11,-0.57,10.2,-0.02,-2.6,-0.21,10.276,149.4585
65.49,1.11,-0.57,10.2,-0.02,-2.6,-0.21,10.276,149.4585
65.5,1.395,-0.57,9.83,-0.02,-2.71,-0.215,9.9448,155.7637
65.51,1.68,-0.57,9.46,-0.02,-2.82,-0.22,9.6249,162.0691
65.52,1.68,-0.57,9.46,-0.02,-2.82,-0.22,9.6249,162.0691
65.53,2.32,-0.57,8.82,0.0,-3.0,-0.21,9.1378,172.3079
65.54,3.26,-0.34,7.77,0.02,-3.11,-0.22,8.433,178.6388
65.55,3.26,-0.34,7.77,0.02,-3.11,-0.22,8.433,178.6388
65.56,3.84,-0.17,7.31,0.035,-3.08,-0.205,8.259,176.8728
65.57,4.42,0.0,6.85,0.05,-3.05,-0.19,8.1522,175.1143
65.58,4.42,0.0,6.85,0.05,-3.05,-0.19,8.1522,175.1143
65.59,4.49,0.27,7.47,0.06,-2.9,-0.13,8.7197,166.3601
65.6,5.11,0.16,6.95,0.03,-2.76,-0.11,8.6279,158.2712
65.61,5.11,0.16,6.95,0.03,-2.76,-0.11,8.6279,158.2712
65.62,5.62,-0.27,6.8,0.01,-2.77,-0.17,8.8259,159.009
65.63,5.62,-0.27,6.8,0.01,-2.77,-0.17,8.8259,159.009
65.64,5.62,-0.27,6.8,0.01,-2.77,-0.17,8.8259,159.009
65.65,5.85,-0.42,6.33,-0.05,-2.7,-0.22,8.6295,155.2377
65.66,5.85,-0.42,6.33,-0.05,-2.7,-0.22,8.6295,155.2377
65.67,6.78,-0.56,5.66,-0.08,-2.61,-0.25,8.8497,150.2963
65.68,6.98,-0.66,5.21,-0.03,-2.56,-0.21,8.735,147.1799
65.69,6.98,-0.66,5.21,-0.03,-2.56,-0.21,8.735,147.1799
65.7,6.955,-0.625,5.4,0.0,-2.535,-0.19,8.8274,145.6522
65.71,6.93,-0.59,5.59,0.03,-2.51,-0.17,8.9231,144.1521
65.72,6.93,-0.59,5.59,0.03,-2.51,-0.17,8.9231,144.1521
65.73,7.04,-0.34,5.44,0.04,-2.51,-0.16,8.9034,144.1225
65.74,7.46,-0.13,4.91,-0.0,-2.54,-0.19,8.9318,145.9379
65.75,7.46,-0.13,4.91,0.0,-2.54,-0.19,8.9318,145.9379
65.76,7.46,-0.13,4.91,-0.0,-2.54,-0.19,8.9318,145.9379
65.77,8.07,-0.11,3.76,-0.03,-2.52,-0.21,8.9036,144.896
65.78,8.07,-0.11,3.76,-0.03,-2.52,-0.21,8.9036,144.896
65.79,8.53,-0.19,3.0,-0.01,-2.45,-0.19,9.0442,140.7973
65.8,8.53,-0.19,3.0,-0.01,-2.45,-0.19,9.0442,140.7973
65.81,8.62,-0.17,2.94,0.02,-2.34,-0.17,9.1092,134.4304
65.82,8.82,-0.22,2.61,-0.0,-2.23,-0.17,9.2007,128.1403
65.83,8.82,-0.22,2.61,0.0,-2.23,-0.17,9.2007,128.1403
65.84,8.82,-0.22,2.61,-0.0,-2.23,-0.17,9.2007,128.1403
65.85,9.15,-0.29,1.88,-0.03,-2.11,-0.17,9.3456,121.298
65.86,9.15,-0.29,1.88,-0.03,-2.11,-0.17,9.3456,121.298
65.87,9.33,-0.22,1.59,-0.02,-1.98,-0.16,9.4671,113.8212
65.88,13.0,-0.23,2.9,0.0,-1.87,-0.14,13.3215,107.443
65.89,13.0,-0.23,2.9,0.0,-1.87,-0.14,13.3215,107.443
65.9,11.455,-0.17,2.08,0.005,-1.825,-0.12,11.6436,104.791
65.91,9.91,-0.11,1.26,0.01,-1.78,-0.1,9.9904,102.1489
65.92,9.91,-0.11,1.26,0.01,-1.78,-0.1,9.9904,102.1489
65.93,9.62,0.11,0.78,0.0,-1.62,-0.12,9.6522,93.0735
65.94,9.72,-0.1,0.01,-0.01,-1.44,-0.11,9.7205,82.7483
65.95,9.72,-0.1,0.01,-0.01,-1.44,-0.11,9.7205,82.7483
65.96,9.93,0.13,0.02,-0.01,-1.27,-0.1,9.9309,72.9931
65.97,9.93,0.13,0.02,-0.01,-1.27,-0.1,9.9309,72.9931
65.98,9.93,0.13,0.02,-0.01,-1.27,-0.1,9.9309,72.9931
65.99,9.75,0.0,0.12,0.0,-1.1,-0.08,9.7507,63.1918
66.0,9.75,0.0,0.12,0.0,-1.1,-0.08,9.7507,63.1918
66.01,9.75,0.14,0.11,-0.01,-0.98,-0.07,9.7516,56.2958
66.02,9.71,-0.04,0.03,-0.01,-0.89,-0.07,9.7101,51.1539
66.03,9.71,-0.04,0.03,-0.01,-0.89,-0.07,9.7101,51.1539
66.04,9.71,-0.04,0.03,-0.01,-0.89,-0.07,9.7101,51.1539
66.05,9.71,0.07,-0.04,-0.0,-0.83,-0.06,9.7103,47.6796
66.06,9.59,0.08,0.2,0.0,-0.8,-0.06,9.5924,45.9654
66.07,9.59,0.08,0.2,0.0,-0.8,-0.06,9.5924,45.9654
66.08,9.55,0.04,0.1,-0.0,-0.8,-0.06,9.5506,45.9654
66.09,9.55,0.04,0.1,0.0,-0.8,-0.06,9.5506,45.9654
66.1,9.55,0.04,0.1,-0.0,-0.8,-0.06,9.5506,45.9654
66.11,9.57,0.04,-0.13,-0.01,-0.82,-0.06,9.571,47.1116
66.12,9.57,0.04,-0.13,-0.01,-0.82,-0.06,9.571,47.1116
66.13,9.51,0.05,-0.16,-0.0,-0.85,-0.06,9.5115,48.8226
66.14,11.36,0.31,-3.48,0.01,-0.61,0.01,11.8851,34.9598
66.15,11.36,0.31,-3.48,0.01,-0.61,0.01,11.8851,34.9598
66.16,11.36,0.31,-3.48,0.01,-0.61,0.01,11.8851,34.9598
66.17,8.92,-0.21,-3.05,0.02,-0.32,0.01,9.4294,18.3794
66.18,8.92,-0.21,-3.05,0.02,-0.32,0.01,9.4294,18.3794
66.19,9.92,0.48,-2.6,0.02,0.1,-0.01,10.2663,5.8711
66.2,10.55,-0.19,-1.52,0.06,0.37,-0.03,10.6606,21.545
66.21,10.55,-0.19,-1.52,0.06,0.37,-0.03,10.6606,21.545
66.22,10.53,0.125,-0.185,0.055,0.275,-0.025,10.5324,16.1321
66.23,10.51,0.44,1.15,0.05,0.18,-0.02,10.5819,10.7649
66.24,10.51,0.44,1.15,0.05,0.18,-0.02,10.5819,10.7649
66.25,8.94,-0.08,1.69,0.07,0.01,0.01,9.0987,4.0917
66.26,8.94,-0.08,1.69,0.07,0.01,0.01,9.0987,4.0917
66.27,10.23,0.52,-0.72,0.05,-0.15,0.0,10.2685,9.0593
66.28,9.55,-0.11,-0.33,0.03,-0.08,0.02,9.5563,5.0277
66.29,9.55,-0.11,-0.33,0.03,-0.08,0.02,9.5563,5.0277
66.3,9.55,-0.11,-0.33,0.03,-0.08,0.02,9.5563,5.0277
66.31,9.58,0.03,-0.64,-0.01,-0.05,0.0,9.6014,2.9215
66.32,9.58,0.03,-0.64,-0.01,-0.05,0.0,9.6014,2.9215
66.33,9.59,0.13,-1.0,-0.02,-0.02,-0.0,9.6429,1.6206
66.34,9.57,0.02,-0.68,0.01,0.04,-0.0,9.5941,2.3624
66.35,9.57,0.02,-0.68,0.01,0.04,0.0,9.5941,2.3624
66.36,9.57,0.02,-0.68,0.01,0.04,-0.0,9.5941,2.3624
66.37,9.51,-0.03,-0.67,0.01,0.08,-0.01,9.5336,4.6547
66.38,9.51,-0.03,-0.67,0.01,0.08,-0.01,9.5336,4.6547
66.39,9.82,0.07,0.04,-0.02,0.06,-0.02,9.8203,3.8006
66.4,9.74,0.24,-0.61,-0.0,0.0,0.0,9.762,0.0
66.41,9.74,0.24,-0.61,-0.0,0.0,0.0,9.762,0.0
66.42,9.685,0.095,-0.4,0.01,0.005,0.005,9.6937,0.7017
66.43,9.63,-0.05,-0.19,0.02,0.01,0.01,9.632,1.4035
66.44,9.63,-0.05,-0.19,0.02,0.01,0.01,9.632,1.4035
66.45,9.67,0.08,-0.41,-0.01,-0.0,-0.0,9.679,0.573
66.46,9.67,0.08,-0.41,-0.01,-0.0,-0.0,9.679,0.573
66.47,9.71,0.17,-0.54,-0.01,-0.0,-0.0,9.7265,0.573
66.48,9.71,0.17,-0.54,-0.01,-0.0,-0.0,9.7265,0.573
66.49,9.64,0.02,-0.4,0.01,0.0,0.0,9.6483,0.573
66.5,9.67,0.07,-0.45,-0.0,-0.0,-0.0,9.6807,0.0
66.51,9.67,0.07,-0.45,0.0,0.0,0.0,9.6807,0.0
66.52,9.67,0.07,-0.45,-0.0,-0.0,-0.0,9.6807,0.0
66.53,9.7,0.15,-0.55,-0.01,-0.0,-0.0,9.7167,0.573
66.54,9.7,0.15,-0.55,-0.01,-0.0,-0.0,9.7167,0.573
66.55,9.66,0.04,-0.43,0.01,0.0,0.0,9.6696,0.573
66.56,9.67,0.06,-0.43,-0.0,0.0,-0.0,9.6797,0.0
66.57,9.67,0.06,-0.43,-0.0,0.0,-0.0,9.6797,0.0
66.58,9.6729,0.0657,-0.4414,0.0,0.0,0.0,9.6831,0.0
66.59,9.6757,0.0714,-0.4529,0.0,0.0,0.0,9.6866,0.0
66.6,9.6786,0.0771,-0.4643,0.0,0.0,0.0,9.69,0.0
66.61,9.6814,0.0829,-0.4757,0.0,0.0,0.0,9.6935,0.0
66.62,9.6843,0.0886,-0.4871,0.0,0.0,0.0,9.6969,0.0
66.63,9.6871,0.0943,-0.4986,0.0,0.0,0.0,9.7004,0.0
66.64,9.69,0.1,-0.51,-0.0,-0.0,-0.0,9.7039,0.0
66.65,9.6888,0.0962,-0.5025,0.0,0.0,0.0,9.7022,0.0
66.66,9.6875,0.0925,-0.495,0.0,0.0,0.0,9.7006,0.0
66.67,9.6862,0.0887,-0.4875,0.0,0.0,0.0,9.6989,0.0
66.68,9.685,0.085,-0.48,0.0,0.0,0.0,9.6973,0.0
66.69,9.6838,0.0813,-0.4725,0.0,0.0,0.0,9.6956,0.0
66.7,9.6825,0.0775,-0.465,0.0,0.0,0.0,9.694,0.0
66.71,9.6812,0.0738,-0.4575,0.0,0.0,0.0,9.6923,0.0
66.72,9.68,0.07,-0.45,0.0,0.0,0.0,9.6907,0.0
66.73,9.6775,0.0713,-0.4487,0.0,0.0,0.0,9.6882,0.0
66.74,9.675,0.0725,-0.4475,0.0,0.0,0.0,9.6856,0.0
66.75,9.6725,0.0738,-0.4462,0.0,0.0,0.0,9.6831,0.0
66.76,9.67,0.075,-0.445,0.0,0.0,0.0,9.6805,0.0
66.77,9.6675,0.0762,-0.4438,0.0,0.0,0.0,9.678,0.0
66.78,9.665,0.0775,-0.4425,0.0,0.0,0.0,9.6754,0.0
66.79,9.6625,0.0787,-0.4413,0.0,0.0,0.0,9.6729,0.0
66.8,9.66,0.08,-0.44,0.0,0.0,0.0,9.6703,0.0
66.81,9.6625,0.0787,-0.4387,0.0,0.0,0.0,9.6728,0.0
66.82,9.665,0.0775,-0.4375,0.0,0.0,0.0,9.6752,0.0
66.83,9.6675,0.0762,-0.4362,0.0,0.0,0.0,9.6776,0.0
66.84,9.67,0.075,-0.435,0.0,0.0,0.0,9.6801,0.0
66.85,9.6725,0.0738,-0.4338,0.0,0.0,0.0,9.6825,0.0
66.86,9.675,0.0725,-0.4325,0.0,0.0,0.0,9.6849,0.0
66.87,9.6775,0.0713,-0.4313,0.0,0.0,0.0,9.6874,0.0
66.88,9.68,0.07,-0.43,-0.0,0.0,0.0,9.6898,0.0
66.89,9.6788,0.0713,-0.435,0.0,0.0,0.0,9.6888,0.0
66.9,9.6775,0.0725,-0.44,0.0,0.0,0.0,9.6878,0.0
66.91,9.6762,0.0738,-0.445,0.0,0.0,0.0,9.6868,0.0
66.92,9.675,0.075,-0.45,0.0,0.0,0.0,9.6857,0.0
66.93,9.6738,0.0762,-0.455,0.0,0.0,0.0,9.6847,0.0
66.94,9.6725,0.0775,-0.46,0.0,0.0,0.0,9.6837,0.0
66.95,9.6712,0.0787,-0.465,0.0,0.0,0.0,9.6827,0.0
66.96,9.67,0.08,-0.47,-0.0,-0.0,-0.0,9.6817,0.0
66.97,9.67,0.0786,-0.4643,0.0,0.0,0.0,9.6815,0.0
66.98,9.67,0.0771,-0.4586,0.0,0.0,0.0,9.6812,0.0
66.99,9.67,0.0757,-0.4529,0.0,0.0,0.0,9.6809,0.0
67.0,9.67,0.0743,-0.4471,0.0,0.0,0.0,9.6806,0.0
67.01,9.67,0.0729,-0.4414,0.0,0.0,0.0,9.6803,0.0
67.02,9.67,0.0714,-0.4357,0.0,0.0,0.0,9.6801,0.0
67.03,9.67,0.07,-0.43,-0.0,0.0,0.0,9.6798,0.0
67.04,9.6733,0.0722,-0.4322,0.0,0.0,0.0,9.6833,0.0
67.05,9.6767,0.0744,-0.4344,0.0,0.0,0.0,9.6867,0.0
67.06,9.68,0.0767,-0.4367,0.0,0.0,0.0,9.6901,0.0
67.07,9.6833,0.0789,-0.4389,0.0,0.0,0.0,9.6936,0.0
67.08,9.6867,0.0811,-0.4411,0.0,0.0,0.0,9.697,0.0
67.09,9.69,0.0833,-0.4433,0.0,0.0,0.0,9.7005,0.0
67.1,9.6933,0.0856,-0.4456,0.0,0.0,0.0,9.7039,0.0
67.11,9.6967,0.0878,-0.4478,0.0,0.0,0.0,9.7074,0.0
67.12,9.7,0.09,-0.45,-0.0,0.0,-0.0,9.7108,0.0
67.13,9.7,0.09,-0.45,0.0,0.0,0.0,9.7108,0.0
67.14,9.7,0.09,-0.45,-0.0,0.0,-0.0,9.7108,0.0
67.15,9.68,0.06,-0.42,0.0,0.0,0.0,9.6893,0.0
67.16,9.68,0.06,-0.42,0.0,0.0,0.0,9.6893,0.0
67.17,9.66,0.07,-0.43,-0.0,-0.0,0.0,9.6698,0.0
67.18,9.69,0.09,-0.45,-0.0,-0.0,0.0,9.7009,0.0
67.19,9.69,0.09,-0.45,0.0,0.0,0.0,9.7009,0.0
67.2,9.69,0.09,-0.45,-0.0,-0.0,0.0,9.7009,0.0
67.21,9.66,0.08,-0.45,-0.0,-0.0,0.0,9.6708,0.0
67.22,9.66,0.08,-0.45,-0.0,-0.0,0.0,9.6708,0.0
67.23,9.67,0.09,-0.45,0.0,-0.0,0.0,9.6809,0.0
67.24,9.67,0.1,-0.48,-0.0,-0.0,0.0,9.6824,0.0
67.25,9.67,0.1,-0.48,-0.0,-0.0,0.0,9.6824,0.0
67.26,9.69,0.11,-0.48,-0.0,-0.0,0.0,9.7025,0.0
67.27,9.69,0.11,-0.48,0.0,0.0,0.0,9.7025,0.0
67.28,9.69,0.11,-0.48,-0.0,-0.0,0.0,9.7025,0.0
67.29,9.68,0.08,-0.46,0.0,-0.0,0.0,9.6913,0.0
67.3,9.68,0.08,-0.46,0.0,-0.0,0.0,9.6913,0.0
67.31,9.68,0.06,-0.47,-0.0,-0.0,0.0,9.6916,0.0
67.32,9.66,0.05,-0.19,-0.0,-0.0,0.0,9.662,0.0
67.33,9.66,0.05,-0.19,0.0,0.0,0.0,9.662,0.0
67.34,9.66,0.05,-0.19,-0.0,-0.0,0.0,9.662,0.0
67.35,9.58,0.13,-1.01,-0.0,-0.0,-0.0,9.634,0.0
67.36,9.58,0.13,-1.01,-0.0,-0.0,-0.0,9.634,0.0
67.37,9.63,0.11,-0.68,0.0,-0.0,0.0,9.6546,0.0
67.38,9.66,0.105,-0.6,0.0,0.0,0.0,9.6792,0.0
67.39,9.69,0.1,-0.52,-0.0,-0.0,0.0,9.7045,0.0
67.4,9.69,0.1,-0.52,-0.0,-0.0,0.0,9.7045,0.0
67.41,9.67,0.07,-0.44,0.0,-0.0,0.0,9.6803,0.0
67.42,9.67,0.07,-0.44,0.0,-0.0,0.0,9.6803,0.0
67.43,9.67,0.08,-0.44,-0.0,-0.0,0.0,9.6803,0.0
67.44,9.67,0.09,-0.49,-0.0,-0.0,0.0,9.6828,0.0
67.45,9.67,0.09,-0.49,0.0,0.0,0.0,9.6828,0.0
67.46,9.67,0.09,-0.49,-0.0,-0.0,0.0,9.6828,0.0
67.47,9.65,0.1,-0.49,-0.0,0.0,0.0,9.6629,0.0
67.48,9.65,0.1,-0.49,-0.0,0.0,0.0,9.6629,0.0
67.49,9.68,0.08,-0.45,-0.0,0.0,0.0,9.6908,0.0
67.5,9.67,0.08,-0.44,0.0,0.0,0.0,9.6803,0.0
67.51,9.67,0.08,-0.44,0.0,0.0,0.0,9.6803,0.0
67.52,9.68,0.08,-0.45,0.0,0.0,0.0,9.6908,0.0
67.53,9.69,0.08,-0.46,-0.0,0.0,-0.0,9.7012,0.0
67.54,9.69,0.08,-0.46,-0.0,0.0,-0.0,9.7012,0.0
67.55,9.65,0.08,-0.45,0.0,0.0,-0.0,9.6608,0.0
67.56,9.65,0.08,-0.45,0.0,0.0,-0.0,9.6608,0.0
67.57,9.6,0.07,-0.53,0.0,0.0,0.0,9.6149,0.0
67.58,9.69,0.04,0.17,-0.0,0.0,0.0,9.6916,0.0
67.59,9.69,0.04,0.17,0.0,0.0,0.0,9.6916,0.0
67.6,9.69,0.04,0.17,-0.0,0.0,0.0,9.6916,0.0
67.61,9.63,0.11,-0.55,-0.0,-0.0,0.0,9.6463,0.0
67.62,9.63,0.11,-0.55,-0.0,-0.0,0.0,9.6463,0.0
67.63,9.66,0.1,-0.47,0.0,-0.0,0.0,9.6719,0.0
67.64,9.66,0.1,-0.47,0.0,-0.0,0.0,9.6719,0.0
67.65,9.67,0.09,-0.43,-0.0,-0.0,0.0,9.68,0.0
67.66,9.675,0.1,-0.45,0.0,0.0,0.0,9.686,0.0
67.67,9.68,0.11,-0.47,-0.0,-0.0,0.0,9.692,0.0
67.68,9.68,0.11,-0.47,-0.0,-0.0,0.0,9.692,0.0
67.69,9.68,0.08,-0.45,-0.0,-0.0,0.0,9.6908,0.0
67.7,9.68,0.08,-0.45,-0.0,-0.0,0.0,9.6908,0.0
67.71,9.68,0.09,-0.47,-0.0,-0.0,-0.0,9.6918,0.0
67.72,9.685,0.08,-0.46,0.0,0.0,0.0,9.6962,0.0
67.73,9.69,0.07,-0.45,-0.0,-0.0,0.0,9.7007,0.0
67.74,9.69,0.07,-0.45,-0.0,-0.0,0.0,9.7007,0.0
67.75,9.69,0.07,-0.44,-0.0,-0.0,0.0,9.7002,0.0
67.76,9.69,0.07,-0.44,-0.0,-0.0,0.0,9.7002,0.0
67.77,9.67,0.09,-0.45,0.0,-0.0,0.0,9.6809,0.0
67.78,9.67,0.09,-0.46,-0.0,-0.0,0.0,9.6814,0.0
67.79,9.67,0.09,-0.46,0.0,0.0,0.0,9.6814,0.0
67.8,9.67,0.09,-0.46,-0.0,-0.0,0.0,9.6814,0.0
67.81,9.66,0.06,-0.47,-0.0,-0.0,0.0,9.6716,0.0
67.82,9.66,0.06,-0.47,-0.0,-0.0,0.0,9.6716,0.0
67.83,9.67,0.07,-0.44,-0.0,0.0,0.0,9.6803,0.0
67.84,9.61,0.06,-0.11,0.0,0.0,0.0,9.6108,0.0
67.85,9.61,0.06,-0.11,0.0,0.0,0.0,9.6108,0.0
67.86,9.61,0.06,-0.11,0.0,0.0,0.0,9.6108,0.0
67.87,9.68,0.09,-0.5,-0.0,-0.0,-0.0,9.6933,0.0
67.88,9.68,0.09,-0.5,-0.0,-0.0,-0.0,9.6933,0.0
67.89,9.69,0.07,-0.46,-0.0,-0.0,0.0,9.7012,0.0
67.9,9.73,0.07,-0.37,-0.0,-0.0,0.0,9.7373,0.0
67.91,9.73,0.07,-0.37,0.0,0.0,0.0,9.7373,0.0
67.92,9.73,0.07,-0.37,-0.0,-0.0,0.0,9.7373,0.0
67.93,9.66,0.08,-0.48,-0.0,-0.0,0.0,9.6722,0.0
67.94,9.66,0.08,-0.48,-0.0,-0.0,0.0,9.6722,0.0
67.95,9.66,0.07,-0.43,-0.0,-0.0,-0.0,9.6698,0.0
67.96,9.73,0.06,-0.21,-0.0,-0.0,0.0,9.7325,0.0
67.97,9.73,0.06,-0.21,-0.0,-0.0,0.0,9.7325,0.0
67.98,9.7,0.07,-0.325,0.0,0.0,0.0,9.7057,0.0
67.99,9.67,0.08,-0.44,-0.0,-0.0,0.0,9.6803,0.0
68.0,9.67,0.08,-0.44,-0.0,-0.0,0.0,9.6803,0.0
68.01,9.68,0.08,-0.43,-0.0,-0.0,0.0,9.6899,0.0
68.02,9.68,0.08,-0.43,-0.0,-0.0,0.0,9.6899,0.0
68.03,9.67,0.07,-0.42,-0.0,-0.0,0.0,9.6794,0.0
68.04,9.67,0.09,-0.44,0.0,0.0,0.0,9.6804,0.0
68.05,9.67,0.09,-0.44,0.0,0.0,0.0,9.6804,0.0
68.06,9.67,0.09,-0.44,0.0,0.0,0.0,9.6804,0.0
68.07,9.67,0.07,-0.47,0.0,-0.0,0.0,9.6817,0.0
68.08,9.67,0.07,-0.47,0.0,-0.0,0.0,9.6817,0.0
68.09,9.68,0.09,-0.45,-0.0,-0.0,-0.0,9.6909,0.0
68.1,9.68,0.09,-0.45,-0.0,-0.0,-0.0,9.6909,0.0
68.11,9.67,0.08,-0.45,-0.0,-0.0,0.0,9.6808,0.0
68.12,9.67,0.09,-0.43,-0.0,-0.0,0.0,9.68,0.0
68.13,9.67,0.09,-0.43,0.0,0.0,0.0,9.68,0.0
68.14,9.67,0.09,-0.43,-0.0,-0.0,0.0,9.68,0.0
68.15,9.67,0.08,-0.45,-0.0,0.0,-0.0,9.6808,0.0
68.16,9.67,0.08,-0.45,-0.0,0.0,-0.0,9.6808,0.0
68.17,9.67,0.07,-0.44,-0.0,-0.0,0.0,9.6803,0.0
68.18,9.6712,0.0713,-0.4438,0.0,0.0,0.0,9.6817,0.0
68.19,9.6725,0.0725,-0.4475,0.0,0.0,0.0,9.6831,0.0
68.2,9.6738,0.0738,-0.4513,0.0,0.0,0.0,9.6845,0.0
68.21,9.675,0.075,-0.455,0.0,0.0,0.0,9.686,0.0
68.22,9.6762,0.0762,-0.4587,0.0,0.0,0.0,9.6874,0.0
68.23,9.6775,0.0775,-0.4625,0.0,0.0,0.0,9.6889,0.0
68.24,9.6788,0.0787,-0.4662,0.0,0.0,0.0,9.6903,0.0
68.25,9.68,0.08,-0.47,0.0,0.0,0.0,9.6917,0.0
68.26,9.6762,0.0775,-0.46,0.0,0.0,0.0,9.6875,0.0
68.27,9.6725,0.075,-0.45,0.0,0.0,0.0,9.6833,0.0
68.28,9.6688,0.0725,-0.44,0.0,0.0,0.0,9.679,0.0
68.29,9.665,0.07,-0.43,0.0,0.0,0.0,9.6748,0.0
68.3,9.6613,0.0675,-0.42,0.0,0.0,0.0,9.6706,0.0
68.31,9.6575,0.065,-0.41,0.0,0.0,0.0,9.6664,0.0
68.32,9.6538,0.0625,-0.4,0.0,0.0,0.0,9.6622,0.0
68.33,9.65,0.06,-0.39,0.0,0.0,0.0,9.6581,0.0
68.34,9.6512,0.055,-0.395,0.0013,0.0,0.0,9.6595,0.0716
68.35,9.6525,0.05,-0.4,0.0025,0.0,0.0,9.6609,0.1432
68.36,9.6538,0.045,-0.405,0.0038,0.0,0.0,9.6623,0.2149
68.37,9.655,0.04,-0.41,0.005,0.0,0.0,9.6638,0.2865
68.38,9.6562,0.035,-0.415,0.0062,0.0,0.0,9.6652,0.3581
68.39,9.6575,0.03,-0.42,0.0075,0.0,0.0,9.6667,0.4297
68.4,9.6588,0.025,-0.425,0.0087,0.0,0.0,9.6681,0.5013
68.41,9.66,0.02,-0.43,0.01,0.0,0.0,9.6696,0.573
68.42,9.6575,0.0238,-0.435,0.0087,-0.0063,0.0013,9.6673,0.6202
68.43,9.655,0.0275,-0.44,0.0075,-0.0125,0.0025,9.6651,0.8474
68.44,9.6525,0.0313,-0.445,0.0062,-0.0188,0.0038,9.6628,1.1526
68.45,9.65,0.035,-0.45,0.005,-0.025,0.005,9.6605,1.4886
68.46,9.6475,0.0387,-0.455,0.0038,-0.0312,0.0062,9.6583,1.8385
68.47,9.645,0.0425,-0.46,0.0025,-0.0375,0.0075,9.6561,2.1958
68.48,9.6425,0.0462,-0.465,0.0013,-0.0437,0.0087,9.6538,2.5573
68.49,9.64,0.05,-0.47,0.0,-0.05,0.01,9.6516,2.9215
68.5,9.6443,0.0414,-0.44,-0.0014,-0.0571,0.01,9.6544,3.3248
68.51,9.6486,0.0329,-0.41,-0.0029,-0.0643,0.01,9.6573,3.7312
68.52,9.6529,0.0243,-0.38,-0.0043,-0.0714,0.01,9.6604,4.1398
68.53,9.6571,0.0157,-0.35,-0.0057,-0.0786,0.01,9.6635,4.5499
68.54,9.6614,0.0071,-0.32,-0.0071,-0.0857,0.01,9.6667,4.9613
68.55,9.6657,-0.0014,-0.29,-0.0086,-0.0929,0.01,9.6701,5.3736
68.56,9.67,-0.01,-0.26,-0.01,-0.1,0.01,9.6735,5.7866
68.57,9.6775,0.0038,-0.3225,-0.0087,-0.1,0.0075,9.6829,5.7675
68.58,9.685,0.0175,-0.385,-0.0075,-0.1,0.005,9.6927,5.7528
68.59,9.6925,0.0313,-0.4475,-0.0062,-0.1,0.0025,9.7029,5.7425
68.6,9.7,0.045,-0.51,-0.005,-0.1,-0.0,9.7135,5.7367
68.61,9.7075,0.0587,-0.5725,-0.0038,-0.1,-0.0025,9.7245,5.7354
68.62,9.715,0.0725,-0.635,-0.0025,-0.1,-0.005,9.736,5.7385
68.63,9.7225,0.0862,-0.6975,-0.0013,-0.1,-0.0075,9.7479,5.7461
68.64,9.73,0.1,-0.76,-0.0,-0.1,-0.01,9.7601,5.7582
68.65,9.7289,0.0989,-0.7289,0.0,-0.1056,-0.01,9.7567,6.075
68.66,9.7278,0.0978,-0.6978,0.0,-0.1111,-0.01,9.7533,6.3919
68.67,9.7267,0.0967,-0.6667,0.0,-0.1167,-0.01,9.75,6.709
