time,ax,ay,az,gx,gy,gz
3.82,7.3525,7.1825,0.23750000000000002,0.16999999999999998,1.67,-0.29000000000000004
3.8299999999999996,7.048750000000007,7.093750000000003,0.40624999999999634,0.19499999999999945,1.854999999999996,-0.3749999999999981
3.84,6.745,7.005000000000001,0.5750000000000001,0.22,2.04,-0.46
3.8499999999999996,6.441250000000007,6.9162500000000025,0.7437499999999964,0.24499999999999944,2.224999999999996,-0.5449999999999982
3.86,6.1375,6.827500000000001,0.9125,0.27,2.41,-0.63
3.8699999999999997,5.833750000000007,6.738750000000002,1.0812499999999963,0.29499999999999943,2.5949999999999958,-0.7149999999999982
3.88,5.53,6.65,1.25,0.32,2.78,-0.8
3.89,6.0,7.06,1.78,0.23,3.44,-1.14
3.9,6.0,7.06,1.78,0.23,3.44,-1.14
3.91,6.0,6.07,2.14,0.26,3.54,-1.28
3.92,6.0,6.07,2.14,0.26,3.54,-1.28
3.9299999999999997,6.149999999999997,5.785000000000006,2.4649999999999928,0.24500000000000033,3.505000000000001,-1.3199999999999992
3.94,6.3,5.5,2.79,0.23,3.47,-1.36
3.95,6.12,3.99,3.09,0.16,3.24,-1.42
3.96,6.12,3.99,3.09,0.16,3.24,-1.42
3.97,4.93,2.48,2.03,-0.02,2.53,-1.41
3.98,4.93,2.48,2.03,-0.02,2.53,-1.41
3.99,4.93,2.48,2.03,-0.02,2.53,-1.41
4.0,3.5,2.94,0.74,-0.2,1.55,-1.41
4.01,2.43,2.93,0.23,-0.24,0.87,-1.45
4.02,2.43,2.93,0.23,-0.24,0.87,-1.45
4.03,2.43,2.93,0.23,-0.24,0.87,-1.45
4.04,2.13,3.64,0.57,-0.22,0.4,-1.48
4.05,2.22,4.43,0.83,-0.22,0.1,-1.51
4.06,2.22,4.43,0.83,-0.22,0.1,-1.51
4.07,2.61,5.67,0.98,-0.25,-0.03,-1.54
4.08,2.61,5.67,0.98,-0.25,-0.03,-1.54
4.09,2.61,5.67,0.98,-0.25,-0.03,-1.54
4.1,2.96,6.8,1.23,-0.28,0.02,-1.53
4.11,3.25,8.02,1.69,-0.3,0.1,-1.48
4.12,3.25,8.02,1.69,-0.3,0.1,-1.48
4.13,3.31,8.945,1.945,-0.32499999999999996,0.1,-1.44
4.14,3.37,9.87,2.2,-0.35,0.1,-1.4
4.15,3.3,11.3,2.65,-0.41,0.11,-1.31
4.16,3.3,11.3,2.65,-0.41,0.11,-1.31
4.17,3.2049999999999996,12.100000000000001,2.885,-0.45499999999999996,0.125,-1.255
4.18,3.11,12.9,3.12,-0.5,0.14,-1.2
4.19,3.11,12.9,3.12,-0.5,0.14,-1.2
4.2,2.89,14.6,3.39,-0.58,0.13,-1.08
4.21,2.52,14.64,3.27,-0.64,0.09,-0.98
4.22,2.52,14.64,3.27,-0.64,0.09,-0.98
4.2299999999999995,2.375000000000006,14.155000000000022,3.1100000000000074,-0.6449999999999998,0.06000000000000133,-0.9400000000000017
4.24,2.23,13.67,2.95,-0.65,0.03,-0.9
4.25,2.11,14.14,2.91,-0.63,-0.06,-0.83
4.26,2.11,14.14,2.91,-0.63,-0.06,-0.83
4.27,2.0600000000000023,14.254999999999995,2.9449999999999985,-0.5900000000000019,-0.1299999999999969,-0.805000000000001
4.28,2.01,14.37,2.98,-0.55,-0.2,-0.78
4.29,2.01,14.37,2.98,-0.55,-0.2,-0.78
4.3,1.72,12.77,2.63,-0.45,-0.38,-0.75
4.31,3.89,13.19,2.19,-0.39,-0.48,-0.69
4.32,3.89,13.19,2.19,-0.39,-0.48,-0.69
4.33,10.89,21.65,-3.565,-0.325,-0.19,-0.505
4.34,17.89,30.11,-9.32,-0.26,0.1,-0.32
4.35,-2.75,20.16,3.82,-0.1,1.55,0.3
4.36,-2.75,20.16,3.82,-0.1,1.55,0.3
4.37,-0.55,9.86,6.37,-0.23,1.57,0.17
4.38,-0.55,9.86,6.37,-0.23,1.57,0.17
4.39,-0.55,9.86,6.37,-0.23,1.57,0.17
4.4,0.85,6.46,1.89,-0.35,1.08,0.05
4.41,1.05,6.91,1.36,-0.33,0.72,0.06
4.42,1.05,6.91,1.36,-0.33,0.72,0.06
4.43,0.9550000000000043,7.309999999999983,1.474999999999995,-0.27500000000000246,0.540000000000008,0.07999999999999911
4.44,0.86,7.71,1.59,-0.22,0.36,0.1
4.45,0.52,6.85,1.62,-0.08,0.05,0.12
4.46,0.52,6.85,1.62,-0.08,0.05,0.12
4.47,0.32,6.71,1.81,0.03,-0.18,0.15
4.4799999999999995,0.2600000000000027,6.665000000000002,1.790000000000001,0.07999999999999778,-0.2449999999999971,0.1699999999999991
4.49,0.2,6.62,1.77,0.13,-0.31,0.19
4.5,0.2,6.62,1.77,0.13,-0.31,0.19
4.51,0.11,6.91,1.84,0.25,-0.35,0.22
4.52,0.11,6.91,1.84,0.25,-0.35,0.22
4.53,0.11,6.91,1.84,0.25,-0.35,0.22
4.54,0.08,7.48,2.06,0.39,-0.32,0.24
4.55,0.08,8.53,2.46,0.54,-0.23,0.25
4.56,0.08,8.53,2.46,0.54,-0.23,0.25
4.57,0.11,9.42,2.89,0.64,-0.1,0.26
4.58,0.11,9.42,2.89,0.64,-0.1,0.26
4.59,0.11,9.42,2.89,0.64,-0.1,0.26
4.6,-8.81,15.54,6.94,0.66,-0.0,0.27
4.61,-1.97,12.33,13.59,-0.2,-0.27,0.01
4.62,-1.97,12.33,13.59,-0.2,-0.27,0.01
4.63,-0.8600000000000001,9.785,7.895,-0.43000000000000005,-0.37,-0.055
4.64,0.25,7.24,2.2,-0.66,-0.47,-0.12
4.65,0.21,7.35,1.37,-0.72,-0.15,-0.11
4.66,0.21,7.35,1.37,-0.72,-0.15,-0.11
4.67,0.11499999999999999,7.08,1.5,-0.6599999999999999,-0.11,-0.1
4.68,0.02,6.81,1.63,-0.6,-0.07,-0.09
4.69,0.02,6.81,1.63,-0.6,-0.07,-0.09
4.7,0.13,5.96,1.67,-0.56,-0.1,-0.06
4.71,0.21,5.01,1.14,-0.55,-0.2,0.01
4.72,0.21,5.01,1.14,-0.55,-0.2,0.01
4.7299999999999995,0.1150000000000042,4.925000000000003,0.9050000000000105,-0.5350000000000007,-0.244999999999998,0.06999999999999734
4.74,0.02,4.84,0.67,-0.52,-0.29,0.13
4.75,-0.66,10.77,3.97,-0.6,-0.5,0.13
4.76,-0.66,10.77,3.97,-0.6,-0.5,0.13
4.77,-0.7199999999999973,10.585000000000008,0.8250000000001401,-0.6949999999999958,-0.4950000000000002,0.09500000000000156
4.78,-0.78,10.4,-2.32,-0.79,-0.49,0.06
4.79,-0.78,10.4,-2.32,-0.79,-0.49,0.06
4.8,0.2,9.3,2.58,-0.81,-0.35,0.06
4.81,-0.11,9.06,4.18,-0.89,-0.28,0.07
4.82,-0.11,9.06,4.18,-0.89,-0.28,0.07
4.83,-0.29,8.57,3.3299999999999996,-0.95,-0.23,0.07500000000000001
4.84,-0.47,8.08,2.48,-1.01,-0.18,0.08
4.85,-0.12,7.66,1.53,-1.16,-0.04,0.09
4.86,-0.12,7.66,1.53,-1.16,-0.04,0.09
4.87,0.11,7.7,3.26,-1.32,0.06,0.1
4.88,0.11,7.7,3.26,-1.32,0.06,0.1
4.89,0.11,7.7,3.26,-1.32,0.06,0.1
4.9,-0.11,7.79,3.81,-1.49,0.11,0.11
4.91,0.03,7.24,3.67,-1.68,0.15,0.12
4.92,0.03,7.24,3.67,-1.68,0.15,0.12
4.93,1.3322676295501878e-15,6.960000000000012,3.305000000000016,-1.7899999999999952,0.17999999999999866,0.12499999999999978
4.94,-0.03,6.68,2.94,-1.9,0.21,0.13
4.95,-0.11,6.05,3.0,-2.14,0.25,0.14
4.96,-0.11,6.05,3.0,-2.14,0.25,0.14
4.97,-0.08,5.48,3.26,-2.38,0.29,0.14
4.9799999999999995,-0.08,5.48,3.26,-2.38,0.29,0.14
4.99,-0.08,5.48,3.26,-2.38,0.29,0.14
5.0,-0.01,4.92,4.03,-2.64,0.33,0.14
5.01,-0.02,4.19,4.59,-2.91,0.38,0.13
5.02,-0.02,4.19,4.59,-2.91,0.38,0.13
5.03,0.0,3.48,5.16,-3.19,0.43,0.12
5.04,0.02,2.995,5.15,-3.3449999999999998,0.445,0.11
5.05,0.04,2.51,5.14,-3.5,0.46,0.1
5.06,0.04,2.51,5.14,-3.5,0.46,0.1
5.07,10.73,37.72,61.67,-4.46,0.1,0.35
5.08,10.73,37.72,61.67,-4.46,0.1,0.35
5.09,10.73,37.72,61.67,-4.46,0.1,0.35
5.1,10.2,4.44,-8.65,-4.63,-1.95,0.25
5.11,6.02,0.71,4.15,-4.7,-0.96,0.42
5.12,6.02,0.71,4.15,-4.7,-0.96,0.42
5.13,2.8899999999999997,-0.875,7.515000000000001,-4.390000000000001,-0.2849999999999998,0.385
5.14,-0.24,-2.46,10.88,-4.08,0.39,0.35
5.15,-0.24,-2.46,10.88,-4.08,0.39,0.35
5.16,0.9,-5.03,13.32,-3.23,-0.19,0.16
5.17,0.47,-4.63,12.18,-2.22,0.23,0.15
5.18,0.47,-4.63,12.18,-2.22,0.23,0.15
5.1899999999999995,0.18500000000001265,-4.120000000000022,11.74000000000002,-1.8300000000000174,0.19500000000000156,0.14000000000000046
5.2,-0.1,-3.61,11.3,-1.44,0.16,0.13
5.21,1.43,-1.41,10.93,-1.01,-0.18,0.14
5.22,1.43,-1.41,10.93,-1.01,-0.18,0.14
5.2299999999999995,0.9250000000000224,-0.9300000000000213,10.465000000000021,-0.9600000000000022,-0.07000000000000488,0.1649999999999989
5.24,0.42,-0.45,10.0,-0.91,0.04,0.19
5.25,0.42,-0.45,10.0,-0.91,0.04,0.19
5.26,0.23,0.36,9.82,-0.98,0.07,0.19
5.27,0.87,0.68,9.4,-1.1,-0.12,0.18
5.28,0.87,0.68,9.4,-1.1,-0.12,0.18
5.29,0.62,0.18000000000000005,9.27,-1.1600000000000001,-0.08499999999999999,0.185
5.3,0.37,-0.32,9.14,-1.22,-0.05,0.19
5.31,0.61,-0.4,9.07,-1.31,0.04,0.17
5.32,0.61,-0.4,9.07,-1.31,0.04,0.17
5.33,0.54,-0.09500000000000003,10.094999999999999,-1.335,-0.025,0.16
5.34,0.47,0.21,11.12,-1.36,-0.09,0.15
5.35,0.47,0.21,11.12,-1.36,-0.09,0.15
5.36,2.87,2.32,24.24,-1.31,-0.11,0.21
5.37,5.95,-2.66,6.83,0.16,-0.32,0.12
5.38,5.95,-2.66,6.83,0.16,-0.32,0.12
5.39,5.95,-2.66,6.83,0.16,-0.32,0.12
5.4,-0.11,0.13,9.74,0.26,0.6,0.18
5.41,0.73,0.17,9.25,0.1,-0.32,0.11
5.42,0.73,0.17,9.25,0.1,-0.32,0.11
5.43,-0.04,-0.67,9.39,-0.1,0.12,0.16
5.4399999999999995,-0.04,-0.67,9.39,-0.1,0.12,0.16
5.45,-0.04,-0.67,9.39,-0.1,0.12,0.16
5.46,0.26,-0.08,9.84,-0.26,-0.33,0.19
5.47,2.57,-0.27,11.49,-0.1,-0.24,0.1
5.4799999999999995,2.332500000000005,-0.2799999999999998,11.385000000000003,-0.08750000000000029,-0.2037500000000008,0.08625000000000031
5.489999999999999,2.0950000000000104,-0.2899999999999996,11.280000000000005,-0.07500000000000057,-0.1675000000000016,0.07250000000000062
5.5,1.8574999999999946,-0.3000000000000002,11.174999999999997,-0.06249999999999973,-0.1312499999999992,0.0587499999999997
5.51,1.6199999999999999,-0.31,11.07,-0.05,-0.095,0.045
5.52,1.3825000000000052,-0.3199999999999998,10.965000000000003,-0.03750000000000028,-0.0587500000000008,0.031250000000000305
5.529999999999999,1.1450000000000105,-0.3299999999999995,10.860000000000005,-0.025000000000000563,-0.02250000000000163,0.017500000000000612
5.54,0.9074999999999946,-0.3400000000000002,10.754999999999997,-0.012499999999999734,0.013750000000000817,0.003749999999999698
5.55,0.67,-0.35,10.65,-0.0,0.05,-0.01
5.56,0.6749999999999999,-0.2862500000000014,10.525000000000004,0.0,0.04375000000000014,-0.008750000000000029
5.569999999999999,0.6799999999999998,-0.2225000000000028,10.400000000000006,0.0,0.03750000000000028,-0.007500000000000055
5.58,0.6850000000000002,-0.15874999999999856,10.274999999999997,0.0,0.031249999999999865,-0.006249999999999973
5.59,0.69,-0.09499999999999997,10.15,0.0,0.025,-0.005
5.6,0.6949999999999998,-0.03125000000000139,10.025000000000004,0.0,0.01875000000000014,-0.0037500000000000276
5.609999999999999,0.6999999999999997,0.0324999999999972,9.900000000000006,0.0,0.012500000000000282,-0.002500000000000056
5.62,0.7050000000000001,0.09625000000000145,9.774999999999997,0.0,0.006249999999999867,-0.0012499999999999716
5.63,0.71,0.16,9.65,0.0,0.0,-0.0
5.64,0.7114285714285714,0.03857142857143167,9.654285714285715,0.0014285714285713921,0.0028571428571427843,0.0
5.6499999999999995,0.7128571428571427,-0.08285714285713666,9.65857142857143,0.0028571428571427843,0.0057142857142855686,0.0
5.66,0.7142857142857143,-0.20428571428571582,9.662857142857144,0.004285714285714303,0.008571428571428607,0.0
5.67,0.7157142857142856,-0.3257142857142842,9.667142857142856,0.005714285714285696,0.011428571428571392,0.0
5.68,0.7171428571428571,-0.4471428571428524,9.67142857142857,0.007142857142857088,0.014285714285714176,0.0
5.6899999999999995,0.7185714285714284,-0.5685714285714207,9.675714285714285,0.00857142857142848,0.01714285714285696,0.0
5.7,0.72,-0.69,9.68,0.01,0.02,-0.0
5.71,0.71875,-0.7462499999999987,9.67625,0.008750000000000029,0.017500000000000057,0.0
5.72,0.7175,-0.8024999999999974,9.6725,0.007500000000000055,0.01500000000000011,0.0
5.73,0.7162499999999999,-0.8587500000000012,9.66875,0.006249999999999973,0.012499999999999945,0.0
5.74,0.715,-0.9149999999999999,9.665,0.005,0.01,0.0
5.75,0.71375,-0.9712499999999986,9.66125,0.0037500000000000276,0.007500000000000055,0.0
5.76,0.7125,-1.0274999999999974,9.6575,0.002500000000000056,0.005000000000000112,0.0
5.7700000000000005,0.7112499999999999,-1.083750000000001,9.65375,0.0012499999999999716,0.0024999999999999432,0.0
5.78,0.71,-1.14,9.65,-0.0,-0.0,0.0
5.79,0.71,-1.095,9.67,0.0,0.0,0.0
5.8,0.71,-1.05,9.69,-0.0,-0.0,0.0
5.81,0.71,-1.05,9.69,-0.0,-0.0,0.0
5.82,0.68,-0.95,9.7,-0.0,-0.0,0.0
5.83,0.77,-0.77,9.73,-0.0,-0.0,0.0
5.84,0.77,-0.77,9.73,-0.0,-0.0,0.0
5.85,0.7400000000000013,-0.6550000000000051,9.73,0.0,0.0,0.0
5.86,0.71,-0.54,9.73,-0.0,-0.0,0.0
5.87,0.71,-0.54,9.73,-0.0,-0.0,0.0
5.88,0.73,-0.42,9.74,-0.0,-0.0,0.0
5.89,0.71,-0.43,9.73,-0.0,-0.0,0.0
5.8999999999999995,0.71,-0.43,9.73,0.0,0.0,0.0
5.91,0.71,-0.43,9.73,-0.0,-0.0,0.0
5.92,0.72,-0.54,9.73,-0.0,0.0,0.0
5.93,0.7,-0.72,9.73,-0.0,0.0,0.0
5.94,0.7,-0.72,9.73,-0.0,0.0,0.0
5.95,0.7,-0.89,9.69,-0.0,0.0,0.0
5.96,0.7,-0.89,9.69,0.0,0.0,0.0
5.97,0.7,-0.89,9.69,-0.0,0.0,0.0
5.98,0.71,-0.95,9.7,-0.0,0.0,0.0
5.99,0.71,-0.93,9.71,-0.0,-0.0,0.0
6.0,0.71,-0.93,9.71,0.0,0.0,0.0
6.01,0.71,-0.93,9.71,-0.0,-0.0,0.0
6.02,0.7,-0.81,9.71,-0.0,-0.0,0.0
6.03,0.72,-0.71,9.75,-0.0,-0.0,0.0
6.04,0.72,-0.71,9.75,-0.0,-0.0,0.0
6.05,-0.32,-2.61,7.31,-0.01,0.01,0.0
6.06,-0.32,-2.61,7.31,-0.01,0.01,0.0
6.07,-0.32,-2.61,7.31,-0.01,0.01,0.0
6.08,-0.67,2.91,8.38,-0.03,-0.1,0.0
6.09,-0.07,5.33,10.34,-0.03,-0.24,-0.01
6.1,-0.07,5.33,10.34,-0.03,-0.24,-0.01
6.11,-0.07,5.33,10.34,-0.03,-0.24,-0.01
6.12,2.85,6.19,10.31,-0.01,-0.07,0.01
6.13,-0.96,8.49,10.32,-0.08,0.21,0.1
6.14,-0.96,8.49,10.32,-0.08,0.21,0.1
6.1499999999999995,-0.3150000000000286,9.83999999999994,8.850000000000065,-0.03000000000000222,0.21,0.07500000000000112
6.16,0.33,11.19,7.38,0.02,0.21,0.05
6.17,0.33,11.19,7.38,0.02,0.21,0.05
6.18,-1.97,13.93,9.71,0.05,0.23,0.02
6.19,-2.07,13.85,-2.05,-0.04,-0.07,0.08
6.2,-2.07,13.85,-2.05,-0.04,-0.07,0.08
6.21,0.040000000000000036,11.620000000000001,4.3950000000000005,-0.0049999999999999975,-0.065,0.06
6.22,2.15,9.39,10.84,0.03,-0.06,0.04
6.23,2.15,9.39,10.84,0.03,-0.06,0.04
6.24,-4.73,13.16,-1.09,-0.03,-0.17,0.06
6.25,-3.04,11.620000000000001,-0.9400000000000001,-0.05,-0.26,0.055
6.26,-1.35,10.08,-0.79,-0.07,-0.35,0.05
6.27,-1.35,10.08,-0.79,-0.07,-0.35,0.05
6.28,2.95,5.46,9.02,-0.13,-0.66,0.0
6.29,-3.77,4.05,2.26,-0.27,-0.71,0.2
6.3,-3.77,4.05,2.26,-0.27,-0.71,0.2
6.31,4.259999999999643,2.095000000000087,9.604999999999674,-0.225000000000002,-0.665000000000002,0.18500000000000066
6.32,12.29,0.14,16.95,-0.18,-0.62,0.17
6.33,12.29,0.14,16.95,-0.18,-0.62,0.17
6.34,3.99,-4.44,16.36,-0.31,-0.39,0.4
6.35,1.2550000000001216,-1.2800000000001406,10.04500000000028,-0.16500000000000645,-0.1400000000000111,0.36000000000000176
6.36,-1.48,1.88,3.73,-0.02,0.11,0.32
6.37,-1.48,1.88,3.73,-0.02,0.11,0.32
6.38,3.26,-0.55,1.47,-0.08,-0.14,0.27
6.39,0.69,-3.61,20.34,-0.01,-0.2,0.27
6.3999999999999995,0.69,-3.61,20.34,-0.01,-0.2,0.27
6.41,0.69,-3.61,20.34,-0.01,-0.2,0.27
6.42,-4.22,-3.33,-5.71,0.16,0.14,0.35
6.43,-4.22,-3.33,-5.71,0.16,0.14,0.35
6.44,1.72,-2.28,9.02,0.03,0.57,0.37
6.45,0.0,-3.68,12.53,0.15,0.59,0.22
6.46,0.0,-3.68,12.53,0.15,0.59,0.22
6.47,0.0,-3.68,12.53,0.15,0.59,0.22
6.48,-3.79,1.93,8.78,-0.02,0.24,0.18
6.49,-1.09,1.79,6.42,0.19,-0.03,0.09
6.5,-1.09,1.79,6.42,0.19,-0.03,0.09
6.51,2.295,1.525,7.72,0.04000000000000001,-0.115,0.105
6.52,5.68,1.26,9.02,-0.11,-0.2,0.12
6.53,5.68,1.26,9.02,-0.11,-0.2,0.12
6.54,-2.94,3.42,6.92,-0.03,-0.16,0.11
6.55,2.87,2.81,12.5,-0.04,-0.27,0.18
6.56,2.466250000000009,3.373749999999988,11.702500000000018,-0.03000000000000022,-0.16125000000000242,0.18249999999999994
6.569999999999999,2.0625000000000178,3.937499999999975,10.905000000000035,-0.020000000000000445,-0.05250000000000482,0.1849999999999999
6.58,1.658749999999991,4.501250000000013,10.107499999999982,-0.00999999999999978,0.05625000000000241,0.18750000000000006
6.59,1.2550000000000001,5.0649999999999995,9.31,0.0,0.16500000000000004,0.19
6.6,0.8512500000000092,5.628749999999988,8.512500000000017,0.00999999999999978,0.2737499999999976,0.19249999999999995
6.609999999999999,0.447500000000018,6.192499999999975,7.715000000000035,0.019999999999999553,0.3824999999999952,0.1949999999999999
6.62,0.043749999999991296,6.756250000000012,6.917499999999983,0.030000000000000228,0.4912500000000024,0.19750000000000006
6.63,-0.36,7.32,6.12,0.04,0.6,0.2
6.64,0.2862499999999857,5.96125000000003,5.803750000000007,0.08124999999999909,0.4037500000000043,0.13500000000000145
6.6499999999999995,0.9324999999999714,4.60250000000006,5.487500000000014,0.12249999999999817,0.20750000000000868,0.0700000000000029
6.66,1.5787500000000145,3.24374999999997,5.1712499999999935,0.16375000000000092,0.011249999999995652,0.004999999999998561
6.67,2.225,1.8849999999999998,4.855,0.20500000000000002,-0.18500000000000005,-0.06
6.68,2.8712499999999856,0.5262500000000303,4.538750000000007,0.2462499999999991,-0.38124999999999565,-0.12499999999999856
6.6899999999999995,3.5174999999999716,-0.8324999999999392,4.222500000000014,0.28749999999999815,-0.5774999999999914,-0.18999999999999712
6.7,4.1637500000000145,-2.1912500000000303,3.906249999999993,0.32875000000000093,-0.7737500000000043,-0.25500000000000145
6.71,4.81,-3.55,3.59,0.37,-0.97,-0.32
6.72,4.386250000000009,-2.813750000000016,4.329999999999983,0.3150000000000012,-0.7700000000000045,-0.2725000000000011
6.7299999999999995,3.9625000000000186,-2.0775000000000325,5.0699999999999665,0.26000000000000245,-0.5700000000000088,-0.22500000000000211
6.74,3.5387499999999905,-1.3412499999999836,5.8100000000000165,0.20499999999999877,-0.36999999999999555,-0.17749999999999896
6.75,3.1149999999999998,-0.605,6.55,0.14999999999999997,-0.16999999999999993,-0.13
6.76,2.6912500000000095,0.13124999999998366,7.289999999999983,0.0950000000000012,0.029999999999995586,-0.08250000000000107
6.77,2.2675000000000187,0.8674999999999669,8.029999999999966,0.04000000000000242,0.2299999999999911,-0.03500000000000214
6.78,1.8437499999999907,1.6037500000000158,8.770000000000016,-0.015000000000001235,0.4300000000000044,0.01250000000000101
6.79,1.42,2.34,9.51,-0.07,0.63,0.06
6.8,1.3128571428571456,1.9528571428571526,9.545714285714284,-0.07428571428571418,0.5357142857142881,0.04000000000000051
6.81,1.205714285714291,1.5657142857143052,9.58142857142857,-0.07857142857142836,0.44142857142857617,0.02000000000000101
6.82,1.0985714285714272,1.1785714285714235,9.617142857142857,-0.08285714285714292,0.3471428571428559,-2.5673907444456745e-16
6.83,0.9914285714285728,0.791428571428576,9.652857142857142,-0.08714285714285709,0.252857142857144,-0.019999999999999754
6.84,0.8842857142857183,0.4042857142857288,9.688571428571427,-0.09142857142857128,0.15857142857143208,-0.039999999999999244
6.85,0.777142857142864,0.01714285714288133,9.724285714285712,-0.09571428571428545,0.06428571428572016,-0.059999999999998735
6.86,0.67,-0.37,9.76,-0.1,-0.03,-0.08
6.87,0.6400000000000007,0.1862499999999877,9.630000000000003,-0.11124999999999975,-0.016250000000000302,-0.07500000000000011
6.88,0.6100000000000013,0.7424999999999754,9.500000000000005,-0.1224999999999995,-0.002500000000000606,-0.07000000000000023
6.890000000000001,0.5799999999999994,1.2987500000000125,9.369999999999997,-0.13375000000000026,0.011250000000000308,-0.06499999999999989
6.9,0.55,1.855,9.24,-0.14500000000000002,0.02500000000000001,-0.06
6.91,0.5200000000000007,2.4112499999999875,9.110000000000003,-0.15624999999999975,0.0387499999999997,-0.05500000000000011
6.92,0.4900000000000013,2.9674999999999754,8.980000000000006,-0.16749999999999948,0.052499999999999394,-0.050000000000000225
6.930000000000001,0.45999999999999935,3.523750000000012,8.849999999999998,-0.17875000000000024,0.06625000000000031,-0.04499999999999989
6.94,0.43,4.08,8.72,-0.19,0.08,-0.04
6.95,0.915,3.325,9.83,-0.12,0.15000000000000002,-0.02
6.96,1.4,2.57,10.94,-0.05,0.22,-0.0
6.97,1.4,2.57,10.94,-0.05,0.22,-0.0
6.98,5.11,-2.05,12.0,-0.31,0.17,0.22
6.99,0.75,-1.89,8.11,0.56,-0.33,-0.09
7.0,0.75,-1.89,8.11,0.56,-0.33,-0.09
7.01,0.75,-1.89,8.11,0.56,-0.33,-0.09
7.02,1.19,-5.25,11.22,0.22,-0.76,-0.08
7.03,1.31,-7.18,9.6,0.29,-1.14,-0.09
7.04,1.31,-7.18,9.6,0.29,-1.14,-0.09
7.05,3.5349999999999997,-6.91,7.275,0.215,-1.125,-0.055
7.06,5.76,-6.64,4.95,0.14,-1.11,-0.02
7.07,5.76,-6.64,4.95,0.14,-1.11,-0.02
7.08,-1.53,-5.87,10.99,0.09,-0.34,0.1
7.09,2.72,-2.21,9.82,-0.07,-0.02,0.15
7.1,2.72,-2.21,9.82,-0.07,-0.02,0.15
7.11,2.72,-2.21,9.82,-0.07,-0.02,0.15
7.12,-1.23,-2.23,16.03,-0.21,0.41,0.19
7.13,-1.79,0.56,10.44,-0.08,0.64,0.13
7.14,-1.79,0.56,10.44,-0.08,0.64,0.13
7.1499999999999995,-1.4000000000000175,2.2849999999999233,7.75500000000012,-0.08499999999999977,0.8699999999999899,0.12500000000000022
7.16,-1.01,4.01,5.07,-0.09,1.1,0.12
7.17,-1.01,4.01,5.07,-0.09,1.1,0.12
7.18,0.09,2.28,10.61,-0.12,1.31,0.06
7.19,0.86,0.04,11.68,-0.17,0.97,-0.05
7.2,0.86,0.04,11.68,-0.17,0.97,-0.05
7.21,0.8200000000000001,-0.23,9.4,-0.15000000000000002,0.725,-0.1
7.22,0.78,-0.5,7.12,-0.13,0.48,-0.15
7.23,-2.14,-0.77,11.02,-0.17,0.17,-0.18
7.24,-2.14,-0.77,11.02,-0.17,0.17,-0.18
7.25,-0.2200000000000002,-0.445,11.450000000000001,-0.135,0.095,-0.19
7.26,1.7,-0.12,11.88,-0.1,0.02,-0.2
7.27,1.7,-0.12,11.88,-0.1,0.02,-0.2
7.28,4.25,4.19,7.39,-0.13,-0.05,-0.16
7.29,-0.31,5.44,10.92,-0.12,-0.09,-0.11
7.3,-0.31,5.44,10.92,-0.12,-0.09,-0.11
7.31,1.2249999999999317,6.019999999999975,9.08500000000008,-0.0050000000000051115,-0.18999999999999556,-0.11499999999999977
7.32,2.76,6.6,7.25,0.11,-0.29,-0.12
7.33,2.76,6.6,7.25,0.11,-0.29,-0.12
7.34,-4.03,-4.65,12.82,0.43,-0.12,0.02
7.35,-3.0350000000000446,-8.419999999999833,9.175000000000162,0.3600000000000031,-1.0899999999999568,-0.12499999999999357
7.36,-2.04,-12.19,5.53,0.29,-2.06,-0.27
7.37,-2.04,-12.19,5.53,0.29,-2.06,-0.27
7.38,5.12,-7.1,10.7,0.15,-1.57,-0.15
7.39,0.73,0.45,9.58,0.07,-0.77,0.01
7.3999999999999995,0.73,0.45,9.58,0.07,-0.77,0.01
7.41,0.73,0.45,9.58,0.07,-0.77,0.01
7.42,3.37,1.92,10.64,-0.07,-0.0,0.12
7.43,3.37,1.92,10.64,-0.07,-0.0,0.12
7.44,-4.26,0.28,13.99,-0.14,0.68,0.19
7.45,-0.5,0.25,10.7,-0.04,0.65,0.14
7.46,-0.5,0.25,10.7,-0.04,0.65,0.14
7.47,-0.5,0.25,10.7,-0.04,0.65,0.14
7.48,2.07,0.62,7.45,-0.0,0.24,0.1
7.49,-1.77,-0.72,5.04,0.06,-0.37,0.05
7.5,-1.77,-0.72,5.04,0.06,-0.37,0.05
7.51,-1.77,-0.72,5.04,0.06,-0.37,0.05
7.52,1.47,-0.02,9.03,-0.04,-0.7,0.09
7.53,1.47,-0.02,9.03,-0.04,-0.7,0.09
7.54,1.88,0.15,12.54,0.02,-0.76,0.15
7.55,3.6,-2.28,12.29,0.04,-0.43,0.23
7.56,3.6,-2.28,12.29,0.04,-0.43,0.23
7.57,3.6,-2.28,12.29,0.04,-0.43,0.23
7.58,-0.06,-0.63,2.61,0.12,-0.02,0.28
7.59,-0.06,-0.63,2.61,0.12,-0.02,0.28
7.6,-1.1949999999999497,-1.5049999999999613,4.599999999999912,0.08500000000000155,0.12999999999999337,0.2849999999999998
7.61,-2.33,-2.38,6.59,0.05,0.28,0.29
7.62,-2.29,0.11,13.19,0.03,0.3,0.23
7.63,-2.29,0.11,13.19,0.03,0.3,0.23
7.64,-0.53,-2.29,11.28,0.09,0.12,0.2
