time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
6.54,0.73,1.25,7.42,0.16,-0.45,0.01,35.0,-1.0,100.0,8.129753993818017,105.95281968876525,18.976929588220752,0.158,-0.6679999999999999,11.874,-1339.3849908047919,-1214.6383495043453,-262.62450800093956,35.0,-1.0,100.0
6.55,0.73,1.25,7.42,0.16,-0.45,0.01,35.0,-1.0,100.0,7.559880951443613,105.95281968876525,27.370356392869276,0.21600000000000003,-0.32799999999999996,11.453999999999999,-328.28063500117435,-1365.6474416048857,-98.48419050035231,35.0,-1.0,100.0
6.56,0.84,-0.1,8.05,-0.09,-0.27,0.03,35.0,-1.0,100.0,7.559880951443613,105.95281968876525,27.370356392869276,0.31999999999999995,0.11600000000000002,9.626000000000001,-19.696838100070472,-1109.5885463039695,-19.696838100070465,35.0,-1.0,100.0
6.57,0.84,-0.1,8.05,-0.09,-0.27,0.03,35.0,-1.0,100.0,8.094325172613217,105.95281968876525,16.397007045981344,0.42400000000000004,0.5599999999999999,7.798000000000002,288.8869588010335,-853.5296510030535,59.090514300211396,35.0,-1.0,100.0
6.59,0.84,-0.33,10.99,-0.24,-0.41,0.05,35.0,-1.0,100.0,8.094325172613217,105.95281968876525,16.397007045981344,0.796,0.394,8.386,-65.65612700023489,-1214.6383495043451,85.35296510030534,35.0,-1.0,100.0
6.6,1.8,-1.39,13.44,0.07,-0.22,-0.02,38.0,-1.0,100.0,11.026994150719407,105.95281968876525,27.370356392869276,1.0100000000000002,-0.13400000000000004,9.59,-124.74664130044624,-1063.629257403805,65.65612700023489,35.6,-1.0,100.0
6.61,1.8,-1.39,13.44,0.07,-0.22,-0.02,38.0,-1.0,100.0,13.631056452087636,106.98130677833394,13.277300214864114,1.224,-0.662,10.794,-183.83715560065767,-912.620165303265,45.95928890016442,36.2,-1.0,100.0
6.62,-0.08,0.19,10.79,0.1,-0.2,-0.14,38.0,-1.0,100.0,13.631056452087636,106.98130677833394,13.277300214864114,1.04,-0.604,11.341999999999999,-59.090514300211375,-866.6608764031005,-65.65612700023489,36.8,-1.0,100.0
6.64,0.79,0.45,10.06,0.01,-0.35,-0.08,38.0,-1.0,100.0,10.791969236427612,106.98130677833394,15.115664787260181,1.03,-0.49399999999999994,11.744,6.565612700023497,-919.1857780032882,-137.87786670049323,37.4,-1.0,100.0
6.65,0.79,0.45,10.06,0.01,-0.35,-0.08,38.0,-1.0,100.0,10.10099995049995,106.98130677833394,20.578678751356097,1.02,-0.33799999999999997,11.558,170.70593020061068,-879.7921018031474,-223.23083180079863,38.0,-1.0,100.0
6.66,1.15,0.6,9.86,-0.0,-0.43,-0.03,38.0,-1.0,100.0,10.10099995049995,106.98130677833394,20.578678751356097,0.89,0.06000000000000001,10.842,124.74664130044626,-1017.6699685036405,-229.79644450082208,38.0,-1.0,100.0
6.67,1.15,0.6,9.86,-0.0,-0.43,-0.03,38.0,-1.0,100.0,9.94495349410946,106.98130677833394,24.697073102539544,0.76,0.458,10.126000000000001,78.78735240028185,-1155.547835204134,-236.36205720084558,38.0,-1.0,100.0
6.68,0.22,1.08,9.93,0.05,-0.23,-0.11,38.0,-1.0,100.0,9.94495349410946,106.98130677833394,24.697073102539544,0.82,0.6360000000000001,9.954,45.95928890016442,-1175.2446733042043,-216.66521910077512,38.0,-1.0,100.0
6.7,0.44,0.37,9.96,0.03,-0.29,-0.09,38.0,-1.0,100.0,9.990980932821362,106.98130677833394,14.885880176388385,0.75,0.6200000000000001,9.934000000000001,59.090514300211396,-1135.8509971040635,-223.23083180079863,38.0,-1.0,100.0
6.71,0.44,0.37,9.96,0.03,-0.29,-0.09,38.0,-1.0,100.0,9.976577569487445,106.98130677833394,17.48225589522397,0.6799999999999999,0.604,9.914,72.22173970025837,-1096.4573209039227,-229.79644450082208,38.0,-1.0,100.0
6.72,0.78,-0.64,9.18,0.04,-0.29,-0.1,38.0,-5.0,98.0,9.976577569487445,106.98130677833394,17.48225589522397,0.606,0.35600000000000004,9.778,98.48419050035231,-1004.5387431035937,-275.7557334009865,38.0,-1.8,99.6
6.74,0.59,-0.64,9.8,0.05,-0.25,-0.1,38.0,-5.0,98.0,9.23528017983212,105.22832318344715,17.724688084593303,0.49400000000000005,0.10800000000000001,9.766000000000002,131.31225400046978,-886.3577145031709,-321.7150223011509,38.0,-2.6,99.2
6.75,0.59,-0.64,9.8,0.05,-0.25,-0.1,38.0,-5.0,98.0,9.838582214933208,105.22832318344715,15.691095444578774,0.568,-0.23599999999999993,9.74,131.31225400046978,-899.4889399032178,-315.14940960112745,38.0,-3.4,98.8
6.76,0.6,-0.54,9.7,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.838582214933208,105.22832318344715,15.691095444578774,0.5999999999999999,-0.41800000000000004,9.688,144.44347940051674,-886.3577145031709,-321.7150223011509,38.0,-4.2,98.4
6.77,0.6,-0.54,9.7,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.733529678384917,105.22832318344715,16.74370515420655,0.632,-0.6000000000000001,9.636,157.5747048005637,-873.2264891031238,-328.28063500117435,38.0,-5.0,98.0
6.78,0.62,-0.47,9.72,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.733529678384917,105.22832318344715,16.74370515420655,0.5999999999999999,-0.5660000000000001,9.744,164.14031750058717,-860.095263703077,-328.28063500117435,38.0,-5.0,98.0
6.8,0.61,-0.47,9.74,0.05,-0.26,-0.1,38.0,-5.0,98.0,9.751087118880644,105.22832318344715,16.74370515420655,0.604,-0.532,9.732,164.14031750058717,-866.6608764031005,-328.28063500117435,38.0,-5.0,98.0
6.81,0.61,-0.47,9.74,0.05,-0.26,-0.1,38.0,-5.0,98.0,9.770394055512808,105.22832318344715,16.21581908618682,0.608,-0.49800000000000005,9.720000000000002,164.14031750058717,-873.226489103124,-328.28063500117435,38.0,-5.0,98.0
6.82,0.63,-0.61,9.76,0.05,-0.26,-0.1,38.0,-5.0,98.0,9.770394055512808,105.22832318344715,16.21581908618682,0.6140000000000001,-0.512,9.732,164.14031750058717,-866.6608764031005,-328.28063500117435,38.0,-5.0,98.0
6.84,0.64,-0.73,9.69,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.799316302681529,105.22832318344715,16.21581908618682,0.622,-0.55,9.73,164.14031750058717,-866.6608764031006,-328.28063500117435,38.0,-5.0,98.0
6.85,0.64,-0.73,9.69,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.738511179846743,105.22832318344715,16.74370515420655,0.626,-0.602,9.724,164.14031750058717,-866.6608764031005,-328.28063500117435,38.0,-5.0,98.0
6.86,0.62,-0.78,9.71,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.738511179846743,105.22832318344715,16.74370515420655,0.6279999999999999,-0.664,9.718,164.14031750058717,-873.226489103124,-328.28063500117435,38.6,-5.0,98.4
6.87,0.62,-0.78,9.71,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.76098867943202,108.1942697188719,16.74370515420655,0.63,-0.726,9.712,164.14031750058717,-879.7921018031474,-328.28063500117435,39.2,-5.0,98.8
6.89,0.63,-0.77,9.73,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.76098867943202,108.1942697188719,16.74370515420655,0.6300000000000001,-0.758,9.706,164.14031750058717,-886.3577145031709,-328.28063500117435,39.8,-5.0,99.2
6.9,0.64,-0.73,9.73,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.780731056521287,108.1942697188719,16.74370515420655,0.6300000000000001,-0.7580000000000001,9.714,164.14031750058717,-886.3577145031709,-328.28063500117435,40.4,-5.0,99.6
6.91,0.64,-0.73,9.73,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.77831273789093,108.1942697188719,16.74370515420655,0.6300000000000001,-0.758,9.722000000000001,164.14031750058717,-886.3577145031709,-328.28063500117435,41.0,-5.0,100.0
6.92,0.59,-0.32,9.34,0.06,-0.27,-0.1,41.0,-5.0,100.0,9.77831273789093,108.1942697188719,16.74370515420655,0.624,-0.666,9.648,170.7059302006107,-886.3577145031709,-328.28063500117435,41.0,-5.0,100.0
6.93,0.7,0.36,9.96,0.06,-0.26,-0.1,41.0,-5.0,100.0,9.364085646767654,108.1942697188719,16.851194298209723,0.64,-0.438,9.698000000000002,177.27154290063416,-879.7921018031474,-328.28063500117435,41.0,-5.0,100.0
6.95,0.7,0.36,9.96,0.06,-0.26,-0.1,41.0,-5.0,100.0,9.991056000243418,108.1942697188719,16.326783995047943,0.654,-0.21200000000000002,9.744,183.83715560065767,-873.226489103124,-328.28063500117435,41.0,-5.0,100.0
6.96,0.63,0.08,9.83,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.991056000243418,108.1942697188719,16.326783995047943,0.652,-0.04999999999999999,9.764000000000001,183.83715560065767,-873.226489103124,-328.28063500117435,41.0,-5.0,100.0
6.97,0.63,0.08,9.83,0.05,-0.27,-0.1,41.0,-5.0,100.0,9.850492373480627,108.1942697188719,16.74370515420655,0.65,0.11200000000000002,9.784,183.83715560065767,-873.226489103124,-328.28063500117435,41.0,-5.0,100.0
6.99,0.63,-0.02,9.71,0.05,-0.27,-0.1,41.0,-1.0,100.0,9.850492373480627,108.1942697188719,16.74370515420655,0.658,0.172,9.858,177.27154290063416,-873.226489103124,-328.28063500117435,41.0,-4.2,100.0
7.0,0.58,0.01,9.77,0.06,-0.26,-0.1,41.0,-1.0,100.0,9.73043678361871,108.08330120791094,16.74370515420655,0.634,0.10200000000000001,9.82,177.27154290063416,-873.2264891031238,-328.28063500117435,41.0,-3.4,100.0
7.01,0.58,0.01,9.77,0.06,-0.26,-0.1,41.0,-1.0,100.0,9.787205934279712,108.08330120791094,16.326783995047943,0.61,0.032,9.782,177.27154290063416,-873.226489103124,-328.28063500117435,41.0,-2.6,100.0
7.02,1.3,-1.84,9.61,0.06,-0.28,-0.1,41.0,-1.0,100.0,9.787205934279712,108.08330120791094,16.326783995047943,0.744,-0.352,9.738,183.83715560065767,-879.7921018031474,-328.28063500117435,41.0,-1.8,100.0
7.03,1.3,-1.84,9.61,0.06,-0.28,-0.1,41.0,-1.0,100.0,9.870547097299115,108.08330120791094,17.378670380701756,0.8780000000000001,-0.7360000000000001,9.693999999999999,190.40276830068115,-886.3577145031709,-328.28063500117435,41.0,-1.0,100.0
7.05,0.61,-1.48,9.66,0.07,-0.25,-0.1,41.0,-1.0,100.0,9.870547097299115,108.08330120791094,17.378670380701756,0.874,-1.028,9.684000000000001,203.53399370072808,-873.226489103124,-328.28063500117435,41.0,-1.0,100.0
7.06,0.57,-1.98,9.64,0.06,-0.24,-0.1,41.0,-1.0,100.0,9.791736311809055,108.08330120791094,15.940176018190922,0.8720000000000001,-1.426,9.657999999999998,203.53399370072808,-860.095263703077,-328.28063500117435,41.0,-1.0,100.0
7.07,0.57,-1.98,9.64,0.06,-0.24,-0.1,41.0,-1.0,100.0,9.857733005108223,108.08330120791094,15.288420851115925,0.8699999999999999,-1.8239999999999998,9.632,203.53399370072808,-846.96403830303,-328.28063500117435,41.0,-1.0,100.0
7.08,0.55,-1.13,9.65,0.03,-0.26,-0.09,41.0,-1.0,100.0,9.857733005108223,108.08330120791094,15.288420851115925,0.72,-1.682,9.64,183.83715560065767,-833.832812902983,-321.71502230115095,41.0,-1.0,100.0
7.1,0.66,-0.58,9.57,0.04,-0.26,-0.09,38.0,-9.0,100.0,9.731490122278293,108.08330120791094,15.857583876836333,0.5919999999999999,-1.4300000000000002,9.632,170.70593020061068,-820.7015875029359,-315.14940960112745,40.4,-2.6,100.0
7.11,0.66,-0.58,9.57,0.04,-0.26,-0.09,38.0,-9.0,100.0,9.610249736609346,107.35455276791944,15.929875418719,0.602,-1.25,9.614,151.00909210054022,-827.2672002029594,-308.583796901104,39.8,-4.2,100.0
7.12,0.65,-0.27,9.69,0.05,-0.26,-0.09,38.0,-9.0,100.0,9.610249736609346,107.35455276791944,15.929875418719,0.6180000000000001,-0.9079999999999998,9.623999999999999,144.44347940051674,-840.3984256030064,-302.01818420108043,39.2,-5.8,100.0
7.13,0.65,-0.27,9.69,0.05,-0.26,-0.09,38.0,-9.0,100.0,9.715528807018174,107.35455276791944,16.022342418351894,0.634,-0.5660000000000001,9.633999999999999,137.87786670049326,-853.5296510030535,-295.452571501057,38.6,-7.4,100.0
7.15,0.52,-0.17,9.75,0.05,-0.26,-0.09,38.0,-9.0,100.0,9.715528807018174,107.35455276791944,16.022342418351894,0.628,-0.374,9.654,151.00909210054022,-853.5296510030535,-295.452571501057,38.0,-9.0,100.0
7.16,0.67,0.15,9.81,0.05,-0.27,-0.1,38.0,-9.0,100.0,9.76533665574311,107.35455276791944,16.022342418351894,0.63,-0.22800000000000004,9.702,157.5747048005637,-860.095263703077,-302.0181842010805,38.0,-9.0,100.0
7.17,0.67,0.15,9.81,0.05,-0.27,-0.1,38.0,-9.0,100.0,9.833997152734996,107.35455276791944,16.74370515420655,0.632,-0.082,9.75,164.14031750058717,-866.6608764031005,-308.583796901104,38.0,-9.0,100.0
7.18,0.65,0.19,9.78,0.06,-0.28,-0.1,38.0,-9.0,100.0,9.833997152734996,107.35455276791944,16.74370515420655,0.632,0.009999999999999986,9.767999999999999,170.7059302006107,-879.7921018031474,-315.14940960112745,38.0,-9.0,100.0
7.2,0.65,0.19,9.78,0.06,-0.28,-0.1,38.0,-9.0,100.0,9.803417771369329,107.35455276791944,17.378670380701756,0.632,0.10200000000000001,9.786,177.27154290063416,-892.9233272031943,-321.7150223011509,38.0,-9.0,100.0
7.21,0.64,0.36,9.77,0.06,-0.29,-0.1,38.0,-9.0,100.0,9.803417771369329,107.35455276791944,17.378670380701756,0.6559999999999999,0.20800000000000002,9.790000000000001,183.83715560065767,-912.620165303265,-328.28063500117435,38.0,-9.0,100.0
7.22,0.61,0.38,9.77,0.06,-0.28,-0.1,38.0,-5.0,98.0,9.797555817651665,107.35455276791944,17.90894135330582,0.6439999999999999,0.25399999999999995,9.782,190.40276830068115,-919.1857780032883,-328.28063500117435,38.0,-8.2,99.6
7.23,0.61,0.38,9.77,0.06,-0.28,-0.1,38.0,-5.0,98.0,9.796397296965859,105.22832318344715,17.378670380701756,0.6319999999999999,0.3,9.774,196.96838100070462,-925.7513907033118,-328.28063500117435,38.0,-7.4,99.2
7.24,0.64,0.15,9.74,0.05,-0.28,-0.1,38.0,-5.0,98.0,9.796397296965859,105.22832318344715,17.378670380701756,0.63,0.292,9.766,190.40276830068115,-925.7513907033118,-328.28063500117435,38.0,-6.6,98.8
7.26,0.63,-0.02,9.76,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.762156524047338,105.22832318344715,17.274463731649313,0.626,0.25,9.762,183.83715560065767,-919.1857780032883,-328.28063500117435,38.0,-5.8,98.4
7.27,0.63,-0.02,9.76,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.780332305192907,105.22832318344715,16.74370515420655,0.6239999999999999,0.174,9.76,177.27154290063416,-906.0545526032414,-328.28063500117435,38.0,-5.0,98.0
7.28,0.64,-0.3,9.77,0.05,-0.28,-0.1,38.0,-5.0,98.0,9.780332305192907,105.22832318344715,16.74370515420655,0.63,0.03799999999999999,9.76,170.70593020061068,-906.0545526032414,-328.28063500117435,38.0,-5.0,98.0
7.3,0.64,-0.3,9.77,0.05,-0.28,-0.1,38.0,-5.0,98.0,9.795534696993318,105.22832318344715,17.274463731649313,0.636,-0.098,9.76,164.14031750058717,-906.0545526032414,-328.28063500117435,38.0,-5.0,98.0
7.31,0.64,-0.51,9.73,0.05,-0.28,-0.1,38.0,-5.0,98.0,9.795534696993318,105.22832318344715,17.274463731649313,0.6359999999999999,-0.23000000000000004,9.758,164.14031750058717,-906.0545526032414,-328.28063500117435,38.0,-5.0,98.0
7.32,0.65,-0.71,9.7,0.05,-0.28,-0.1,38.0,-5.0,98.0,9.764353537229182,105.22832318344715,17.274463731649313,0.64,-0.368,9.745999999999999,164.14031750058717,-912.620165303265,-328.28063500117435,38.0,-5.0,98.0
7.33,0.65,-0.71,9.7,0.05,-0.28,-0.1,38.0,-5.0,98.0,9.747645869644629,105.22832318344715,17.274463731649313,0.644,-0.506,9.734,164.14031750058717,-919.1857780032883,-328.28063500117435,38.0,-5.0,98.0
7.34,0.64,-0.87,9.72,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.747645869644629,105.22832318344715,17.274463731649313,0.644,-0.6199999999999999,9.724,164.14031750058717,-912.620165303265,-328.28063500117435,38.0,-5.0,98.0
7.36,0.64,-0.93,9.73,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.779821061757726,105.22832318344715,16.74370515420655,0.644,-0.7459999999999999,9.716,164.14031750058717,-899.4889399032178,-328.28063500117435,37.4,-5.8,98.4
7.37,0.64,-0.93,9.73,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.795274370838216,106.3296760081587,16.21581908618682,0.6439999999999999,-0.8300000000000001,9.716,164.14031750058717,-886.3577145031709,-328.28063500117435,36.8,-6.6,98.8
7.38,0.62,-0.83,9.72,0.06,-0.26,-0.1,35.0,-9.0,100.0,9.795274370838216,106.3296760081587,16.21581908618682,0.638,-0.8539999999999999,9.720000000000002,170.7059302006107,-873.226489103124,-328.28063500117435,36.2,-7.4,99.2
7.39,0.62,-0.83,9.72,0.06,-0.26,-0.1,35.0,-9.0,100.0,9.775054987057619,106.3296760081587,16.326783995047943,0.632,-0.8779999999999999,9.724,177.27154290063416,-860.095263703077,-328.28063500117435,35.6,-8.2,99.6
7.41,0.65,-0.72,9.72,0.06,-0.26,-0.1,35.0,-9.0,100.0,9.775054987057619,106.3296760081587,16.326783995047943,0.6340000000000001,-0.8480000000000001,9.724,183.83715560065767,-853.5296510030535,-328.28063500117435,35.0,-9.0,100.0
7.42,0.64,-0.42,9.74,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.768280299008623,106.3296760081587,16.326783995047943,0.6340000000000001,-0.746,9.725999999999999,183.83715560065767,-853.5296510030535,-328.28063500117435,35.0,-9.0,100.0
7.43,0.64,-0.42,9.74,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.770035823885193,106.3296760081587,16.21581908618682,0.6340000000000001,-0.644,9.728,183.83715560065767,-853.5296510030535,-328.28063500117435,35.0,-9.0,100.0
7.45,0.65,-0.12,9.78,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.770035823885193,106.3296760081587,16.21581908618682,0.64,-0.502,9.739999999999998,177.27154290063416,-853.5296510030535,-328.28063500117435,35.0,-9.0,100.0
7.46,0.63,-0.01,9.76,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.802310952015345,106.3296760081587,16.21581908618682,0.642,-0.33799999999999997,9.748000000000001,170.70593020061068,-853.5296510030535,-328.28063500117435,35.0,-9.0,100.0
7.47,0.63,-0.01,9.76,0.05,-0.26,-0.1,35.0,-9.0,100.0,9.780316968278687,106.3296760081587,16.21581908618682,0.6380000000000001,-0.196,9.756,164.14031750058717,-853.5296510030535,-328.28063500117435,35.0,-9.0,100.0
7.48,0.63,-0.1,9.76,0.05,-0.25,-0.1,35.0,-5.0,95.0,9.780316968278687,106.3296760081587,16.21581908618682,0.636,-0.13199999999999998,9.760000000000002,164.14031750058717,-846.9640383030301,-328.28063500117435,35.0,-8.2,99.0
7.49,0.63,-0.1,9.76,0.05,-0.25,-0.1,35.0,-5.0,95.0,9.780823073749978,101.36567466356647,15.691095444578774,0.634,-0.068,9.764,164.14031750058717,-840.3984256030064,-328.28063500117435,35.0,-7.4,98.0
7.51,0.63,-0.36,9.73,0.05,-0.25,-0.1,35.0,-5.0,95.0,9.780823073749978,101.36567466356647,15.691095444578774,0.63,-0.11599999999999999,9.754,164.14031750058717,-833.832812902983,-328.28063500117435,35.0,-6.6,97.0
7.52,0.63,-0.61,9.75,0.05,-0.26,-0.1,35.0,-5.0,95.0,9.757017987069615,101.36567466356647,15.691095444578774,0.63,-0.23600000000000004,9.751999999999999,164.14031750058717,-833.832812902983,-328.28063500117435,35.0,-5.8,96.0
7.53,0.63,-0.61,9.75,0.05,-0.26,-0.1,35.0,-5.0,95.0,9.789356465059386,101.36567466356647,16.21581908618682,0.63,-0.35600000000000004,9.75,164.14031750058717,-833.832812902983,-328.28063500117435,35.0,-5.0,95.0
7.55,0.61,-0.69,9.73,0.06,-0.26,-0.1,35.0,-5.0,95.0,9.789356465059386,101.36567466356647,16.21581908618682,0.626,-0.4739999999999999,9.744,170.7059302006107,-840.3984256030064,-328.28063500117435,35.0,-5.0,95.0
7.56,0.61,-0.58,9.74,0.06,-0.27,-0.1,35.0,-5.0,95.0,9.77348965313823,101.36567466356647,16.326783995047943,0.622,-0.57,9.74,177.27154290063416,-853.5296510030535,-328.28063500117435,35.0,-5.0,95.0
7.57,0.61,-0.58,9.74,0.06,-0.27,-0.1,35.0,-5.0,95.0,9.77630298221163,101.36567466356647,16.851194298209723,0.618,-0.614,9.742,183.83715560065767,-866.6608764031005,-328.28063500117435,35.0,-5.0,95.0
7.58,0.63,-0.35,9.74,0.06,-0.27,-0.1,35.0,-5.0,95.0,9.77630298221163,101.36567466356647,16.851194298209723,0.618,-0.5619999999999999,9.74,190.40276830068115,-873.226489103124,-328.28063500117435,35.0,-5.0,95.0
7.59,0.63,-0.35,9.74,0.06,-0.27,-0.1,35.0,-5.0,95.0,9.766626848610528,101.36567466356647,16.851194298209723,0.618,-0.51,9.738,196.96838100070462,-879.7921018031474,-328.28063500117435,35.0,-5.0,95.0
7.61,0.63,-0.17,9.75,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.766626848610528,101.36567466356647,16.851194298209723,0.622,-0.40599999999999997,9.742,190.40276830068115,-886.3577145031709,-328.28063500117435,35.6,-5.0,95.6
7.62,0.62,-0.2,9.74,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.771811500433275,105.22832318344715,16.74370515420655,0.6239999999999999,-0.32999999999999996,9.742,183.83715560065767,-886.3577145031709,-328.28063500117435,36.2,-5.0,96.2
7.63,0.62,-0.2,9.74,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.761762136008027,105.22832318344715,16.74370515420655,0.626,-0.254,9.742,177.27154290063416,-886.3577145031709,-328.28063500117435,36.8,-5.0,96.8
7.64,0.63,-0.39,9.74,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.761762136008027,105.22832318344715,16.74370515420655,0.626,-0.262,9.742,170.70593020061068,-886.3577145031709,-328.28063500117435,37.4,-5.0,97.4
7.66,0.62,-0.49,9.73,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.768142095608562,105.22832318344715,16.74370515420655,0.624,-0.29,9.74,164.14031750058717,-886.3577145031709,-328.28063500117435,38.0,-5.0,98.0
7.67,0.62,-0.49,9.73,0.05,-0.27,-0.1,38.0,-5.0,98.0,9.762038721496653,105.22832318344715,16.74370515420655,0.6220000000000001,-0.354,9.736,164.14031750058717,-886.3577145031709,-328.28063500117435,38.0,-5.0,98.0
7.68,0.63,-0.57,9.73,0.06,-0.27,-0.1,38.0,-5.0,98.0,9.762038721496653,105.22832318344715,16.74370515420655,0.624,-0.42800000000000005,9.734,170.7059302006107,-886.3577145031709,-328.28063500117435,38.0,-5.0,98.0
7.69,0.63,-0.57,9.73,0.06,-0.27,-0.1,38.0,-5.0,98.0,9.767021040214873,105.22832318344715,16.851194298209723,0.626,-0.502,9.732000000000001,177.27154290063416,-886.3577145031709,-328.28063500117435,38.0,-5.0,98.0
7.71,0.63,-0.58,9.73,0.06,-0.28,-0.1,38.0,-5.0,98.0,9.767021040214873,105.22832318344715,16.851194298209723,0.6260000000000001,-0.54,9.73,183.83715560065767,-892.9233272031943,-328.28063500117435,38.0,-5.0,98.0
7.72,0.63,-0.55,9.73,0.06,-0.27,-0.1,38.0,-5.0,95.0,9.767609738313668,105.22832318344715,17.378670380701756,0.628,-0.5519999999999999,9.73,190.40276830068115,-892.9233272031943,-328.28063500117435,38.0,-5.0,97.4
7.73,0.63,-0.55,9.73,0.06,-0.27,-0.1,38.0,-5.0,95.0,9.765874256818998,102.44022647378324,16.851194298209723,0.63,-0.564,9.73,196.96838100070462,-892.9233272031943,-328.28063500117435,38.0,-5.0,96.8
7.74,0.63,-0.49,9.73,0.06,-0.27,-0.1,38.0,-5.0,95.0,9.765874256818998,102.44022647378324,16.851194298209723,0.63,-0.5479999999999999,9.73,196.96838100070462,-892.9233272031945,-328.28063500117435,38.0,-5.0,96.2
7.76,0.63,-0.49,9.73,0.06,-0.27,-0.1,38.0,-5.0,95.0,9.76267893562008,102.44022647378324,16.851194298209723,0.63,-0.532,9.73,196.96838100070462,-892.9233272031945,-328.28063500117435,38.0,-5.0,95.6
