time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
1.72,1.52,6.94,0.9,1.21,0.2,-1.97,12.0,16.0,-100.0,6.663820225666356,101.9803902718557,137.2816920597296,2.726,5.561999999999999,0.784,4471.182248715995,4779.7660456171,-4963.6032012177575,12.0,16.0,-100.0
1.74,1.52,6.94,0.9,1.21,0.2,-1.97,12.0,16.0,-100.0,7.161284800927834,101.9803902718557,132.958309987805,1.8119999999999998,6.224000000000001,0.734,4320.173156615455,3256.5438992116506,-5718.648661720459,12.0,16.0,-100.0
1.75,1.54,7.45,1.23,1.18,0.82,-1.89,12.0,16.0,-100.0,7.161284800927834,101.9803902718557,132.958309987805,1.6179999999999999,6.7219999999999995,1.0879999999999999,4175.729677214938,1418.1723432050733,-6250.463290422361,12.0,16.0,-100.0
1.76,1.62,8.22,1.8,1.17,1.36,-1.77,12.0,16.0,-100.0,7.70629612719366,101.9803902718557,136.03253696958384,1.5319999999999998,7.200000000000001,1.1300000000000001,3959.0644581141632,1516.6565337054255,-6316.119417422596,12.0,16.0,-100.0
1.77,1.62,8.22,1.8,1.17,1.36,-1.77,12.0,16.0,-100.0,8.56929401992953,101.9803902718557,144.3967321356844,1.564,7.554,1.326,3899.973943813951,2586.8514038092544,-6151.9790999220095,12.0,16.0,-100.0
1.78,1.79,8.86,2.55,1.15,1.68,-1.65,12.0,16.0,-100.0,8.56929401992953,101.9803902718557,144.3967321356844,1.6179999999999999,7.938,1.656,3860.58026761381,3558.5620834127308,-5941.879493521257,12.0,16.0,-100.0
1.8,1.79,8.86,2.55,1.15,1.68,-1.65,12.0,16.0,-100.0,9.391815585923734,101.9803902718557,150.14774166823372,1.672,8.322,1.986,3821.1865914136692,4530.272763016207,-5731.779887120505,12.0,16.0,-100.0
1.81,1.86,9.74,3.21,1.1,1.71,-1.51,12.0,16.0,-100.0,9.391815585923734,101.9803902718557,150.14774166823372,1.736,8.78,2.382,3768.661689813482,5114.612293318297,-5482.286604519612,12.0,16.0,-100.0
1.82,1.95,10.59,3.68,1.01,1.54,-1.38,12.0,16.0,-100.0,10.422634024084315,101.9803902718557,145.10884359764339,1.802,9.254,2.7580000000000005,3663.611886613106,5232.79332191872,-5226.227709218697,12.0,16.0,-100.0
1.84,1.95,10.59,3.68,1.01,1.54,-1.38,12.0,16.0,-100.0,11.379499110242067,101.9803902718557,131.85625017532234,1.8679999999999999,9.728,3.1340000000000003,3558.56208341273,5350.974350519142,-4970.168813917781,12.0,16.0,-100.0
1.85,1.92,11.95,4.0,0.89,1.34,-1.25,12.0,16.0,-100.0,11.379499110242067,101.9803902718557,131.85625017532234,1.8940000000000001,10.346,3.4240000000000004,3387.85615321212,5127.743518718344,-4707.544305916841,12.0,16.0,-100.0
1.86,1.95,12.87,4.33,0.78,1.28,-1.14,12.0,16.0,-100.0,12.747113398726787,101.9803902718557,116.72318927196405,1.9260000000000002,11.148,3.78,3144.928483311251,4865.119010717404,-4372.698058215643,12.0,16.0,-100.0
1.87,1.95,12.87,4.33,0.78,1.28,-1.14,12.0,16.0,-100.0,13.718174076749426,101.9803902718557,107.89876940763341,1.9440000000000002,11.774000000000001,4.004,2934.8288769104993,4582.797664616395,-4129.770388314774,12.0,16.0,-100.0
1.88,2.05,13.62,4.59,0.65,1.28,-1.02,12.0,16.0,-100.0,13.718174076749426,101.9803902718557,107.89876940763341,1.964,12.38,4.186,2698.4668197096535,4412.091734415784,-3893.408331113927,12.0,16.0,-100.0
1.9,2.05,13.62,4.59,0.65,1.28,-1.02,12.0,16.0,-100.0,14.518092161162222,101.9803902718557,100.90077964659848,1.984,12.985999999999999,4.368,2462.104762508808,4241.385804215173,-3657.046273913083,12.0,16.0,-100.0
1.91,2.11,13.58,4.61,0.51,1.29,-0.88,12.0,16.0,-100.0,14.518092161162222,101.9803902718557,100.90077964659848,2.022,13.312000000000001,4.489999999999999,2212.611479907916,4208.557740715056,-3414.118604012214,12.0,16.0,-100.0
1.92,2.12,13.0,4.38,0.36,1.3,-0.72,12.0,16.0,-100.0,14.495537244269356,101.9803902718557,94.12216113191246,2.056,13.338,4.5,1936.8557465069289,4221.688966115103,-3138.3628706112268,12.0,16.0,-100.0
1.93,2.12,13.0,4.38,0.36,1.3,-0.72,12.0,16.0,-100.0,13.880878934707269,101.9803902718557,87.60822590560466,2.09,13.363999999999999,4.51,1661.1000131059425,4234.820191515149,-2862.6071372102406,12.0,16.0,-100.0
1.95,2.11,12.86,4.14,0.22,1.37,-0.54,12.0,16.0,-100.0,13.880878934707269,101.9803902718557,87.60822590560466,2.1020000000000003,13.212,4.42,1378.7786670049327,4293.910705815361,-2547.457727609113,12.0,16.0,-100.0
1.96,2.02,12.88,4.03,0.1,1.49,-0.37,12.0,16.0,-100.0,13.673744914982143,101.9803902718557,85.30916361881081,2.096,13.064000000000002,4.308,1017.6699685036407,4431.788572515854,-2120.6929021075866,12.0,16.0,-100.0
1.97,2.02,12.88,4.03,0.1,1.49,-0.37,12.0,16.0,-100.0,13.646087351325288,101.9803902718557,88.14988729702266,2.0780000000000003,12.924000000000001,4.191999999999999,748.4798478026776,4563.100826516325,-1785.846654406389,12.0,16.0,-100.0
1.98,1.89,12.26,3.74,0.01,1.55,-0.22,12.0,16.0,-100.0,13.646087351325288,101.9803902718557,88.14988729702266,2.032,12.776,4.064,518.6834033018555,4727.241144016912,-1457.5660194052143,12.0,16.0,-100.0
2.0,1.89,12.26,3.74,0.01,1.55,-0.22,12.0,16.0,-100.0,12.956361371928464,101.9803902718557,89.70038106874901,1.986,12.628,3.936000000000001,288.8869588010335,4891.381461517498,-1129.2853844040399,12.0,16.0,-100.0
2.01,1.7,11.63,3.42,-0.06,1.59,-0.09,12.0,16.0,-100.0,12.956361371928464,101.9803902718557,89.70038106874901,1.904,12.382000000000001,3.7920000000000003,105.0498032003758,5035.824940918015,-833.832812902983,12.0,16.0,-100.0
2.02,1.53,11.29,3.15,-0.12,1.67,0.01,12.0,16.0,-100.0,12.241049791582421,101.9803902718557,91.31085131439652,1.8059999999999998,12.064,3.6160000000000005,-39.393676200140916,5154.005969518438,-584.3395303020906,12.0,16.0,-100.0
2.03,1.53,11.29,3.15,-0.12,1.67,0.01,12.0,16.0,-100.0,11.820638730627037,101.9803902718557,95.9323684770835,1.7079999999999997,11.745999999999999,3.44,-183.83715560065767,5272.186998118861,-334.84624770119797,12.0,16.0,-100.0
2.05,1.34,11.37,3.28,-0.16,1.81,0.09,12.0,16.0,-100.0,11.820638730627037,101.9803902718557,95.9323684770835,1.598,11.568,3.3480000000000003,-295.452571501057,5442.892928319472,-131.31225400046978,12.0,16.0,-100.0
2.06,1.24,11.58,3.27,-0.17,1.92,0.15,12.0,16.0,-100.0,11.90927789582559,101.9803902718557,104.23738512294362,1.4680000000000002,11.431999999999999,3.254,-413.6336001014797,5685.820598220341,111.61541590039931,12.0,16.0,-100.0
2.07,1.24,11.58,3.27,-0.17,1.92,0.15,12.0,16.0,-100.0,12.096565628309548,101.9803902718557,110.77216967755889,1.3760000000000001,11.422,3.224,-485.8553398017382,5902.485817321116,269.19012070096295,12.0,16.0,-100.0
2.08,1.09,11.69,3.11,-0.17,1.96,0.18,12.0,16.0,-100.0,12.096565628309548,101.9803902718557,110.77216967755889,1.288,11.501999999999999,3.2159999999999997,-518.6834033018555,6092.888585621797,380.8055366013623,12.0,16.0,-100.0
2.1,1.09,11.69,3.11,-0.17,1.96,0.18,12.0,16.0,-100.0,12.145628843332895,101.9803902718557,113.19215919603636,1.2,11.581999999999999,3.2079999999999997,-551.511466801973,6283.291353922478,492.4209525017616,12.0,16.0,-100.0
2.11,1.0,11.61,3.21,-0.16,1.86,0.19,12.0,16.0,-100.0,12.145628843332895,101.9803902718557,113.19215919603636,1.1320000000000001,11.629999999999999,3.194,-551.511466801973,6316.119417422595,558.0770795019964,12.0,16.0,-100.0
2.12,0.94,11.34,3.18,-0.14,1.75,0.17,12.0,16.0,-100.0,12.087026102395907,101.9803902718557,107.51625923690032,1.072,11.581999999999999,3.1759999999999997,-531.8146287019025,6204.504001522197,571.2083049020436,12.0,16.0,-100.0
2.13,0.94,11.34,3.18,-0.14,1.75,0.17,12.0,16.0,-100.0,11.81488891187725,101.9803902718557,101.05845117993118,1.012,11.533999999999999,3.158,-512.117790601832,6092.888585621797,584.3395303020906,12.0,16.0,-100.0
2.14,0.9,10.85,2.89,-0.13,1.62,0.14,12.0,16.0,-100.0,11.81488891187725,101.9803902718557,101.05845117993118,0.974,11.366,3.114,-485.8553398017382,5869.657753820999,558.0770795019964,12.0,16.0,-100.0
2.16,0.9,10.85,2.89,-0.13,1.62,0.14,12.0,16.0,-100.0,11.264306458899279,101.9803902718557,93.46239573617963,0.9359999999999999,11.197999999999999,3.0700000000000003,-459.59288900164415,5646.4269220202,531.8146287019025,12.0,16.0,-100.0
2.17,0.88,10.69,2.94,-0.13,1.48,0.08,12.0,16.0,-100.0,11.264306458899279,101.9803902718557,93.46239573617963,0.9120000000000001,11.014000000000001,3.016,-439.8960509015737,5396.933639419307,459.59288900164415,12.0,16.0,-100.0
2.18,0.91,10.74,3.01,-0.12,1.32,0.02,12.0,16.0,-100.0,11.12178492868838,101.9803902718557,85.2475713262319,0.9059999999999999,10.894,2.982,-426.76482550152673,5114.612293318297,361.1086985012919,12.0,16.0,-100.0
2.19,0.91,10.74,3.01,-0.12,1.32,0.02,12.0,16.0,-100.0,11.190880215604134,101.9803902718557,75.95095337282237,0.9,10.774000000000001,2.948,-413.6336001014797,4832.290947217287,262.62450800093956,12.0,16.0,-100.0
2.21,0.94,10.73,2.9,-0.11,1.14,-0.04,12.0,16.0,-100.0,11.190880215604134,101.9803902718557,75.95095337282237,0.908,10.75,2.95,-400.5023747014327,4517.14153761616,144.44347940051674,12.0,16.0,-100.0
2.22,0.99,10.59,2.81,-0.1,1.0,-0.11,12.0,16.0,-100.0,11.154662702206643,101.9803902718557,65.66056335023652,0.9259999999999999,10.698,2.9339999999999997,-380.8055366013623,4110.073550214704,-19.696838100070483,12.0,16.0,-100.0
2.23,0.99,10.59,2.81,-0.1,1.0,-0.11,12.0,16.0,-100.0,11.001104490004629,101.9803902718557,57.925438024645125,0.9480000000000001,10.678,2.908,-361.1086985012919,3794.9241406135766,-144.44347940051674,12.0,16.0,-100.0
2.24,1.03,10.31,2.69,-0.1,0.92,-0.16,12.0,16.0,-100.0,11.001104490004629,101.9803902718557,57.925438024645125,0.9719999999999999,10.592,2.8440000000000003,-347.9774731012448,3532.2996326126367,-262.62450800093956,12.0,16.0,-100.0
2.26,1.03,10.31,2.69,-0.1,0.92,-0.16,12.0,16.0,-100.0,10.70481667288142,101.9803902718557,53.80924828233859,0.9960000000000001,10.506,2.7800000000000002,-334.8462477011979,3269.675124611698,-380.8055366013623,12.0,16.0,-100.0
2.27,1.09,9.99,2.61,-0.1,0.89,-0.21,12.0,16.0,-100.0,10.70481667288142,101.9803902718557,53.80924828233859,1.0260000000000002,10.358,2.7220000000000004,-328.28063500117435,3105.53480711111,-492.4209525017616,12.0,16.0,-100.0
2.28,1.12,9.77,2.55,-0.11,0.88,-0.24,12.0,16.0,-100.0,10.382692329063786,101.9803902718557,52.7058889819718,1.052,10.193999999999999,2.67,-334.84624770119797,3026.7474547108286,-577.773917602067,12.0,16.0,-100.0
2.3,1.12,9.77,2.55,-0.11,0.88,-0.24,12.0,16.0,-100.0,10.159222411188761,101.9803902718557,52.640448706720896,1.078,10.030000000000001,2.6179999999999994,-341.4118604012214,2947.9601023105465,-663.1268827023723,12.0,16.0,-100.0
2.31,1.16,9.48,2.47,-0.13,0.89,-0.25,12.0,16.0,-100.0,10.159222411188761,101.9803902718557,52.640448706720896,1.104,9.864,2.574,-361.1086985012919,2928.263264210476,-722.2173970025835,12.0,16.0,-100.0
2.32,1.21,9.35,2.38,-0.15,0.9,-0.25,12.0,16.0,-100.0,9.864932843157119,101.9803902718557,53.48799616769387,1.1400000000000001,9.672,2.5119999999999996,-393.93676200140925,2915.132038810428,-781.3079113027951,12.0,16.0,-100.0
2.33,1.21,9.35,2.38,-0.15,0.9,-0.25,12.0,16.0,-100.0,9.723733850738615,101.9803902718557,54.20435114693756,1.1640000000000001,9.544,2.466,-426.76482550152673,2921.697651510452,-807.570362102889,12.0,16.0,-100.0
2.35,1.22,9.74,2.49,-0.18,0.91,-0.25,12.0,16.0,-100.0,9.723733850738615,101.9803902718557,54.20435114693756,1.184,9.538,2.4539999999999997,-472.72411440169117,2941.3944896105227,-814.1359748029126,12.0,16.0,-100.0
2.36,1.22,9.74,2.49,-0.18,0.91,-0.25,12.0,16.0,-100.0,10.126998568183962,101.9803902718557,55.04571065088396,1.204,9.532,2.442,-518.6834033018555,2961.0913277105938,-820.7015875029359,12.0,16.0,-100.0
2.37,1.2,10.24,2.64,-0.2,0.91,-0.22,12.0,16.0,-100.0,10.126998568183962,101.9803902718557,55.04571065088396,1.212,9.684000000000001,2.476,-564.64269220202,2974.2225531106405,-801.0047494028654,12.0,16.0,-100.0
2.38,1.16,10.33,2.64,-0.23,0.94,-0.2,12.0,16.0,-100.0,10.642706422710344,101.9803902718557,54.85154528165787,1.202,9.88,2.528,-617.167593802208,3000.485003910734,-768.176685902748,12.0,16.0,-100.0
2.39,1.16,10.33,2.64,-0.23,0.94,-0.2,12.0,16.0,-100.0,10.72492890419326,101.9803902718557,56.6185517369216,1.1919999999999997,10.076,2.58,-669.6924954023959,3026.7474547108286,-735.3486224026307,12.0,16.0,-100.0
2.41,1.14,10.31,2.63,-0.26,1.01,-0.18,12.0,16.0,-100.0,10.72492890419326,101.9803902718557,56.6185517369216,1.176,10.190000000000001,2.608,-722.2173970025838,3092.403581711063,-689.3893335024663,12.0,16.0,-100.0
2.42,1.15,10.2,2.61,-0.29,1.1,-0.16,12.0,16.0,-100.0,10.70105602265496,101.9803902718557,60.63886041680001,1.1620000000000001,10.282,2.6320000000000006,-794.4391367028421,3217.150223011509,-630.2988192022549,12.0,16.0,-100.0
2.43,1.15,10.2,2.61,-0.29,1.1,-0.16,12.0,16.0,-100.0,10.591251106455744,101.9803902718557,65.82035809770788,1.152,10.274,2.6260000000000003,-853.5296510030535,3341.896864311955,-590.905143002114,12.0,16.0,-100.0
2.44,1.15,9.93,2.53,-0.32,1.17,-0.14,12.0,16.0,-100.0,10.591251106455744,101.9803902718557,65.82035809770788,1.15,10.193999999999999,2.604,-912.6201653032648,3492.905956412496,-551.5114668019729,12.0,16.0,-100.0
2.46,1.15,9.93,2.53,-0.32,1.17,-0.14,12.0,16.0,-100.0,10.311561472444414,101.9803902718557,69.95953106784313,1.148,10.114,2.582,-971.7106796034761,3643.9150485130363,-512.117790601832,12.0,16.0,-100.0
2.47,1.1,9.75,2.51,-0.35,1.19,-0.13,12.0,16.0,-100.0,10.311561472444414,101.9803902718557,69.95953106784313,1.14,10.002,2.5579999999999994,-1030.8011939036876,3762.096077113459,-479.2897271017147,12.0,16.0,-100.0
2.48,1.06,9.67,2.51,-0.36,1.16,-0.11,12.0,16.0,-100.0,10.127813189430382,101.9803902718557,71.459116125539,1.1219999999999999,9.896,2.5379999999999994,-1076.7604828038518,3801.4897533136004,-446.46166360159725,12.0,16.0,-100.0
2.49,1.06,9.67,2.51,-0.36,1.16,-0.11,12.0,16.0,-100.0,10.046521786170574,101.9803902718557,69.87501616724296,1.1039999999999999,9.79,2.518,-1122.7197717040162,3840.8834295137403,-413.6336001014797,12.0,16.0,-100.0
2.51,1.0,9.73,2.19,-0.37,1.1,-0.08,12.0,16.0,-100.0,10.046521786170574,101.9803902718557,69.87501616724296,1.0740000000000003,9.75,2.4499999999999997,-1155.547835204134,3794.9241406135766,-374.2399239013389,12.0,16.0,-100.0
2.52,0.99,9.53,2.39,-0.37,1.02,-0.06,12.0,16.0,-100.0,10.023422569162692,101.9803902718557,66.65299568264652,1.0419999999999998,9.67,2.4219999999999997,-1188.3758987042513,3696.4399501132234,-321.71502230115095,12.0,16.0,-100.0
2.53,0.99,9.53,2.39,-0.37,1.02,-0.06,12.0,16.0,-100.0,9.874872151071122,101.9803902718557,62.262878336364025,1.02,9.626000000000001,2.398,-1201.5071241042986,3584.8245342128243,-275.7557334009865,12.0,16.0,-100.0
2.55,0.88,9.23,2.28,-0.36,0.99,-0.05,12.0,16.0,-100.0,9.874872151071122,101.9803902718557,62.262878336364025,0.984,9.538,2.352,-1201.5071241042986,3473.209118312425,-236.36205720084558,12.0,16.0,-100.0
2.56,0.88,9.23,2.28,-0.36,0.99,-0.05,12.0,16.0,-100.0,9.548073104035181,101.9803902718557,60.42464085522612,0.9480000000000001,9.45,2.306,-1201.5071241042986,3361.593702412026,-196.96838100070462,12.0,16.0,-100.0
2.57,0.77,9.21,2.35,-0.34,0.97,-0.04,12.0,16.0,-100.0,9.548073104035181,101.9803902718557,60.42464085522612,0.9019999999999999,9.346,2.338,-1181.810286004228,3276.2407373117203,-170.70593020061068,12.0,16.0,-100.0
2.58,0.72,9.36,2.31,-0.32,0.94,-0.03,12.0,16.0,-100.0,9.536220425304776,101.9803902718557,58.9367236869121,0.8480000000000001,9.312000000000001,2.322,-1148.9822225041105,3223.7158357115322,-151.00909210054022,12.0,16.0,-100.0
2.59,0.72,9.36,2.31,-0.32,0.94,-0.03,12.0,16.0,-100.0,9.66768327987631,101.9803902718557,56.91925497427553,0.7939999999999999,9.278,2.306,-1116.1541590039928,3171.1909341113446,-131.31225400046978,12.0,16.0,-100.0
2.61,0.71,9.52,2.61,-0.31,0.85,-0.03,12.0,16.0,-100.0,9.66768327987631,101.9803902718557,56.91925497427553,0.76,9.336000000000002,2.372,-1083.3260955038754,3079.2723563110153,-118.18102860042279,12.0,16.0,-100.0
2.62,0.64,9.52,2.49,-0.3,0.7,-0.03,12.0,16.0,-100.0,9.89679746180551,101.9803902718557,51.86771446511427,0.712,9.394,2.414,-1043.9324193037346,2888.869588010335,-105.0498032003758,12.0,16.0,-100.0
2.63,0.64,9.52,2.49,-0.3,0.7,-0.03,12.0,16.0,-100.0,9.861039498957501,101.9803902718557,43.66900741626516,0.6859999999999999,9.456,2.442,-1017.6699685036405,2711.5980451097003,-98.48419050035231,12.0,16.0,-100.0
2.64,0.49,8.94,2.25,-0.31,0.52,-0.03,12.0,16.0,-100.0,9.861039498957501,101.9803902718557,43.66900741626516,0.64,9.372,2.43,-1011.1043558036168,2435.842311708714,-98.48419050035231,12.0,16.0,-100.0
2.66,0.49,8.94,2.25,-0.31,0.52,-0.03,12.0,16.0,-100.0,9.231803724083392,101.9803902718557,34.72899441380811,0.5940000000000001,9.288,2.418,-1004.5387431035936,2160.0865783077275,-98.48419050035231,12.0,16.0,-100.0
2.67,0.46,8.85,2.28,-0.31,0.39,-0.03,12.0,16.0,-100.0,9.231803724083392,101.9803902718557,34.72899441380811,0.544,9.154,2.352,-1004.5387431035937,1858.0683941066472,-98.48419050035231,12.0,16.0,-100.0
2.68,0.44,9.17,2.29,-0.3,0.24,-0.02,12.0,16.0,-100.0,9.150546431771165,101.9803902718557,28.5962770616723,0.504,9.084,2.3120000000000003,-1004.5387431035937,1556.0502099055668,-91.91857780032883,12.0,16.0,-100.0
2.69,0.44,9.17,2.29,-0.3,0.24,-0.02,12.0,16.0,-100.0,9.461849713454553,101.9803902718557,22.042126480939583,0.4640000000000001,9.014,2.272,-1004.5387431035937,1254.0320257044864,-85.35296510030534,12.0,16.0,-100.0
2.71,0.41,9.06,2.26,-0.29,0.12,-0.01,12.0,16.0,-100.0,9.461849713454553,101.9803902718557,22.042126480939583,0.44800000000000006,9.038,2.274,-991.4075177035468,991.4075177035468,-72.22173970025837,12.0,16.0,-100.0
2.72,0.33,8.94,2.27,-0.28,0.03,-0.0,12.0,16.0,-100.0,9.34661970982023,101.9803902718557,17.991239704677326,0.41600000000000004,9.038,2.2779999999999996,-971.7106796034761,669.6924954023958,-52.5249016001879,12.0,16.0,-100.0
2.73,0.33,8.94,2.27,-0.28,0.03,-0.0,12.0,16.0,-100.0,9.229593707200767,101.9803902718557,16.134638005109732,0.39,9.056000000000001,2.276,-952.013841503406,433.33043820155024,-32.828063500117445,12.0,16.0,-100.0
2.74,0.27,9.23,2.38,-0.29,-0.03,0.0,12.0,16.0,-100.0,9.229593707200767,101.9803902718557,16.134638005109732,0.356,9.068000000000001,2.2939999999999996,-945.4482288033823,256.058895300916,-19.696838100070465,12.0,16.0,-100.0
2.76,0.27,9.23,2.38,-0.29,-0.03,0.0,12.0,16.0,-100.0,9.535732798269885,101.9803902718557,16.704446705922294,0.322,9.08,2.312,-938.8826161033587,78.78735240028185,-6.565612700023488,12.0,16.0,-100.0
2.77,0.29,9.82,2.52,-0.3,-0.1,0.01,12.0,16.0,-100.0,9.535732798269885,101.9803902718557,16.704446705922294,0.29800000000000004,9.232,2.364,-945.4482288033823,-65.65612700023489,6.565612700023488,12.0,16.0,-100.0
2.78,0.31,10.26,2.56,-0.32,-0.21,0.01,12.0,16.0,-100.0,10.142332078964877,101.9803902718557,18.127573352111295,0.29400000000000004,9.495999999999999,2.4219999999999997,-971.7106796034761,-223.23083180079857,13.131225400046976,12.0,16.0,-100.0
2.79,0.31,10.26,2.56,-0.32,-0.21,0.01,12.0,16.0,-100.0,10.579097314988648,101.9803902718557,21.93762546201666,0.29,9.76,2.4799999999999995,-997.97313040357,-380.8055366013623,19.696838100070465,12.0,16.0,-100.0
2.81,0.28,10.23,2.54,-0.33,-0.29,0.01,12.0,16.0,-100.0,10.579097314988648,101.9803902718557,21.93762546201666,0.29200000000000004,9.959999999999999,2.5119999999999996,-1024.235581203664,-551.5114668019729,26.26245080009395,12.0,16.0,-100.0
2.82,0.28,10.23,2.54,-0.33,-0.29,0.01,12.0,16.0,-100.0,10.54433023003358,101.9803902718557,25.17756751926738,0.29400000000000004,10.16,2.544,-1050.4980320037582,-722.2173970025835,32.828063500117445,12.0,16.0,-100.0
2.83,0.26,10.02,2.53,-0.34,-0.32,0.02,12.0,16.0,-100.0,10.54433023003358,101.9803902718557,25.17756751926738,0.28800000000000003,10.2,2.5460000000000003,-1076.760482803852,-866.6608764031005,39.39367620014092,12.0,16.0,-100.0
2.84,0.22,9.85,2.45,-0.37,-0.31,0.05,12.0,16.0,-100.0,10.337741532849424,101.9803902718557,26.7762003809832,0.27,10.117999999999999,2.524,-1109.5885463039697,-932.3170034033351,65.65612700023489,12.0,16.0,-100.0
2.86,0.22,9.85,2.45,-0.37,-0.31,0.05,12.0,16.0,-100.0,10.15250707953459,101.9803902718557,27.804691967863366,0.252,10.036000000000001,2.502,-1142.416609804087,-997.97313040357,91.91857780032883,12.0,16.0,-100.0
2.87,0.18,9.83,2.43,-0.39,-0.28,0.07,12.0,16.0,-100.0,10.15250707953459,101.9803902718557,27.804691967863366,0.23200000000000004,9.956,2.4800000000000004,-1181.810286004228,-991.4075177035468,131.31225400046978,12.0,16.0,-100.0
2.88,0.18,9.93,2.32,-0.39,-0.24,0.1,12.0,16.0,-100.0,10.127497222907543,101.9803902718557,27.798788009421642,0.21200000000000002,9.896,2.436,-1221.2039622043687,-958.5794542034292,190.40276830068117,12.0,16.0,-100.0
2.89,0.18,9.93,2.32,-0.39,-0.24,0.1,12.0,16.0,-100.0,10.199004853415847,101.9803902718557,26.855773217272674,0.196,9.878,2.3939999999999997,-1254.0320257044862,-906.0545526032414,242.92766990086903,12.0,16.0,-100.0
2.9,0.16,9.97,2.31,-0.39,-0.17,0.12,12.0,16.0,-100.0,10.199004853415847,101.9803902718557,26.855773217272674,0.184,9.902,2.3659999999999997,-1267.1632511045332,-814.1359748029123,288.8869588010335,12.0,16.0,-100.0
2.92,0.16,9.97,2.31,-0.39,-0.17,0.12,12.0,16.0,-100.0,10.235360277000513,101.9803902718557,25.327067749589464,0.172,9.925999999999998,2.338,-1280.2944765045802,-722.2173970025838,334.8462477011979,12.0,16.0,-100.0
2.93,0.12,9.86,2.28,-0.37,-0.06,0.14,12.0,16.0,-100.0,10.235360277000513,101.9803902718557,25.327067749589464,0.16,9.931999999999999,2.3080000000000003,-1267.1632511045334,-577.773917602067,380.8055366013623,12.0,16.0,-100.0
2.94,0.08,9.88,2.34,-0.34,0.06,0.14,12.0,16.0,-100.0,10.12088928899037,101.9803902718557,22.92547265896344,0.13999999999999999,9.922,2.3120000000000003,-1234.335187604416,-380.8055366013623,407.06798740145615,12.0,16.0,-100.0
2.95,0.08,9.88,2.34,-0.34,0.06,0.14,12.0,16.0,-100.0,10.153639741491718,101.9803902718557,21.346042288481257,0.12000000000000002,9.912,2.316,-1201.5071241042986,-183.83715560065767,433.33043820155024,12.0,16.0,-100.0
2.97,0.1,10.0,2.45,-0.32,0.16,0.14,12.0,16.0,-100.0,10.153639741491718,101.9803902718557,21.346042288481257,0.10800000000000001,9.918000000000001,2.3440000000000003,-1155.547835204134,32.828063500117445,446.46166360159725,12.0,16.0,-100.0
