time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
15.56,3.49,6.49,10.57,0.19,1.17,0.17,-33.0,-25.0,80.0,14.649334455872049,90.07774419910837,34.54892746329863,-1.114,7.744,11.134,525.2490160018791,2659.0731435095126,479.2897271017147,-31.0,-25.0,82.0
15.58,3.49,6.49,10.57,0.19,1.17,0.17,-33.0,-25.0,80.0,12.885072758816692,90.07774419910837,68.60915409245212,-0.21800000000000005,8.104000000000001,12.684000000000001,544.9458541019495,2908.566426110405,420.1992128015032,-32.0,-25.0,81.0
15.59,-6.9,-1.96,18.57,0.33,1.01,0.03,-33.0,-25.0,80.0,12.885072758816692,90.07774419910837,68.60915409245212,-0.9400000000000001,6.164,12.154,755.0454605027011,2934.8288769104993,295.452571501057,-33.0,-25.0,80.0
15.6,4.71,-5.36,10.15,0.26,-0.77,-0.57,-33.0,-25.0,80.0,19.907197190965885,90.07774419910837,60.90355404143727,0.48,3.112,12.078,781.3079113027951,2061.602387807375,-105.04980320037575,-33.0,-25.0,80.0
15.61,4.71,-5.36,10.15,0.26,-0.77,-0.57,-33.0,-25.0,80.0,12.407102804442301,90.07774419910837,56.87598242933103,1.9,0.060000000000000143,12.002,807.570362102889,1188.3758987042513,-505.5521779018084,-33.0,-25.0,80.0
15.62,1.82,-18.17,8.88,0.42,0.37,-0.3,-33.0,-25.0,80.0,12.407102804442301,90.07774419910837,56.87598242933103,1.566,-4.872,11.664,958.5794542034293,663.1268827023723,-814.1359748029126,-33.0,-25.0,80.0
15.64,1.55,-18.42,11.3,0.05,0.23,-0.3,-33.0,-25.0,80.0,20.30555835233299,90.07774419910837,36.38620344251013,1.1779999999999997,-9.854000000000001,11.809999999999999,866.6608764031005,45.95928890016446,-1122.7197717040162,-33.0,-25.0,80.0
15.65,1.55,-18.42,11.3,0.05,0.23,-0.3,-33.0,-25.0,80.0,21.66538483387729,90.07774419910837,21.847655327098774,2.868,-13.146,10.356,682.8237208024428,-466.15850170166755,-1339.3849908047916,-33.0,-25.0,80.0
15.66,-2.41,-4.06,5.39,-0.02,0.2,-0.15,-35.0,-21.0,85.0,21.66538483387729,90.07774419910837,21.847655327098774,1.444,-12.886000000000001,9.404,498.986565201785,170.7059302006107,-1063.629257403805,-33.4,-24.2,81.0
15.67,-2.41,-4.06,5.39,-0.02,0.2,-0.15,-35.0,-21.0,85.0,7.16545881294422,94.29209935090002,14.369708397032232,0.019999999999999928,-12.626000000000001,8.452,315.1494096011274,807.570362102889,-787.8735240028185,-33.8,-23.4,82.0
15.69,0.42,12.01,6.26,-0.25,-0.18,-0.01,-35.0,-21.0,85.0,7.16545881294422,94.29209935090002,14.369708397032232,-0.2600000000000001,-6.590000000000001,7.928,-124.74664130044626,446.46166360159725,-597.4707557021375,-34.2,-22.6,83.0
15.7,3.26,9.89,7.06,-0.12,-0.05,-0.07,-35.0,-21.0,85.0,13.550059040461779,94.29209935090002,17.659745277073384,0.08199999999999989,-0.9280000000000002,7.080000000000001,-236.36205720084558,262.62450800093956,-446.46166360159714,-34.6,-21.8,84.0
15.71,3.26,9.89,7.06,-0.12,-0.05,-0.07,-35.0,-21.0,85.0,12.58106911196342,94.29209935090002,8.459620466088063,0.4239999999999998,4.734,6.232,-347.97747310124487,78.78735240028183,-295.452571501057,-35.0,-21.0,85.0
15.72,2.19,-7.36,11.42,-0.13,0.43,-0.07,-35.0,-21.0,85.0,12.58106911196342,94.29209935090002,8.459620466088063,1.3439999999999999,4.074,7.438,-420.1992128015032,229.79644450082216,-242.9276699008691,-35.0,-21.0,85.0
15.74,2.22,-6.74,7.18,-0.12,0.35,-0.09,-35.0,-21.0,85.0,13.761616910813933,94.29209935090002,26.049108862827296,2.27,3.5379999999999994,7.795999999999999,-485.85533980173807,328.28063500117446,-203.53399370072808,-35.0,-21.0,85.0
15.75,2.22,-6.74,7.18,-0.12,0.35,-0.09,-35.0,-21.0,85.0,10.094969044033766,94.29209935090002,21.817582834762028,2.63,-0.21199999999999974,7.980000000000001,-400.5023747014327,676.2581081024192,-256.058895300916,-35.0,-21.0,85.0
15.76,2.37,0.39,10.45,-0.06,0.17,-0.15,-35.0,-21.0,85.0,10.094969044033766,94.29209935090002,21.817582834762028,2.452,-2.1119999999999997,8.658,-361.1086985012919,820.7015875029359,-308.583796901104,-35.0,-21.0,85.0
15.77,2.37,0.39,10.45,-0.06,0.17,-0.15,-35.0,-21.0,85.0,10.722476393072638,94.29209935090002,13.437051359976486,2.274,-4.012,9.336,-321.71502230115095,965.1450669034529,-361.1086985012919,-35.0,-21.0,85.0
15.79,0.36,-0.93,11.29,-0.03,0.25,-0.19,-40.0,-27.0,83.0,10.722476393072638,94.29209935090002,13.437051359976486,1.9080000000000001,-2.726,9.309999999999999,-256.058895300916,846.96403830303,-439.8960509015737,-36.0,-22.2,84.6
15.8,-0.7,-0.49,10.42,0.02,0.11,-0.25,-40.0,-27.0,83.0,11.333957825931769,96.01041610158765,18.07316330436287,1.3240000000000003,-1.476,9.958,-164.14031750058717,689.3893335024663,-544.9458541019495,-37.0,-23.4,84.2
15.81,-0.7,-0.49,10.42,0.02,0.11,-0.25,-40.0,-27.0,83.0,10.454974892365835,96.01041610158765,15.691095444578776,0.74,-0.22599999999999998,10.606,-72.22173970025837,531.8146287019025,-649.9956573023254,-38.0,-24.6,83.8
15.82,-3.56,0.31,2.97,0.0,-0.1,-0.3,-40.0,-27.0,83.0,10.454974892365835,96.01041610158765,15.691095444578776,-0.4459999999999999,-0.242,9.11,-32.82806350011743,354.5430858012684,-748.4798478026776,-39.0,-25.8,83.4
15.84,1.26,-0.16,7.88,-0.03,0.06,-0.26,-40.0,-27.0,83.0,4.646568626416703,96.01041610158765,18.11851635761533,-0.668,-0.352,8.596,-13.131225400046974,282.32134610100996,-820.7015875029359,-40.0,-27.0,83.0
15.85,1.26,-0.16,7.88,-0.03,0.06,-0.26,-40.0,-27.0,83.0,7.981704078703996,96.01041610158765,15.384743671437842,-0.488,-0.198,7.914,-13.131225400046972,157.57470480056372,-866.6608764031005,-40.0,-27.0,83.0
15.86,-5.18,-6.05,9.51,0.12,0.33,-0.18,-40.0,-27.0,83.0,7.981704078703996,96.01041610158765,15.384743671437842,-1.3840000000000001,-1.31,7.731999999999999,52.5249016001879,302.0181842010805,-820.7015875029359,-40.0,-27.0,83.0
15.87,-5.18,-6.05,9.51,0.12,0.33,-0.18,-40.0,-27.0,83.0,12.404636230055278,96.01041610158765,22.608249571712282,-2.2800000000000002,-2.4219999999999997,7.55,118.18102860042276,446.46166360159725,-774.7422986027716,-40.0,-27.0,83.0
15.89,-1.63,-2.77,6.05,-0.03,0.17,-0.2,-40.0,-27.0,83.0,12.404636230055278,96.01041610158765,22.608249571712282,-1.8939999999999997,-3.0380000000000003,8.166,98.48419050035231,623.7332065022315,-709.0861716025368,-40.0,-27.0,83.0
15.9,2.51,-1.69,12.73,-0.09,-0.05,-0.2,-40.0,-27.0,83.0,6.850715291121066,96.01041610158765,15.137367116867443,-1.6440000000000001,-3.344,9.136,59.090514300211396,551.511466801973,-669.6924954023958,-40.0,-27.0,83.0
15.91,2.51,-1.69,12.73,-0.09,-0.05,-0.2,-40.0,-27.0,83.0,13.084689526312806,96.01041610158765,12.888366898509455,-1.394,-3.65,10.106,19.69683810007045,479.28972710171473,-630.2988192022549,-40.0,-27.0,83.0
15.92,-0.07,3.73,13.42,0.09,-0.08,-0.23,-40.0,-27.0,80.0,13.084689526312806,96.01041610158765,12.888366898509455,-0.37200000000000005,-1.6939999999999997,10.887999999999998,0.0,210.09960640075164,-663.1268827023723,-40.0,-27.0,82.4
15.94,-0.07,3.73,13.42,0.09,-0.08,-0.23,-40.0,-27.0,80.0,13.928898018149175,93.42911751697112,14.87484951153428,0.6499999999999998,0.262,11.669999999999998,-19.69683810007046,-59.090514300211396,-695.9549462024897,-40.0,-27.0,81.8
15.95,0.86,3.29,9.59,0.04,-0.2,-0.24,-40.0,-27.0,80.0,13.928898018149175,93.42911751697112,14.87484951153428,1.148,1.4740000000000002,12.378,26.262450800093948,-302.01818420108043,-722.2173970025838,-40.0,-27.0,81.2
15.96,-2.1,0.96,11.48,0.05,-0.23,-0.27,-40.0,-27.0,80.0,10.175057739393914,93.42911751697112,18.045896761346192,0.2259999999999999,2.0040000000000004,12.128,118.18102860042279,-420.1992128015032,-768.176685902748,-40.0,-27.0,80.6
15.97,-2.1,0.96,11.48,0.05,-0.23,-0.27,-40.0,-27.0,80.0,11.709910332705372,93.42911751697112,20.522769177343168,-0.696,2.534,11.878,210.0996064007516,-538.3802414019259,-814.1359748029126,-40.0,-27.0,80.0
15.99,-1.49,1.29,9.86,0.02,-0.15,-0.27,-40.0,-27.0,80.0,11.709910332705372,93.42911751697112,20.522769177343168,-0.9799999999999999,2.0460000000000003,11.166,164.14031750058717,-584.3395303020905,-840.3984256030064,-40.0,-27.0,80.0
16.0,-4.53,1.96,3.32,0.14,-0.31,-0.31,-40.0,-27.0,80.0,10.055038537966922,93.42911751697112,17.733946214284206,-1.8720000000000003,1.6920000000000002,9.146,196.96838100070468,-735.3486224026307,-892.9233272031945,-40.0,-27.0,80.0
16.01,-4.53,1.96,3.32,0.14,-0.31,-0.31,-40.0,-27.0,80.0,5.948520824541173,93.42911751697112,26.368511238454232,-2.95,1.426,7.892,262.62450800093956,-807.570362102889,-938.8826161033587,-40.0,-27.0,80.0
16.02,-1.24,-1.54,4.84,0.01,-0.27,-0.29,-40.0,-27.0,80.0,5.948520824541173,93.42911751697112,26.368511238454232,-2.778,0.9259999999999999,6.564,236.36205720084558,-833.8328129029828,-952.013841503406,-40.0,-27.0,80.0
16.04,-1.24,-1.54,4.84,0.01,-0.27,-0.29,-40.0,-27.0,80.0,5.228269312114669,93.42911751697112,22.709664849725215,-2.606,0.426,5.236,210.0996064007516,-860.095263703077,-965.1450669034529,-40.0,-27.0,80.0
16.05,1.56,-7.92,11.01,0.1,-0.11,-0.23,-33.0,-27.0,83.0,5.228269312114669,93.42911751697112,22.709664849725215,-1.996,-1.416,5.465999999999999,262.62450800093956,-833.832812902983,-938.8826161033587,-38.6,-27.0,80.6
16.06,-4.51,-3.99,10.6,-0.07,-0.12,-0.17,-33.0,-27.0,83.0,13.65210972707149,93.31130692472375,15.691095444578776,-1.9920000000000002,-2.6059999999999994,6.922,124.74664130044626,-709.0861716025366,-846.96403830303,-37.2,-27.0,81.2
16.07,-4.51,-3.99,10.6,-0.07,-0.12,-0.17,-33.0,-27.0,83.0,12.190988475099138,93.31130692472375,12.579000996524568,-1.988,-3.7960000000000003,8.378,-13.131225400046985,-584.3395303020905,-755.0454605027011,-35.8,-27.0,81.8
16.09,0.74,-6.37,8.96,0.05,-0.28,-0.18,-33.0,-27.0,83.0,12.190988475099138,93.31130692472375,12.579000996524568,-1.5919999999999999,-4.762,9.202000000000002,13.131225400046974,-590.905143002114,-682.8237208024427,-34.4,-27.0,82.4
16.1,0.45,3.12,14.2,-0.01,-0.34,-0.16,-33.0,-27.0,83.0,11.018443628752657,93.31130692472375,19.285796832289055,-1.254,-3.8299999999999996,11.074,-1.0177774980683253e-14,-636.8644319022784,-597.4707557021375,-33.0,-27.0,83.0
16.11,0.45,3.12,14.2,-0.01,-0.34,-0.16,-33.0,-27.0,83.0,14.545683208429915,93.31130692472375,21.537421787592393,-1.4759999999999998,-1.6219999999999999,11.712,-72.22173970025837,-787.8735240028187,-551.511466801973,-33.0,-27.0,83.0
16.12,0.08,1.59,8.58,0.07,-0.58,-0.16,-33.0,-27.0,83.0,14.545683208429915,93.31130692472375,21.537421787592393,-0.558,-0.506,11.308000000000002,19.696838100070472,-1089.891708203899,-544.9458541019495,-33.0,-27.0,83.0
16.14,0.08,1.59,8.58,0.07,-0.58,-0.16,-33.0,-27.0,83.0,8.726448303863377,93.31130692472375,34.705354771552315,0.36,0.6100000000000003,10.904,111.61541590039931,-1391.9098924049795,-538.3802414019259,-33.0,-27.0,83.0
16.15,4.6,-1.49,10.88,0.08,-0.73,-0.13,-33.0,-27.0,83.0,8.726448303863377,93.31130692472375,34.705354771552315,1.1320000000000001,1.586,11.288,131.31225400046972,-1687.3624639060365,-505.5521779018086,-33.0,-27.0,83.0
16.16,6.43,0.12,-0.2,0.1,-1.28,-0.09,-23.0,-29.0,88.0,11.906069880527328,93.31130692472375,42.73051476259714,2.328,0.986,8.408000000000001,203.53399370072816,-2304.530057708244,-459.5928890016441,-31.0,-27.4,84.0
16.17,6.43,0.12,-0.2,0.1,-1.28,-0.09,-23.0,-29.0,88.0,6.434228780514413,95.46727187890099,73.74258416135451,3.5239999999999996,0.386,5.5280000000000005,275.7557334009865,-2921.697651510452,-413.6336001014797,-29.0,-27.8,85.0
16.19,0.44,0.73,9.48,0.15,-1.4,0.06,-23.0,-29.0,88.0,6.434228780514413,95.46727187890099,73.74258416135451,3.595999999999999,0.21400000000000002,5.708,328.28063500117435,-3460.0778929123776,-269.19012070096295,-27.0,-28.2,86.0
16.2,1.63,-2.32,15.2,-0.04,-1.15,0.34,-23.0,-29.0,88.0,9.518240383600322,95.46727187890099,80.74640358405026,3.906,-0.568,7.032000000000001,256.058895300916,-3834.317816813717,59.090514300211396,-25.0,-28.6,87.0
16.28,2.72,3.63,13.82,0.0,0.04,0.72,-18.0,-25.0,93.0,15.462189366321963,95.46727187890099,68.74777307020139,3.53,0.45600000000000007,7.619999999999999,203.53399370072816,-3328.7656389119084,617.167593802208,-22.0,-28.2,89.0
16.36,-2.18,-0.52,9.79,0.1,0.19,0.71,-18.0,-25.0,93.0,14.545366959963575,97.96938297243685,41.316574180419494,1.8079999999999998,0.328,9.618,203.53399370072808,-2363.6205720084554,1142.4166098040869,-21.0,-27.4,90.0
16.43,-3.06,-2.28,8.94,0.19,0.78,0.52,-23.0,-23.0,90.0,10.043251465536446,97.96938297243685,42.49941239330799,-0.09000000000000002,-0.15199999999999997,11.446000000000002,262.62450800093956,-1011.1043558036168,1542.9189845055196,-21.0,-26.2,90.4
16.51,0.05,-3.76,10.46,-0.0,0.55,0.14,-23.0,-23.0,90.0,9.720370363314352,95.69743988216194,54.80364522206297,-0.16800000000000007,-1.0499999999999996,11.642,164.14031750058717,269.1901207009632,1595.4438861057074,-21.0,-25.0,90.8
16.53,2.36,-4.7,12.27,0.02,0.35,0.11,-23.0,-23.0,90.0,11.115381235027435,95.69743988216194,32.51756333643071,-0.022000000000000065,-1.526,11.056000000000001,203.53399370072816,1254.0320257044862,1444.4347940051675,-21.0,-23.8,91.2
16.54,-1.45,-4.18,12.6,0.06,0.13,0.07,-35.0,-19.0,100.0,13.349625462910936,95.69743988216194,21.051813633309255,-0.8560000000000001,-3.0879999999999996,10.812,242.9276699008691,1313.1225400046974,1017.6699685036405,-24.4,-22.6,92.6
16.55,-1.45,-4.18,12.6,0.06,0.13,0.07,-35.0,-19.0,27.0,13.354209074295639,107.63828315241747,9.131444644211468,-0.7100000000000001,-3.8200000000000003,11.373999999999999,216.66521910077512,1273.7288638045568,597.4707557021375,-27.8,-21.4,79.4
16.56,3.53,-2.5,14.37,-0.05,0.03,0.08,-35.0,-19.0,27.0,13.354209074295639,48.11444689487763,9.131444644211468,0.608,-3.864,12.46,59.090514300211396,781.3079113027951,308.583796901104,-30.2,-20.6,66.8
16.57,3.53,-2.5,14.37,-0.05,0.03,0.08,-35.0,-19.0,27.0,15.006925068114386,48.11444689487763,5.671992791789768,1.3039999999999998,-3.6119999999999997,13.241999999999999,26.262450800093948,439.8960509015737,269.19012070096295,-32.6,-19.8,54.2
16.59,-2.82,-0.96,10.77,0.02,-0.02,0.07,-35.0,-19.0,27.0,15.006925068114386,48.11444689487763,5.671992791789768,0.268,-2.864,12.941999999999998,26.262450800093948,196.96838100070468,242.92766990086903,-35.0,-19.0,41.6
16.6,0.06,-0.63,7.46,-0.05,-0.02,0.08,-35.0,-19.0,27.0,11.174385889166349,48.11444689487763,4.325736491635492,0.57,-2.154,11.914,-45.95928890016442,98.48419050035231,249.4932826008925,-35.0,-19.0,27.0
16.61,0.06,-0.63,7.46,-0.05,-0.02,0.08,-35.0,-19.0,27.0,7.486795041938841,48.11444689487763,5.525404877030209,0.8719999999999999,-1.444,10.886,-118.18102860042279,-5.088887490341627e-15,256.058895300916,-35.0,-19.0,27.0
16.62,-0.2,-2.06,8.77,-0.01,-0.09,0.06,-35.0,-19.0,27.0,7.486795041938841,48.11444689487763,5.525404877030209,0.12599999999999997,-1.3559999999999999,9.766,-91.91857780032883,-78.78735240028185,242.92766990086903,-35.0,-19.0,27.0
16.64,-2.83,0.92,10.16,0.01,-0.04,0.06,-35.0,-19.0,27.0,9.01091005392907,48.11444689487763,6.2239147592281965,-1.1460000000000001,-0.6719999999999999,8.924000000000001,-52.5249016001879,-124.74664130044626,229.79644450082208,-35.0,-19.0,27.0
16.65,-2.83,0.92,10.16,0.01,-0.04,0.06,-35.0,-19.0,27.0,10.586826720032779,48.11444689487763,4.171195710472268,-1.1480000000000001,-0.296,8.802,-59.090514300211396,-137.87786670049326,223.23083180079857,-35.0,-19.0,27.0
16.66,0.79,3.16,5.61,0.05,-0.04,0.05,-33.0,-21.0,29.0,10.586826720032779,48.11444689487763,4.171195710472268,-1.0020000000000002,0.462,8.432,6.565612700023492,-151.00909210054022,203.53399370072808,-34.6,-19.4,27.4
16.67,0.79,3.16,5.61,0.05,-0.04,0.05,-33.0,-21.0,29.0,6.487048635550686,48.692915295759406,4.654731131878351,-0.8560000000000001,1.22,8.062000000000001,72.22173970025837,-164.14031750058717,183.83715560065767,-34.2,-19.8,27.8
16.69,3.14,2.02,14.0,0.03,-0.06,0.04,-33.0,-21.0,29.0,6.487048635550686,48.692915295759406,4.654731131878351,-0.1879999999999999,2.036,9.107999999999999,98.48419050035234,-144.44347940051674,170.70593020061068,-33.8,-20.2,28.2
16.7,-0.04,-2.93,6.84,0.17,-0.39,-0.0,-33.0,-21.0,29.0,14.489306401619093,48.692915295759406,4.474943433728703,0.36999999999999994,1.266,8.443999999999999,203.53399370072816,-374.2399239013389,131.31225400046978,-33.4,-20.6,28.6
16.71,-0.04,-2.93,6.84,0.17,-0.39,-0.0,-33.0,-21.0,29.0,7.441243175706597,48.692915295759406,24.3759707366112,0.9280000000000002,0.496,7.779999999999999,308.583796901104,-604.036368402161,91.91857780032883,-33.0,-21.0,29.0
16.72,3.65,-2.61,8.01,0.04,-0.65,0.04,-33.0,-21.0,29.0,7.441243175706597,48.692915295759406,24.3759707366112,1.5,-0.6580000000000001,8.26,302.01818420108043,-1004.5387431035937,85.35296510030534,-33.0,-21.0,29.0
16.74,3.65,-2.61,8.01,0.04,-0.65,0.04,-33.0,-21.0,29.0,9.181214516609446,48.692915295759406,37.38302640504109,2.072,-1.812,8.74,295.452571501057,-1405.0411178050267,78.78735240028186,-33.0,-21.0,29.0
16.75,0.35,-0.3,8.33,-0.03,-0.29,0.13,-33.0,-21.0,29.0,9.181214516609446,48.692915295759406,37.38302640504109,1.514,-2.276,7.606,256.058895300916,-1556.0502099055668,137.87786670049326,-33.0,-21.0,29.0
16.76,1.45,-0.59,12.35,-0.04,0.06,0.19,-33.0,-21.0,29.0,8.342745351501508,48.692915295759406,18.289832341117748,1.812,-1.8079999999999998,8.707999999999998,118.18102860042279,-1260.5976384045098,262.62450800093956,-33.0,-21.0,29.0
16.77,1.45,-0.59,12.35,-0.04,0.06,0.19,-33.0,-21.0,29.0,12.448819221114908,48.692915295759406,11.64387831675877,2.1100000000000003,-1.3399999999999999,9.809999999999999,-19.696838100070465,-965.1450669034529,387.3711493013858,-33.0,-21.0,29.0
16.79,0.84,-0.36,9.62,0.04,0.18,0.18,-33.0,-21.0,29.0,12.448819221114908,48.692915295759406,11.64387831675877,1.548,-0.89,10.132,-19.696838100070465,-420.1992128015033,479.2897271017147,-33.0,-21.0,29.0
16.8,3.15,-0.72,13.57,0.03,0.15,0.14,-30.0,-17.0,29.0,9.663312061607034,48.692915295759406,14.76408959742455,1.448,-0.5119999999999999,11.244,-26.262450800093948,105.04980320037582,544.9458541019495,-32.4,-20.2,29.0
16.81,3.15,-0.72,13.57,0.03,0.15,0.14,-30.0,-17.0,29.0,13.94940142084957,45.05552130427524,11.881105716662276,2.008,-0.5959999999999999,12.292,13.131225400046974,393.93676200140925,551.511466801973,-31.8,-19.4,29.0
16.82,-0.61,0.32,6.23,0.17,-0.11,0.11,-30.0,-17.0,29.0,13.94940142084957,45.05552130427524,11.881105716662276,1.5959999999999999,-0.414,11.068000000000001,151.00909210054024,282.32134610100996,498.986565201785,-31.2,-18.6,29.0
16.84,-0.61,0.32,6.23,0.17,-0.11,0.11,-30.0,-17.0,29.0,6.267966177317807,45.05552130427524,13.202916995331888,1.184,-0.23199999999999998,9.844,288.8869588010335,170.70593020061068,446.46166360159725,-30.6,-17.8,29.0
16.85,3.82,-2.89,14.66,-0.08,-0.19,0.19,-30.0,-17.0,29.0,6.267966177317807,45.05552130427524,13.202916995331888,1.78,-0.7380000000000001,10.852,210.09960640075164,-72.2217397002584,453.0272763016207,-30.0,-17.0,29.0
16.86,-4.08,-2.6,5.52,0.15,-0.14,0.15,-30.0,-17.0,29.0,15.42271376898372,45.05552130427524,16.063268008438477,0.33399999999999996,-1.1139999999999999,9.242,288.8869588010335,-262.62450800093956,459.59288900164415,-30.0,-17.0,29.0
16.87,-4.08,-2.6,5.52,0.15,-0.14,0.15,-30.0,-17.0,29.0,7.340081743414033,45.05552130427524,14.562599019775236,-1.112,-1.4899999999999998,7.632,367.67431120131533,-453.0272763016207,466.15850170166755,-30.0,-17.0,29.0
16.89,3.11,-0.45,14.74,-0.17,-0.04,0.22,-30.0,-17.0,29.0,7.340081743414033,45.05552130427524,14.562599019775236,-0.36800000000000016,-1.6440000000000001,9.334,144.44347940051674,-407.0679874014563,538.380241401926,-30.0,-17.0,29.0
16.9,4.44,-0.67,11.06,0.11,-0.03,0.21,-30.0,-17.0,29.0,15.071237507252018,45.05552130427524,16.093893904705805,0.6420000000000001,-1.842,10.3,105.04980320037579,-354.5430858012684,604.0363684021609,-30.0,-17.0,29.0
16.91,4.44,-0.67,11.06,0.11,-0.03,0.21,-30.0,-17.0,29.0,11.936754165182426,45.05552130427524,13.691173893632005,0.766,-1.3980000000000001,9.579999999999998,229.79644450082205,-249.4932826008926,617.167593802208,-30.0,-17.0,29.0
16.92,1.28,0.34,9.11,0.03,0.03,0.25,-28.0,-17.0,27.0,11.936754165182426,45.05552130427524,13.691173893632005,1.8379999999999999,-0.8099999999999999,10.298000000000002,151.00909210054022,-137.87786670049326,682.8237208024427,-29.6,-17.0,28.6
16.94,1.28,0.34,9.11,0.03,0.03,0.25,-28.0,-17.0,27.0,9.205764498399901,42.44997055358225,14.528745586104643,2.91,-0.22200000000000003,11.016000000000002,72.22173970025837,-26.26245080009395,748.4798478026776,-29.2,-17.0,28.2
16.95,0.5,-0.21,5.34,0.05,-0.01,0.24,-28.0,-17.0,27.0,9.205764498399901,42.44997055358225,14.528745586104643,2.3880000000000003,-0.174,9.136,216.66521910077512,-6.565612700023492,761.6110732027246,-28.8,-17.0,27.8
16.96,2.09,-5.05,10.12,0.09,-0.14,0.22,-28.0,-17.0,27.0,5.3674668140567015,42.44997055358225,14.057913866242991,1.918,-1.05,8.948,203.53399370072816,-78.78735240028188,768.1766859027482,-28.4,-17.0,27.4
16.97,2.09,-5.05,10.12,0.09,-0.14,0.22,-28.0,-17.0,27.0,11.50152163846158,42.44997055358225,15.805744627694505,1.448,-1.9260000000000002,8.76,190.40276830068115,-151.00909210054022,774.7422986027716,-28.0,-17.0,27.0
16.99,-1.92,-5.58,8.14,0.04,-0.34,0.23,-28.0,-17.0,27.0,11.50152163846158,42.44997055358225,15.805744627694505,0.808,-3.1100000000000003,8.565999999999999,196.96838100070462,-393.93676200140936,761.6110732027246,-28.0,-17.0,27.0
17.0,-1.92,-5.58,8.14,0.04,-0.34,0.23,-28.0,-17.0,27.0,10.053974338538964,42.44997055358225,23.630602195817985,0.16799999999999998,-4.2940000000000005,8.372,203.53399370072816,-636.8644319022784,748.4798478026778,-28.0,-17.0,27.0
17.01,2.02,-4.61,3.85,0.04,-0.14,0.26,-28.0,-17.0,27.0,10.053974338538964,42.44997055358225,23.630602195817985,0.472,-5.174,8.074,196.96838100070462,-722.2173970025838,761.6110732027246,-28.0,-17.0,27.0
17.02,-2.03,-3.61,8.92,-0.01,0.35,0.27,-28.0,-17.0,27.0,6.336797298320343,42.44997055358225,17.073757755135304,-0.352,-4.886000000000001,7.8340000000000005,131.31225400046978,-400.50237470143287,794.4391367028421,-28.0,-17.0,27.0
