time,ax,ay,az,gx,gy,gz,mx,my,mz
4.59,0.81,-0.54,9.70,0.00,0.02,-0.00,60.00,22.00,85.00
4.60,0.81,-0.54,9.70,0.00,0.02,-0.00,60.00,22.00,85.00
4.61,0.82,-0.30,9.71,-0.00,0.04,-0.00,60.00,22.00,85.00
4.63,0.80,-0.16,9.74,-0.01,0.07,0.00,62.00,26.00,80.00
4.64,0.80,-0.16,9.74,-0.01,0.07,0.00,62.00,26.00,80.00
4.65,0.79,-0.37,9.74,-0.01,0.07,0.00,62.00,26.00,80.00
4.66,0.79,-0.55,9.71,-0.01,0.06,0.00,62.00,26.00,80.00
4.68,0.79,-0.55,9.71,-0.01,0.06,0.00,62.00,26.00,80.00
4.69,0.78,-0.70,9.70,-0.00,0.06,0.00,62.00,26.00,80.00
4.70,0.78,-0.70,9.70,-0.00,0.06,0.00,62.00,26.00,80.00
4.71,0.77,-0.86,9.73,-0.00,0.06,0.00,62.00,26.00,80.00
4.73,0.78,-0.89,9.68,-0.00,0.05,0.00,62.00,26.00,80.00
4.74,0.78,-0.89,9.68,-0.00,0.05,0.00,62.00,26.00,80.00
4.82,0.76,-0.43,9.77,-0.00,0.04,0.00,57.00,22.00,83.00
4.90,0.77,-0.56,9.73,0.00,0.03,-0.00,57.00,22.00,80.00
4.97,0.79,-0.53,9.72,-0.00,0.02,-0.00,57.00,22.00,80.00
5.05,0.78,-0.67,9.74,-0.00,0.03,0.00,60.00,20.00,85.00
5.13,0.79,-0.57,9.72,-0.00,0.04,0.00,60.00,24.00,85.00
5.14,0.78,-0.61,9.72,-0.00,0.04,0.00,60.00,24.00,85.00
5.16,0.78,-0.61,9.72,-0.00,0.04,0.00,60.00,24.00,85.00
5.17,0.78,-0.64,9.74,-0.00,0.05,0.00,60.00,24.00,85.00
5.18,0.78,-0.64,9.74,-0.00,0.05,0.00,60.00,24.00,85.00
5.19,0.76,-0.63,9.74,-0.00,0.04,0.00,60.00,24.00,85.00
5.21,0.77,-0.66,9.73,0.00,0.04,0.00,60.00,24.00,85.00
5.22,0.77,-0.66,9.73,0.00,0.04,0.00,60.00,24.00,85.00
5.23,0.78,-0.69,9.72,0.00,0.04,-0.00,60.00,24.00,85.00
5.24,0.78,-0.69,9.72,0.00,0.04,-0.00,60.00,24.00,85.00
5.26,0.78,-0.64,9.70,0.00,0.04,-0.00,60.00,22.00,85.00
5.27,0.76,-0.57,9.74,0.01,0.04,-0.00,60.00,22.00,85.00
5.28,0.76,-0.57,9.74,0.01,0.04,-0.00,60.00,22.00,85.00
5.29,0.77,-0.56,9.73,0.01,0.04,-0.00,60.00,22.00,85.00
5.31,0.76,-0.64,9.71,0.01,0.04,-0.00,60.00,22.00,85.00
5.32,0.76,-0.64,9.71,0.01,0.04,-0.00,60.00,22.00,85.00
5.33,0.75,-0.62,9.67,0.01,0.02,0.00,60.00,22.00,85.00
5.34,0.75,-0.62,9.67,0.01,0.02,0.00,60.00,22.00,85.00
5.35,0.80,-0.27,9.72,0.00,0.02,0.00,60.00,22.00,85.00
5.37,0.75,-0.22,9.77,-0.02,0.06,-0.00,60.00,22.00,85.00
5.38,0.75,-0.22,9.77,-0.02,0.06,-0.00,60.00,22.00,85.00
5.39,0.82,-0.40,9.70,-0.02,0.05,0.00,60.00,22.00,85.00
5.40,0.74,-0.71,9.75,-0.01,0.03,0.00,60.00,22.00,85.00
5.42,0.74,-0.71,9.75,-0.01,0.03,0.00,60.00,22.00,85.00
5.43,0.76,-0.83,9.72,-0.01,0.02,-0.00,60.00,22.00,85.00
5.44,0.76,-0.83,9.72,-0.01,0.02,-0.00,60.00,22.00,85.00
5.45,0.77,-0.75,9.71,-0.01,0.01,-0.00,60.00,22.00,85.00
5.47,0.79,-0.54,9.72,-0.01,0.02,-0.00,60.00,22.00,85.00
5.48,0.79,-0.54,9.72,-0.01,0.02,-0.00,60.00,22.00,85.00
5.49,0.78,-0.53,9.73,-0.01,0.03,0.00,60.00,24.00,83.00
5.50,0.78,-0.53,9.73,-0.01,0.03,0.00,60.00,24.00,83.00
5.52,0.79,-0.66,9.73,-0.01,0.03,0.00,60.00,24.00,83.00
5.53,0.78,-0.69,9.72,-0.00,0.03,0.00,60.00,24.00,83.00
5.54,0.78,-0.69,9.72,-0.00,0.03,0.00,60.00,24.00,83.00
5.55,0.78,-0.60,9.74,-0.00,0.02,0.00,60.00,24.00,83.00
5.57,0.79,-0.50,9.74,-0.00,0.02,0.00,60.00,24.00,83.00
5.58,0.79,-0.50,9.74,-0.00,0.02,0.00,60.00,24.00,83.00
5.59,0.79,-0.54,9.74,-0.00,0.03,0.00,60.00,24.00,83.00
5.60,0.79,-0.54,9.74,-0.00,0.03,0.00,60.00,24.00,83.00
5.62,0.79,-0.58,9.73,-0.00,0.03,0.00,60.00,24.00,83.00
5.63,0.79,-0.61,9.71,-0.00,0.04,0.00,60.00,20.00,80.00
5.64,0.79,-0.61,9.71,-0.00,0.04,0.00,60.00,20.00,80.00
5.65,0.78,-0.61,9.71,-0.00,0.04,0.00,60.00,20.00,80.00
5.67,0.79,-0.57,9.73,-0.00,0.05,0.00,60.00,20.00,80.00
5.68,0.79,-0.57,9.73,-0.00,0.05,0.00,60.00,20.00,80.00
5.69,0.79,-0.51,9.74,-0.00,0.05,0.00,60.00,20.00,80.00
5.70,0.79,-0.51,9.74,-0.00,0.05,0.00,60.00,20.00,80.00
5.72,0.78,-0.49,9.74,-0.00,0.06,0.00,60.00,20.00,80.00
5.73,0.78,-0.57,9.75,-0.00,0.07,0.01,60.00,20.00,80.00
5.74,0.78,-0.57,9.75,-0.00,0.07,0.01,60.00,20.00,80.00
5.75,0.77,-0.73,9.69,-0.00,0.07,0.00,62.00,20.00,83.00
5.77,0.75,-0.95,9.72,-0.00,0.08,0.00,62.00,20.00,83.00
5.78,0.75,-0.95,9.72,-0.00,0.08,0.00,62.00,20.00,83.00
5.79,0.75,-0.99,9.71,0.00,0.08,0.00,62.00,20.00,83.00
5.80,0.75,-0.99,9.71,0.00,0.08,0.00,62.00,20.00,83.00
5.82,0.72,-0.85,9.73,0.00,0.07,0.00,62.00,20.00,83.00
5.83,0.73,-0.45,9.76,0.00,0.06,0.00,62.00,20.00,83.00
5.84,0.73,-0.45,9.76,0.00,0.06,0.00,62.00,20.00,83.00
5.85,0.74,-0.12,9.77,0.00,0.06,0.00,62.00,20.00,83.00
5.86,0.74,-0.12,9.77,0.00,0.06,0.00,62.00,20.00,83.00
5.88,0.85,-0.34,9.68,-0.00,0.05,0.00,60.00,20.00,85.00
5.89,0.73,-0.53,9.74,-0.00,0.04,0.00,60.00,20.00,85.00
5.90,0.73,-0.53,9.74,-0.00,0.04,0.00,60.00,20.00,85.00
5.91,0.70,-0.61,9.74,-0.00,0.04,0.00,60.00,20.00,85.00
5.93,0.74,-0.63,9.74,-0.00,0.03,0.00,60.00,20.00,85.00
6.01,0.72,-0.60,9.71,-0.00,0.04,0.00,60.00,22.00,83.00
6.08,0.72,-0.57,9.74,-0.00,0.04,-0.00,60.00,22.00,83.00
6.16,0.71,-0.60,9.71,-0.00,0.03,0.00,62.00,20.00,80.00
6.24,0.71,-0.58,9.74,-0.00,0.04,0.00,62.00,20.00,80.00
6.25,0.71,-0.58,9.73,-0.00,0.03,0.00,60.00,22.00,85.00
6.27,0.72,-0.57,9.75,-0.00,0.04,0.00,60.00,22.00,85.00
6.28,0.72,-0.57,9.75,-0.00,0.04,0.00,60.00,22.00,85.00
6.29,0.67,-0.53,9.74,-0.00,0.03,0.00,60.00,22.00,85.00
6.30,0.67,-0.53,9.74,-0.00,0.03,0.00,60.00,22.00,85.00
6.32,0.50,1.35,9.42,-0.03,-0.16,-0.01,60.00,22.00,85.00
6.33,0.80,5.29,9.52,-0.05,-0.34,-0.01,60.00,22.00,85.00
6.34,0.80,5.29,9.52,-0.05,-0.34,-0.01,60.00,22.00,85.00
6.35,-0.68,3.27,10.63,-0.03,-0.06,0.01,60.00,22.00,85.00
6.37,1.74,8.69,10.52,-0.07,0.04,-0.02,60.00,22.00,83.00
6.38,1.74,8.69,10.52,-0.07,0.04,-0.02,60.00,22.00,83.00
6.39,1.63,13.32,12.95,-0.09,0.09,0.01,60.00,22.00,83.00
6.40,1.63,13.32,12.95,-0.09,0.09,0.01,60.00,22.00,83.00
6.41,1.41,14.38,11.69,-0.07,-0.17,0.01,60.00,22.00,83.00
6.43,2.01,10.52,24.81,-0.29,0.25,0.02,60.00,22.00,83.00
6.44,2.01,10.52,24.81,-0.29,0.25,0.02,60.00,22.00,83.00
6.45,-2.59,9.15,-2.26,-0.08,-0.06,0.13,60.00,22.00,83.00
6.47,-2.59,9.15,-2.26,-0.08,-0.06,0.13,60.00,22.00,83.00
6.48,1.15,9.82,8.63,-0.35,-0.14,0.19,60.00,22.00,83.00
6.49,3.42,3.47,22.74,-0.15,-0.22,0.19,60.00,22.00,83.00
6.50,3.42,3.47,22.74,-0.15,-0.22,0.19,60.00,22.00,83.00
6.51,-0.10,4.48,7.89,-0.15,-0.25,0.14,67.00,20.00,85.00
6.53,0.32,2.41,11.72,-0.17,-0.09,0.26,67.00,20.00,85.00
6.54,0.32,2.41,11.72,-0.17,-0.09,0.26,67.00,20.00,85.00
6.55,0.57,-4.22,-3.76,-0.17,-0.28,0.18,67.00,20.00,85.00
6.57,0.57,-4.22,-3.76,-0.17,-0.28,0.18,67.00,20.00,85.00
6.58,-0.91,-1.62,2.81,-0.02,-0.65,0.26,67.00,20.00,85.00
6.59,10.28,-4.30,-4.83,-0.03,-0.74,0.20,67.00,20.00,85.00
6.60,10.28,-4.30,-4.83,-0.03,-0.74,0.20,67.00,20.00,85.00
6.61,1.11,-2.33,12.07,-0.12,-0.34,0.28,67.00,20.00,85.00
6.63,-1.32,-2.60,22.53,0.11,-0.15,0.31,67.00,16.00,78.00
6.64,-1.32,-2.60,22.53,0.11,-0.15,0.31,67.00,16.00,78.00
6.65,18.80,-8.64,13.54,0.01,-0.11,0.34,67.00,16.00,78.00
6.66,18.80,-8.64,13.54,0.01,-0.11,0.34,67.00,16.00,78.00
6.68,-8.01,-0.58,-10.42,0.37,0.03,0.46,67.00,16.00,78.00
6.69,-4.43,-1.91,-13.30,0.23,0.39,0.37,67.00,16.00,78.00
6.70,-4.43,-1.91,-13.30,0.23,0.39,0.37,67.00,16.00,78.00
6.72,9.20,0.08,-5.17,0.15,0.15,0.15,67.00,16.00,78.00
6.73,-5.35,-0.35,11.11,0.23,-0.18,0.11,67.00,16.00,78.00
6.74,-5.35,-0.35,11.11,0.23,-0.18,0.11,67.00,16.00,78.00
6.75,-4.43,1.19,13.69,0.15,-0.03,0.20,65.00,16.00,80.00
6.76,-4.43,1.19,13.69,0.15,-0.03,0.20,65.00,16.00,80.00
6.78,-2.68,5.43,16.35,0.06,0.21,0.23,65.00,16.00,80.00
6.79,7.03,-2.09,8.35,0.09,0.40,0.27,65.00,16.00,80.00
6.80,7.03,-2.09,8.35,0.09,0.40,0.27,65.00,16.00,80.00
6.82,1.56,4.55,17.22,0.12,0.25,0.21,65.00,16.00,80.00
6.83,-1.33,2.66,0.76,-0.01,-0.04,0.19,65.00,16.00,80.00
6.84,-1.33,2.66,0.76,-0.01,-0.04,0.19,65.00,16.00,80.00
6.85,12.60,5.49,2.64,0.09,0.26,0.17,65.00,16.00,80.00
6.86,12.60,5.49,2.64,0.09,0.26,0.17,65.00,16.00,80.00
6.88,-4.23,4.93,-11.61,-0.01,0.16,0.18,65.00,14.00,83.00
6.89,-3.12,9.50,-0.04,-0.01,0.13,0.25,65.00,14.00,83.00
6.90,-3.12,9.50,-0.04,-0.01,0.13,0.25,65.00,14.00,83.00
6.91,-1.81,-3.22,41.77,-0.26,0.01,0.19,65.00,14.00,83.00
6.93,10.46,-9.70,14.80,0.26,-0.40,0.19,65.00,14.00,83.00
6.94,10.46,-9.70,14.80,0.26,-0.40,0.19,65.00,14.00,83.00
6.95,-6.89,0.87,0.70,-0.32,-0.50,0.16,65.00,14.00,83.00
6.96,-6.89,0.87,0.70,-0.32,-0.50,0.16,65.00,14.00,83.00
6.98,10.34,5.82,-2.59,-0.20,-0.43,0.24,65.00,14.00,83.00
6.99,-1.42,4.60,20.23,-0.03,-0.26,0.26,65.00,14.00,83.00
7.00,-1.42,4.60,20.23,-0.03,-0.26,0.26,65.00,14.00,83.00
7.01,2.81,-2.36,5.09,0.30,-0.35,0.47,70.00,16.00,78.00
7.03,2.81,-2.36,5.09,0.30,-0.35,0.47,70.00,16.00,78.00
7.04,-8.60,1.43,0.73,0.13,-0.29,0.51,70.00,16.00,78.00
7.05,-1.48,3.17,19.80,0.13,-0.49,0.25,70.00,16.00,78.00
7.06,-1.48,3.17,19.80,0.13,-0.49,0.25,70.00,16.00,78.00
7.07,6.25,1.15,12.31,0.31,-0.10,0.38,70.00,16.00,78.00
7.09,0.13,0.65,14.75,0.18,0.39,0.46,70.00,16.00,78.00
7.10,0.13,0.65,14.75,0.18,0.39,0.46,70.00,16.00,78.00
7.11,-0.26,2.89,9.30,0.27,0.71,0.44,70.00,16.00,78.00
7.12,-0.26,2.89,9.30,0.27,0.71,0.44,70.00,16.00,78.00
7.14,-0.75,-5.98,16.41,0.10,0.72,0.40,70.00,14.00,80.00
7.15,-0.90,-5.77,2.83,0.16,0.74,0.27,70.00,14.00,80.00
7.16,-0.90,-5.77,2.83,0.16,0.74,0.27,70.00,14.00,80.00
7.18,0.38,-9.86,17.27,-0.09,0.68,0.12,70.00,14.00,80.00
7.19,0.72,-9.08,12.46,-0.06,0.61,0.13,70.00,14.00,80.00
7.20,0.72,-9.08,12.46,-0.06,0.61,0.13,70.00,14.00,80.00
7.21,-1.98,-5.74,-0.36,0.05,0.44,0.18,70.00,14.00,80.00
7.22,-1.98,-5.74,-0.36,0.05,0.44,0.18,70.00,14.00,80.00
7.24,0.18,3.63,6.90,-0.20,-0.05,0.20,70.00,14.00,80.00
7.25,1.95,3.79,10.52,-0.28,-0.27,0.15,65.00,10.00,83.00
7.26,1.95,3.79,10.52,-0.28,-0.27,0.15,65.00,10.00,83.00
7.28,0.74,0.54,6.09,-0.06,-0.16,0.14,65.00,10.00,83.00
7.29,-4.86,-3.44,7.17,-0.07,0.33,0.18,65.00,10.00,83.00
7.30,-4.86,-3.44,7.17,-0.07,0.33,0.18,65.00,10.00,83.00
7.31,-0.43,-1.56,8.41,0.00,0.21,0.15,65.00,10.00,83.00
7.32,-0.43,-1.56,8.41,0.00,0.21,0.15,65.00,10.00,83.00
7.34,5.47,-0.06,16.37,-0.08,0.17,0.14,65.00,10.00,83.00
7.35,13.45,-2.66,22.22,0.03,0.29,0.08,65.00,10.00,83.00
7.36,13.45,-2.66,22.22,0.03,0.29,0.08,65.00,10.00,83.00
7.37,2.25,0.05,7.96,0.26,0.27,-0.00,65.00,10.00,83.00
7.39,-5.05,-2.49,3.38,0.04,0.08,0.01,65.00,10.00,83.00
7.40,-5.05,-2.49,3.38,0.04,0.08,0.01,65.00,10.00,83.00
7.41,8.25,-6.52,23.29,-0.19,-0.11,-0.08,65.00,10.00,83.00
7.42,8.25,-6.52,23.29,-0.19,-0.11,-0.08,65.00,10.00,83.00
7.44,-3.13,1.19,-2.33,-0.00,-0.43,-0.08,65.00,10.00,83.00
7.45,-1.92,6.75,13.98,-0.20,-0.79,-0.05,65.00,10.00,83.00
7.46,-1.92,6.75,13.98,-0.20,-0.79,-0.05,65.00,10.00,83.00
7.47,3.46,0.74,0.79,0.11,-0.94,-0.00,65.00,10.00,83.00
7.49,2.29,-6.67,-1.89,0.10,-0.62,0.14,65.00,10.00,83.00
7.50,2.29,-6.67,-1.89,0.10,-0.62,0.14,65.00,10.00,83.00
7.51,2.10,0.83,6.80,-0.10,-0.56,0.21,75.00,8.00,78.00
7.52,2.10,0.83,6.80,-0.10,-0.56,0.21,75.00,8.00,78.00
7.53,-0.46,5.13,12.42,0.07,-0.40,0.23,75.00,8.00,78.00
7.55,2.73,3.46,10.39,0.20,-0.16,0.29,75.00,8.00,78.00
7.56,2.73,3.46,10.39,0.20,-0.16,0.29,75.00,8.00,78.00
7.57,0.51,2.33,4.81,0.21,0.23,0.37,75.00,8.00,78.00
7.59,0.51,2.33,4.81,0.21,0.23,0.37,75.00,8.00,78.00
7.60,1.21,-1.07,12.23,0.05,0.13,0.40,75.00,8.00,78.00
7.61,-0.04,-4.50,12.34,0.09,0.16,0.41,75.00,8.00,78.00
7.62,-0.04,-4.50,12.34,0.09,0.16,0.41,75.00,8.00,78.00
7.64,1.55,-2.39,0.75,0.14,0.27,0.38,70.00,6.00,78.00
7.65,2.46,-2.98,11.50,0.04,0.42,0.35,70.00,6.00,78.00
7.66,2.46,-2.98,11.50,0.04,0.42,0.35,70.00,6.00,78.00
7.67,-1.06,0.00,11.33,0.06,0.32,0.26,70.00,6.00,78.00
7.69,-1.06,0.00,11.33,0.06,0.32,0.26,70.00,6.00,78.00
7.70,-0.47,-1.93,11.87,-0.01,0.51,0.21,70.00,6.00,78.00
7.71,2.21,-0.40,9.52,0.01,0.71,0.17,70.00,6.00,78.00
7.72,2.21,-0.40,9.52,0.01,0.71,0.17,70.00,6.00,78.00
7.74,-1.16,-2.13,10.04,0.01,0.61,0.15,70.00,6.00,78.00
7.75,3.70,-0.62,8.87,-0.04,0.36,0.10,67.00,6.00,80.00
7.76,3.70,-0.62,8.87,-0.04,0.36,0.10,67.00,6.00,80.00
7.77,0.32,-0.81,8.62,0.04,0.18,0.09,67.00,6.00,80.00
7.79,0.32,-0.81,8.62,0.04,0.18,0.09,67.00,6.00,80.00
7.80,-0.26,2.36,5.93,-0.05,0.18,0.09,67.00,6.00,80.00
7.81,-0.08,0.17,15.63,0.01,-0.06,0.05,67.00,6.00,80.00
7.82,-0.08,0.17,15.63,0.01,-0.06,0.05,67.00,6.00,80.00
7.84,-1.40,-1.76,10.65,0.11,-0.22,0.03,67.00,6.00,80.00
7.85,-3.85,-0.49,5.63,0.08,-0.40,0.06,67.00,6.00,80.00
7.86,-3.85,-0.49,5.63,0.08,-0.40,0.06,67.00,6.00,80.00
7.87,1.98,-1.16,9.71,0.04,-0.45,0.06,67.00,6.00,80.00
7.88,1.98,-1.16,9.71,0.04,-0.45,0.06,67.00,6.00,80.00
7.97,-0.34,-0.22,11.39,-0.04,-0.11,0.17,70.00,10.00,80.00
8.04,2.08,-0.98,6.75,-0.02,0.38,0.20,70.00,8.00,80.00
8.12,-0.32,1.30,4.66,-0.00,-0.02,0.11,70.00,8.00,80.00
8.20,0.95,0.82,15.76,-0.06,-0.11,0.16,67.00,8.00,80.00
8.21,1.34,0.40,11.81,0.09,-0.07,0.18,67.00,8.00,80.00
8.22,1.34,0.40,11.81,0.09,-0.07,0.18,67.00,8.00,80.00
8.23,1.50,-0.50,4.66,0.10,-0.09,0.16,67.00,8.00,80.00
8.25,3.12,-1.25,14.84,0.01,0.11,0.16,70.00,4.00,80.00
8.26,3.12,-1.25,14.84,0.01,0.11,0.16,70.00,4.00,80.00
8.27,1.93,-3.89,9.63,0.11,0.27,0.15,70.00,4.00,80.00
8.29,1.93,-3.89,9.63,0.11,0.27,0.15,70.00,4.00,80.00
8.30,-0.49,-1.30,4.29,0.09,0.37,0.12,70.00,4.00,80.00
8.31,-3.07,-0.92,4.56,0.06,0.37,0.08,70.00,4.00,80.00
8.32,-3.07,-0.92,4.56,0.06,0.37,0.08,70.00,4.00,80.00
8.34,-2.49,-0.69,6.34,0.01,0.24,0.07,70.00,4.00,80.00
8.35,-1.52,-0.48,5.88,-0.09,0.06,0.08,70.00,4.00,80.00
8.36,-1.52,-0.48,5.88,-0.09,0.06,0.08,70.00,4.00,80.00
8.37,1.17,-0.81,15.56,-0.03,-0.04,0.09,70.00,4.00,80.00
8.39,1.17,-0.81,15.56,-0.03,-0.04,0.09,70.00,4.00,80.00
8.40,-1.30,-1.97,7.32,0.05,-0.20,0.08,70.00,4.00,80.00
8.41,2.12,-1.36,5.42,-0.04,-0.25,0.08,70.00,4.00,80.00
8.42,2.12,-1.36,5.42,-0.04,-0.25,0.08,70.00,4.00,80.00
8.43,-0.83,-1.32,10.24,0.02,-0.31,0.08,70.00,4.00,80.00
8.45,2.76,-0.74,6.70,-0.00,-0.37,0.10,70.00,4.00,80.00
8.46,2.76,-0.74,6.70,-0.00,-0.37,0.10,70.00,4.00,80.00
8.47,0.95,-1.13,6.35,0.04,-0.31,0.11,70.00,4.00,80.00
8.48,0.95,-1.13,6.35,0.04,-0.31,0.11,70.00,4.00,80.00
8.50,5.53,-1.87,6.70,0.01,-0.28,0.12,70.00,4.00,80.00
8.51,0.93,-0.88,12.11,-0.01,-0.10,0.18,72.00,2.00,78.00
8.52,0.93,-0.88,12.11,-0.01,-0.10,0.18,72.00,2.00,78.00
8.53,1.57,2.42,10.09,0.01,-0.06,0.22,72.00,2.00,78.00
8.55,1.57,2.42,10.09,0.01,-0.06,0.22,72.00,2.00,78.00
8.56,-0.38,3.12,10.70,0.06,0.06,0.21,72.00,2.00,78.00
8.57,-0.45,0.85,8.21,-0.00,0.02,0.20,72.00,2.00,78.00
8.58,-0.45,0.85,8.21,-0.00,0.02,0.20,72.00,2.00,78.00
8.60,0.21,-1.14,9.35,0.06,0.09,0.18,72.00,2.00,78.00
8.61,-0.12,-0.92,6.32,0.08,0.11,0.17,72.00,2.00,78.00
8.62,-0.12,-0.92,6.32,0.08,0.11,0.17,72.00,2.00,78.00
8.63,0.89,-0.10,9.33,-0.06,-0.02,0.18,77.00,2.00,78.00
8.65,0.89,-0.10,9.33,-0.06,-0.02,0.18,77.00,2.00,78.00
8.66,2.02,2.21,5.13,-0.06,-0.22,0.19,77.00,2.00,78.00
8.67,-1.68,0.57,10.58,-0.06,-0.11,0.25,77.00,2.00,78.00
8.68,-1.68,0.57,10.58,-0.06,-0.11,0.25,77.00,2.00,78.00
8.70,0.79,-0.60,9.50,0.03,0.37,0.28,77.00,2.00,78.00
8.71,0.79,-0.60,9.50,0.03,0.37,0.28,77.00,2.00,78.00
8.72,-0.91,1.01,9.38,0.05,0.67,0.26,77.00,2.00,78.00
8.73,-0.71,0.61,1.15,0.08,0.70,0.20,77.00,2.00,78.00
8.75,-0.71,0.61,1.15,0.08,0.70,0.20,77.00,2.00,78.00
8.76,-0.45,-0.65,6.98,-0.02,0.36,0.12,70.00,-1.00,80.00
8.77,0.34,-3.48,8.50,0.03,0.13,0.09,70.00,-1.00,80.00
8.78,0.34,-3.48,8.50,0.03,0.13,0.09,70.00,-1.00,80.00
8.80,-1.50,-0.51,6.30,-0.01,0.04,0.09,70.00,-1.00,80.00
8.81,-1.50,-0.51,6.30,-0.01,0.04,0.09,70.00,-1.00,80.00
8.82,0.58,1.25,7.97,-0.05,-0.01,0.09,70.00,-1.00,80.00
8.83,0.34,4.06,14.03,-0.09,-0.02,0.13,70.00,-1.00,80.00
8.85,0.34,4.06,14.03,-0.09,-0.02,0.13,70.00,-1.00,80.00
8.86,-3.34,3.74,15.27,-0.06,-0.02,0.15,70.00,-1.00,80.00
8.87,-0.49,3.64,9.16,0.06,-0.08,0.13,70.00,-1.00,80.00
8.88,-0.49,3.64,9.16,0.06,-0.08,0.13,70.00,-1.00,80.00
8.90,2.31,-0.65,12.62,0.03,-0.06,0.14,67.00,-3.00,78.00
8.91,2.31,-0.65,12.62,0.03,-0.06,0.14,67.00,-3.00,78.00
8.92,3.29,-2.60,11.69,0.06,0.02,0.13,67.00,-3.00,78.00
8.93,-0.73,-1.05,12.32,0.07,-0.08,0.09,67.00,-3.00,78.00
8.94,-0.73,-1.05,12.32,0.07,-0.08,0.09,67.00,-3.00,78.00
8.96,4.09,0.05,5.38,0.02,-0.28,0.08,67.00,-3.00,78.00
8.97,0.71,-2.12,5.63,0.15,-0.38,0.10,67.00,-3.00,78.00
8.98,0.71,-2.12,5.63,0.15,-0.38,0.10,67.00,-3.00,78.00
8.99,2.06,-3.32,3.83,0.15,-0.34,0.16,67.00,-3.00,78.00
9.01,2.06,-3.32,3.83,0.15,-0.34,0.16,67.00,-3.00,78.00
9.02,1.47,-4.79,11.95,0.13,-0.28,0.18,75.00,-1.00,75.00
9.03,1.65,-1.23,5.99,0.11,-0.22,0.18,75.00,-1.00,75.00
9.04,1.65,-1.23,5.99,0.11,-0.22,0.18,75.00,-1.00,75.00
9.06,2.78,1.19,14.15,-0.01,-0.24,0.24,75.00,-1.00,75.00
9.07,0.50,6.82,9.20,0.09,-0.17,0.27,75.00,-1.00,75.00
9.08,0.50,6.82,9.20,0.09,-0.17,0.27,75.00,-1.00,75.00
9.09,2.73,3.88,11.19,0.12,0.09,0.31,75.00,-1.00,75.00
9.11,2.73,3.88,11.19,0.12,0.09,0.31,75.00,-1.00,75.00
9.12,1.33,-1.34,14.84,0.14,0.43,0.31,75.00,-1.00,75.00
9.13,1.26,-3.09,7.90,0.20,0.92,0.21,75.00,-3.00,78.00
9.14,1.26,-3.09,7.90,0.20,0.92,0.21,75.00,-3.00,78.00
9.16,2.20,-11.95,14.34,0.19,1.65,-0.02,75.00,-3.00,78.00
9.17,2.20,-11.95,14.34,0.19,1.65,-0.02,75.00,-3.00,78.00
9.18,4.75,-22.33,12.63,0.40,1.09,-0.54,75.00,-3.00,78.00
9.19,3.63,-21.56,15.18,1.29,0.46,-1.01,75.00,-3.00,78.00
9.21,3.63,-21.56,15.18,1.29,0.46,-1.01,75.00,-3.00,78.00
9.22,2.52,-4.93,18.37,3.51,0.50,-1.04,75.00,-3.00,78.00
9.23,-5.73,11.96,11.23,6.74,1.42,-0.47,75.00,-3.00,78.00
9.24,-5.73,11.96,11.23,6.74,1.42,-0.47,75.00,-3.00,78.00
9.26,-4.35,15.00,10.04,8.73,-0.66,0.32,62.00,42.00,73.00
9.27,-4.35,15.00,10.04,8.73,-0.66,0.32,62.00,42.00,73.00
9.28,14.91,23.33,106.81,8.48,-2.22,0.36,62.00,42.00,73.00
9.29,-7.95,7.21,-27.48,5.79,-1.64,0.63,62.00,42.00,73.00
9.31,-7.95,7.21,-27.48,5.79,-1.64,0.63,62.00,42.00,73.00
9.32,-11.15,6.91,-10.24,2.46,-4.23,1.19,62.00,42.00,73.00
9.33,-17.23,13.67,9.47,1.08,-12.11,1.27,62.00,42.00,73.00
9.34,-17.23,13.67,9.47,1.08,-12.11,1.27,62.00,42.00,73.00
9.36,-14.61,6.55,6.04,-0.81,-22.16,0.88,62.00,42.00,73.00
9.37,-14.61,6.55,6.04,-0.81,-22.16,0.88,62.00,42.00,73.00
9.38,-9.16,2.98,1.36,-0.59,-28.67,1.61,62.00,42.00,73.00
9.39,-9.30,-1.69,-0.23,1.35,-29.60,1.42,47.00,36.00,-74.00
9.41,-9.30,-1.69,-0.23,1.35,-29.60,1.42,47.00,36.00,-74.00
9.42,-7.77,-0.82,-2.74,2.66,-28.91,0.10,47.00,36.00,-74.00
9.43,-6.54,0.50,-6.13,3.17,-28.24,-1.59,47.00,36.00,-74.00
9.44,-6.54,0.50,-6.13,3.17,-28.24,-1.59,47.00,36.00,-74.00
9.46,-7.85,0.81,-6.64,2.93,-27.91,-3.27,47.00,36.00,-74.00
9.47,-7.85,0.81,-6.64,2.93,-27.91,-3.27,47.00,36.00,-74.00
9.48,-8.84,1.83,-4.70,1.84,-27.84,-4.65,47.00,36.00,-74.00
9.49,-8.99,3.02,-3.84,0.19,-27.88,-5.35,47.00,36.00,-74.00
9.51,-8.99,3.02,-3.84,0.19,-27.88,-5.35,47.00,36.00,-74.00
9.52,-9.76,4.21,-2.58,-1.59,-27.83,-5.17,-23.00,10.00,98.00
9.53,-10.69,4.74,-1.35,-3.03,-27.76,-4.18,-23.00,10.00,98.00
9.54,-10.69,4.74,-1.35,-3.03,-27.76,-4.18,-23.00,10.00,98.00
