time,ax,ay,az,gx,gy,gz
4.45,0.01,1.04,9.94,0.02,-0.02,0.01
4.461,0.26,1.12,9.89,0.0,-0.01,0.0
4.474,0.26,1.12,9.89,0.0,-0.01,0.0
4.485,0.23,1.24,9.83,-0.0,-0.01,-0.0
4.497,0.23,1.24,9.83,-0.0,-0.01,-0.0
4.509,0.25,1.11,9.83,-0.0,-0.0,-0.0
4.521,0.24,0.63,9.82,0.0,0.0,-0.0
4.534,0.24,0.63,9.82,0.0,0.0,-0.0
4.545,0.23,0.11,9.83,0.01,-0.0,-0.0
4.557,0.23,0.11,9.83,0.01,-0.0,-0.0
4.569,0.23,-0.35,9.8,0.01,-0.02,0.0
4.583,0.25,-0.76,9.8,0.01,-0.01,0.0
4.595,0.25,-0.76,9.8,0.01,-0.01,0.0
4.607,0.24,-0.91,9.83,0.0,0.01,-0.0
4.618,0.23,-0.9,9.83,0.0,0.01,-0.0
4.631,0.23,-0.9,9.83,0.0,0.01,-0.0
4.643,0.23,-0.76,9.83,-0.0,0.02,-0.0
4.655,0.23,-0.76,9.83,-0.0,0.02,-0.0
4.666,0.22,-0.55,9.85,-0.0,0.02,-0.0
4.679,0.22,-0.32,9.82,-0.0,0.01,-0.0
4.691,0.22,-0.32,9.82,-0.0,0.01,-0.0
4.702,0.23,-0.16,9.82,-0.0,0.01,-0.0
4.714,0.23,-0.16,9.82,-0.0,0.01,-0.0
4.726,0.23,-0.12,9.84,-0.0,0.01,-0.0
4.74,0.22,-0.16,9.83,-0.0,0.01,-0.0
4.752,0.22,-0.16,9.83,-0.0,0.01,-0.0
4.763,0.22,-0.21,9.81,-0.0,0.01,-0.0
4.775,0.22,-0.21,9.81,-0.0,0.01,-0.0
4.788,0.23,-0.23,9.83,-0.0,0.02,-0.0
4.799,0.22,-0.27,9.82,-0.0,0.02,-0.0
4.811,0.22,-0.27,9.82,-0.0,0.02,-0.0
4.822,0.2,-0.3,9.84,-0.0,0.01,-0.0
4.835,0.2,-0.3,9.84,-0.0,0.01,-0.0
4.846,0.2,-0.34,9.81,0.0,-0.0,0.0
4.858,0.2,-0.34,9.81,0.0,-0.0,0.0
4.868,0.21,-0.35,9.81,-0.0,-0.01,-0.0
4.882,0.22,-0.35,9.83,-0.0,-0.01,-0.0
4.894,0.22,-0.35,9.83,-0.0,-0.01,-0.0
4.906,0.23,-0.35,9.83,-0.0,-0.0,-0.0
4.918,0.23,-0.38,9.81,-0.0,0.0,-0.0
4.932,0.23,-0.38,9.81,-0.0,0.0,-0.0
4.944,0.22,-0.37,9.82,-0.0,0.0,-0.0
4.955,0.22,-0.37,9.82,-0.0,0.0,-0.0
4.967,0.21,-0.3,9.83,-0.0,-0.0,-0.0
4.978,0.23,-0.18,9.83,-0.0,-0.01,-0.0
4.992,0.23,-0.18,9.83,-0.0,-0.01,-0.0
5.003,0.22,-0.16,9.85,-0.0,-0.01,-0.0
5.015,0.22,-0.16,9.85,-0.0,-0.01,-0.0
5.026,0.22,-0.22,9.85,-0.0,-0.01,-0.0
5.039,0.22,-0.28,9.85,-0.0,-0.0,-0.0
5.051,0.22,-0.28,9.85,-0.0,-0.0,-0.0
5.062,0.21,-0.34,9.83,0.0,-0.0,-0.0
5.074,0.21,-0.34,9.83,0.0,-0.0,-0.0
5.087,0.23,-0.38,9.84,0.0,0.0,-0.0
5.098,0.23,-0.41,9.81,0.0,0.0,-0.0
5.11,0.23,-0.41,9.81,0.0,0.0,-0.0
5.121,0.23,-0.35,9.86,-0.0,0.0,-0.0
5.134,0.23,-0.35,9.86,-0.0,0.0,-0.0
5.146,0.23,-0.31,9.84,-0.0,0.01,-0.0
5.157,0.23,-0.31,9.84,-0.0,0.01,-0.0
5.168,0.23,-0.29,9.85,-0.0,0.01,-0.0
5.182,0.23,-0.3,9.83,-0.0,0.0,-0.0
5.193,0.23,-0.3,9.83,-0.0,0.0,-0.0
5.205,0.23,-0.29,9.84,-0.0,0.0,-0.0
5.216,0.23,-0.29,9.84,-0.0,0.0,-0.0
5.23,0.23,-0.29,9.82,-0.0,-0.0,-0.0
5.241,0.22,-0.31,9.82,-0.0,-0.0,-0.0
5.252,0.22,-0.31,9.82,-0.0,-0.0,-0.0
5.264,0.24,-0.34,9.83,-0.0,0.0,0.0
5.275,0.24,-0.34,9.83,-0.0,0.0,0.0
5.288,0.23,-0.42,9.84,-0.0,0.01,-0.0
5.3,0.22,-0.45,9.82,-0.0,0.01,-0.0
5.311,0.22,-0.45,9.82,-0.0,0.01,-0.0
5.323,0.22,-0.47,9.81,-0.0,0.01,-0.0
5.336,0.22,-0.47,9.81,-0.0,0.01,-0.0
5.348,0.21,-0.49,9.82,-0.0,0.01,-0.0
5.36,0.22,-0.49,9.84,-0.0,0.01,-0.0
5.372,0.22,-0.49,9.84,-0.0,0.01,-0.0
5.385,0.22,-0.45,9.83,-0.0,0.01,-0.0
5.396,0.22,-0.45,9.83,-0.0,0.01,-0.0
5.407,0.23,-0.32,9.83,-0.0,0.0,-0.0
5.419,0.23,-0.26,9.82,-0.0,-0.0,-0.0
5.432,0.23,-0.26,9.82,-0.0,-0.0,-0.0
5.444,0.23,-0.28,9.81,-0.0,0.0,-0.0
5.456,0.23,-0.28,9.81,-0.0,0.0,-0.0
5.468,0.23,-0.33,9.83,-0.0,0.01,-0.0
5.481,0.21,-0.35,9.82,-0.0,0.02,-0.0
5.493,0.21,-0.35,9.82,-0.0,0.02,-0.0
5.505,0.19,-0.39,9.83,-0.0,0.02,-0.0
5.516,0.19,-0.39,9.83,-0.0,0.02,-0.0
5.528,0.2,-0.42,9.82,-0.0,0.01,-0.0
5.541,0.21,-0.57,9.83,-0.01,0.01,-0.0
5.553,0.21,-0.57,9.83,-0.01,0.01,-0.0
5.565,0.21,-0.63,9.83,-0.01,0.01,-0.0
5.576,0.21,-0.63,9.83,-0.01,0.01,-0.0
5.589,0.22,-0.64,9.85,-0.01,0.01,-0.0
5.601,0.2,-0.85,9.84,-0.0,0.01,-0.0
5.613,0.2,-0.85,9.84,-0.0,0.01,-0.0
5.624,0.16,-0.89,9.83,0.0,0.01,-0.01
5.637,0.16,-0.89,9.83,0.0,0.01,-0.01
5.649,0.19,-0.84,9.76,-0.0,0.0,-0.01
5.66,0.26,-0.39,9.82,-0.0,-0.01,-0.01
5.671,0.26,-0.39,9.82,-0.0,-0.01,-0.01
5.685,0.12,0.08,9.88,-0.01,-0.01,-0.0
5.697,0.12,0.08,9.88,-0.01,-0.01,-0.0
5.708,0.27,0.18,9.76,-0.01,-0.02,-0.0
5.72,0.18,0.14,9.8,-0.0,0.01,-0.0
5.733,0.18,0.14,9.8,-0.0,0.01,-0.0
5.744,0.34,0.11,9.82,0.0,0.01,-0.0
5.756,0.34,0.11,9.82,0.0,0.01,-0.0
5.767,0.16,0.03,9.81,0.0,0.01,0.0
5.779,0.19,-0.04,9.82,0.0,0.0,-0.0
5.793,0.19,-0.04,9.82,0.0,0.0,-0.0
5.804,0.21,-0.11,9.83,0.0,0.0,0.0
5.816,0.21,-0.11,9.83,0.0,0.0,0.0
5.828,0.22,-0.13,9.83,-0.0,0.0,0.0
5.842,0.21,-0.16,9.83,0.0,0.0,-0.0
5.853,0.21,-0.16,9.83,0.0,0.0,-0.0
5.865,0.2,-0.2,9.83,-0.0,0.0,-0.0
5.876,0.2,-0.2,9.83,-0.0,0.0,-0.0
5.889,0.2,-0.22,9.84,-0.0,0.0,-0.0
5.901,0.2,-0.21,9.83,-0.0,0.0,-0.0
5.912,0.2,-0.21,9.83,-0.0,0.0,-0.0
5.924,0.21,-0.21,9.83,-0.0,0.0,-0.0
5.937,0.21,-0.21,9.83,-0.0,0.0,-0.0
5.948,0.2,-0.19,9.82,-0.0,0.0,-0.0
5.96,0.21,-0.17,9.83,-0.0,0.0,-0.0
5.972,0.21,-0.17,9.83,-0.0,0.0,-0.0
5.983,0.21,-0.14,9.82,-0.0,0.0,-0.0
5.997,0.21,-0.14,9.82,-0.0,0.0,-0.0
6.008,0.2,-0.11,9.84,-0.0,-0.0,-0.0
6.02,0.21,-0.09,9.82,-0.0,-0.0,-0.0
6.032,0.21,-0.09,9.82,-0.0,-0.0,-0.0
6.045,0.3,-0.06,9.8,-0.0,-0.0,-0.0
6.056,0.3,-0.06,9.8,-0.0,-0.0,-0.0
6.068,0.13,0.0,9.8,0.0,0.0,0.0
6.08,0.23,-0.09,9.77,0.01,0.01,-0.0
6.093,0.23,-0.09,9.77,0.01,0.01,-0.0
6.104,0.14,-0.17,9.94,0.01,0.02,-0.0
6.116,0.14,-0.17,9.94,0.01,0.02,-0.0
6.128,0.19,-0.39,9.85,0.0,0.02,-0.0
6.141,0.21,-0.46,9.83,0.0,0.02,0.0
6.153,0.21,-0.46,9.83,0.0,0.02,0.0
6.165,0.14,-0.33,9.8,0.0,0.01,0.0
6.177,0.14,-0.33,9.8,0.0,0.01,0.0
6.19,-0.82,2.3,10.88,-0.01,-0.05,0.0
6.201,-0.7,5.38,12.46,-0.04,-0.63,0.01
6.213,-0.7,5.38,12.46,-0.04,-0.63,0.01
6.225,-0.19,2.0,10.2,-0.03,-0.48,-0.02
6.236,-0.19,2.0,10.2,-0.03,-0.48,-0.02
6.25,2.01,4.11,7.4,-0.08,0.05,-0.03
6.261,0.9,8.9,17.22,0.02,0.26,0.04
6.273,0.9,8.9,17.22,0.02,0.26,0.04
6.285,1.42,12.32,6.64,0.03,0.16,0.04
6.299,1.42,12.32,6.64,0.03,0.16,0.04
6.311,3.76,13.11,4.0,0.01,-0.0,0.02
6.322,3.47,9.81,2.72,0.02,-0.47,0.1
6.334,3.47,9.81,2.72,0.02,-0.47,0.1
6.347,-0.74,2.38,6.18,0.0,-0.84,0.17
6.359,-0.74,2.38,6.18,0.0,-0.84,0.17
6.371,-0.74,1.92,17.09,-0.1,-0.81,0.17
6.382,-2.55,7.92,15.16,-0.03,-0.4,0.17
6.386,-2.55,7.92,15.16,-0.03,-0.4,0.17
6.396,-2.326315789473688,6.789736842105282,14.5442105263158,-0.010263157894737165,-0.4013157894736842,0.2068421052631573
6.406,-2.1026315789473755,5.659473684210564,13.928421052631599,0.00947368421052567,-0.4026315789473684,0.24368421052631462
6.416,-1.8789473684210436,4.529210526315745,13.312631578947345,0.029210526315790256,-0.40394736842105267,0.2805263157894752
6.426,-1.6552631578947317,3.3989473684210267,12.696842105263144,0.048947368421053086,-0.4052631578947369,0.31736842105263247
6.436,-1.4315789473684195,2.268684210526308,12.081052631578943,0.06868421052631593,-0.40657894736842104,0.35421052631578975
6.446,-1.2078947368421074,1.1384210526315899,11.465263157894743,0.08842105263157876,-0.40789473684210525,0.39105263157894704
6.456,-0.9842105263157754,0.008157894736770643,10.849473684210487,0.10815789473684334,-0.4092105263157895,0.42789473684210766
6.462,-0.85,-0.67,10.48,0.12,-0.41,0.45
6.4719999999999995,-0.5082278481012757,-1.4434177215189647,10.542025316455694,0.10987341772151928,-0.25050632911392867,0.4107594936708872
6.481999999999999,-0.16645569620255152,-2.2168354430379296,10.60405063291139,0.09974683544303857,-0.09101265822785742,0.37151898734177446
6.492,0.17531645569620313,-2.9902531645569628,10.66607594936709,0.08962025316455695,0.06848101265822804,0.3322784810126582
6.502,0.5170886075949274,-3.7636708860759276,10.728101265822783,0.07949367088607623,0.22797468354429934,0.2930379746835454
6.512,0.8588607594936516,-4.537088607594892,10.790126582278479,0.06936708860759552,0.3874683544303706,0.2537974683544326
6.521999999999999,1.2006329113923755,-5.310506329113857,10.852151898734173,0.0592405063291148,0.546962025316442,0.21455696202531988
6.532,1.5424050632911301,-6.08392405063289,10.914177215189872,0.049113924050633195,0.7064556962025275,0.17531645569620358
6.541,1.85,-6.78,10.97,0.04,0.85,0.14
6.551,1.6723684210526346,-6.056315789473697,10.300263157894749,0.03605263157894743,0.7078947368421076,0.12026315789473718
6.561,1.4947368421052691,-5.332631578947392,9.630526315789496,0.032105263157894866,0.5657894736842151,0.10052631578947434
6.571000000000001,1.3171052631578877,-4.608947368421024,8.960789473684184,0.02815789473684195,0.42368421052631006,0.08078947368420974
6.581,1.1394736842105222,-3.8852631578947205,8.291052631578932,0.024210526315789384,0.2815789473684177,0.0610526315789469
6.591,0.9618421052631567,-3.1615789473684166,7.62131578947368,0.020263157894736816,0.1394736842105252,0.04131578947368407
6.601,0.7842105263157912,-2.4378947368421127,6.951578947368428,0.01631578947368425,-0.002631578947367208,0.021578947368421225
6.611000000000001,0.6065789473684098,-1.7142105263157443,6.281842105263116,0.01236842105263133,-0.14473684210527227,0.001842105263156646
6.617,0.5,-1.28,5.88,0.01,-0.23,-0.01
6.627,0.6423076923076887,-0.9582051282051363,6.512051282051266,0.038205128205127496,-0.30307692307692125,-0.0125641025641025
6.637,0.7846153846153775,-0.6364102564102726,7.144102564102532,0.066410256410255,-0.3761538461538425,-0.015128205128204997
6.647,0.926923076923079,-0.3146153846153804,7.776153846153855,0.094615384615385,-0.44923076923077027,-0.017692307692307726
6.657,1.0692307692307677,0.007179487179483246,8.408205128205122,0.1228205128205125,-0.5223076923076915,-0.020256410256410225
6.667,1.2115384615384563,0.328974358974347,9.040256410256386,0.15102564102564,-0.5953846153846127,-0.022820512820512725
6.677,1.353846153846145,0.6507692307692106,9.672307692307655,0.1792307692307675,-0.668461538461534,-0.02538461538461522
6.687,1.4961538461538466,0.972564102564103,10.304358974358976,0.20743589743589752,-0.7415384615384617,-0.02794871794871795
6.695,1.61,1.23,10.81,0.23,-0.8,-0.03
6.705,1.4403370786516883,0.8007865168539394,10.731348314606743,0.1996629213483151,-0.661797752808991,-0.03
6.715,1.2706741573033762,0.371573033707879,10.652696629213485,0.1693258426966302,-0.523595505617982,-0.03
6.7250000000000005,1.1010112359550495,-0.057640449438219665,10.57404494382022,0.1389887640449426,-0.38539325842696065,-0.03
6.735,0.9313483146067374,-0.4868539325842802,10.495393258426965,0.10865168539325767,-0.24719101123595166,-0.03
6.745,0.7616853932584255,-0.9160674157303408,10.416741573033708,0.07831460674157276,-0.10898876404494262,-0.03
6.755,0.5920224719101137,-1.3452808988764011,10.33808988764045,0.047977528089887866,0.02921348314606642,-0.03
6.765000000000001,0.42235955056178676,-1.7744943820224997,10.259438202247186,0.017640449438200256,0.16741573033708768,-0.03
6.775,0.2526966292134747,-2.2037078651685604,10.180786516853928,-0.012696629213484661,0.3056179775280967,-0.03
6.784,0.1,-2.59,10.11,-0.04,0.43,-0.03
6.795,0.1,-2.59,10.11,-0.04,0.43,-0.03
6.807,-3.22,-0.36,2.67,-0.18,0.01,-0.06
6.819,-3.22,-0.36,2.67,-0.18,0.01,-0.06
6.832,-1.15,4.28,-0.26,-0.16,-0.33,-0.05
6.844,-0.13,6.0,5.31,-0.1,-0.3,-0.05
6.855,-0.13,6.0,5.31,-0.1,-0.3,-0.05
6.867,-0.37,0.94,14.61,-0.02,-0.25,-0.07
6.88,-0.37,0.94,14.61,-0.02,-0.25,-0.07
6.892,3.09,-7.72,11.77,0.01,-0.2,-0.06
6.904,-0.91,-5.52,10.92,0.1,-0.14,-0.01
6.915,-0.91,-5.52,10.92,0.1,-0.14,-0.01
6.928,-0.07,-2.47,14.48,0.13,-0.15,0.03
6.94,-0.07,-2.47,14.48,0.13,-0.15,0.03
6.952,0.93,-2.76,9.41,0.12,-0.3,0.03
6.964,0.97,-2.56,7.71,0.13,-0.33,0.07
6.976,0.97,-2.56,7.71,0.13,-0.33,0.07
6.988,2.5,-0.41,10.92,0.03,-0.25,0.06
6.999,2.5,-0.41,10.92,0.03,-0.25,0.06
7.011,-1.43,-3.4,7.82,-0.01,-0.15,0.07
7.023,2.34,-4.98,5.78,-0.14,-0.14,0.07
7.035,2.34,-4.98,5.78,-0.14,-0.14,0.07
7.047,4.87,-3.12,4.77,-0.21,-0.19,0.03
7.059,4.87,-3.12,4.77,-0.21,-0.19,0.03
7.073,0.93,-0.38,11.27,-0.38,0.21,0.07
7.085,2.06,6.78,5.43,-0.27,-0.05,0.08
7.096,2.06,6.78,5.43,-0.27,-0.05,0.08
7.108,-0.13,10.35,20.59,-0.13,-0.36,0.1
7.12,-0.13,10.35,20.59,-0.13,-0.36,0.1
7.133,0.65,10.05,12.33,0.06,-0.46,0.14
7.145,1.36,9.68,1.22,0.31,-0.59,0.19
7.157,1.36,9.68,1.22,0.31,-0.59,0.19
7.169,-0.11,2.02,9.27,0.28,-0.28,0.35
7.182,-0.55,-6.73,14.78,0.28,-0.29,0.39
7.194,-0.55,-6.73,14.78,0.28,-0.29,0.39
7.206,-4.05,-9.88,6.59,0.23,-0.33,0.39
7.218,-4.05,-9.88,6.59,0.23,-0.33,0.39
7.232,0.15,-7.37,8.04,-0.01,-0.09,0.45
7.244,0.15,-2.63,9.35,-0.11,0.03,0.45
7.255,0.15,-2.63,9.35,-0.11,0.03,0.45
7.267,-1.82,-2.48,11.75,-0.15,0.09,0.48
7.28,-1.82,-2.48,11.75,-0.15,0.09,0.48
7.291,0.91,1.3,4.3,-0.09,0.05,0.46
7.303,0.58,0.94,3.12,0.0,-0.11,0.44
7.315,0.58,0.94,3.12,0.0,-0.11,0.44
7.329,-1.44,2.5,7.15,0.07,-0.45,0.43
7.341,-1.44,2.5,7.15,0.07,-0.45,0.43
7.352,1.51,-1.13,17.86,0.19,-0.42,0.45
7.364,-1.35,-1.31,9.75,0.09,-0.23,0.48
7.375,-1.35,-1.31,9.75,0.09,-0.23,0.48
7.389,1.52,5.1,15.03,0.01,-0.2,0.44
7.4,1.52,5.1,15.03,0.01,-0.2,0.44
7.412,2.04,1.74,16.26,-0.02,0.17,0.48
7.424,1.45,3.32,12.0,0.06,0.55,0.45
7.438,1.45,3.32,12.0,0.06,0.55,0.45
7.449,-0.75,1.29,8.95,0.05,0.99,0.41
7.461,-1.7,-4.93,11.74,-0.04,0.97,0.28
7.472,-1.7,-4.93,11.74,-0.04,0.97,0.28
7.486,0.35,-4.55,6.87,-0.02,0.69,0.18
7.497,0.35,-4.55,6.87,-0.02,0.69,0.18
7.509,0.55,-0.37,16.27,0.05,0.55,0.17
7.521,0.55,-0.37,16.27,0.05,0.55,0.17
7.534,0.25,-2.7,21.57,-0.02,0.11,0.17
7.546,0.28,-0.13,15.05,-0.03,-0.2,0.11
7.558,0.28,-0.13,15.05,-0.03,-0.2,0.11
7.57,-1.05,0.85,13.21,0.01,-0.01,0.12
7.581,-2.65,0.46,3.62,0.15,0.35,0.15
7.595,-2.65,0.46,3.62,0.15,0.35,0.15
7.607,0.98,-0.67,21.72,0.0,0.32,0.12
7.618,0.98,-0.67,21.72,0.0,0.32,0.12
7.629,2.36,0.23,4.79,0.15,0.25,0.05
7.643,0.69,1.53,8.44,0.01,0.31,0.07
7.655,0.69,1.53,8.44,0.01,0.31,0.07
7.666,-4.63,4.53,5.77,-0.01,0.28,0.06
7.678,-4.63,4.53,5.77,-0.01,0.28,0.06
7.691,-2.48,2.29,12.48,-0.03,0.2,0.06
7.702,-1.57,0.96,3.41,0.04,0.28,0.08
7.714,-1.57,0.96,3.41,0.04,0.28,0.08
7.725,1.71,0.32,15.27,0.04,0.27,0.06
7.737,1.71,0.32,15.27,0.04,0.27,0.06
7.75,1.75,-3.4,9.66,0.11,0.03,0.01
7.763,-1.24,-2.36,5.78,0.0,-0.13,0.02
7.775,-1.24,-2.36,5.78,0.0,-0.13,0.02
7.787,1.82,-3.93,14.57,-0.1,-0.37,0.06
7.8,1.82,-3.93,14.57,-0.1,-0.37,0.06
7.812,0.93,-1.69,13.67,-0.02,-0.49,0.15
7.823,1.31,-0.64,8.66,0.04,-0.41,0.18
7.835,1.31,-0.64,8.66,0.04,-0.41,0.18
7.848,1.46,-4.4,11.39,0.01,0.21,0.17
7.859,1.46,-4.4,11.39,0.01,0.21,0.17
7.871,-2.39,-1.82,9.1,0.01,0.48,0.12
7.882,-1.25,0.11,12.54,0.0,0.31,0.09
7.896,-1.25,0.11,12.54,0.0,0.31,0.09
7.907,1.84,-0.11,9.67,-0.01,-0.23,0.05
7.919,1.84,-0.11,9.67,-0.01,-0.23,0.05
7.931,2.27,-0.26,10.68,-0.1,-0.63,0.09
7.942,2.81,1.85,10.91,-0.08,-0.96,0.18
7.955,2.81,1.85,10.91,-0.08,-0.96,0.18
7.966,-1.1,1.76,6.5,-0.03,-0.97,0.3
7.978,-1.1,1.76,6.5,-0.03,-0.97,0.3
7.989,2.59,2.95,13.46,-0.02,-0.71,0.47
8.002,-1.78,1.49,11.93,-0.01,-0.27,0.48
8.014,-1.78,1.49,11.93,-0.01,-0.27,0.48
8.025,0.93,0.25,9.83,0.02,-0.0,0.41
8.037,0.93,0.25,9.83,0.02,-0.0,0.41
8.05,2.05,0.87,14.41,-0.11,0.16,0.4
8.061,2.05,0.87,14.41,-0.11,0.16,0.4
8.073,-0.67,2.5,10.65,0.02,0.11,0.42
8.085,-0.46,3.74,5.29,-0.04,0.0,0.41
8.096,-0.46,3.74,5.29,-0.04,0.0,0.41
8.11,-0.31,-1.13,12.04,-0.04,-0.09,0.39
8.121,-0.31,-1.13,12.04,-0.04,-0.09,0.39
8.133,-4.3,1.55,-2.32,0.0,0.05,0.42
8.145,0.97,1.48,10.54,0.1,0.1,0.38
8.158,0.97,1.48,10.54,0.1,0.1,0.38
8.169,-0.59,2.49,12.11,0.05,0.21,0.39
8.181,-0.59,2.49,12.11,0.05,0.21,0.39
8.194,-3.04,8.58,16.1,-0.02,0.33,0.39
8.208,-0.76,11.44,9.41,0.05,0.3,0.33
8.219,-0.76,11.44,9.41,0.05,0.3,0.33
8.231,-4.57,0.61,14.65,0.2,0.63,0.36
8.243,0.73,-8.89,4.58,0.27,0.96,0.26
8.257,0.73,-8.89,4.58,0.27,0.96,0.26
8.269,-2.4,-9.37,0.37,0.32,1.67,0.09
8.28,-2.4,-9.37,0.37,0.32,1.67,0.09
8.292,-3.77,-10.86,9.06,0.46,2.17,-0.27
8.304,5.93,-15.17,10.1,1.08,1.55,-0.82
8.308,5.93,-15.17,10.1,1.08,1.55,-0.82
8.318,4.738974358974375,-12.209743589743631,10.217948717948715,1.7248717948717862,0.9269230769230854,-0.7648717948717956
8.328,3.5479487179487506,-9.24948717948726,10.335897435897433,2.3697435897435724,0.30384615384617075,-0.7097435897435912
8.338,2.3569230769231257,-6.28923076923089,10.453846153846149,3.0146153846153583,-0.3192307692307439,-0.6546153846153868
8.347999999999999,1.1658974358975014,-3.3289743589745218,10.571794871794864,3.6594871794871446,-0.9423076923076585,-0.5994871794871824
8.358,-0.025128205128334358,-0.36871794871762553,10.689743589743602,4.304358974359046,-1.5653846153846838,-0.5443589743589683
8.368,-1.2161538461539596,2.591538461538745,10.807692307692319,4.949230769230832,-2.188461538461598,-0.4892307692307639
8.378,-2.407179487179583,5.551794871795112,10.925641025641035,5.594102564102617,-2.811538461538513,-0.43410256410255954
8.386,-3.36,7.92,11.02,6.11,-3.31,-0.39
8.395999999999999,-3.0389473684210615,6.888421052631608,8.80684210526322,5.627105263157908,-2.7428947368421213,-0.4360526315789461
8.405999999999999,-2.717894736842123,5.856842105263215,6.5936842105264395,5.144210526315817,-2.175789473684242,-0.48210526315789215
8.415999999999999,-2.3968421052631848,4.825263157894824,4.38052631578966,4.661315789473725,-1.6086842105263635,-0.5281578947368382
8.425999999999998,-2.0757894736842464,3.7936842105264317,2.1673684210528794,4.178421052631633,-1.0415789473684844,-0.5742105263157843
8.436,-1.7547368421052512,2.7621052631578555,-0.04578947368429276,3.6955263157894556,-0.47447368421050484,-0.6202631578947385
8.446,-1.4336842105263128,1.7305263157894641,-2.258947368421074,3.212631578947364,0.09263157894737395,-0.6663157894736846
8.456,-1.1126315789473744,0.6989473684210719,-4.472105263157854,2.729736842105272,0.6597368421052527,-0.7123684210526307
8.462,-0.92,0.08,-5.8,2.44,1.0,-0.74
8.472,-0.8789743589743596,0.18384615384615244,-5.089743589743599,2.396410256410257,1.008974358974359,-0.7194871794871798
8.482,-0.8379487179487191,0.28769230769230486,-4.379487179487199,2.352820512820514,1.0179487179487177,-0.6989743589743596
8.491999999999999,-0.7969230769230786,0.39153846153845734,-3.669230769230798,2.309230769230771,1.0269230769230766,-0.6784615384615392
8.501999999999999,-0.7558974358974382,0.49538461538460976,-2.9589743589743973,2.265641025641028,1.0358974358974353,-0.657948717948719
8.512,-0.7148717948717904,0.5992307692307806,-2.2487179487178706,2.2220512820512774,1.0448717948717958,-0.6374358974358951
8.522,-0.6738461538461499,0.703076923076933,-1.53846153846147,2.1784615384615345,1.0538461538461548,-0.6169230769230749
8.532,-0.6328205128205094,0.8069230769230855,-0.8282051282050693,2.1348717948717915,1.0628205128205137,-0.5964102564102547
8.54,-0.6,0.89,-0.26,2.1,1.07,-0.58
8.549999999999999,-0.5056818181818212,0.9388636363636348,0.0888636363636251,1.7534090909091022,0.7381818181818289,-0.5481818181818192
8.559999999999999,-0.4113636363636424,0.9877272727272696,0.4377272727272502,1.4068181818182044,0.4063636363636579,-0.5163636363636384
8.569999999999999,-0.3170454545454636,1.0365909090909045,0.7865909090908754,1.0602272727273063,0.07454545454548678,-0.4845454545454576
8.579999999999998,-0.22272727272728488,1.0854545454545392,1.1354545454545004,0.7136363636364085,-0.25727272727268424,-0.4527272727272768
8.59,-0.12840909090908936,1.1343181818181827,1.4843181818181876,0.3670454545454489,-0.5890909090909144,-0.42090909090909034
8.6,-0.034090909090910615,1.1831818181818174,1.833181818181813,0.020454545454551276,-0.9209090909090856,-0.3890909090909096
8.61,0.060227272727268244,1.2320454545454522,2.182045454545438,-0.3261363636363468,-1.2527272727272567,-0.3572727272727288
8.62,0.154545454545447,1.280909090909087,2.530909090909063,-0.6727272727272449,-1.5845454545454276,-0.325454545454548
8.628,0.23,1.32,2.81,-0.95,-1.85,-0.3
8.64,0.23,1.32,2.81,-0.95,-1.85,-0.3
8.651,-0.36,0.36,1.51,-1.14,-1.89,-0.23
8.662,-0.36,0.36,1.51,-1.14,-1.89,-0.23
8.676,0.01,0.21,-0.79,-1.16,-2.07,-0.22
8.687,0.13,0.4,-0.84,-1.18,-2.06,-0.17
8.699,0.13,0.4,-0.84,-1.18,-2.06,-0.17
8.711,9.7,7.76,45.24,-1.61,-1.85,-0.08
8.725,-1.47,-0.81,-7.8,-3.57,-1.32,0.12
8.736,-1.47,-0.81,-7.8,-3.57,-1.32,0.12
8.748,-3.89,1.39,-6.17,-4.79,-1.82,0.37
8.76,-3.89,1.39,-6.17,-4.79,-1.82,0.37
8.773,21.4,21.33,27.53,-5.09,-1.97,0.59
8.784,2.41,11.03,-1.91,-6.84,3.29,1.07
8.796,2.41,11.03,-1.91,-6.84,3.29,1.07
8.807,-5.53,12.18,-11.02,-8.15,5.43,0.62
8.821,-5.53,12.18,-11.02,-8.15,5.43,0.62
8.833,1.08,12.52,-3.85,-8.91,2.16,-0.05
8.844,1.88,63.68,50.28,-5.9,-0.25,-0.27
8.856,1.88,63.68,50.28,-5.9,-0.25,-0.27
8.869,-5.63,8.18,-39.98,4.7,-1.24,0.82
8.881,-5.63,8.18,-39.98,4.7,-1.24,0.82
8.892,6.05,4.68,7.73,-0.38,0.17,0.55
8.904,0.07,-7.08,10.65,0.34,0.1,0.21
8.917,0.07,-7.08,10.65,0.34,0.1,0.21
8.928,0.81,-8.19,0.14,0.17,0.57,0.19
8.94,0.81,-8.19,0.14,0.17,0.57,0.19
8.952,0.39,-3.98,6.6,0.04,0.73,0.13
8.965,-1.46,-0.5,9.87,-0.05,0.47,0.1
8.977,-1.46,-0.5,9.87,-0.05,0.47,0.1
8.988,-0.67,0.05,12.4,0.01,0.38,0.07
9.0,-0.67,0.05,12.4,0.01,0.38,0.07
9.012,-0.77,0.29,7.7,0.06,-0.05,0.09
9.026,-0.65,-0.08,9.2,-0.04,0.16,0.1
