time,ax,ay,az,gx,gy,gz,mx,my,mz
17924.00,-0.26,-0.50,10.88,0.01,0.08,0.04,-13.00,52.00,100.00
17936.00,4.29,-14.28,26.43,0.17,-0.04,-0.03,-13.00,52.00,100.00
17949.00,4.29,-14.28,26.43,0.17,-0.04,-0.03,-13.00,52.00,100.00
17961.00,-5.79,-9.06,18.69,0.87,0.47,0.18,-13.00,52.00,100.00
17971.00,-5.79,-9.06,18.69,0.87,0.47,0.18,-13.00,52.00,100.00
17983.00,-0.41,-13.22,11.67,1.97,-2.16,0.56,-13.00,52.00,100.00
17996.00,4.59,0.86,12.16,3.64,-1.83,0.57,-13.00,52.00,100.00
18008.00,4.59,0.86,12.16,3.64,-1.83,0.57,-13.00,52.00,100.00
18020.00,2.41,8.12,9.61,5.26,0.88,0.29,-13.00,52.00,100.00
18031.00,2.41,8.12,9.61,5.26,0.88,0.29,-13.00,52.00,100.00
18044.00,2.02,8.38,5.68,6.50,0.86,0.08,-9.00,84.00,85.00
18056.00,0.68,5.67,4.68,7.27,1.44,-0.02,-9.00,84.00,85.00
18068.00,0.68,5.67,4.68,7.27,1.44,-0.02,-9.00,84.00,85.00
18079.00,9.44,25.02,50.89,6.07,1.04,0.08,-9.00,84.00,85.00
18091.00,9.44,25.02,50.89,6.07,1.04,0.08,-9.00,84.00,85.00
18103.00,-5.20,-0.41,-2.39,4.84,-0.28,0.50,-9.00,84.00,85.00
18115.00,-3.94,-3.75,-7.25,3.86,-1.85,0.16,-9.00,84.00,85.00
18126.00,-3.94,-3.75,-7.25,3.86,-1.85,0.16,-9.00,84.00,85.00
18138.00,-1.85,4.53,5.74,3.37,-2.50,-0.17,-9.00,84.00,85.00
18151.00,-1.85,4.53,5.74,3.37,-2.50,-0.17,-9.00,84.00,85.00
18163.00,-4.14,-4.65,-0.08,2.85,-2.43,-0.41,-11.00,100.00,30.00
18175.00,5.95,9.96,2.45,1.78,-1.99,-0.77,-11.00,100.00,30.00
18186.00,5.95,9.96,2.45,1.78,-1.99,-0.77,-11.00,100.00,30.00
18199.00,2.59,12.05,-0.97,1.32,-1.76,-0.61,-11.00,100.00,30.00
18211.00,2.59,12.05,-0.97,1.32,-1.76,-0.61,-11.00,100.00,30.00
18222.00,1.09,8.34,0.99,1.25,-1.58,-0.40,-11.00,100.00,30.00
18234.00,0.62,10.65,1.06,1.14,-1.44,-0.37,-11.00,100.00,30.00
18247.00,0.62,10.65,1.06,1.14,-1.44,-0.37,-11.00,100.00,30.00
18259.00,0.12,7.82,2.34,1.05,-1.33,-0.35,-11.00,100.00,30.00
18270.00,0.12,7.82,2.34,1.05,-1.33,-0.35,-11.00,100.00,30.00
18282.00,-0.04,9.50,3.03,0.85,-1.18,-0.34,-13.00,100.00,19.00
18295.00,-0.10,11.98,3.67,0.64,-1.16,-0.33,-13.00,100.00,19.00
18307.00,-0.10,11.98,3.67,0.64,-1.16,-0.33,-13.00,100.00,19.00
18319.00,-0.07,12.69,3.81,0.40,-1.21,-0.34,-13.00,100.00,19.00
18331.00,-0.07,12.69,3.81,0.40,-1.21,-0.34,-13.00,100.00,19.00
18344.00,-0.03,12.41,3.63,0.16,-1.27,-0.36,-13.00,100.00,19.00
18355.00,0.03,12.03,3.36,-0.05,-1.31,-0.37,-13.00,100.00,19.00
18367.00,0.03,12.03,3.36,-0.05,-1.31,-0.37,-13.00,100.00,19.00
18378.00,0.09,11.53,3.02,-0.18,-1.37,-0.34,-13.00,100.00,19.00
18391.00,0.09,11.53,3.02,-0.18,-1.37,-0.34,-13.00,100.00,19.00
18403.00,0.09,10.73,2.72,-0.26,-1.42,-0.27,-13.00,100.00,19.00
18415.00,0.02,9.74,2.36,-0.29,-1.44,-0.20,-13.00,98.00,19.00
18426.00,0.02,9.74,2.36,-0.29,-1.44,-0.20,-13.00,98.00,19.00
18440.00,-0.02,8.78,2.05,-0.32,-1.41,-0.16,-13.00,98.00,19.00
18452.00,-0.02,8.78,2.05,-0.32,-1.41,-0.16,-13.00,98.00,19.00
18463.00,-0.01,8.18,1.88,-0.32,-1.36,-0.14,-13.00,98.00,19.00
18475.00,0.05,8.02,1.70,-0.30,-1.35,-0.12,-13.00,98.00,19.00
18489.00,0.05,8.02,1.70,-0.30,-1.35,-0.12,-13.00,98.00,19.00
18501.00,0.03,8.04,1.60,-0.22,-1.42,-0.06,-13.00,98.00,19.00
18512.00,0.03,8.04,1.60,-0.22,-1.42,-0.06,-13.00,98.00,19.00
18524.00,-0.11,7.93,1.51,-0.08,-1.53,0.01,-13.00,98.00,19.00
18537.00,-0.25,7.84,1.50,0.11,-1.62,0.04,-11.00,99.00,21.00
18549.00,-0.25,7.84,1.50,0.11,-1.62,0.04,-11.00,99.00,21.00
18560.00,-0.37,7.86,1.60,0.33,-1.73,0.03,-11.00,99.00,21.00
18572.00,-0.37,7.86,1.60,0.33,-1.73,0.03,-11.00,99.00,21.00
18577.00,-0.49,8.14,1.88,0.58,-1.91,-0.01,-11.00,99.00,21.00
18654.00,-0.82,8.38,2.79,0.56,-2.55,-0.79,-9.00,100.00,16.00
18731.00,-0.23,7.86,2.09,0.07,-2.18,-1.28,-9.00,100.00,16.00
18808.00,-0.07,10.29,2.27,-0.43,-1.37,-1.37,-20.00,100.00,19.00
18898.00,-0.06,12.27,2.19,-0.60,-0.85,-1.29,-20.00,100.00,19.00
18909.00,-0.06,12.27,2.19,-0.60,-0.85,-1.29,-20.00,100.00,19.00
18921.00,-0.06,12.19,2.08,-0.54,-0.74,-1.27,-41.00,95.00,30.00
18933.00,-0.06,12.19,2.08,-0.54,-0.74,-1.27,-41.00,95.00,30.00
18946.00,0.02,11.68,1.98,-0.46,-0.63,-1.24,-41.00,95.00,30.00
18957.00,0.05,11.03,1.81,-0.38,-0.51,-1.20,-41.00,95.00,30.00
18969.00,0.05,11.03,1.81,-0.38,-0.51,-1.20,-41.00,95.00,30.00
18981.00,0.07,10.08,1.61,-0.30,-0.40,-1.15,-41.00,95.00,30.00
18992.00,0.07,10.08,1.61,-0.30,-0.40,-1.15,-41.00,95.00,30.00
19006.00,0.06,9.23,1.49,-0.23,-0.28,-1.10,-41.00,95.00,30.00
19017.00,0.03,8.67,1.36,-0.18,-0.17,-1.05,-41.00,95.00,30.00
19029.00,0.03,8.67,1.36,-0.18,-0.17,-1.05,-41.00,95.00,30.00
19040.00,0.02,8.33,1.34,-0.14,-0.06,-1.02,-57.00,83.00,32.00
19054.00,0.03,8.16,1.34,-0.11,0.03,-1.00,-57.00,83.00,32.00
19066.00,0.03,8.16,1.34,-0.11,0.03,-1.00,-57.00,83.00,32.00
19077.00,0.10,8.24,1.41,-0.09,0.09,-0.98,-57.00,83.00,32.00
19089.00,0.10,8.24,1.41,-0.09,0.09,-0.98,-57.00,83.00,32.00
19101.00,0.17,8.47,1.48,-0.08,0.11,-0.95,-57.00,83.00,32.00
19113.00,0.20,8.75,1.49,-0.06,0.10,-0.90,-57.00,83.00,32.00
19125.00,0.20,8.75,1.49,-0.06,0.10,-0.90,-57.00,83.00,32.00
19137.00,0.21,9.10,1.59,-0.04,0.08,-0.85,-57.00,83.00,32.00
19150.00,0.21,9.10,1.59,-0.04,0.08,-0.85,-57.00,83.00,32.00
19161.00,0.23,9.33,1.65,-0.02,0.05,-0.79,-66.00,68.00,25.00
19173.00,0.23,9.33,1.65,-0.02,0.05,-0.79,-66.00,68.00,25.00
19184.00,0.24,9.34,1.69,-0.01,-0.00,-0.71,-66.00,68.00,25.00
19198.00,0.25,9.36,1.72,0.01,-0.06,-0.63,-66.00,68.00,25.00
19209.00,0.25,9.36,1.72,0.01,-0.06,-0.63,-66.00,68.00,25.00
19221.00,0.23,9.47,1.77,0.02,-0.13,-0.54,-66.00,68.00,25.00
19233.00,0.23,9.47,1.77,0.02,-0.13,-0.54,-66.00,68.00,25.00
19246.00,0.22,9.66,1.84,0.03,-0.21,-0.44,-66.00,68.00,25.00
19257.00,0.16,9.78,1.90,0.02,-0.28,-0.35,-66.00,68.00,25.00
19269.00,0.16,9.78,1.90,0.02,-0.28,-0.35,-66.00,68.00,25.00
19281.00,0.11,9.95,1.91,0.00,-0.33,-0.26,-66.00,68.00,25.00
19292.00,0.11,9.95,1.91,0.00,-0.33,-0.26,-66.00,68.00,25.00
19305.00,0.07,10.35,1.97,-0.02,-0.34,-0.19,-68.00,62.00,23.00
19316.00,0.11,11.20,2.17,-0.05,-0.31,-0.13,-68.00,62.00,23.00
19328.00,0.11,11.20,2.17,-0.05,-0.31,-0.13,-68.00,62.00,23.00
19339.00,0.14,11.89,2.31,-0.08,-0.25,-0.09,-68.00,62.00,23.00
19352.00,0.14,11.89,2.31,-0.08,-0.25,-0.09,-68.00,62.00,23.00
19364.00,0.15,12.74,2.36,-0.10,-0.17,-0.04,-68.00,62.00,23.00
19376.00,0.15,13.10,2.31,-0.07,-0.13,0.02,-68.00,62.00,23.00
19388.00,0.15,13.10,2.31,-0.07,-0.13,0.02,-68.00,62.00,23.00
19401.00,0.06,12.35,2.22,0.00,-0.13,0.08,-68.00,62.00,23.00
19412.00,0.06,12.35,2.22,0.00,-0.13,0.08,-68.00,62.00,23.00
19424.00,-0.02,11.18,2.06,0.06,-0.08,0.11,-61.00,62.00,21.00
19435.00,-0.08,10.08,1.93,0.06,-0.00,0.10,-61.00,62.00,21.00
19449.00,-0.08,10.08,1.93,0.06,-0.00,0.10,-61.00,62.00,21.00
19461.00,-0.07,9.19,1.75,0.04,0.06,0.09,-61.00,62.00,21.00
19472.00,-0.07,9.19,1.75,0.04,0.06,0.09,-61.00,62.00,21.00
19484.00,-0.08,8.52,1.59,0.01,0.04,0.09,-61.00,62.00,21.00
19498.00,-0.06,8.19,1.48,-0.01,-0.05,0.10,-61.00,62.00,21.00
19509.00,-0.06,8.19,1.48,-0.01,-0.05,0.10,-61.00,62.00,21.00
19521.00,-0.04,8.26,1.42,0.01,-0.22,0.12,-61.00,62.00,21.00
19533.00,-0.04,8.26,1.42,0.01,-0.22,0.12,-61.00,62.00,21.00
19546.00,-0.04,8.24,1.35,0.08,-0.47,0.15,-59.00,65.00,23.00
19557.00,-0.08,8.19,1.38,0.17,-0.75,0.19,-59.00,65.00,23.00
19569.00,-0.08,8.19,1.38,0.17,-0.75,0.19,-59.00,65.00,23.00
19580.00,-0.16,8.27,1.55,0.24,-1.01,0.23,-59.00,65.00,23.00
19593.00,-0.16,8.27,1.55,0.24,-1.01,0.23,-59.00,65.00,23.00
19605.00,-0.19,8.42,1.64,0.27,-1.24,0.24,-59.00,65.00,23.00
19616.00,-0.24,8.50,1.71,0.28,-1.45,0.25,-59.00,65.00,23.00
19628.00,-0.24,8.50,1.71,0.28,-1.45,0.25,-59.00,65.00,23.00
19640.00,-0.29,8.62,1.81,0.27,-1.62,0.25,-59.00,65.00,23.00
19653.00,-0.31,8.83,1.87,0.24,-1.76,0.25,-59.00,65.00,23.00
19665.00,-0.31,8.83,1.87,0.24,-1.76,0.25,-48.00,66.00,25.00
19677.00,-0.36,9.03,1.93,0.20,-1.85,0.24,-48.00,66.00,25.00
19689.00,-0.36,9.03,1.93,0.20,-1.85,0.24,-48.00,66.00,25.00
19702.00,-0.37,9.29,1.97,0.14,-1.89,0.22,-48.00,66.00,25.00
19714.00,-0.34,9.67,2.00,0.08,-1.88,0.19,-48.00,66.00,25.00
19726.00,-0.34,9.67,2.00,0.08,-1.88,0.19,-48.00,66.00,25.00
19738.00,-0.33,9.97,2.04,0.02,-1.82,0.15,-48.00,66.00,25.00
19752.00,-0.33,9.97,2.04,0.02,-1.82,0.15,-48.00,66.00,25.00
19764.00,-0.33,10.15,2.00,-0.02,-1.73,0.12,-48.00,66.00,25.00
19776.00,-0.34,10.09,1.94,-0.04,-1.59,0.09,-48.00,66.00,25.00
19788.00,-0.34,10.09,1.94,-0.04,-1.59,0.09,-48.00,66.00,25.00
19801.00,-0.31,10.20,1.90,-0.05,-1.41,0.04,-34.00,69.00,39.00
19812.00,-0.31,10.20,1.90,-0.05,-1.41,0.04,-34.00,69.00,39.00
19824.00,-0.25,10.68,2.04,-0.04,-1.23,-0.00,-34.00,69.00,39.00
19836.00,-0.20,11.05,2.15,-0.03,-1.09,-0.03,-34.00,69.00,39.00
19849.00,-0.20,11.05,2.15,-0.03,-1.09,-0.03,-34.00,69.00,39.00
19860.00,-0.21,11.01,2.17,-0.01,-0.98,-0.03,-34.00,69.00,39.00
19872.00,-0.21,11.01,2.17,-0.01,-0.98,-0.03,-34.00,69.00,39.00
19884.00,-0.24,10.66,2.15,-0.01,-0.83,-0.05,-34.00,69.00,39.00
19897.00,-0.23,10.22,2.09,-0.01,-0.63,-0.08,-34.00,69.00,39.00
19909.00,-0.23,10.22,2.09,-0.01,-0.63,-0.08,-34.00,69.00,39.00
19920.00,-0.13,10.15,2.05,-0.03,-0.42,-0.10,-25.00,71.00,44.00
19931.00,-0.13,10.15,2.05,-0.03,-0.42,-0.10,-25.00,71.00,44.00
19944.00,-0.04,10.18,2.11,-0.02,-0.25,-0.10,-25.00,71.00,44.00
19956.00,-0.02,9.98,2.04,0.00,-0.15,-0.08,-25.00,71.00,44.00
19968.00,-0.02,9.98,2.04,0.00,-0.15,-0.08,-25.00,71.00,44.00
19980.00,-0.05,9.59,1.97,0.04,-0.10,-0.05,-25.00,71.00,44.00
19993.00,-0.05,9.59,1.97,0.04,-0.10,-0.05,-25.00,71.00,44.00
20004.00,-0.01,9.20,1.92,0.07,-0.05,-0.03,-25.00,71.00,44.00
20016.00,0.03,9.18,1.93,0.09,-0.04,-0.01,-25.00,71.00,44.00
20027.00,0.03,9.18,1.93,0.09,-0.04,-0.01,-25.00,71.00,44.00
20040.00,0.05,9.21,1.90,0.12,-0.09,0.02,-25.00,71.00,46.00
20052.00,0.05,9.21,1.90,0.12,-0.09,0.02,-25.00,71.00,46.00
20063.00,0.05,9.25,1.96,0.16,-0.16,0.06,-25.00,71.00,46.00
20075.00,0.03,9.29,1.99,0.18,-0.23,0.10,-25.00,71.00,46.00
20086.00,0.03,9.29,1.99,0.18,-0.23,0.10,-25.00,71.00,46.00
20099.00,0.01,9.26,1.98,0.19,-0.29,0.13,-25.00,71.00,46.00
20111.00,0.01,9.26,1.98,0.19,-0.29,0.13,-25.00,71.00,46.00
20122.00,-0.03,9.20,1.93,0.20,-0.35,0.15,-25.00,71.00,46.00
20134.00,-1.82,10.44,2.01,0.21,-0.36,0.15,-25.00,71.00,46.00
20146.00,-1.82,10.44,2.01,0.21,-0.36,0.15,-25.00,71.00,46.00
20158.00,-1.29,8.93,2.23,0.16,-0.59,-0.01,-22.00,71.00,44.00
20170.00,-1.29,8.93,2.23,0.16,-0.59,-0.01,-22.00,71.00,44.00
20182.00,-0.30,10.94,1.84,0.11,-0.59,-0.13,-22.00,71.00,44.00
20196.00,0.11,9.88,1.91,0.14,-0.41,-0.15,-22.00,71.00,44.00
20208.00,0.11,9.88,1.91,0.14,-0.41,-0.15,-22.00,71.00,44.00
20219.00,-0.07,9.53,1.86,0.15,-0.28,-0.18,-22.00,71.00,44.00
20231.00,-0.07,9.53,1.86,0.15,-0.28,-0.18,-22.00,71.00,44.00
20245.00,-0.20,9.65,2.36,0.17,-0.16,-0.21,-22.00,71.00,44.00
20257.00,0.07,9.75,2.81,0.20,-0.07,-0.23,-22.00,71.00,44.00
20269.00,0.07,9.75,2.81,0.20,-0.07,-0.23,-22.00,71.00,44.00
20281.00,0.05,9.69,2.59,0.25,-0.04,-0.25,-22.00,71.00,44.00
20294.00,0.02,9.67,2.31,0.30,-0.02,-0.27,-25.00,74.00,46.00
20306.00,0.02,9.67,2.31,0.30,-0.02,-0.27,-25.00,74.00,46.00
20318.00,0.13,9.67,2.21,0.33,0.01,-0.30,-25.00,74.00,46.00
20330.00,0.13,9.67,2.21,0.33,0.01,-0.30,-25.00,74.00,46.00
20341.00,0.11,9.62,1.84,0.34,0.03,-0.34,-25.00,74.00,46.00
20354.00,0.11,9.62,1.84,0.34,0.03,-0.34,-25.00,74.00,46.00
20366.00,-0.11,9.49,1.28,0.34,0.05,-0.38,-25.00,74.00,46.00
20378.00,-0.16,9.60,1.29,0.30,-0.00,-0.40,-25.00,74.00,46.00
20390.00,-0.16,9.60,1.29,0.30,-0.00,-0.40,-25.00,74.00,46.00
20404.00,-0.22,9.57,1.07,0.25,-0.07,-0.41,-25.00,74.00,46.00
20416.00,-0.44,9.56,0.80,0.19,-0.12,-0.43,-25.00,74.00,39.00
20427.00,-0.44,9.56,0.80,0.19,-0.12,-0.43,-25.00,74.00,39.00
20439.00,-0.70,9.57,1.09,0.13,-0.14,-0.45,-25.00,74.00,39.00
20453.00,-0.70,9.57,1.09,0.13,-0.14,-0.45,-25.00,74.00,39.00
20465.00,-0.96,9.30,0.36,0.09,-0.28,-0.42,-25.00,74.00,39.00
20476.00,-0.69,9.67,1.13,0.03,-0.42,-0.38,-25.00,74.00,39.00
20488.00,-0.69,9.67,1.13,0.03,-0.42,-0.38,-25.00,74.00,39.00
20500.00,-0.28,9.38,0.26,-0.06,-0.28,-0.43,-25.00,74.00,39.00
20512.00,-0.28,9.38,0.26,-0.06,-0.28,-0.43,-25.00,74.00,39.00
20523.00,-0.30,9.42,0.54,-0.19,-0.03,-0.54,-25.00,74.00,39.00
20534.00,-0.30,9.42,0.54,-0.19,-0.03,-0.54,-25.00,74.00,39.00
20546.00,-0.37,9.51,0.85,-0.30,0.02,-0.62,-29.00,72.00,44.00
20558.00,-0.24,9.47,0.90,-0.38,-0.14,-0.66,-29.00,72.00,44.00
20569.00,-0.24,9.47,0.90,-0.38,-0.14,-0.66,-29.00,72.00,44.00
20580.00,-0.38,9.61,1.21,-0.45,-0.43,-0.69,-29.00,72.00,44.00
20594.00,-0.38,9.61,1.21,-0.45,-0.43,-0.69,-29.00,72.00,44.00
20605.00,-0.68,11.04,2.13,-0.48,-0.84,-0.71,-29.00,72.00,44.00
20617.00,-0.78,12.29,2.42,-0.44,-1.34,-0.70,-29.00,72.00,44.00
20628.00,-0.78,12.29,2.42,-0.44,-1.34,-0.70,-29.00,72.00,44.00
20641.00,-0.75,11.26,2.11,-0.34,-1.78,-0.68,-29.00,72.00,44.00
20653.00,-0.75,11.26,2.11,-0.34,-1.78,-0.68,-29.00,72.00,44.00
20665.00,-0.60,10.55,1.87,-0.24,-2.04,-0.67,-29.00,72.00,44.00
20676.00,-0.52,9.74,1.73,-0.14,-2.18,-0.65,-25.00,68.00,50.00
20689.00,-0.52,9.74,1.73,-0.14,-2.18,-0.65,-25.00,68.00,50.00
20701.00,-0.45,9.04,1.62,-0.04,-2.22,-0.62,-25.00,68.00,50.00
20713.00,-0.45,9.04,1.62,-0.04,-2.22,-0.62,-25.00,68.00,50.00
20725.00,-0.39,8.51,1.64,0.05,-2.18,-0.57,-25.00,68.00,50.00
20738.00,-0.41,8.26,1.75,0.11,-2.11,-0.51,-25.00,68.00,50.00
20750.00,-0.41,8.26,1.75,0.11,-2.11,-0.51,-25.00,68.00,50.00
20762.00,-0.50,8.40,1.94,0.14,-2.05,-0.45,-25.00,68.00,50.00
20774.00,-0.50,8.40,1.94,0.14,-2.05,-0.45,-25.00,68.00,50.00
20788.00,-0.59,8.67,2.04,0.13,-1.96,-0.40,-25.00,68.00,50.00
20800.00,-0.68,8.94,2.11,0.11,-1.80,-0.35,-9.00,66.00,55.00
20811.00,-0.68,8.94,2.11,0.11,-1.80,-0.35,-9.00,66.00,55.00
20823.00,-0.76,9.09,2.30,0.07,-1.58,-0.31,-9.00,66.00,55.00
20835.00,-0.83,9.23,2.44,0.01,-1.34,-0.28,-9.00,66.00,55.00
20848.00,-0.83,9.23,2.44,0.01,-1.34,-0.28,-9.00,66.00,55.00
20860.00,-0.84,9.27,2.48,-0.07,-1.13,-0.25,-9.00,66.00,55.00
20871.00,-0.84,9.27,2.48,-0.07,-1.13,-0.25,-9.00,66.00,55.00
20883.00,-0.88,9.22,2.45,-0.17,-0.92,-0.22,-9.00,66.00,55.00
20897.00,-0.91,9.00,2.40,-0.24,-0.70,-0.19,-9.00,66.00,55.00
20909.00,-0.91,9.00,2.40,-0.24,-0.70,-0.19,-9.00,66.00,55.00
20920.00,-0.93,8.65,2.32,-0.31,-0.50,-0.16,-2.00,65.00,62.00
20932.00,-0.93,8.65,2.32,-0.31,-0.50,-0.16,-2.00,65.00,62.00
20945.00,-0.93,8.31,2.27,-0.36,-0.31,-0.14,-2.00,65.00,62.00
20958.00,-0.93,7.91,2.21,-0.41,-0.19,-0.13,-2.00,65.00,62.00
20970.00,-0.93,7.91,2.21,-0.41,-0.19,-0.13,-2.00,65.00,62.00
20981.00,-0.87,7.36,2.02,-0.47,-0.13,-0.10,-2.00,65.00,62.00
20994.00,-0.87,7.36,2.02,-0.47,-0.13,-0.10,-2.00,65.00,62.00
21006.00,-2.53,7.38,1.61,-0.51,-0.09,-0.06,-2.00,65.00,62.00
21017.00,-3.25,7.77,7.04,-0.92,-1.01,-0.30,-2.00,65.00,62.00
21029.00,-3.25,7.77,7.04,-0.92,-1.01,-0.30,-2.00,65.00,62.00
21043.00,-0.33,4.95,1.26,-1.19,-1.77,-0.45,8.00,62.00,66.00
21055.00,-0.33,4.95,1.26,-1.19,-1.77,-0.45,8.00,62.00,66.00
21066.00,-0.53,10.35,10.49,-1.20,-1.76,-0.39,8.00,62.00,66.00
21078.00,-1.01,8.34,1.38,-1.33,-1.94,-0.38,8.00,62.00,66.00
21091.00,-1.01,8.34,1.38,-1.33,-1.94,-0.38,8.00,62.00,66.00
21103.00,-1.78,7.37,3.27,-1.42,-1.96,-0.35,8.00,62.00,66.00
21114.00,-1.78,7.37,3.27,-1.42,-1.96,-0.35,8.00,62.00,66.00
21125.00,-0.64,7.42,4.61,-1.54,-1.90,-0.30,8.00,62.00,66.00
21129.00,-0.64,7.42,4.61,-1.54,-1.90,-0.30,8.00,62.00,66.00
21206.00,-0.14,5.63,4.09,-2.28,-1.90,-0.07,26.00,50.00,73.00
21285.00,0.00,2.73,3.67,-3.55,-1.26,0.31,26.00,50.00,73.00
21361.00,-1.23,7.87,2.34,-6.77,0.85,-0.27,49.00,18.00,73.00
21440.00,12.08,17.87,10.32,8.49,-0.36,-0.39,44.00,-38.00,55.00
21528.00,0.45,-2.92,10.65,-0.02,0.07,0.06,44.00,-38.00,55.00
21540.00,0.36,2.12,9.06,0.00,0.61,0.05,40.00,-37.00,62.00
21551.00,0.36,2.12,9.06,0.00,0.61,0.05,40.00,-37.00,62.00
21563.00,0.54,3.96,10.40,-0.03,0.53,0.05,40.00,-37.00,62.00
21577.00,0.47,4.57,9.52,-0.05,-0.06,0.03,40.00,-37.00,62.00
21588.00,0.47,4.57,9.52,-0.05,-0.06,0.03,40.00,-37.00,62.00
21600.00,0.32,3.29,11.67,-0.08,-0.55,0.04,40.00,-37.00,62.00
21611.00,0.32,3.29,11.67,-0.08,-0.55,0.04,40.00,-37.00,62.00
21624.00,0.51,3.01,8.40,-0.06,-0.51,0.05,40.00,-37.00,62.00
21636.00,0.79,3.64,11.11,-0.05,-0.15,0.09,40.00,-37.00,62.00
21647.00,0.79,3.64,11.11,-0.05,-0.15,0.09,40.00,-37.00,62.00
21659.00,0.44,3.76,9.11,-0.02,0.08,0.11,40.00,-37.00,62.00
21672.00,0.44,3.76,9.11,-0.02,0.08,0.11,40.00,-37.00,62.00
21683.00,0.79,3.23,11.56,-0.03,-0.05,0.12,47.00,-37.00,64.00
21695.00,0.79,3.23,11.56,-0.03,-0.05,0.12,47.00,-37.00,64.00
21707.00,0.91,2.45,9.24,-0.03,-0.20,0.13,47.00,-37.00,64.00
21720.00,0.38,2.12,11.19,-0.02,-0.21,0.15,47.00,-37.00,64.00
21732.00,0.38,2.12,11.19,-0.02,-0.21,0.15,47.00,-37.00,64.00
21744.00,0.88,1.56,9.75,-0.02,-0.18,0.15,47.00,-37.00,64.00
21755.00,0.88,1.56,9.75,-0.02,-0.18,0.15,47.00,-37.00,64.00
21767.00,0.82,2.21,9.14,-0.00,-0.10,0.18,47.00,-37.00,64.00
21779.00,0.89,2.97,10.69,-0.01,-0.13,0.17,47.00,-37.00,64.00
21791.00,0.89,2.97,10.69,-0.01,-0.13,0.17,47.00,-37.00,64.00
21803.00,0.15,2.21,15.03,-0.04,-0.17,0.19,49.00,-37.00,66.00
21814.00,0.15,2.21,15.03,-0.04,-0.17,0.19,49.00,-37.00,66.00
21827.00,0.68,2.37,7.86,0.00,-0.22,0.19,49.00,-37.00,66.00
21839.00,1.42,2.31,10.19,-0.05,-0.17,0.21,49.00,-37.00,66.00
21851.00,1.42,2.31,10.19,-0.05,-0.17,0.21,49.00,-37.00,66.00
21863.00,1.32,2.27,11.71,-0.02,-0.07,0.24,49.00,-37.00,66.00
21877.00,0.44,4.92,11.39,0.02,0.05,0.27,49.00,-37.00,66.00
21888.00,0.44,4.92,11.39,0.02,0.05,0.27,49.00,-37.00,66.00
21899.00,-0.03,2.17,13.47,0.02,0.13,0.29,49.00,-37.00,66.00
21910.00,-0.03,2.17,13.47,0.02,0.13,0.29,49.00,-37.00,66.00
21924.00,0.29,2.51,7.05,0.07,0.37,0.29,49.00,-34.00,71.00
21935.00,0.29,2.51,7.05,0.07,0.37,0.29,49.00,-34.00,71.00
21947.00,0.04,1.63,12.72,0.04,0.77,0.28,49.00,-34.00,71.00
21958.00,-0.43,1.08,9.52,0.12,0.84,0.23,49.00,-34.00,71.00
21972.00,-0.43,1.08,9.52,0.12,0.84,0.23,49.00,-34.00,71.00
21984.00,-1.40,-2.66,9.79,0.22,0.26,0.10,49.00,-34.00,71.00
21995.00,-1.40,-2.66,9.79,0.22,0.26,0.10,49.00,-34.00,71.00
22007.00,1.29,-5.33,12.16,0.13,-0.57,0.01,49.00,-34.00,71.00
22020.00,0.67,-2.95,10.32,0.07,-0.11,0.10,49.00,-34.00,71.00
22032.00,0.67,-2.95,10.32,0.07,-0.11,0.10,49.00,-34.00,71.00
22044.00,-0.20,-3.30,11.75,0.06,0.31,0.13,44.00,-23.00,80.00
22056.00,-0.20,-3.30,11.75,0.06,0.31,0.13,44.00,-23.00,80.00
22067.00,-0.44,-2.62,11.39,0.06,0.32,0.11,44.00,-23.00,80.00
22079.00,-0.35,-3.43,9.38,0.05,0.05,0.09,44.00,-23.00,80.00
22091.00,-0.35,-3.43,9.38,0.05,0.05,0.09,44.00,-23.00,80.00
22103.00,-0.61,-5.29,10.28,0.04,-0.16,0.07,44.00,-23.00,80.00
22115.00,-0.61,-5.29,10.28,0.04,-0.16,0.07,44.00,-23.00,80.00
22129.00,0.09,-6.36,9.82,0.03,-0.28,0.07,44.00,-23.00,80.00
22141.00,-0.11,-6.07,10.32,0.03,-0.39,0.07,44.00,-23.00,80.00
22152.00,-0.11,-6.07,10.32,0.03,-0.39,0.07,44.00,-23.00,80.00
22164.00,0.86,-5.87,9.48,0.01,-0.49,0.08,44.00,-23.00,80.00
22177.00,0.63,-4.99,8.66,0.04,-0.43,0.10,40.00,-14.00,78.00
22189.00,0.63,-4.99,8.66,0.04,-0.43,0.10,40.00,-14.00,78.00
22200.00,0.52,-4.44,9.60,0.02,-0.31,0.12,40.00,-14.00,78.00
22212.00,0.52,-4.44,9.60,0.02,-0.31,0.12,40.00,-14.00,78.00
22225.00,0.44,-1.31,9.79,0.01,-0.18,0.12,40.00,-14.00,78.00
22237.00,0.69,0.91,9.81,0.02,-0.13,0.15,40.00,-14.00,78.00
22248.00,0.69,0.91,9.81,0.02,-0.13,0.15,40.00,-14.00,78.00
22260.00,0.46,-1.17,10.37,-0.02,-0.17,0.15,40.00,-14.00,78.00
22272.00,0.46,-1.17,10.37,-0.02,-0.17,0.15,40.00,-14.00,78.00
