time,ax,ay,az,gx,gy,gz,mx,my,mz
35715.00,-10.01,0.03,-0.28,0.00,0.03,-0.01,-63.00,31.00,-93.00
35727.00,-10.01,0.03,-0.28,0.00,0.03,-0.01,-63.00,31.00,-93.00
35741.00,-9.98,-0.02,-0.30,0.00,0.03,-0.01,-63.00,31.00,-93.00
35753.00,-9.96,-0.01,-0.44,-0.00,0.03,-0.01,-63.00,31.00,-93.00
35764.00,-9.96,-0.01,-0.44,-0.00,0.03,-0.01,-63.00,31.00,-93.00
35776.00,-9.98,-0.02,-0.33,0.00,0.00,-0.00,-63.00,31.00,-93.00
35790.00,-10.04,0.01,-0.10,-0.00,0.00,-0.00,-63.00,31.00,-93.00
35802.00,-10.04,0.01,-0.10,-0.00,0.00,-0.00,-63.00,31.00,-93.00
35813.00,-10.03,0.02,-0.23,-0.00,0.02,-0.01,-66.00,33.00,-93.00
35825.00,-10.03,0.02,-0.23,-0.00,0.02,-0.01,-66.00,33.00,-93.00
35838.00,-10.03,0.01,-0.22,0.00,0.03,-0.02,-66.00,33.00,-93.00
35850.00,-10.02,-0.04,-0.21,-0.00,0.05,-0.01,-66.00,33.00,-93.00
35862.00,-10.02,-0.04,-0.21,-0.00,0.05,-0.01,-66.00,33.00,-93.00
35874.00,-9.86,0.05,-0.98,-0.01,0.05,-0.00,-66.00,33.00,-93.00
35887.00,-9.86,0.05,-0.98,-0.01,0.05,-0.00,-66.00,33.00,-93.00
35899.00,-9.94,-0.04,-0.40,0.02,-0.05,0.00,-66.00,33.00,-93.00
35910.00,-10.03,-0.06,-0.11,0.01,-0.07,0.01,-66.00,33.00,-93.00
35923.00,-10.03,-0.06,-0.11,0.01,-0.07,0.01,-66.00,33.00,-93.00
35935.00,-9.99,0.06,-0.46,-0.01,-0.06,0.01,-66.00,31.00,-96.00
35947.00,-9.99,0.06,-0.46,-0.01,-0.06,0.01,-66.00,31.00,-96.00
35958.00,-10.03,0.03,-0.26,0.00,-0.08,0.01,-66.00,31.00,-96.00
35971.00,-10.01,0.05,-0.34,0.00,-0.03,-0.00,-66.00,31.00,-96.00
35983.00,-10.01,0.05,-0.34,0.00,-0.03,-0.00,-66.00,31.00,-96.00
35994.00,-9.99,0.03,-0.29,0.00,0.01,-0.00,-66.00,31.00,-96.00
36006.00,-9.99,0.03,-0.29,0.00,0.01,-0.00,-66.00,31.00,-96.00
36019.00,-10.10,-0.01,0.09,0.00,0.00,-0.00,-66.00,31.00,-96.00
36030.00,-10.06,0.06,-0.18,-0.01,0.04,-0.01,-66.00,31.00,-96.00
36042.00,-10.06,0.06,-0.18,-0.01,0.04,-0.01,-66.00,31.00,-96.00
36054.00,-10.04,0.05,-0.29,-0.00,0.06,-0.02,-66.00,31.00,-96.00
36067.00,-10.04,0.05,-0.29,-0.00,0.06,-0.02,-66.00,31.00,-96.00
36078.00,-9.95,-0.14,-0.20,0.01,0.08,-0.03,-69.00,31.00,-90.00
36089.00,-9.95,-0.14,-0.20,0.01,0.08,-0.03,-69.00,31.00,-90.00
36101.00,-9.90,0.05,-0.78,-0.02,0.06,-0.01,-69.00,31.00,-90.00
36114.00,-10.02,0.00,-0.27,0.01,-0.01,-0.00,-69.00,31.00,-90.00
36126.00,-10.02,0.00,-0.27,0.01,-0.01,-0.00,-69.00,31.00,-90.00
36137.00,-10.07,-0.01,-0.09,0.00,-0.01,-0.00,-69.00,31.00,-90.00
36149.00,-10.07,-0.01,-0.09,0.00,-0.01,-0.00,-69.00,31.00,-90.00
36163.00,-9.96,-0.01,-0.48,-0.00,0.02,-0.00,-69.00,31.00,-90.00
36175.00,-10.02,0.00,-0.31,0.00,-0.01,-0.00,-69.00,31.00,-90.00
36186.00,-10.02,0.00,-0.31,0.00,-0.01,-0.00,-69.00,31.00,-90.00
36197.00,-10.06,-0.02,-0.15,-0.00,0.00,-0.00,-72.00,29.00,-93.00
36211.00,-9.94,-0.00,-0.56,-0.01,0.03,-0.00,-72.00,29.00,-93.00
36223.00,-9.94,-0.00,-0.56,-0.01,0.03,-0.00,-72.00,29.00,-93.00
36234.00,-9.98,0.00,-0.42,0.00,-0.01,-0.00,-72.00,29.00,-93.00
36246.00,-9.98,0.00,-0.42,0.00,-0.01,-0.00,-72.00,29.00,-93.00
36259.00,-10.04,-0.01,-0.16,0.01,-0.02,-0.00,-72.00,29.00,-93.00
36270.00,-10.01,0.00,-0.28,0.00,0.00,-0.00,-72.00,29.00,-93.00
36282.00,-10.01,0.00,-0.28,0.00,0.00,-0.00,-72.00,29.00,-93.00
36294.00,-10.00,0.00,-0.37,-0.00,0.01,-0.01,-72.00,29.00,-93.00
36299.00,-10.00,0.00,-0.37,-0.00,0.01,-0.01,-72.00,29.00,-93.00
36377.00,-9.96,-0.00,-0.46,-0.00,0.01,-0.01,-66.00,31.00,-93.00
36454.00,-9.97,0.00,-0.36,0.05,0.01,-0.08,-66.00,29.00,-96.00
36532.00,-9.98,-0.05,-0.37,-0.00,0.01,0.00,-66.00,29.00,-96.00
36620.00,-10.00,-0.05,-0.31,-0.01,0.01,0.01,-69.00,29.00,-100.00
36631.00,-9.98,-0.06,-0.44,-0.01,0.02,0.01,-69.00,29.00,-100.00
36643.00,-9.98,-0.06,-0.44,-0.01,0.02,0.01,-69.00,29.00,-100.00
36655.00,-10.00,-0.08,-0.45,-0.01,0.00,0.01,-69.00,29.00,-100.00
36668.00,-10.00,-0.08,-0.45,-0.01,0.00,0.01,-69.00,29.00,-100.00
36680.00,-10.01,-0.03,-0.26,-0.00,-0.00,0.00,-69.00,29.00,-100.00
36692.00,-9.99,-0.05,-0.38,-0.00,0.00,0.00,-69.00,31.00,-93.00
36704.00,-9.99,-0.05,-0.38,-0.00,0.00,0.00,-69.00,31.00,-93.00
36717.00,-9.99,-0.06,-0.34,0.00,-0.01,0.00,-69.00,31.00,-93.00
36728.00,-9.99,-0.06,-0.34,0.00,-0.01,0.00,-69.00,31.00,-93.00
36740.00,-10.01,-0.08,-0.26,0.00,-0.01,-0.00,-69.00,31.00,-93.00
36752.00,-9.98,-0.05,-0.37,-0.00,-0.01,-0.01,-69.00,31.00,-93.00
36765.00,-9.98,-0.05,-0.37,-0.00,-0.01,-0.01,-69.00,31.00,-93.00
36777.00,-10.01,-0.08,-0.25,0.00,-0.02,-0.00,-69.00,31.00,-93.00
36788.00,-10.01,-0.08,-0.25,0.00,-0.02,-0.00,-69.00,31.00,-93.00
36800.00,-10.19,-0.05,-0.24,-0.01,-0.01,-0.00,-69.00,31.00,-93.00
36813.00,-9.85,-0.53,-0.31,-0.01,0.01,-0.02,-69.00,29.00,-93.00
36824.00,-9.85,-0.53,-0.31,-0.01,0.01,-0.02,-69.00,29.00,-93.00
36836.00,-10.04,0.08,-0.65,-0.07,-0.01,-0.19,-69.00,29.00,-93.00
36848.00,-10.04,0.08,-0.65,-0.07,-0.01,-0.19,-69.00,29.00,-93.00
36861.00,-10.03,-0.11,-0.47,-0.02,-0.06,-0.04,-69.00,29.00,-93.00
36873.00,-10.02,-0.10,-0.34,0.00,-0.09,0.01,-69.00,29.00,-93.00
36884.00,-10.02,-0.10,-0.34,0.00,-0.09,0.01,-69.00,29.00,-93.00
36896.00,-10.15,-0.05,0.48,0.00,-0.08,0.02,-69.00,29.00,-93.00
36910.00,-10.15,-0.05,0.48,0.00,-0.08,0.02,-69.00,29.00,-93.00
36922.00,-10.05,-0.03,-0.24,0.02,-0.00,0.01,-69.00,29.00,-93.00
36934.00,-10.05,-0.16,0.04,0.02,0.02,0.01,-66.00,29.00,-93.00
36946.00,-10.05,-0.16,0.04,0.02,0.02,0.01,-66.00,29.00,-93.00
36960.00,-10.02,-0.03,-0.37,-0.02,0.05,0.01,-66.00,29.00,-93.00
36971.00,-10.07,-0.05,-0.15,-0.00,0.06,-0.01,-66.00,29.00,-93.00
36983.00,-10.07,-0.05,-0.15,-0.00,0.06,-0.01,-66.00,29.00,-93.00
36996.00,-9.83,-0.39,-0.30,0.00,0.10,-0.02,-66.00,29.00,-93.00
37008.00,-9.83,-0.39,-0.30,0.00,0.10,-0.02,-66.00,29.00,-93.00
37019.00,-9.82,-0.04,-1.02,-0.02,0.10,-0.00,-66.00,29.00,-93.00
37031.00,-9.98,-0.09,-0.40,0.00,-0.00,-0.00,-66.00,29.00,-93.00
37044.00,-9.98,-0.09,-0.40,0.00,-0.00,-0.00,-66.00,29.00,-93.00
37056.00,-10.01,-0.11,-0.34,0.01,-0.03,-0.00,-66.00,29.00,-93.00
37067.00,-10.01,-0.11,-0.34,0.01,-0.03,-0.00,-66.00,29.00,-93.00
37079.00,-9.98,-0.09,-0.40,0.01,-0.04,-0.00,-66.00,29.00,-90.00
37092.00,-9.99,-0.13,-0.25,0.01,-0.04,0.00,-66.00,29.00,-90.00
37104.00,-9.99,-0.13,-0.25,0.01,-0.04,0.00,-66.00,29.00,-90.00
37116.00,-10.02,-0.09,-0.23,-0.00,-0.03,0.01,-66.00,29.00,-90.00
37128.00,-10.02,-0.09,-0.23,-0.00,-0.03,0.01,-66.00,29.00,-90.00
37141.00,-10.03,-0.03,-0.22,-0.00,-0.02,0.00,-66.00,29.00,-90.00
37153.00,-10.05,-0.09,-0.16,0.00,-0.00,-0.00,-66.00,29.00,-90.00
37165.00,-10.05,-0.09,-0.16,0.00,-0.00,-0.00,-66.00,29.00,-90.00
37177.00,-10.01,-0.08,-0.26,0.00,0.03,-0.01,-66.00,29.00,-90.00
37190.00,-10.01,-0.08,-0.26,0.00,0.03,-0.01,-66.00,29.00,-90.00
37201.00,-10.01,-0.10,-0.32,0.00,0.04,-0.01,-72.00,29.00,-93.00
37213.00,-9.94,-0.13,-0.49,-0.00,0.03,-0.01,-72.00,29.00,-93.00
37225.00,-9.94,-0.13,-0.49,-0.00,0.03,-0.01,-72.00,29.00,-93.00
37238.00,-9.99,-0.09,-0.39,-0.00,0.01,-0.00,-72.00,29.00,-93.00
37250.00,-9.99,-0.09,-0.39,-0.00,0.01,-0.00,-72.00,29.00,-93.00
37261.00,-10.02,-0.10,-0.26,0.00,-0.00,-0.00,-72.00,29.00,-93.00
37273.00,-10.01,-0.10,-0.29,-0.00,0.01,-0.00,-72.00,29.00,-93.00
37287.00,-10.01,-0.10,-0.29,-0.00,0.01,-0.00,-72.00,29.00,-93.00
37299.00,-9.98,-0.09,-0.34,-0.00,0.01,-0.00,-72.00,29.00,-93.00
37310.00,-9.98,-0.09,-0.34,-0.00,0.01,-0.00,-72.00,29.00,-93.00
37322.00,-10.00,-0.09,-0.39,-0.00,0.00,-0.00,-66.00,29.00,-90.00
37336.00,-10.02,-0.10,-0.28,0.00,-0.00,-0.00,-66.00,29.00,-90.00
37348.00,-10.02,-0.10,-0.28,0.00,-0.00,-0.00,-66.00,29.00,-90.00
37359.00,-10.00,-0.09,-0.34,-0.00,0.00,-0.00,-66.00,29.00,-90.00
37371.00,-9.99,-0.08,-0.38,0.00,0.00,-0.00,-66.00,29.00,-90.00
37385.00,-9.99,-0.08,-0.38,0.00,0.00,-0.00,-66.00,29.00,-90.00
37396.00,-10.00,-0.08,-0.32,0.00,-0.01,-0.00,-66.00,29.00,-90.00
37408.00,-10.00,-0.08,-0.32,0.00,-0.01,-0.00,-66.00,29.00,-90.00
37419.00,-10.02,-0.09,-0.32,0.00,-0.01,-0.00,-66.00,29.00,-90.00
37432.00,-10.00,-0.10,-0.31,0.00,-0.00,-0.00,-66.00,29.00,-90.00
37444.00,-10.00,-0.10,-0.31,0.00,-0.00,-0.00,-66.00,29.00,-90.00
37456.00,-10.00,-0.08,-0.34,0.00,-0.00,-0.00,-66.00,29.00,-96.00
37467.00,-10.00,-0.08,-0.34,0.00,-0.00,-0.00,-66.00,29.00,-96.00
37480.00,-10.00,-0.11,-0.34,0.00,-0.00,-0.00,-66.00,29.00,-96.00
37492.00,-10.02,-0.10,-0.28,0.00,0.00,-0.00,-66.00,29.00,-96.00
37503.00,-10.02,-0.10,-0.28,0.00,0.00,-0.00,-66.00,29.00,-96.00
37516.00,-10.00,-0.09,-0.32,-0.00,0.01,-0.00,-66.00,29.00,-96.00
37528.00,-10.00,-0.09,-0.32,-0.00,0.01,-0.00,-66.00,29.00,-96.00
37540.00,-9.99,-0.08,-0.39,-0.00,0.01,-0.00,-66.00,29.00,-96.00
37552.00,-10.02,-0.10,-0.34,-0.00,-0.00,-0.00,-66.00,29.00,-96.00
37566.00,-10.02,-0.10,-0.34,-0.00,-0.00,-0.00,-66.00,29.00,-96.00
37578.00,-9.99,-0.10,-0.39,-0.00,-0.00,-0.00,-69.00,27.00,-90.00
37589.00,-9.99,-0.10,-0.39,-0.00,-0.00,-0.00,-69.00,27.00,-90.00
37601.00,-9.97,-0.08,-0.39,0.00,-0.01,0.00,-69.00,27.00,-90.00
37615.00,-10.01,-0.11,-0.23,0.00,-0.01,-0.00,-69.00,27.00,-90.00
37627.00,-10.01,-0.11,-0.23,0.00,-0.01,-0.00,-69.00,27.00,-90.00
37638.00,-9.99,-0.12,-0.34,-0.00,0.00,-0.00,-69.00,27.00,-90.00
37650.00,-9.99,-0.12,-0.34,-0.00,0.00,-0.00,-69.00,27.00,-90.00
37662.00,-9.99,-0.11,-0.39,-0.00,-0.00,-0.00,-69.00,27.00,-90.00
37674.00,-10.01,-0.10,-0.29,0.00,-0.01,-0.00,-69.00,27.00,-90.00
37686.00,-10.01,-0.10,-0.29,0.00,-0.01,-0.00,-69.00,27.00,-90.00
37697.00,-10.01,-0.10,-0.29,0.00,-0.00,-0.00,-69.00,29.00,-90.00
37711.00,-10.01,-0.10,-0.29,0.00,-0.00,-0.00,-69.00,29.00,-90.00
37723.00,-10.01,-0.09,-0.31,-0.00,0.00,-0.00,-69.00,29.00,-90.00
37735.00,-9.98,-0.11,-0.34,-0.00,0.00,-0.00,-69.00,29.00,-90.00
37747.00,-9.98,-0.11,-0.34,-0.00,0.00,-0.00,-69.00,29.00,-90.00
37761.00,-9.99,-0.10,-0.36,-0.00,-0.00,-0.00,-69.00,29.00,-90.00
37773.00,-9.99,-0.09,-0.25,0.00,-0.01,-0.00,-69.00,29.00,-90.00
37784.00,-9.99,-0.09,-0.25,0.00,-0.01,-0.00,-69.00,29.00,-90.00
37796.00,-9.97,-0.10,-0.37,0.00,-0.01,-0.01,-69.00,29.00,-90.00
37809.00,-9.97,-0.10,-0.37,0.00,-0.01,-0.01,-69.00,29.00,-90.00
37820.00,-9.96,-0.11,-0.47,-0.00,-0.03,-0.01,-69.00,27.00,-93.00
37831.00,-9.96,-0.11,-0.47,-0.00,-0.03,-0.01,-69.00,27.00,-93.00
37843.00,-9.96,-0.15,-0.40,0.00,-0.06,-0.01,-69.00,27.00,-93.00
37856.00,-9.98,-0.09,-0.36,-0.00,-0.08,0.01,-69.00,27.00,-93.00
37868.00,-9.98,-0.09,-0.36,-0.00,-0.08,0.01,-69.00,27.00,-93.00
37879.00,-10.18,-0.06,0.50,0.00,-0.08,0.02,-69.00,27.00,-93.00
37891.00,-10.18,-0.06,0.50,0.00,-0.08,0.02,-69.00,27.00,-93.00
37904.00,-10.03,-0.01,-0.39,0.00,-0.01,0.01,-69.00,27.00,-93.00
37916.00,-10.06,-0.12,0.11,0.01,0.01,0.00,-69.00,27.00,-93.00
37928.00,-10.06,-0.12,0.11,0.01,0.01,0.00,-69.00,27.00,-93.00
37939.00,-10.03,-0.08,-0.15,-0.01,0.06,0.00,-69.00,27.00,-93.00
37952.00,-10.07,-0.03,-0.29,-0.01,0.08,-0.01,-69.00,29.00,-93.00
37964.00,-10.07,-0.03,-0.29,-0.01,0.08,-0.01,-69.00,29.00,-93.00
37975.00,-9.96,-0.18,-0.49,0.00,0.11,-0.02,-69.00,29.00,-93.00
37986.00,-9.96,-0.18,-0.49,0.00,0.11,-0.02,-69.00,29.00,-93.00
37999.00,-9.85,-0.05,-1.01,-0.02,0.05,-0.01,-69.00,29.00,-93.00
38011.00,-9.85,-0.05,-1.01,-0.02,0.05,-0.01,-69.00,29.00,-93.00
38023.00,-9.93,-0.15,-0.49,0.01,-0.05,-0.01,-69.00,29.00,-93.00
