time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,thetaGyrx,thetaGyry,thetaGyrz,vx,vy,vz,posx,posy,posz
3.974,-0.96,-2.42,10.14,0.15,0.05,0.12,21.0,-44.0,71.0,10.468887237906426,86.1278120005379,11.372887504519804,0.12241189024784029,67.2041277460649,21.014041159212635,3.6439982452642146,0.09827856430707838,36.564895932203434,12.46053624321828,-2.3991190079080833,66.22201418552856
3.986,-0.25,-2.55,19.46,0.05,0.02,0.09,21.0,-44.0,71.0,10.468887237906426,86.1278120005379,11.372887504519804,0.24482378049568088,67.24493170948085,21.11197067141091,3.63032470588236,0.06380985044865364,36.70932269192427,12.512438694795394,-2.397719199762828,66.74281787773938
3.999,-0.25,-2.55,19.46,0.05,0.02,0.09,21.0,-44.0,71.0,19.62795455466514,86.1278120005379,6.009232051612684,0.28562774391162776,67.26125329484724,21.185417805559613,3.626763888335002,0.0274895114656028,36.98649672981061,12.564146390456646,-2.3968103388221405,67.26567867931149
4.011,0.56,-3.25,15.45,0.04,-0.01,0.14,21.0,-44.0,71.0,19.62795455466514,86.1278120005379,6.009232051612684,0.32643170732757465,67.27757488021362,21.258864939708317,3.623203070787644,-0.008830827517448042,37.26367076769695,12.615803368431475,-2.3964187982829603,67.79248734559472
4.022,-0.37,-3.62,10.16,0.03,0.04,0.13,26.0,-53.0,71.0,15.798056842536047,86.1278120005379,8.36204372478703,0.3590748780603321,67.26941408753044,21.37311603727297,3.6311793020937255,-0.055121455633101085,37.48372929212367,12.667409628719883,-2.3965445781452877,68.32324387658906
4.034,-0.37,-3.62,10.16,0.03,0.04,0.13,26.0,-53.0,71.0,10.791983135642864,92.33634170791044,7.980378637021419,0.3835572561099002,67.30205725826319,21.47920634215443,3.625909292123636,-0.10668209371884385,37.6284409172483,12.719129496625875,-2.3973296879311046,68.8571347606043
4.047,-1.13,-3.97,11.31,-0.01,0.14,0.11,26.0,-53.0,71.0,10.791983135642864,92.33634170791044,7.980378637021419,0.4080396341594683,67.33470042899594,21.585296647035893,3.6206392821535465,-0.15824273180458662,37.77315254237293,12.770774302355964,-2.3988491898163162,69.39308681139573
4.059,-1.13,-3.97,11.31,-0.01,0.14,0.11,26.0,-53.0,71.0,12.039680228311713,92.33634170791044,10.21730110794301,0.39987884147627895,67.44895152656059,21.675065366550974,3.6045443868394886,-0.2147885144566305,37.9342439282154,12.822344045910146,-2.4011030838009226,69.93110002896337
4.071,0.93,-4.06,11.88,-0.02,0.12,0.09,26.0,-53.0,71.0,12.039680228311713,92.33634170791044,10.21730110794301,0.3917180487930896,67.56320262412524,21.764834086066056,3.588449491525431,-0.27133429710867435,38.09533531405788,12.8736845455217,-2.404162374645915,70.47140771466475
4.082,0.3,-4.29,8.09,-0.02,0.03,0.08,26.0,-53.0,71.0,12.58899916593849,92.33634170791044,8.670424754028428,0.37539646342671085,67.66113213632352,21.83828122021476,3.6016957328016024,-0.32916197407776704,38.264545363908326,12.924795801190625,-2.4080270623512936,71.01400986849987
4.095,0.3,-4.29,8.09,-0.02,0.03,0.08,26.0,-53.0,71.0,9.161997598777244,92.33634170791044,5.027684247751685,0.3590748780603321,67.68561451437309,21.903567561680276,3.6059687138584318,-0.3902656031904291,38.37977341974083,12.97609572665304,-2.41271540528417,71.55902212679378
4.107,0.33,-4.0,9.21,-0.04,-0.09,0.07,26.0,-53.0,71.0,9.161997598777244,92.33634170791044,5.027684247751685,0.3427532926939534,67.71009689242265,21.968853903145792,3.610241694915261,-0.4513692323030911,38.49500147557333,13.027456513339164,-2.418274063716053,72.10567560942032
4.118,0.33,-4.0,9.21,-0.04,-0.09,0.07,26.0,-53.0,71.0,10.046541693538131,92.33634170791044,6.923075379495118,0.3101101219611959,67.63664975827395,22.02597945192812,3.6149419740777735,-0.5083423130608179,38.626181994018,13.078878161248994,-2.4247030376469425,72.65397031637949
4.1290000000000004,0.4,-3.17,8.24,-0.03,-0.14,0.07,26.0,-53.0,71.0,10.046541693538131,92.33634170791044,6.923075379495118,0.27746695122843845,67.56320262412524,22.083105000710447,3.619642253240286,-0.5653153938185447,38.75736251246266,13.130366756504902,-2.4319434945605884,73.20413346290644
4.142,-0.71,-3.64,12.03,-0.02,-0.02,0.09,26.0,-53.0,71.0,8.837788184834483,92.33634170791044,9.131444644211468,0.25298457317887035,67.44895152656059,22.140230549492774,3.6253395613160584,-0.6104665603190432,38.87472705882358,13.181922299106887,-2.439995434456991,73.7561650490012
4.152,-0.71,-3.64,12.03,-0.02,-0.02,0.09,26.0,-53.0,71.0,12.58866950872887,92.33634170791044,5.405273028728939,0.23666298781249162,67.43262994119421,22.213677683641478,3.615226839481562,-0.6623120638085747,39.046073599202444,13.233558990007147,-2.448690474617228,74.30986829004043
4.164,0.1,-4.29,8.16,-0.01,0.11,0.09,28.0,-55.0,76.0,12.58866950872887,92.33634170791044,5.405273028728939,0.2203414024461129,67.41630835582782,22.287124817790183,3.6051141176470654,-0.7141575672981061,39.21742013958131,13.285051642677969,-2.458123964291774,74.8660120661503
4.175,0.1,-4.29,8.16,-0.01,0.11,0.09,28.0,-55.0,76.0,9.219528187494195,97.90301323248433,8.163391997523972,0.21218060976292352,67.5060770753429,22.360571951938887,3.6065384446660085,-0.7752611964107681,39.33364522432707,13.336400257119351,-2.4682959034806284,75.42459637733081
4.189,-0.45,-6.02,10.19,-0.02,0.18,0.07,28.0,-55.0,76.0,9.219528187494195,97.90301323248433,8.163391997523972,0.20401981707973416,67.59584579485798,22.43401908608759,3.6079627716849516,-0.83636482552343,39.449870309072836,13.387769158635301,-2.4793381581684892,75.98483611379615
4.2,0.0,-6.88,10.31,-0.02,0.12,0.05,28.0,-55.0,76.0,11.843943600000804,97.90301323248433,11.12482806138786,0.18769823171335542,67.74274006315538,22.49114463486992,3.6015533000997073,-0.9221093120638089,39.59500923230314,13.43915834722582,-2.4912507283553564,76.5467312755463
4.212,0.0,-6.88,10.31,-0.02,0.12,0.05,28.0,-55.0,76.0,12.394777125870396,97.90301323248433,7.53608319057076,0.1713766463469767,67.84066957535366,22.531948598285865,3.6015533000997073,-1.020103010967099,39.741857347956184,13.49045624398078,-2.5043845804312723,77.11069369019505
4.223,-0.39,-6.44,8.6,-0.08,-0.06,0.04,28.0,-55.0,76.0,12.394777125870396,97.90301323248433,7.53608319057076,0.15505506098059796,67.93859908755194,22.57275256170181,3.6015533000997073,-1.1180967098703891,39.88870546360923,13.54175414073574,-2.5189141832375297,77.67674770223184
4.236,-0.39,-6.44,8.6,-0.08,-0.06,0.04,28.0,-55.0,76.0,10.751079015615131,97.90301323248433,6.17094430862378,0.08976871951508297,67.8896343314528,22.60539573243457,3.595998424725829,-1.2098233698903293,40.01119758723834,13.5930520374907,-2.534839536774128,78.24489331165668
4.248,-0.09,-3.11,9.98,-0.09,-0.15,0.03,28.0,-55.0,76.0,10.751079015615131,97.90301323248433,6.17094430862378,0.024482378049567988,67.84066957535366,22.638038903167327,3.5904435493519506,-1.3015500299102696,40.13368971086746,13.644270814654842,-2.5520713779129647,78.81478360949446
4.259,-0.09,-3.11,9.98,-0.09,-0.15,0.03,28.0,-55.0,76.0,10.453736174210635,97.90301323248433,10.168992085028384,-0.048964756099136364,67.71825768510581,22.662521281216897,3.5891616550349017,-1.3458466001994023,40.27583754735799,13.695410472228163,-2.5706097066540394,79.38641859574516
4.271,0.3,-6.74,9.77,-0.04,-0.1,0.06,28.0,-55.0,76.0,10.453736174210635,97.90301323248433,10.168992085028384,-0.12241189024784072,67.59584579485796,22.687003659266466,3.5878797607178528,-1.390143170488535,40.41798538384852,13.746531871434373,-2.5897789634142074,79.96007823203783
4.283,-0.4,-6.4,8.81,-0.01,0.14,0.07,28.0,-53.0,82.0,11.873099847975675,97.90301323248433,7.063898110829353,-0.1550550609805982,67.51423786802607,22.7359684153656,3.592152741774682,-1.4861428115653046,40.557142133599264,13.79763501227347,-2.6095791481934687,80.53576251837248
4.297,-0.4,-6.4,8.81,-0.01,0.14,0.07,28.0,-53.0,82.0,10.8966095644471,101.57263410978372,8.986491874490786,-0.16321585366378757,67.62848896559072,22.79309396414793,3.5864554336989096,-1.5772997407776674,40.682625343968155,13.848799014336276,-2.630746681798675,81.11342885189252
4.308,-0.11,-1.11,10.03,0.01,0.33,0.06,28.0,-53.0,82.0,10.8966095644471,101.57263410978372,8.986491874490786,-0.17137664634697694,67.74274006315537,22.850219512930256,3.580758125623137,-1.6684566699900303,40.808108554337046,13.899881868100804,-2.653212588176292,81.69288247668209
4.319,-0.11,-1.11,10.03,0.01,0.33,0.06,28.0,-53.0,82.0,10.091833331957082,101.57263410978372,19.226127925594444,-0.16321585366378757,68.01204622170061,22.89918426902939,3.5791913659023,-1.6842666999002995,40.950968554337045,13.950883573567058,-2.6769768673263195,82.27412339274117
4.331,-0.49,3.37,9.71,0.03,0.24,0.05,28.0,-53.0,82.0,10.091833331957082,101.57263410978372,19.226127925594444,-0.1550550609805982,68.28135238024586,22.948149025128526,3.5776246061814625,-1.7000767298105688,41.093828554337044,14.001862963251286,-2.700966333004062,82.85739910237952
4.344,-0.39,6.21,9.75,0.01,-0.2,0.0,28.0,-53.0,82.0,10.289854226372697,101.57263410978372,14.151013650997456,-0.13057268293103008,68.4772114046424,22.988952988544472,3.570645403788641,-1.6520769092721839,41.23213070787643,14.052820037153488,-2.7251809852095192,83.44270960559713
4.356,-0.39,6.21,9.75,0.01,-0.2,0.0,28.0,-53.0,82.0,11.566274248866831,101.57263410978372,11.473470906202312,-0.12241189024784072,68.31399555097862,22.988952988544472,3.5650905284147627,-1.5636262013958129,41.37100259222339,14.103677704390302,-2.748711963002004,84.02998998375539
4.367,0.78,6.09,10.99,-0.01,-0.66,-0.02,28.0,-53.0,82.0,11.566274248866831,101.57263410978372,11.473470906202312,-0.11425109756465135,68.15077969731483,22.988952988544472,3.5595356530408844,-1.4751754935194419,41.50987447657035,14.154456252036297,-2.7709831134637595,84.6192483516841
4.3790000000000004,0.78,6.09,10.99,-0.01,-0.66,-0.02,28.0,-53.0,82.0,12.588748944990524,101.57263410978372,37.83691120110258,-0.12241189024784072,67.61216738022434,22.972631403178095,3.570645403788641,-1.3884339780658028,41.66640801595221,14.205155680091474,-2.791994436594785,85.2104847093833
4.392,0.95,6.65,11.47,0.02,-0.61,0.01,28.0,-53.0,82.0,12.588748944990524,101.57263410978372,37.83691120110258,-0.13057268293103008,67.07355506313384,22.956309817811718,3.5817551545363977,-1.3016924626121638,41.82294155533406,14.256013347328288,-2.811770276884564,85.80395061657761
4.404,0.06,4.66,9.94,0.02,-0.24,0.08,31.0,-51.0,84.0,13.292324853087214,101.57263410978372,34.97389949683014,-0.11425109756465134,66.57574670945928,22.964470610494907,3.5952862612163576,-1.2069747158524429,41.986311864406844,14.30702925374674,-2.8303106343330957,86.39964607326705
4.415,0.06,4.66,9.94,0.02,-0.24,0.08,31.0,-51.0,84.0,10.978287662472686,103.04368005850722,14.540038821844881,-0.09792951219827259,66.37988768506274,23.029756951960422,3.5961408574277236,-1.140601076769691,42.1278899700898,14.358237887373596,-2.8475019013227945,86.99766845740953
4.4270000000000005,0.09,3.94,10.97,0.01,0.02,0.11,31.0,-51.0,84.0,10.978287662472686,103.04368005850722,14.540038821844881,-0.08160792683189384,66.1840286606662,23.095043293425938,3.5969954536390896,-1.0742274376869392,42.26946807577275,14.409458693245194,-2.863747790637582,87.59770737676418
4.44,0.09,3.94,10.97,0.01,0.02,0.11,31.0,-51.0,84.0,11.65644027994825,103.04368005850722,6.4314352993828665,-0.07344713414870446,66.20035024603258,23.18481201294102,3.5982773479561385,-1.0181089531405783,42.42571674975081,14.460691671361532,-2.8790483022774582,88.19976283133097
4.452,-0.86,3.54,10.21,0.05,0.22,0.11,31.0,-51.0,84.0,11.65644027994825,103.04368005850722,6.4314352993828665,-0.0652863414655151,66.21667183139897,23.2745807324561,3.5995592422731875,-0.9619904685942173,42.581965423728874,14.511942907844983,-2.893549503179319,88.80404377797797
4.464,-0.08,3.4,9.82,0.02,0.24,0.1,31.0,-51.0,84.0,10.840447407741067,103.04368005850722,14.381126522311801,-0.02448237804956823,66.39620927042914,23.364349451971183,3.587310029910276,-0.9115692921236291,42.72738921236297,14.563212402695546,-2.9072513933431643,89.41055021670518
4.476,-0.08,3.4,9.82,0.02,0.24,0.1,31.0,-51.0,84.0,10.392247110225968,103.04368005850722,14.940911344385876,-0.008160792683189484,66.59206829482568,23.445957378803076,3.5861705682951217,-0.8631421734795613,42.867258125623195,14.614307428704816,-2.9202351210672703,90.01912796574587
4.487,0.77,2.21,10.12,0.01,0.04,0.08,31.0,-51.0,84.0,10.392247110225968,103.04368005850722,14.940911344385876,0.008160792683189262,66.78792731922222,23.52756530563497,3.5850311066799674,-0.8147150548354936,43.00712703888342,14.665386225054432,-2.932529088256033,90.62969790550923
4.5,0.77,2.21,10.12,0.01,0.04,0.08,31.0,-51.0,84.0,10.38707851130432,103.04368005850722,5.156620156177409,0.016321585366378635,66.82057048995497,23.592851647100485,3.59599842472583,-0.7832374277168495,43.15126893320047,14.716448791744392,-2.9441332949094523,91.24226003599526
4.5120000000000005,-0.28,1.52,8.02,0.0,-0.09,0.08,31.0,-51.0,84.0,10.38707851130432,103.04368005850722,5.156620156177409,0.02448237804956801,66.85321366068773,23.658137988566,3.6069657427716924,-0.7517598005982054,43.29541082751752,14.767667568908534,-2.955289157214899,91.85687521842766
4.523,-0.03,0.17,8.88,-0.02,-0.05,0.09,28.0,-48.0,84.0,8.167570018065348,103.04368005850722,6.899325479724108,0.02448237804956801,66.77976652653902,23.723424330031516,3.6029776271186513,-0.7301100299102692,43.409641854436764,14.819042556546856,-2.9659966751723723,92.47354345280644
4.535,-0.03,0.17,8.88,-0.02,-0.05,0.09,28.0,-48.0,84.0,8.881677769430729,100.71742649611338,6.009232051612684,0.008160792683189262,66.73896256312307,23.79687146418022,3.6025503290129683,-0.7276886739780658,43.536122093718916,14.870360740376384,-2.9763958295963984,93.09183871056564
4.548,-0.4,0.84,11.25,0.01,0.12,0.09,28.0,-48.0,84.0,8.881677769430729,100.71742649611338,6.009232051612684,-0.008160792683189484,66.69815859970711,23.870318598328925,3.6021230309072854,-0.7252673180458624,43.66260233300107,14.921672838083541,-2.986760495993657,93.71193546054657
4.559,-0.4,0.84,11.25,0.01,0.12,0.09,28.0,-48.0,84.0,11.288405556144765,100.71742649611338,8.613444346500732,-1.1102230246251565e-16,66.79608811190539,23.94376573247763,3.596425722831513,-0.7133029710867398,43.822839122632175,14.972978849668328,-2.997090674364149,94.33383370274922
4.571,0.34,2.18,9.17,0.01,0.13,0.07,28.0,-48.0,84.0,11.288405556144765,100.71742649611338,8.613444346500732,0.008160792683189262,66.89401762410367,24.017212866626334,3.5907284147557403,-0.7013386241276172,43.98307591226328,15.02420371295484,-3.007250441308262,94.95801424084087
4.582,0.54,2.26,7.14,-0.0,0.0,0.05,28.0,-48.0,84.0,9.431696560004461,100.71742649611338,8.479001065294025,0.016321585366378635,67.00010792898513,24.07433841540866,3.5955711266201473,-0.670288295114656,44.11368669990037,15.075347427943075,-3.017239796825996,95.58447707482152
4.596,0.54,2.26,7.14,-0.0,0.0,0.05,28.0,-48.0,84.0,7.508581756896571,100.71742649611338,2.864788975654116,0.016321585366378635,67.00010792898513,24.115142378824608,3.6032624925224406,-0.6380985044865404,44.21538364905291,15.126560118984846,-3.0267868941181275,96.21280023354014
4.6080000000000005,1.29,-0.11,5.94,0.04,-0.04,0.05,28.0,-48.0,84.0,7.508581756896571,100.71742649611338,2.864788975654116,0.016321585366378635,67.00010792898513,24.155946342240554,3.610953858424734,-0.6059087138584247,44.31708059820545,15.177882360229288,-3.0358755035250016,96.84257188938298
4.62,1.29,-0.11,5.94,0.04,-0.04,0.05,28.0,-48.0,84.0,6.07945721261364,100.71742649611338,4.325736491635492,0.04896475609913613,66.96746475825238,24.1967503056565,3.6293276769691007,-0.6074754735792622,44.401685623130675,15.229314151676403,-3.044505625046618,97.47379204235004
4.631,-1.26,-1.15,10.95,0.05,-0.01,0.08,28.0,-48.0,84.0,6.07945721261364,100.71742649611338,4.325736491635492,0.08160792683189362,66.93482158751962,24.237554269072447,3.6477014955134677,-0.6090422333000998,44.4862906480559,15.281007646385456,-3.0531580623502603,98.1062172475465
4.6450000000000005,0.16,-2.62,11.67,0.07,-0.31,0.02,28.0,-48.0,84.0,11.082084641438179,100.71742649611338,5.4355549072846,0.1224118902478405,66.92666079483644,24.302840610537963,3.6297549750747837,-0.6254219940179462,44.64225445663018,15.332962844356448,-3.0618328154359284,98.73984750497235
4.656,0.16,-2.62,11.67,0.07,-0.31,0.02,28.0,-48.0,84.0,11.961559262905483,100.71742649611338,18.244905148868018,0.1795374390301661,66.67367622165757,24.31916219590434,3.632033898305093,-0.6627393619142572,44.80847341974084,15.384662425187873,-3.070740869879139,99.3756991970635
4.668,0.48,-2.55,10.85,0.1,-0.2,0.04,26.0,-38.0,87.0,11.961559262905483,100.71742649611338,18.244905148868018,0.23666298781249173,66.42069164847871,24.335483781270717,3.634312821535402,-0.7000567298105682,44.97469238285151,15.436394465338607,-3.0801804456760555,100.01391839075683
4.68,0.48,-2.55,10.85,0.1,-0.2,0.04,26.0,-38.0,87.0,11.155958049401226,98.43271813782245,13.01509921823902,0.31827091464438545,66.25747579481492,24.368126952003475,3.641149591226329,-0.7363770687936191,45.12923186440684,15.488158964808651,-3.0901515428266775,100.65450508605235
4.691,-0.22,-1.07,9.95,0.06,-0.23,0.04,26.0,-38.0,87.0,11.155958049401226,98.43271813782245,13.01509921823902,0.39987884147627917,66.09425994115114,24.400770122736233,3.6479863609172565,-0.77269740777667,45.28377134596217,15.540020842236627,-3.100639960378807,101.29729292893862
4.695,-0.22,-1.07,9.95,0.06,-0.23,0.04,26.0,-38.0,87.0,10.009785212480834,98.43271813782245,13.81054122529897,0.4488435975754154,65.90656170943778,24.43341329346899,3.6448528414755814,-0.7879377068793619,45.42549188434702,15.591980097622534,-3.1116456983324436,101.9422819194156
4.775,-0.32,-0.54,9.61,-0.01,0.11,0.16,26.0,-38.0,87.0,10.009785212480834,98.43271813782245,13.81054122529897,0.4978083536745517,65.71886347772443,24.46605646420175,3.6417193220339064,-0.8031780059820539,45.56721242273186,15.643894721444388,-3.1228685079839678,102.5892894738122
4.852,-0.67,1.46,12.16,-0.02,0.55,0.08,14.0,-31.0,82.0,9.630477662089248,98.43271813782245,11.139572704123077,0.4896475609913623,65.8086321972395,24.59662914713278,3.637161475573288,-0.810869371884347,45.7040902492523,15.695764713702191,-3.134308389333379,103.2383155921284
4.931,0.52,-2.12,10.35,-0.0,-0.69,-0.06,8.0,-35.0,71.0,12.265647149661529,88.77499647986475,31.864902385832487,0.4733259756249836,66.25747579481492,24.661915488598297,3.627618484546369,-0.7900741974077767,45.877288414755796,15.747569787321373,-3.1458578208854626,103.88929129831067
5.0200000000000005,-0.01,-10.48,6.34,-0.01,-0.04,0.19,8.0,-35.0,71.0,10.577679329607227,79.56129712366435,39.683273631350445,0.4733259756249836,65.69438109967486,24.61295073249916,3.6350249850448733,-0.820269930209372,46.024706261216416,15.799238937540943,-3.1571110611488398,104.54273391276053
5.031,-0.53,-6.18,9.43,-0.1,-0.86,0.19,12.0,-42.0,68.0,12.248514195607564,79.56129712366435,11.139572704123077,0.4651651829417942,65.6617379289421,24.76800579347976,3.634882552342979,-0.9695394017946163,46.115008594217414,15.851013580548273,-3.168794387393078,105.19827623942825
5.043,1.36,-1.21,8.99,0.05,-0.44,0.12,12.0,-42.0,68.0,11.28708111072123,80.820789404707,50.78681865606693,0.3835572561099005,64.95990975818782,24.923060854460356,3.6273336191425805,-1.0575628115653042,46.249322632103755,15.902786194848145,-3.182603799052139,105.85510476662365
5.055,1.36,-1.21,8.99,0.05,-0.44,0.12,12.0,-42.0,68.0,9.172447873932018,80.820789404707,26.287463488847155,0.4243612195258474,64.6008348801275,25.02099036665863,3.6467044666002075,-1.0747971684945166,46.377369631106745,15.954451287652802,-3.1976669519195586,106.51384636495091
5.067,0.24,-10.11,7.81,0.15,0.05,0.1,12.0,-42.0,68.0,9.172447873932018,80.820789404707,26.287463488847155,0.46516518294179426,64.24176000206717,25.118919878856904,3.6660753140578346,-1.092031525423729,46.505416630109735,16.006392284671595,-3.2129755783892624,107.17441177128191
5.079,0.24,-10.11,7.81,0.15,0.05,0.1,12.0,-42.0,68.0,12.777550626000274,80.820789404707,10.719058832304777,0.5875770731896348,64.28256396548312,25.200527805688797,3.669493698903298,-1.2360309870388835,46.616656570289194,16.058609185904526,-3.22852967846125,107.83680098561665
5.09,0.1,-4.4,8.61,0.08,0.46,0.05,12.0,-42.0,68.0,12.777550626000274,80.820789404707,10.719058832304777,0.7099889634374754,64.32336792889907,25.28213573252069,3.6729120837487614,-1.380030448654038,46.72789651046865,16.11087477611642,-3.2461348017721545,108.50077462047523
5.101,0.15,0.05,10.59,0.04,0.73,0.01,12.0,-42.0,68.0,9.669648390712043,80.820789404707,26.904624141169293,0.7752753049029903,64.69876439232578,25.322939695936636,3.6743364107677046,-1.4427008374875374,46.85053106679966,16.163189055307285,-3.2657909483219765,109.16633267585763
5.115,0.15,0.05,10.59,0.04,0.73,0.01,12.0,-42.0,68.0,10.59118029305516,80.820789404707,41.89258018690516,0.8079184756357478,65.2945022581986,25.331100488619825,3.6764729012961195,-1.4419886739780658,47.00136729810574,16.215523621572718,-3.2863397261528307,109.83363744836042
5.127,-0.58,-2.43,10.51,-0.0,0.71,0.0,12.0,-42.0,68.0,10.59118029305516,80.820789404707,41.89258018690516,0.8405616463685053,65.89024012407143,25.339261281303013,3.6786093918245344,-1.4412765104685943,47.15220352941182,16.26788861845,-3.3068783604464005,110.50309062206006
5.138,-0.58,-2.43,10.51,-0.0,0.71,0.0,12.0,-42.0,68.0,10.802842218601548,80.820789404707,40.680003454288446,0.8405616463685053,66.46965640457788,25.339261281303013,3.670348295114664,-1.4758876570289132,47.30190029910275,16.32028404593914,-3.327406851202686,111.17469219695654
5.15,-0.36,-2.05,9.04,-0.02,0.57,-0.02,12.0,-42.0,68.0,10.802842218601548,80.820789404707,40.680003454288446,0.8405616463685053,67.04907268508433,25.339261281303013,3.6620871984047936,-1.5104988035892322,47.451597068793674,16.372561808395776,-3.348428317870996,111.84842594339023
5.163,-1.21,-2.47,10.2,-0.03,0.48,-0.05,10.0,-38.0,76.0,9.276513353625917,80.820789404707,32.69877716672024,0.8242400610021265,67.51423786802611,25.322939695936636,3.6569596211365982,-1.5396975074775672,47.58035623130613,16.424721905819915,-3.369942760451331,112.52429186136109
5.174,-1.21,-2.47,10.2,-0.03,0.48,-0.05,10.0,-38.0,76.0,10.564326765109076,85.55699854482975,27.704153562827827,0.7997576829525584,67.90595591681921,25.28213573252069,3.639725264207386,-1.5748783848454635,47.72563758723834,16.476808969775604,-3.3918730880603283,113.20199173087299
5.186,-0.32,-0.12,9.03,-0.01,0.4,-0.09,10.0,-38.0,76.0,10.564326765109076,85.55699854482975,27.704153562827827,0.7752753049029903,68.2976739656123,25.241331769104743,3.622490907278174,-1.6100592622133598,47.870918943170544,16.52865056012901,-3.414304506411178,113.88176088199093
5.199,-0.32,-0.12,9.03,-0.01,0.4,-0.09,10.0,-38.0,76.0,9.036465016808286,85.55699854482975,23.498255851700467,0.767114512219801,68.62410567293988,25.16788463495604,3.6179330608175557,-1.6117684546360915,47.99953567298111,16.580246676880133,-3.43723701550388,114.56359931471489
5.211,-0.08,0.35,10.54,0.0,0.29,-0.12,10.0,-38.0,76.0,9.036465016808286,85.55699854482975,23.498255851700467,0.7589537195366116,68.95053738026745,25.094437500807334,3.6133752143569375,-1.6134776470588232,48.12815240279168,16.631777874992636,-3.4601938690860647,115.24726967027243
5.224,-0.46,-0.17,10.65,0.01,0.08,-0.14,10.0,-38.0,76.0,10.546113028030753,85.55699854482975,17.982114043575542,0.7589537195366116,69.18720036807994,24.99650798860906,3.612235752741783,-1.608492502492522,48.27827647058829,16.683244154466518,-3.483175067157732,115.93277194866354
5.236,-0.46,-0.17,10.65,0.01,0.08,-0.14,10.0,-38.0,76.0,10.661285100774672,85.55699854482975,9.256416462935672,0.767114512219801,69.25248670954545,24.88225689104441,3.6056838484546447,-1.6109138584247256,48.42996729810574,16.734694204280743,-3.5060852604684083,116.62041248471422
5.248,-0.93,0.9,10.15,0.0,-0.1,-0.15,10.0,-38.0,76.0,10.661285100774672,85.55699854482975,9.256416462935672,0.7752753049029903,69.31777305101096,24.76800579347976,3.5991319441675063,-1.613335214356929,48.581658125623186,16.78605093355195,-3.5290299418058515,117.31021359420649
5.259,-0.93,0.9,10.15,0.0,-0.1,-0.15,10.0,-38.0,76.0,10.232174744403068,85.55699854482975,10.329143545104873,0.7752753049029903,69.23616512417907,24.64559390323192,3.5858857028913347,-1.6005162711864405,48.726227318045915,16.837314342280145,-3.552009111170062,118.00217527714034
5.272,0.29,2.65,9.5,-0.02,-0.15,-0.15,10.0,-38.0,76.0,10.232174744403068,85.55699854482975,10.329143545104873,0.7752753049029903,69.15455719734717,24.52318201298408,3.572639461615163,-1.5876973280159519,48.870796510468644,16.888389081214846,-3.574805696863152,118.69619609814293
5.284,-0.21,1.34,10.2,0.01,0.04,-0.14,12.0,-38.0,76.0,9.866944815899195,85.55699854482975,12.208169735489967,0.7589537195366116,69.03214530709933,24.40077012273624,3.5767700099700983,-1.5499526620139579,49.006107577268246,16.939275150356057,-3.597419698885122,119.39227605721427
5.296,-0.21,1.34,10.2,0.01,0.04,-0.14,12.0,-38.0,76.0,10.28978619797321,85.81375181169973,8.36204372478703,0.767114512219801,69.06478847783208,24.28651902517159,3.5737789232303174,-1.5308666799601194,49.15138893320045,16.990220052013516,-3.619496093431016,120.09028328836966
5.308,0.04,-0.09,9.4,0.05,0.14,-0.15,12.0,-38.0,76.0,10.28978619797321,85.81375181169973,8.36204372478703,0.7752753049029903,69.09743164856484,24.17226792760694,3.5707878364905365,-1.511780697906281,49.296670289132656,17.041122350814383,-3.6413006411776863,120.79035980113107
5.321,0.04,-0.09,9.4,0.05,0.14,-0.15,12.0,-38.0,76.0,9.400515943287369,85.81375181169973,12.100130710472667,0.8160792683189372,69.21168274612948,24.0498560373591,3.5713575672981137,-1.5130625922233298,49.43055702891331,17.091982046758655,-3.662833342125133,121.49250559549853
5.332,-0.42,-1.84,9.63,0.04,0.13,-0.17,12.0,-38.0,76.0,9.400515943287369,85.81375181169973,12.100130710472667,0.856883231734884,69.32593384369413,23.92744414711126,3.571927298105691,-1.5143444865403788,49.56444376869397,17.142849857532752,-3.684384301439692,122.19655837487545
5.344,-0.28,-2.05,9.37,0.02,0.03,-0.17,12.0,-38.0,76.0,9.813200293482245,85.81375181169973,12.47417416066317,0.8895264024676415,69.4320241485756,23.78871067149704,3.5659451246261296,-1.5405521036889331,49.701606460618194,17.193725783136678,-3.705953519121363,122.90251813926186
5.355,-0.28,-2.05,9.37,0.02,0.03,-0.17,12.0,-38.0,76.0,9.59571779493332,85.81375181169973,9.956944901442142,0.9058479878340202,69.45650652662516,23.64997719588282,3.5619570089730885,-1.5697508075772681,49.83506590229317,17.244516503027416,-3.727896018975102,123.61043154892924
5.368,-0.59,-0.92,9.35,-0.01,0.0,-0.17,12.0,-38.0,76.0,9.59571779493332,85.81375181169973,9.956944901442142,0.9221695732003989,69.48098890467473,23.5112437202686,3.5579688933200475,-1.5989495114656032,49.96852534396814,17.295250419109358,-3.7502544038575034,124.32024585748374
5.38,-0.59,-0.92,9.35,-0.01,0.0,-0.17,12.0,-38.0,76.0,9.413660287050941,85.81375181169973,9.757119664652095,0.9140087805172096,69.48098890467473,23.37251024465438,3.549565363908283,-1.6120533200398803,50.10169992023933,17.345927531382507,-3.7730286737685677,125.03196106492534
