time,ax,ay,az,gx,gy,gz,normAccel,normGyr
3.24,0.1629,3.601,10.699,0.0333,-0.971,-0.2633,11.29,57.6728
3.25,0.1257,3.8686,10.6114,0.03,-0.8986,-0.25,11.2953,53.4675
3.26,0.0886,4.1362,10.5238,0.0267,-0.8262,-0.2367,11.3078,49.2648
3.27,0.0514,4.4038,10.4362,0.0233,-0.7538,-0.2233,11.3274,45.0656
3.28,0.0143,4.6714,10.3486,0.02,-0.6814,-0.21,11.3541,40.871
3.29,-0.0229,4.939,10.261,0.0167,-0.609,-0.1967,11.3878,36.6825
3.3,-0.06,5.2067,10.1733,0.0133,-0.5367,-0.1833,11.4285,32.5024
3.31,-0.0971,5.4743,10.0857,0.01,-0.4643,-0.17,11.476,28.3346
3.32,-0.1343,5.7419,9.9981,0.0067,-0.3919,-0.1567,11.5304,24.1852
3.33,-0.1714,6.0095,9.9105,0.0033,-0.3195,-0.1433,11.5914,20.0659
3.34,-0.2086,6.2771,9.8229,-0.0,-0.2471,-0.13,11.6591,15.9997
3.35,-0.2457,6.5448,9.7352,-0.0033,-0.1748,-0.1167,11.7332,12.0408
3.36,-0.2829,6.8124,9.6476,-0.0067,-0.1024,-0.1033,11.8138,8.3432
3.37,-0.32,7.08,9.56,-0.01,-0.03,-0.09,11.9005,5.4657
3.38,0.98,5.88,12.37,-0.01,-0.05,-0.09,13.7314,5.9267
3.39,0.98,5.88,12.37,-0.01,-0.05,-0.09,13.7314,5.9267
3.4,0.25,5.22,7.25,-0.03,-0.07,-0.1,8.9372,7.202
3.41,-0.635,4.145,7.055,-0.045,-0.11,-0.11,8.2071,9.2786
3.42,-1.52,3.07,6.86,-0.06,-0.15,-0.12,7.6678,11.5306
3.43,-1.52,3.07,6.86,-0.06,-0.15,-0.12,7.6678,11.5306
3.44,-0.72,1.09,9.65,-0.03,-0.1,-0.11,9.738,8.6893
3.45,-1.64,-0.35,4.66,-0.06,-0.03,-0.11,4.9525,7.382
3.46,-1.64,-0.35,4.66,-0.06,-0.03,-0.11,4.9525,7.382
3.47,-1.64,-0.35,4.66,-0.06,-0.03,-0.11,4.9525,7.382
3.48,1.29,-3.65,10.16,-0.09,-0.06,-0.09,10.8725,8.0622
3.49,1.29,-3.65,10.16,-0.09,-0.06,-0.09,10.8725,8.0622
3.5,-1.02,-4.41,9.61,-0.14,-0.1,-0.04,10.6226,10.1205
3.51,-0.675,-4.31,9.02,-0.135,-0.19,-0.035,10.0196,13.5041
3.52,-0.33,-4.21,8.43,-0.13,-0.28,-0.03,9.4286,17.7709
3.53,-0.33,-4.21,8.43,-0.13,-0.28,-0.03,9.4286,17.7709
3.54,-0.19,-3.5,8.55,-0.13,-0.2,0.0,9.2406,13.6672
3.55,-0.26,-2.73,9.54,-0.14,-0.07,0.03,9.9263,9.1314
3.56,-0.26,-2.73,9.54,-0.14,-0.07,0.03,9.9263,9.1314
3.57,-0.26,-2.73,9.54,-0.14,-0.07,0.03,9.9263,9.1314
3.58,-0.34,-4.4,8.61,-0.12,-0.26,0.03,9.6751,16.4968
3.59,-0.34,-4.4,8.61,-0.12,-0.26,0.03,9.6751,16.4968
3.6,-0.87,-4.8,9.18,-0.07,-0.25,0.06,10.3956,15.2669
3.61,-0.69,-4.275,9.775,-0.035,-0.18,0.07,10.6912,11.2459
3.62,-0.51,-3.75,10.37,-0.0,-0.11,0.08,11.039,7.7931
3.63,-0.51,-3.75,10.37,-0.0,-0.11,0.08,11.039,7.7931
3.64,0.95,-1.78,9.2,0.04,0.07,0.09,9.4186,6.9231
3.65,0.61,-0.43,10.33,0.03,0.19,0.09,10.3569,12.1678
3.66,0.61,-0.43,10.33,0.03,0.19,0.09,10.3569,12.1678
3.67,0.61,-0.43,10.33,0.03,0.19,0.09,10.3569,12.1678
3.68,0.62,0.14,8.41,0.01,0.17,0.07,8.434,10.5493
3.69,0.62,0.14,8.41,0.01,0.17,0.07,8.434,10.5493
3.7,-0.17,0.37,11.1,-0.0,0.15,0.05,11.1075,9.0593
3.71,-1.265,0.315,11.395,-0.02,0.155,0.045,11.4693,9.3183
3.72,-2.36,0.26,11.69,-0.04,0.16,0.04,11.9287,9.7234
3.73,-2.36,0.26,11.69,-0.04,0.16,0.04,11.9287,9.7234
3.74,-2.2654,0.3554,11.5268,-0.035,0.1707,0.0264,11.7527,10.0988
3.75,-2.1707,0.4507,11.3636,-0.03,0.1814,0.0129,11.5778,10.562
3.76,-2.0761,0.5461,11.2004,-0.025,0.1921,-0.0007,11.4042,11.1018
3.77,-1.9814,0.6414,11.0371,-0.02,0.2029,-0.0143,11.2319,11.7079
3.78,-1.8868,0.7368,10.8739,-0.015,0.2136,-0.0279,11.061,12.3703
3.79,-1.7921,0.8321,10.7107,-0.01,0.2243,-0.0414,10.8914,13.0806
3.8,-1.6975,0.9275,10.5475,-0.005,0.235,-0.055,10.7234,13.8313
3.81,-1.6029,1.0229,10.3843,0.0,0.2457,-0.0686,10.5569,14.6163
3.82,-1.5082,1.1182,10.2211,0.005,0.2564,-0.0821,10.3921,15.4303
3.83,-1.4136,1.2136,10.0579,0.01,0.2671,-0.0957,10.229,16.269
3.84,-1.3189,1.3089,9.8946,0.015,0.2779,-0.1093,10.0676,17.1288
3.85,-1.2243,1.4043,9.7314,0.02,0.2886,-0.1229,9.9082,18.0065
3.86,-1.1296,1.4996,9.5682,0.025,0.2993,-0.1364,9.7507,18.8998
3.87,-1.035,1.595,9.405,0.03,0.31,-0.15,9.5953,19.8064
3.88,-0.9404,1.6904,9.2418,0.035,0.3207,-0.1636,9.442,20.7248
3.89,-0.8457,1.7857,9.0786,0.04,0.3314,-0.1771,9.2911,21.6533
3.9,-0.7511,1.8811,8.9154,0.045,0.3421,-0.1907,9.1425,22.5907
3.91,-0.6564,1.9764,8.7521,0.05,0.3529,-0.2043,8.9965,23.536
3.92,-0.5618,2.0718,8.5889,0.055,0.3636,-0.2179,8.8531,24.4882
3.93,-0.4671,2.1671,8.4257,0.06,0.3743,-0.2314,8.7125,25.4466
3.94,-0.3725,2.2625,8.2625,0.065,0.385,-0.245,8.5748,26.4105
3.95,-0.2779,2.3579,8.0993,0.07,0.3957,-0.2586,8.4401,27.3793
3.96,-0.1832,2.4532,7.9361,0.075,0.4064,-0.2721,8.3086,28.3525
3.97,-0.0886,2.5486,7.7729,0.08,0.4171,-0.2857,8.1805,29.3297
3.98,0.0061,2.6439,7.6096,0.085,0.4279,-0.2993,8.0559,30.3104
3.99,0.1007,2.7393,7.4464,0.09,0.4386,-0.3129,7.9349,31.2944
4.0,0.1954,2.8346,7.2832,0.095,0.4493,-0.3264,7.8178,32.2814
4.01,0.29,2.93,7.12,0.1,0.46,-0.34,7.7048,33.271
4.02,0.95,-2.22,9.84,0.09,0.31,-0.42,10.132,30.3505
4.03,1.27,-2.71,5.88,0.09,0.33,-0.46,6.5978,32.844
4.04,1.27,-2.71,5.88,0.09,0.33,-0.46,6.5978,32.844
4.05,1.27,-2.71,5.88,0.09,0.33,-0.46,6.5978,32.844
4.06,-0.48,-1.66,11.22,0.03,0.43,-0.51,11.3523,38.2597
4.07,-0.48,-1.66,11.22,0.03,0.43,-0.51,11.3523,38.2597
4.08,1.17,-0.64,10.36,0.04,0.31,-0.58,10.4455,37.75
4.09,1.3,-2.0,6.44,0.07,0.34,-0.63,6.8676,41.2132
4.1,1.3,-2.0,6.44,0.07,0.34,-0.63,6.8676,41.2132
4.11,1.3,-2.0,6.44,0.07,0.34,-0.63,6.8676,41.2132
4.12,1.12,-3.47,7.02,0.06,0.22,-0.7,7.9105,42.1815
4.13,1.33,-6.5,8.82,0.1,0.07,-0.71,11.0368,41.2768
4.14,1.33,-6.5,8.82,0.1,0.07,-0.71,11.0368,41.2768
4.15,1.735,-7.515,8.3,0.14,0.055,-0.705,11.3303,41.3027
4.16,2.14,-8.53,7.78,0.18,0.04,-0.7,11.7418,41.4752
4.17,2.14,-8.53,7.78,0.18,0.04,-0.7,11.7418,41.4752
4.18,0.83,-8.19,10.24,0.22,0.0,-0.68,13.1386,40.9495
4.19,0.36,-7.035,7.925,0.225,-0.01,-0.645,10.6031,39.144
4.2,-0.11,-5.88,5.61,0.23,-0.02,-0.61,8.1276,37.3699
4.21,-0.11,-5.88,5.61,0.23,-0.02,-0.61,8.1276,37.3699
4.22,0.75,-2.39,7.48,0.15,-0.03,-0.51,7.8883,30.507
4.23,0.75,-2.39,7.48,0.15,-0.03,-0.51,7.8883,30.507
4.24,0.015,-0.715,8.25,0.155,0.055,-0.48,8.2809,29.0716
4.25,-0.72,0.96,9.02,0.16,0.14,-0.45,9.0995,28.5158
4.26,-0.25,0.79,12.98,0.11,0.24,-0.44,13.0064,29.4
4.27,-0.25,0.79,12.98,0.11,0.24,-0.44,13.0064,29.4
4.28,-0.49,-0.45,13.14,0.08,0.27,-0.49,13.1568,32.381
4.29,0.185,-1.03,12.385,0.065,0.295,-0.52,12.4291,34.4562
4.3,0.86,-1.61,11.63,0.05,0.32,-0.55,11.7724,36.5707
4.31,0.86,-1.61,11.63,0.05,0.32,-0.55,11.7724,36.5707
4.32,0.17,-3.0,8.03,-0.01,0.29,-0.62,8.5738,39.2215
4.33,0.17,-3.0,8.03,-0.01,0.29,-0.62,8.5738,39.2215
4.34,0.0975,-2.8238,8.4475,-0.01,0.2688,-0.6237,8.9075,38.9186
4.35,0.025,-2.6475,8.865,-0.01,0.2475,-0.6275,9.2519,38.6529
4.36,-0.0475,-2.4712,9.2825,-0.01,0.2262,-0.6313,9.6059,38.4252
4.37,-0.12,-2.295,9.7,-0.01,0.205,-0.635,9.9685,38.2361
4.38,-0.1925,-2.1188,10.1175,-0.01,0.1838,-0.6387,10.3388,38.0862
4.39,-0.265,-1.9425,10.535,-0.01,0.1625,-0.6425,10.7159,37.976
4.4,-0.3375,-1.7662,10.9525,-0.01,0.1412,-0.6463,11.0991,37.9059
4.41,-0.41,-1.59,11.37,-0.01,0.12,-0.65,11.488,37.8759
4.42,-0.535,-1.5475,11.3825,-0.0,0.1088,-0.6537,11.4997,37.9718
4.43,-0.66,-1.505,11.395,0.01,0.0975,-0.6575,11.5129,38.0882
4.44,-0.785,-1.4625,11.4075,0.02,0.0862,-0.6613,11.5276,38.2249
4.45,-0.91,-1.42,11.42,0.03,0.075,-0.665,11.5439,38.3818
4.46,-1.035,-1.3775,11.4325,0.04,0.0638,-0.6688,11.5616,38.5584
4.47,-1.16,-1.335,11.445,0.05,0.0525,-0.6725,11.5808,38.7547
4.48,-1.285,-1.2925,11.4575,0.06,0.0412,-0.6763,11.6016,38.9702
4.49,-1.41,-1.25,11.47,0.07,0.03,-0.68,11.6237,39.2047
4.5,-1.27,-1.1488,11.2513,0.0725,0.0063,-0.6738,11.3808,38.8275
4.51,-1.13,-1.0475,11.0325,0.075,-0.0175,-0.6675,11.1396,38.4986
4.52,-0.99,-0.9462,10.8137,0.0775,-0.0413,-0.6612,10.9001,38.2193
4.53,-0.85,-0.845,10.595,0.08,-0.065,-0.655,10.6626,37.9906
4.54,-0.71,-0.7438,10.3763,0.0825,-0.0887,-0.6488,10.4271,37.8135
4.55,-0.57,-0.6425,10.1575,0.085,-0.1125,-0.6425,10.1937,37.6886
4.56,-0.43,-0.5412,9.9387,0.0875,-0.1363,-0.6362,9.9628,37.6165
4.57,-0.29,-0.44,9.72,0.09,-0.16,-0.63,9.7343,37.5976
4.58,-0.1438,-0.3413,9.615,0.0875,-0.2075,-0.6125,9.6221,37.3904
4.59,0.0025,-0.2425,9.51,0.085,-0.255,-0.595,9.5131,37.4083
4.6,0.1488,-0.1437,9.405,0.0825,-0.3025,-0.5775,9.4073,37.6507
4.61,0.295,-0.045,9.3,0.08,-0.35,-0.56,9.3048,38.1135
4.62,0.4412,0.0537,9.195,0.0775,-0.3975,-0.5425,9.2057,38.7888
4.63,0.5875,0.1525,9.09,0.075,-0.445,-0.525,9.1102,39.6657
4.64,0.7338,0.2513,8.985,0.0725,-0.4925,-0.5075,9.0184,40.7312
4.65,0.88,0.35,8.88,0.07,-0.54,-0.49,8.9304,41.9709
4.66,0.885,0.1513,9.3962,0.0675,-0.6612,-0.4363,9.439,45.5536
4.67,0.89,-0.0475,9.9125,0.065,-0.7825,-0.3825,9.9525,50.0425
4.68,0.895,-0.2463,10.4288,0.0625,-0.9038,-0.3287,10.47,55.2168
4.69,0.9,-0.445,10.945,0.06,-1.025,-0.275,10.991,60.9022
4.7,0.905,-0.6437,11.4612,0.0575,-1.1462,-0.2213,11.5149,66.9686
4.71,0.91,-0.8425,11.9775,0.055,-1.2675,-0.1675,12.0415,73.3215
4.72,0.915,-1.0413,12.4938,0.0525,-1.3888,-0.1137,12.5704,79.8926
4.73,0.92,-1.24,13.01,0.05,-1.51,-0.06,13.1013,86.6323
4.74,1.91,-2.0,10.25,0.03,-1.49,0.12,10.6165,85.6644
4.75,1.01,-1.54,10.89,0.03,-1.28,0.33,11.0446,75.7562
4.76,1.01,-1.54,10.89,0.03,-1.28,0.33,11.0446,75.7562
4.77,1.01,-1.54,10.89,0.03,-1.28,0.33,11.0446,75.7562
4.78,0.02,-1.09,11.7,0.06,-0.98,0.52,11.7507,63.6576
4.79,-0.0327,-0.9395,11.5073,0.0645,-0.9364,0.5482,11.5456,62.2773
4.8,-0.0855,-0.7891,11.3145,0.0691,-0.8927,0.5764,11.3424,61.0121
4.81,-0.1382,-0.6386,11.1218,0.0736,-0.8491,0.6045,11.141,59.8694
4.82,-0.1909,-0.4882,10.9291,0.0782,-0.8055,0.6327,10.9417,58.8563
4.83,-0.2436,-0.3377,10.7364,0.0827,-0.7618,0.6609,10.7444,57.9796
4.84,-0.2964,-0.1873,10.5436,0.0873,-0.7182,0.6891,10.5495,57.2456
4.85,-0.3491,-0.0368,10.3509,0.0918,-0.6745,0.7173,10.3569,56.6598
4.86,-0.4018,0.1136,10.1582,0.0964,-0.6309,0.7455,10.1668,56.2268
4.87,-0.4545,0.2641,9.9655,0.1009,-0.5873,0.7736,9.9793,55.9503
4.88,-0.5073,0.4145,9.7727,0.1055,-0.5436,0.8018,9.7947,55.8325
4.89,-0.56,0.565,9.58,0.11,-0.5,0.83,9.613,55.8744
4.9,-0.6127,0.7155,9.3873,0.1145,-0.4564,0.8582,9.4344,56.0757
4.91,-0.6655,0.8659,9.1945,0.1191,-0.4127,0.8864,9.2592,56.4347
4.92,-0.7182,1.0164,9.0018,0.1236,-0.3691,0.9145,9.0874,56.9483
4.93,-0.7709,1.1668,8.8091,0.1282,-0.3255,0.9427,8.9194,57.6125
4.94,-0.8236,1.3173,8.6164,0.1327,-0.2818,0.9709,8.7553,58.4221
4.95,-0.8764,1.4677,8.4236,0.1373,-0.2382,0.9991,8.5953,59.3712
4.96,-0.9291,1.6182,8.2309,0.1418,-0.1945,1.0273,8.4398,60.4531
4.97,-0.9818,1.7686,8.0382,0.1464,-0.1509,1.0555,8.2888,61.661
4.98,-1.0345,1.9191,7.8455,0.1509,-0.1073,1.0836,8.1427,62.9876
4.99,-1.0873,2.0695,7.6527,0.1555,-0.0636,1.1118,8.0018,64.4254
5.0,-1.14,2.22,7.46,0.16,-0.02,1.14,7.8664,65.9673
5.01,-3.38,1.46,10.95,0.16,0.02,1.14,11.5524,65.9673
5.02,-3.38,1.46,10.95,0.16,0.02,1.14,11.5524,65.9673
5.03,-3.38,1.46,10.95,0.16,0.02,1.14,11.5524,65.9673
5.04,-2.95,-0.66,13.26,0.17,-0.02,1.09,13.6002,63.2178
5.05,-2.95,-0.66,13.26,0.17,-0.02,1.09,13.6002,63.2178
5.06,-2.6,-2.07,9.58,0.15,-0.04,1.05,10.1401,60.8146
5.07,-1.95,-3.595,12.36,0.15,-0.035,1.03,13.0191,59.6709
5.08,-1.3,-5.12,15.14,0.15,-0.03,1.01,16.0351,58.5287
5.09,-1.3,-5.12,15.14,0.15,-0.03,1.01,16.0351,58.5287
5.1,-1.49,-5.56,6.94,0.13,0.03,0.98,9.0165,56.6678
5.11,-2.93,-6.41,8.18,0.11,0.1,0.94,10.7975,54.5274
5.12,-2.93,-6.41,8.18,0.11,0.1,0.94,10.7975,54.5274
5.13,-2.93,-6.41,8.18,0.11,0.1,0.94,10.7975,54.5274
5.14,-1.93,-6.4,10.66,0.09,0.26,0.88,12.5825,52.8272
5.15,-1.93,-6.4,10.66,0.09,0.26,0.88,12.5825,52.8272
5.16,-1.39,-6.5,6.13,0.06,0.28,0.8,9.0421,48.6846
5.17,-1.44,-4.44,6.79,0.04,0.26,0.755,8.2396,45.8089
5.18,-1.49,-2.38,7.45,0.02,0.24,0.71,7.9616,42.9566
5.19,-1.49,-2.38,7.45,0.02,0.24,0.71,7.9616,42.9566
5.2,-0.92,1.36,14.02,0.03,0.15,0.66,14.1158,38.8176
5.21,-0.92,1.36,14.02,0.03,0.15,0.66,14.1158,38.8176
5.22,-0.655,1.925,10.68,0.03,0.07,0.63,10.8718,36.3591
5.23,-0.39,2.49,7.34,0.03,-0.01,0.6,7.7607,34.4252
5.24,-1.23,-1.32,8.76,0.01,-0.17,0.56,8.9439,33.5364
5.25,-1.23,-1.32,8.76,0.01,-0.17,0.56,8.9439,33.5364
5.26,-0.88,-2.65,11.78,0.03,-0.34,0.54,12.1064,36.6021
5.27,-0.88,-2.65,11.78,0.03,-0.34,0.54,12.1064,36.6021
5.28,-0.67,-1.83,9.895,0.04,-0.395,0.56,10.0851,39.3312
5.29,-0.46,-1.01,8.01,0.05,-0.45,0.58,8.0865,42.1582
5.3,-1.25,-1.18,10.0,0.08,-0.33,0.66,10.1467,42.5264
5.31,-1.25,-1.18,10.0,0.08,-0.33,0.66,10.1467,42.5264
5.32,-1.68,-1.085,11.25,0.105,-0.18,0.7,11.4264,41.8465
5.33,-2.11,-0.99,12.5,0.13,-0.03,0.74,12.7154,43.0825
5.34,-1.36,-0.62,9.3,0.14,0.21,0.79,9.4193,47.5175
5.35,-1.36,-0.62,9.3,0.14,0.21,0.79,9.4193,47.5175
5.36,-0.91,-1.22,6.86,0.1,0.3,0.78,7.0268,48.2239
5.37,-1.49,-1.21,13.79,0.06,0.34,0.77,13.9229,48.3496
5.38,-1.49,-1.21,13.79,0.06,0.34,0.77,13.9229,48.3496
5.39,-1.49,-1.21,13.79,0.06,0.34,0.77,13.9229,48.3496
5.4,-1.4376,-1.0995,13.5581,0.0576,0.3219,0.731,13.6784,45.8808
5.41,-1.3852,-0.989,13.3262,0.0552,0.3038,0.6919,13.4345,43.412
5.42,-1.3329,-0.8786,13.0943,0.0529,0.2857,0.6529,13.1912,40.9434
5.43,-1.2805,-0.7681,12.8624,0.0505,0.2676,0.6138,12.9488,38.4749
5.44,-1.2281,-0.6576,12.6305,0.0481,0.2495,0.5748,12.7071,36.0065
5.45,-1.1757,-0.5471,12.3986,0.0457,0.2314,0.5357,12.4662,33.5383
5.46,-1.1233,-0.4367,12.1667,0.0433,0.2133,0.4967,12.2262,31.0703
5.47,-1.071,-0.3262,11.9348,0.041,0.1952,0.4576,11.9872,28.6026
5.48,-1.0186,-0.2157,11.7029,0.0386,0.1771,0.4186,11.7491,26.1353
5.49,-0.9662,-0.1052,11.471,0.0362,0.159,0.3795,11.5121,23.6684
5.5,-0.9138,0.0052,11.239,0.0338,0.141,0.3405,11.2761,21.2021
5.51,-0.8614,0.1157,11.0071,0.0314,0.1229,0.3014,11.0414,18.7368
5.52,-0.809,0.2262,10.7752,0.029,0.1048,0.2624,10.8079,16.2727
5.53,-0.7567,0.3367,10.5433,0.0267,0.0867,0.2233,10.5758,13.8105
5.54,-0.7043,0.4471,10.3114,0.0243,0.0686,0.1843,10.3451,11.3517
5.55,-0.6519,0.5576,10.0795,0.0219,0.0505,0.1452,10.116,8.8987
5.56,-0.5995,0.6681,9.8476,0.0195,0.0324,0.1062,9.8884,6.4585
5.57,-0.5471,0.7786,9.6157,0.0171,0.0143,0.0671,9.6627,4.0539
5.58,-0.4948,0.889,9.3838,0.0148,-0.0038,0.0281,9.4388,1.8315
5.59,-0.4424,0.9995,9.1519,0.0124,-0.0219,-0.011,9.2169,1.5723
5.6,-0.39,1.11,8.92,0.01,-0.04,-0.05,8.9973,3.7132
5.61,-0.39,1.11,8.92,0.01,-0.04,-0.05,8.9973,3.7132
5.62,0.32,-0.49,6.68,-0.02,-0.22,-0.07,6.7056,13.2773
5.63,-0.73,1.345,5.255,-0.03,-0.275,-0.07,5.4733,16.3494
5.64,-1.78,3.18,3.83,-0.04,-0.33,-0.07,5.2867,19.4637
5.65,-1.78,3.18,3.83,-0.04,-0.33,-0.07,5.2867,19.4637
5.66,1.4,5.41,7.02,-0.06,-0.23,-0.03,8.9727,13.7271
5.67,1.4,5.41,7.02,-0.06,-0.23,-0.03,8.9727,13.7271
5.68,0.31,4.55,8.24,-0.04,-0.11,0.01,9.4179,6.7307
5.69,-0.945,4.19,13.565,-0.02,-0.055,0.025,14.2288,3.6463
5.7,-2.2,3.83,18.89,0.0,-0.0,0.04,19.3995,2.2918
5.71,-2.2,3.83,18.89,0.0,-0.0,0.04,19.3995,2.2918
5.72,0.09,4.84,11.26,0.0,0.09,0.04,12.2565,5.643
5.73,0.89,3.735,9.595,0.015,0.095,0.02,10.3347,5.6284
5.74,1.69,2.63,7.93,0.03,0.1,0.0,8.524,5.9819
5.75,1.69,2.63,7.93,0.03,0.1,0.0,8.524,5.9819
5.76,-1.32,-4.24,11.35,0.14,0.11,0.02,12.1878,10.2654
5.77,-1.32,-4.24,11.35,0.14,0.11,0.02,12.1878,10.2654
5.78,-0.44,-3.45,12.58,0.12,-0.18,-0.04,13.0519,12.6051
5.79,0.22,-2.96,11.075,0.11,-0.01,-0.025,11.4658,6.4886
5.8,0.88,-2.47,9.57,0.1,0.16,-0.01,9.9227,10.8257
5.81,0.88,-2.47,9.57,0.1,0.16,-0.01,9.9227,10.8257
5.82,-0.59,-2.5,5.65,0.1,0.21,-0.03,6.2065,13.4371
5.83,-0.185,-3.215,6.655,0.085,0.22,-0.05,7.3932,13.8135
5.84,0.22,-3.93,7.66,0.07,0.23,-0.07,8.6121,14.3468
5.85,0.22,-3.93,7.66,0.07,0.23,-0.07,8.6121,14.3468
5.86,-0.01,-7.12,10.07,0.0,0.28,-0.11,12.3329,17.2364
5.87,-0.1087,-5.6713,10.3062,-0.01,0.2588,-0.1175,11.7641,16.2923
5.88,-0.2075,-4.2225,10.5425,-0.02,0.2375,-0.125,11.3586,15.42
5.89,-0.3063,-2.7737,10.7788,-0.03,0.2162,-0.1325,11.1341,14.6323
5.9,-0.405,-1.325,11.015,-0.04,0.195,-0.14,11.1018,13.9436
5.91,-0.5037,0.1237,11.2512,-0.05,0.1738,-0.1475,11.2632,13.3691
5.92,-0.6025,1.5725,11.4875,-0.06,0.1525,-0.155,11.6103,12.9241
5.93,-0.7013,3.0213,11.7238,-0.07,0.1312,-0.1625,12.1271,12.6224
5.94,-0.8,4.47,11.96,-0.08,0.11,-0.17,12.7931,12.4742
5.95,-0.6588,3.2938,11.6313,-0.0525,0.0688,-0.165,12.1066,10.6742
5.96,-0.5175,2.1175,11.3025,-0.025,0.0275,-0.16,11.5108,9.4114
5.97,-0.3762,0.9412,10.9737,0.0025,-0.0138,-0.155,11.0205,8.9169
5.98,-0.235,-0.235,10.645,0.03,-0.055,-0.15,10.6502,9.3139
5.99,-0.0937,-1.4113,10.3162,0.0575,-0.0963,-0.145,10.4128,10.5018
6.0,0.0475,-2.5875,9.9875,0.085,-0.1375,-0.14,10.3173,12.2526
6.01,0.1888,-3.7638,9.6587,0.1125,-0.1788,-0.135,10.3679,14.362
6.02,0.33,-4.94,9.33,0.14,-0.22,-0.13,10.5623,16.6946
6.03,0.28,-4.625,9.2613,0.12,-0.2375,-0.11,10.3557,16.4974
6.04,0.23,-4.31,9.1925,0.1,-0.255,-0.09,10.1553,16.5192
6.05,0.18,-3.995,9.1237,0.08,-0.2725,-0.07,9.9617,16.759
6.06,0.13,-3.68,9.055,0.06,-0.29,-0.05,9.7751,17.2078
6.07,0.08,-3.365,8.9863,0.04,-0.3075,-0.03,9.596,17.8498
6.08,0.03,-3.05,8.9175,0.02,-0.325,-0.01,9.4247,18.6651
6.09,-0.02,-2.735,8.8487,-0.0,-0.3425,0.01,9.2618,19.6322
6.1,-0.07,-2.42,8.78,-0.02,-0.36,0.03,9.1077,20.7297
6.11,-0.2025,-2.1463,8.9075,-0.0262,-0.34,0.035,9.1647,19.6412
6.12,-0.335,-1.8725,9.035,-0.0325,-0.32,0.04,9.2331,18.5709
6.13,-0.4675,-1.5987,9.1625,-0.0388,-0.3,0.045,9.3127,17.5223
6.14,-0.6,-1.325,9.29,-0.045,-0.28,0.05,9.4032,16.4993
6.15,-0.7325,-1.0513,9.4175,-0.0512,-0.26,0.055,9.5043,15.5071
6.16,-0.865,-0.7775,9.545,-0.0575,-0.24,0.06,9.6156,14.552
6.17,-0.9975,-0.5037,9.6725,-0.0638,-0.22,0.065,9.7368,13.6418
6.18,-1.13,-0.23,9.8,-0.07,-0.2,0.07,9.8676,12.7861
6.19,-1.13,-0.23,9.8,-0.07,-0.2,0.07,9.8676,12.7861
6.2,-0.28,2.35,6.36,-0.02,-0.36,0.1,6.7861,21.4381
6.21,0.165,2.615,9.525,-0.01,-0.38,0.13,9.8788,23.0184
6.22,0.61,2.88,12.69,-0.0,-0.4,0.16,13.027,24.6838
6.23,0.61,2.88,12.69,-0.0,-0.4,0.16,13.027,24.6838
6.24,0.25,3.47,10.73,0.01,-0.42,0.23,11.2799,27.4422
6.25,0.1465,3.2757,10.6713,0.0109,-0.4022,0.2443,11.1637,26.9697
6.26,0.043,3.0813,10.6126,0.0117,-0.3843,0.2587,11.051,26.5536
6.27,-0.0604,2.887,10.5539,0.0126,-0.3665,0.273,10.9418,26.1968
6.28,-0.1639,2.6926,10.4952,0.0135,-0.3487,0.2874,10.8364,25.9015
6.29,-0.2674,2.4983,10.4365,0.0143,-0.3309,0.3017,10.7347,25.67
6.3,-0.3709,2.3039,10.3778,0.0152,-0.313,0.3161,10.637,25.5039
6.31,-0.4743,2.1096,10.3191,0.0161,-0.2952,0.3304,10.5432,25.4047
6.32,-0.5778,1.9152,10.2604,0.017,-0.2774,0.3448,10.4536,25.3729
6.33,-0.6813,1.7209,10.2017,0.0178,-0.2596,0.3591,10.3683,25.409
6.34,-0.7848,1.5265,10.143,0.0187,-0.2417,0.3735,10.2872,25.5126
6.35,-0.8883,1.3322,10.0843,0.0196,-0.2239,0.3878,10.2107,25.6829
6.36,-0.9917,1.1378,10.0257,0.0204,-0.2061,0.4022,10.1386,25.9186
6.37,-1.0952,0.9435,9.967,0.0213,-0.1883,0.4165,10.0712,26.2178
6.38,-1.1987,0.7491,9.9083,0.0222,-0.1704,0.4309,10.0086,26.5786
6.39,-1.3022,0.5548,9.8496,0.023,-0.1526,0.4452,9.9507,26.9983
6.4,-1.4057,0.3604,9.7909,0.0239,-0.1348,0.4596,9.8978,27.4744
6.41,-1.5091,0.1661,9.7322,0.0248,-0.117,0.4739,9.8499,28.0039
6.42,-1.6126,-0.0283,9.6735,0.0257,-0.0991,0.4883,9.807,28.5839
6.43,-1.7161,-0.2226,9.6148,0.0265,-0.0813,0.5026,9.7693,29.2113
6.44,-1.8196,-0.417,9.5561,0.0274,-0.0635,0.517,9.7367,29.8831
6.45,-1.923,-0.6113,9.4974,0.0283,-0.0457,0.5313,9.7094,30.5965
6.46,-2.0265,-0.8057,9.4387,0.0291,-0.0278,0.5457,9.6874,31.3487
6.47,-2.13,-1.0,9.38,0.03,-0.01,0.56,9.6706,32.1368
6.48,-0.45,-1.4,10.83,0.01,-0.17,0.54,10.9294,32.4418
6.49,-0.45,-1.4,10.83,0.01,-0.17,0.54,10.9294,32.4418
