time,ax,ay,az,gx,gy,gz,normAccel,normGyr
9.88,-0.17,-2.21,9.31,0.03,0.05,-0.03,9.5702,3.7571
9.89,-0.17,-2.21,9.31,0.03,0.05,-0.03,9.5702,3.7571
9.9,-0.28,-3.43,9.12,0.02,0.13,-0.02,9.7477,7.6227
9.91,-0.26,-1.52,10.39,0.02,0.25,-0.0,10.5038,14.3697
9.92,-0.26,-1.52,10.39,0.02,0.25,0.0,10.5038,14.3697
9.93,-0.26,-1.52,10.39,0.02,0.25,-0.0,10.5038,14.3697
9.94,-0.37,-2.47,9.93,0.01,0.29,0.01,10.2393,16.6355
9.95,-0.37,-2.47,9.93,0.01,0.29,0.01,10.2393,16.6355
9.96,-0.49,-2.3,9.5,0.01,0.28,0.01,9.7867,16.0633
9.97,-0.335,-1.995,9.705,0.01,0.22,0.01,9.9136,12.6311
9.98,-0.18,-1.69,9.91,0.01,0.16,0.01,10.0547,9.2031
9.99,-0.18,-1.69,9.91,0.01,0.16,0.01,10.0547,9.2031
10.0,-0.32,-1.23,10.19,0.02,0.09,0.01,10.269,5.3134
10.01,-0.31,-0.18,9.74,0.01,0.02,0.0,9.7466,1.2812
10.02,-0.31,-0.18,9.74,0.01,0.02,0.0,9.7466,1.2812
10.03,-0.31,-0.18,9.74,0.01,0.02,0.0,9.7466,1.2812
10.04,-0.77,-0.61,8.72,0.03,-0.07,-0.01,8.7752,4.401
10.05,-0.77,-0.61,8.72,0.03,-0.07,-0.01,8.7752,4.401
10.06,-0.2,-0.13,9.55,0.04,-0.14,-0.01,9.553,8.362
10.07,-0.34,-0.075,9.405,0.035,-0.155,-0.015,9.4114,9.1449
10.08,-0.48,-0.02,9.26,0.03,-0.17,-0.02,9.2725,9.9569
10.09,-0.48,-0.02,9.26,0.03,-0.17,-0.02,9.2725,9.9569
10.1,-0.85,-0.65,9.69,0.02,-0.21,-0.04,9.7489,12.3019
10.11,0.01,-0.54,9.2,0.02,-0.14,-0.03,9.2158,8.2832
10.12,0.01,-0.54,9.2,0.02,-0.14,-0.03,9.2158,8.2832
10.13,0.01,-0.54,9.2,0.02,-0.14,-0.03,9.2158,8.2832
10.14,-0.38,-0.63,9.59,0.01,-0.06,-0.02,9.6182,3.6687
10.15,-0.38,-0.63,9.59,0.01,-0.06,-0.02,9.6182,3.6687
10.16,-0.46,0.5,9.62,0.01,0.07,-0.02,9.644,4.2104
10.17,-0.335,1.01,9.89,0.01,0.07,-0.015,9.9471,4.1416
10.18,-0.21,1.52,10.16,0.01,0.07,-0.01,10.2752,4.0917
10.19,-0.21,1.52,10.16,0.01,0.07,-0.01,10.2752,4.0917
10.2,-0.11,2.22,10.13,0.0,-0.16,-0.03,10.371,9.3271
10.21,-0.41,1.6,10.24,0.03,-0.3,-0.04,10.3724,17.4258
10.22,-0.41,1.6,10.24,0.03,-0.3,-0.04,10.3724,17.4258
10.23,-0.41,1.6,10.24,0.03,-0.3,-0.04,10.3724,17.4258
10.24,-0.14,0.29,9.63,0.06,-0.33,-0.05,9.6354,19.4299
10.25,-0.14,0.29,9.63,0.06,-0.33,-0.05,9.6354,19.4299
10.26,0.08,-1.96,9.4,0.08,-0.28,-0.05,9.6025,16.9289
10.27,-0.105,-1.555,9.615,0.08,-0.305,-0.055,9.7405,18.3391
10.28,-0.29,-1.15,9.83,0.08,-0.33,-0.06,9.9013,19.7567
10.29,-0.29,-1.15,9.83,0.08,-0.33,-0.06,9.9013,19.7567
10.3,-0.23,-3.39,8.79,0.08,-0.56,-0.08,9.4239,32.7339
10.31,0.42,-2.45,8.87,0.08,-0.51,-0.09,9.2117,30.0243
10.32,0.42,-2.45,8.87,0.08,-0.51,-0.09,9.2117,30.0243
10.33,0.42,-2.45,8.87,0.08,-0.51,-0.09,9.2117,30.0243
10.34,0.14,0.62,10.23,0.11,-0.1,-0.03,10.2497,8.6893
10.35,0.14,0.62,10.23,0.11,-0.1,-0.03,10.2497,8.6893
10.36,0.19,2.67,9.75,0.13,0.02,-0.01,10.1108,7.5578
10.37,0.36,3.525,9.705,0.1,0.145,-0.01,10.3316,10.1083
10.38,0.53,4.38,9.66,0.07,0.27,-0.01,10.6198,15.9916
10.39,0.53,4.38,9.66,0.07,0.27,-0.01,10.6198,15.9916
10.4,0.42,5.71,9.69,-0.02,0.49,-0.04,11.2551,28.1916
10.41,0.42,5.71,9.69,-0.02,0.49,-0.04,11.2551,28.1916
10.42,0.24,5.965,9.725,-0.06,0.65,-0.025,11.4112,37.428
10.43,0.06,6.22,9.76,-0.1,0.81,-0.01,11.5737,46.7654
10.44,-0.91,5.55,11.09,-0.04,0.75,-0.02,12.4346,43.0482
10.45,-0.91,5.55,11.09,-0.04,0.75,-0.02,12.4346,43.0482
10.46,-0.75,1.4,10.01,-0.0,0.29,-0.02,10.1352,16.6552
10.47,-0.585,0.385,9.745,-0.005,0.18,0.0,9.7701,10.3172
10.48,-0.42,-0.63,9.48,-0.01,0.07,0.02,9.5102,4.2104
10.49,-0.42,-0.63,9.48,-0.01,0.07,0.02,9.5102,4.2104
10.5,-0.6,-0.79,9.65,-0.01,0.05,-0.0,9.7009,2.9215
10.51,-0.6,-0.79,9.65,-0.01,0.05,-0.0,9.7009,2.9215
10.52,-0.375,-0.775,9.66,-0.01,0.025,0.0,9.6983,1.5427
10.53,-0.15,-0.76,9.67,-0.01,0.0,0.0,9.701,0.573
10.54,-0.4,-0.94,9.71,-0.01,0.02,0.0,9.7636,1.2812
10.55,-0.4,-0.94,9.71,-0.01,0.02,0.0,9.7636,1.2812
10.56,-0.27,-0.96,9.54,-0.0,0.01,0.0,9.592,0.573
10.57,-0.375,-0.865,9.59,0.0,0.02,0.005,9.6362,1.1812
10.58,-0.48,-0.77,9.64,0.0,0.03,0.01,9.6826,1.8119
10.59,-0.48,-0.77,9.64,0.0,0.03,0.01,9.6826,1.8119
10.6,-0.47,-0.82,9.7,-0.0,0.0,0.0,9.7459,0.0
10.61,-0.47,-0.82,9.7,-0.0,0.0,0.0,9.7459,0.0
10.62,-0.21,-0.82,9.67,-0.01,-0.0,-0.0,9.707,0.573
10.63,-0.36,-0.85,9.67,-0.01,0.005,0.0,9.714,0.6406
10.64,-0.51,-0.88,9.67,-0.01,0.01,0.0,9.7233,0.8103
10.65,-0.51,-0.88,9.67,-0.01,0.01,0.0,9.7233,0.8103
10.66,-0.36,-0.91,9.65,-0.0,0.0,0.0,9.6995,0.0
10.67,-0.51,-0.86,9.57,-0.0,0.0,0.0,9.6221,0.0
10.68,-0.51,-0.86,9.57,0.0,0.0,0.0,9.6221,0.0
10.69,-0.51,-0.86,9.57,-0.0,0.0,0.0,9.6221,0.0
10.7,-0.53,-0.77,9.71,-0.0,0.0,-0.0,9.7549,0.0
10.71,-0.53,-0.77,9.71,-0.0,0.0,-0.0,9.7549,0.0
10.72,-0.34,-0.68,9.64,-0.0,-0.01,-0.0,9.6699,0.573
10.73,-0.34,-0.775,9.75,0.0,-0.005,0.0,9.7867,0.2865
10.74,-0.34,-0.87,9.86,0.0,-0.0,0.0,9.9041,0.0
10.75,-0.34,-0.87,9.86,0.0,-0.0,0.0,9.9041,0.0
10.76,-0.39,-0.92,9.62,0.0,0.0,0.0,9.6718,0.0
10.77,-0.38,-0.9,9.6,0.0,0.0,0.0,9.6496,0.0
10.78,-0.38,-0.9,9.6,0.0,0.0,0.0,9.6496,0.0
10.79,-0.38,-0.9,9.6,0.0,0.0,0.0,9.6496,0.0
10.8,-0.3,-0.84,9.64,0.0,-0.01,-0.0,9.6812,0.573
10.81,-0.3,-0.84,9.64,0.0,-0.01,-0.0,9.6812,0.573
10.82,-0.48,-0.82,9.58,0.0,0.0,-0.0,9.627,0.0
10.83,-0.43,-0.82,9.66,0.0,0.0,0.0,9.7043,0.0
10.84,-0.38,-0.82,9.74,-0.0,-0.0,0.0,9.7818,0.0
10.85,-0.38,-0.82,9.74,-0.0,-0.0,0.0,9.7818,0.0
10.86,-0.34,-0.9,9.67,-0.01,0.01,0.0,9.7177,0.8103
10.87,-0.4,-0.85,9.43,-0.0,0.01,0.0,9.4767,0.573
10.88,-0.4,-0.85,9.43,0.0,0.01,0.0,9.4767,0.573
10.89,-0.4,-0.85,9.43,-0.0,0.01,0.0,9.4767,0.573
10.9,-0.4025,-0.8737,9.4775,0.0,0.01,0.0,9.5262,0.573
10.91,-0.405,-0.8975,9.525,0.0,0.01,0.0,9.5758,0.573
10.92,-0.4075,-0.9212,9.5725,0.0,0.01,0.0,9.6254,0.573
10.93,-0.41,-0.945,9.62,0.0,0.01,0.0,9.675,0.573
10.94,-0.4125,-0.9688,9.6675,0.0,0.01,0.0,9.7247,0.573
10.95,-0.415,-0.9925,9.715,0.0,0.01,0.0,9.7744,0.573
10.96,-0.4175,-1.0163,9.7625,0.0,0.01,0.0,9.8241,0.573
10.97,-0.42,-1.04,9.81,0.0,0.01,0.0,9.8739,0.573
10.98,-0.42,-1.0143,9.79,0.0,0.0086,0.0,9.8514,0.4927
10.99,-0.42,-0.9886,9.77,0.0,0.0071,0.0,9.8289,0.4068
11.0,-0.42,-0.9629,9.75,0.0,0.0057,0.0,9.8064,0.3266
11.01,-0.42,-0.9371,9.73,0.0,0.0043,0.0,9.784,0.2464
11.02,-0.42,-0.9114,9.71,0.0,0.0029,0.0,9.7617,0.1662
11.03,-0.42,-0.8857,9.69,0.0,0.0014,0.0,9.7395,0.0802
11.04,-0.42,-0.86,9.67,-0.0,-0.0,-0.0,9.7172,0.0
11.05,-0.4175,-0.8762,9.6725,0.0,0.0,0.0,9.7211,0.0
11.06,-0.415,-0.8925,9.675,0.0,0.0,0.0,9.7249,0.0
11.07,-0.4125,-0.9087,9.6775,0.0,0.0,0.0,9.7288,0.0
11.08,-0.41,-0.925,9.68,0.0,0.0,0.0,9.7327,0.0
11.09,-0.4075,-0.9413,9.6825,0.0,0.0,0.0,9.7367,0.0
11.1,-0.405,-0.9575,9.685,0.0,0.0,0.0,9.7406,0.0
11.11,-0.4025,-0.9738,9.6875,0.0,0.0,0.0,9.7446,0.0
11.12,-0.4,-0.99,9.69,-0.0,-0.0,-0.0,9.7487,0.0
11.13,-0.4,-0.9775,9.6862,0.0,0.0,0.0,9.7436,0.0
11.14,-0.4,-0.965,9.6825,0.0,0.0,0.0,9.7387,0.0
11.15,-0.4,-0.9525,9.6788,0.0,0.0,0.0,9.7338,0.0
11.16,-0.4,-0.94,9.675,0.0,0.0,0.0,9.7288,0.0
11.17,-0.4,-0.9275,9.6712,0.0,0.0,0.0,9.7238,0.0
11.18,-0.4,-0.915,9.6675,0.0,0.0,0.0,9.7189,0.0
11.19,-0.4,-0.9025,9.6638,0.0,0.0,0.0,9.7141,0.0
11.2,-0.4,-0.89,9.66,-0.0,0.0,0.0,9.7092,0.0
11.21,-0.4,-0.89,9.66,-0.0,0.0,0.0,9.7092,0.0
11.22,-0.395,-0.885,9.675,0.0,0.0,0.0,9.7234,0.0
11.23,-0.39,-0.88,9.69,0.0,0.0,-0.0,9.7377,0.0
11.24,-0.41,-0.88,9.68,0.0,0.0,0.0,9.7286,0.0
11.25,-0.41,-0.88,9.68,0.0,0.0,0.0,9.7286,0.0
11.26,-0.41,-0.86,9.68,-0.0,0.0,-0.0,9.7268,0.0
11.27,-0.41,-0.86,9.66,-0.0,0.0,-0.0,9.7069,0.0
11.28,-0.41,-0.86,9.66,0.0,0.0,0.0,9.7069,0.0
11.29,-0.41,-0.86,9.66,-0.0,0.0,-0.0,9.7069,0.0
11.3,-0.43,-0.84,9.65,-0.0,0.0,-0.0,9.696,0.0
11.31,-0.43,-0.84,9.65,-0.0,0.0,-0.0,9.696,0.0
11.32,-0.42,-0.83,9.67,0.0,-0.0,-0.0,9.7146,0.0
11.33,-0.415,-0.825,9.67,0.0,0.0,0.0,9.714,0.0
11.34,-0.41,-0.82,9.67,0.0,-0.0,-0.0,9.7134,0.0
11.35,-0.41,-0.82,9.67,0.0,-0.0,-0.0,9.7134,0.0
11.36,-0.41,-0.81,9.69,0.0,-0.0,-0.0,9.7324,0.0
11.37,-0.41,-0.79,9.685,0.0,0.0,0.0,9.7258,0.0
11.38,-0.41,-0.77,9.68,0.0,-0.0,-0.0,9.7192,0.0
11.39,-0.41,-0.77,9.68,0.0,-0.0,-0.0,9.7192,0.0
11.4,-0.4,-0.75,9.66,-0.0,-0.0,-0.0,9.6973,0.0
11.41,-0.4,-0.75,9.66,-0.0,-0.0,-0.0,9.6973,0.0
11.42,-0.4,-0.735,9.665,0.0,0.0,0.0,9.7012,0.0
11.43,-0.4,-0.72,9.67,0.0,-0.0,-0.0,9.705,0.0
11.44,-0.4,-0.7,9.68,0.0,-0.0,-0.0,9.7135,0.0
11.45,-0.4,-0.7,9.68,0.0,-0.0,-0.0,9.7135,0.0
11.46,-0.39,-0.7,9.7,0.0,-0.0,-0.0,9.733,0.0
11.47,-0.4,-0.695,9.7,0.0,0.0,0.0,9.7331,0.0
11.48,-0.41,-0.69,9.7,0.0,-0.0,-0.0,9.7331,0.0
11.49,-0.41,-0.69,9.7,0.0,-0.0,-0.0,9.7331,0.0
11.5,-0.4,-0.68,9.63,-0.0,-0.0,-0.0,9.6623,0.0
11.51,-0.4,-0.68,9.63,-0.0,-0.0,-0.0,9.6623,0.0
11.52,-0.4,-0.67,9.68,-0.0,-0.0,-0.0,9.7114,0.0
11.53,-0.4,-0.675,9.685,0.0,0.0,0.0,9.7167,0.0
11.54,-0.4,-0.68,9.69,0.0,-0.0,-0.0,9.7221,0.0
11.55,-0.4,-0.68,9.69,0.0,-0.0,-0.0,9.7221,0.0
11.56,-0.43,-0.67,9.67,0.0,-0.0,-0.0,9.7027,0.0
11.57,-0.43,-0.67,9.67,0.0,-0.0,-0.0,9.7027,0.0
11.58,-0.415,-0.665,9.655,0.0,0.0,0.0,9.6868,0.0
11.59,-0.4,-0.66,9.64,0.0,0.0,-0.0,9.6708,0.0
11.6,-0.3,-0.66,9.16,0.0,0.0,-0.0,9.1886,0.0
11.61,-0.3,-0.66,9.16,0.0,0.0,-0.0,9.1886,0.0
11.62,-0.5,-0.77,10.01,0.01,0.02,0.0,10.052,1.2812
11.63,-0.45,-0.74,9.86,0.005,0.015,0.0,9.898,0.9059
11.64,-0.4,-0.71,9.71,0.0,0.01,0.0,9.7441,0.573
11.65,-0.4,-0.71,9.71,0.0,0.01,0.0,9.7441,0.573
11.66,-0.46,-0.69,9.75,0.0,0.01,0.0,9.7852,0.573
11.67,-0.46,-0.69,9.75,0.0,0.01,0.0,9.7852,0.573
11.68,-0.42,-0.685,9.65,0.0,0.01,0.0,9.6834,0.573
11.69,-0.38,-0.68,9.55,0.0,0.01,0.0,9.5817,0.573
11.7,-0.41,-0.71,9.77,0.0,0.02,0.0,9.8043,1.1459
11.71,-0.41,-0.71,9.77,0.0,0.02,0.0,9.8043,1.1459
11.72,-0.45,-0.7,9.77,0.0,0.02,0.0,9.8054,1.1459
11.73,-0.46,-0.69,9.705,0.0,0.02,0.0,9.7404,1.1459
11.74,-0.47,-0.68,9.64,0.0,0.02,0.0,9.6754,1.1459
11.75,-0.47,-0.68,9.64,0.0,0.02,0.0,9.6754,1.1459
11.76,-0.46,-0.7,9.66,0.0,0.01,0.0,9.6962,0.573
11.77,-0.46,-0.7,9.66,0.0,0.01,0.0,9.6962,0.573
11.78,-0.48,-0.7,9.74,0.0,0.01,0.0,9.7769,0.573
11.79,-0.46,-0.695,9.705,0.0,0.005,0.0,9.7407,0.2865
11.8,-0.44,-0.69,9.67,-0.0,-0.0,-0.0,9.7046,0.0
11.81,-0.44,-0.69,9.67,-0.0,-0.0,-0.0,9.7046,0.0
11.82,-0.42,-0.68,9.68,-0.0,-0.0,-0.0,9.7129,0.0
11.83,-0.42,-0.685,9.705,0.0,0.0,0.0,9.7382,0.0
11.84,-0.42,-0.69,9.73,-0.0,0.0,-0.0,9.7635,0.0
11.85,-0.42,-0.69,9.73,-0.0,0.0,-0.0,9.7635,0.0
11.86,-0.43,-0.7,9.68,-0.0,-0.0,-0.0,9.7148,0.0
11.87,-0.43,-0.7,9.68,-0.0,-0.0,-0.0,9.7148,0.0
11.88,-0.435,-0.705,9.68,0.0,0.0,0.0,9.7154,0.0
11.89,-0.44,-0.71,9.68,-0.0,-0.0,-0.0,9.716,0.0
11.9,-0.44,-0.7,9.71,-0.0,-0.0,-0.0,9.7451,0.0
11.91,-0.44,-0.7,9.71,-0.0,-0.0,-0.0,9.7451,0.0
11.92,-0.43,-0.7,9.7,-0.0,-0.0,-0.0,9.7347,0.0
11.93,-0.43,-0.7,9.695,0.0,0.0,0.0,9.7297,0.0
11.94,-0.43,-0.7,9.69,-0.0,-0.0,-0.0,9.7248,0.0
11.95,-0.43,-0.7012,9.6912,0.0,0.0,0.0,9.726,0.0
11.96,-0.43,-0.7025,9.6925,0.0,0.0,0.0,9.7274,0.0
11.97,-0.43,-0.7037,9.6938,0.0,0.0,0.0,9.7288,0.0
11.98,-0.43,-0.705,9.695,0.0,0.0,0.0,9.7301,0.0
11.99,-0.43,-0.7062,9.6962,0.0,0.0,0.0,9.7314,0.0
12.0,-0.43,-0.7075,9.6975,0.0,0.0,0.0,9.7328,0.0
12.01,-0.43,-0.7088,9.6988,0.0,0.0,0.0,9.7342,0.0
12.02,-0.43,-0.71,9.7,0.0,0.0,-0.0,9.7355,0.0
12.03,-0.43,-0.7086,9.6929,0.0,0.0,0.0,9.7283,0.0
12.04,-0.43,-0.7071,9.6857,0.0,0.0,0.0,9.721,0.0
12.05,-0.43,-0.7057,9.6786,0.0,0.0,0.0,9.7138,0.0
12.06,-0.43,-0.7043,9.6714,0.0,0.0,0.0,9.7065,0.0
12.07,-0.43,-0.7029,9.6643,0.0,0.0,0.0,9.6994,0.0
12.08,-0.43,-0.7014,9.6571,0.0,0.0,0.0,9.6921,0.0
12.09,-0.43,-0.7,9.65,0.0,-0.0,-0.0,9.6849,0.0
12.1,-0.4288,-0.6988,9.655,0.0,0.0,0.0,9.6897,0.0
12.11,-0.4275,-0.6975,9.66,0.0,0.0,0.0,9.6946,0.0
12.12,-0.4263,-0.6962,9.665,0.0,0.0,0.0,9.6994,0.0
12.13,-0.425,-0.695,9.67,0.0,0.0,0.0,9.7043,0.0
12.14,-0.4237,-0.6937,9.675,0.0,0.0,0.0,9.7091,0.0
12.15,-0.4225,-0.6925,9.68,0.0,0.0,0.0,9.7139,0.0
12.16,-0.4212,-0.6912,9.685,0.0,0.0,0.0,9.7188,0.0
12.17,-0.42,-0.69,9.69,-0.0,-0.0,-0.0,9.7236,0.0
12.18,-0.6037,0.9825,9.9387,-0.005,0.03,0.0025,10.0054,1.7485
12.19,-0.7875,2.655,10.1875,-0.01,0.06,0.005,10.5572,3.4969
12.2,-0.9712,4.3275,10.4362,-0.015,0.09,0.0075,11.3395,5.2454
12.21,-1.155,6.0,10.685,-0.02,0.12,0.01,12.3087,6.9938
12.22,-1.3388,7.6725,10.9338,-0.025,0.15,0.0125,13.4241,8.7423
12.23,-1.5225,9.345,11.1825,-0.03,0.18,0.015,14.6525,10.4908
12.24,-1.7063,11.0175,11.4313,-0.035,0.21,0.0175,15.9678,12.2392
12.25,-1.89,12.69,11.68,-0.04,0.24,0.02,17.3502,13.9877
12.26,-0.14,-0.79,9.25,0.03,-0.19,-0.01,9.2847,11.0359
12.27,-0.58,-2.63,9.11,0.02,-0.04,0.0,9.4998,2.5623
12.28,-0.58,-2.63,9.11,0.02,-0.04,0.0,9.4998,2.5623
12.29,-0.58,-2.63,9.11,0.02,-0.04,0.0,9.4998,2.5623
12.3,-0.85,-0.11,8.82,0.0,0.0,0.0,8.8615,0.0
12.31,-0.85,-0.11,8.82,0.0,0.0,0.0,8.8615,0.0
12.32,-0.21,2.64,10.62,-0.02,-0.0,0.01,10.9452,1.2812
12.33,-0.135,3.63,8.56,-0.025,0.005,0.005,9.2989,1.4886
12.34,-0.06,4.62,6.5,-0.03,0.01,0.0,7.9748,1.8119
12.35,-0.06,4.62,6.5,-0.03,0.01,0.0,7.9748,1.8119
12.36,-0.52,4.23,9.66,-0.02,0.01,0.01,10.5584,1.4035
12.37,-0.385,4.85,9.865,-0.02,-0.005,0.01,10.9995,1.3128
12.38,-0.25,5.47,10.07,-0.02,-0.02,0.01,11.4625,1.7189
12.39,-0.25,5.47,10.07,-0.02,-0.02,0.01,11.4625,1.7189
12.4,-0.51,6.28,8.14,-0.04,-0.02,0.0,10.2936,2.5623
12.41,-0.51,6.28,8.14,-0.04,-0.02,0.0,10.2936,2.5623
12.42,-0.195,6.12,9.725,-0.04,-0.05,0.005,11.4921,3.6799
12.43,0.12,5.96,11.31,-0.04,-0.08,0.01,12.7848,5.1566
12.44,-0.72,5.74,8.79,-0.03,-0.07,0.02,10.5228,4.5115
12.45,-0.72,5.74,8.79,-0.03,-0.07,0.02,10.5228,4.5115
12.46,0.21,5.12,11.4,-0.03,-0.09,0.03,12.4987,5.7009
12.47,0.21,5.12,11.4,-0.03,-0.09,0.03,12.4987,5.7009
12.48,-0.42,4.525,10.21,-0.035,-0.085,0.045,11.1757,5.8641
12.49,-1.05,3.93,9.02,-0.04,-0.08,0.06,9.8948,6.1709
12.5,0.47,2.19,8.87,-0.09,-0.13,0.05,9.1484,9.5014
12.51,0.47,2.19,8.87,-0.09,-0.13,0.05,9.1484,9.5014
12.52,-0.25,0.26,11.33,-0.11,-0.08,0.06,11.3357,8.5176
12.53,-0.4,-0.61,11.115,-0.135,-0.1,0.06,11.1389,10.2213
12.54,-0.55,-1.48,10.9,-0.16,-0.12,0.06,11.0138,11.9637
12.55,-0.55,-1.48,10.9,-0.16,-0.12,0.06,11.0138,11.9637
12.56,-0.66,-1.68,10.88,-0.17,-0.16,0.06,11.0287,13.8105
12.57,-0.66,-1.68,10.88,-0.17,-0.16,0.06,11.0287,13.8105
12.58,-0.89,-1.91,10.845,-0.165,-0.15,0.06,11.0478,13.2309
12.59,-1.12,-2.14,10.81,-0.16,-0.14,0.06,11.0766,12.6571
12.6,0.05,-2.3,8.78,-0.13,-0.11,0.06,9.0764,10.345
12.61,0.05,-2.3,8.78,-0.13,-0.11,0.06,9.0764,10.345
12.62,-0.65,-2.2,7.69,-0.11,-0.07,0.07,8.0249,8.479
12.63,-0.82,-2.12,8.15,-0.1,-0.07,0.075,8.461,8.2085
12.64,-0.99,-2.04,8.61,-0.09,-0.07,0.08,8.9036,7.9804
12.65,-0.99,-2.04,8.61,-0.09,-0.07,0.08,8.9036,7.9804
12.66,-0.89,-1.62,9.4,-0.07,-0.12,0.08,9.58,9.1852
12.67,-0.89,-1.62,9.4,-0.07,-0.12,0.08,9.58,9.1852
12.68,-0.135,-1.67,9.715,-0.065,-0.08,0.08,9.8584,7.4759
12.69,0.62,-1.72,10.03,-0.06,-0.04,0.08,10.1953,6.1709
12.7,-0.11,-0.12,8.48,-0.03,-0.05,0.08,8.4816,5.672
12.71,-0.11,-0.12,8.48,-0.03,-0.05,0.08,8.4816,5.672
12.72,-0.99,-0.51,10.23,-0.03,-0.06,0.07,10.2904,5.555
12.73,-0.99,-0.51,10.23,-0.03,-0.06,0.07,10.2904,5.555
12.74,-0.695,0.105,9.675,-0.025,-0.055,0.075,9.7005,5.518
12.75,-0.4,0.72,9.12,-0.02,-0.05,0.08,9.1571,5.5254
12.76,-0.91,1.57,7.32,-0.01,-0.06,0.09,7.5416,6.2239
12.77,-0.91,1.57,7.32,-0.01,-0.06,0.09,7.5416,6.2239
12.78,1.2,-0.02,9.56,0.02,-0.13,0.09,9.635,9.1314
12.79,1.105,0.215,10.295,0.025,-0.1,0.095,10.3564,8.0316
12.8,1.01,0.45,11.03,0.03,-0.07,0.1,11.0853,7.202
12.81,1.01,0.45,11.03,0.03,-0.07,0.1,11.0853,7.202
12.82,-0.62,0.45,10.66,0.04,-0.08,0.11,10.6875,8.1231
12.83,-0.62,0.45,10.66,0.04,-0.08,0.11,10.6875,8.1231
12.84,-0.62,0.45,10.66,0.04,-0.08,0.11,10.6875,8.1231
12.85,0.25,-0.02,10.04,0.02,-0.02,0.12,10.0431,7.0639
12.86,-1.24,1.07,12.7,0.04,-0.02,0.13,12.8052,7.8769
12.87,-1.24,1.07,12.7,0.04,-0.02,0.13,12.8052,7.8769
12.88,-0.985,0.87,9.99,0.035,-0.035,0.135,10.0761,8.2384
12.89,-0.73,0.67,7.28,0.03,-0.05,0.14,7.3471,8.6893
12.9,-0.14,0.87,8.28,0.04,-0.02,0.14,8.3268,8.4207
12.91,-0.14,0.87,8.28,0.04,-0.02,0.14,8.3268,8.4207
12.92,-0.46,0.44,9.58,0.04,-0.03,0.14,9.6011,8.5176
12.93,-0.46,0.44,9.58,0.04,-0.03,0.14,9.6011,8.5176
12.94,-0.46,0.44,9.58,0.04,-0.03,0.14,9.6011,8.5176
12.95,0.91,0.4,10.3,0.03,-0.01,0.14,10.3479,8.2235
12.96,0.27,1.24,8.98,0.04,0.05,0.15,9.0692,9.3447
12.97,0.27,1.24,8.98,0.04,0.05,0.15,9.0692,9.3447
12.98,-0.72,1.16,10.7,0.03,-0.03,0.15,10.7868,8.9315
12.99,-0.69,1.15,9.69,0.035,-0.04,0.15,9.7824,9.118
13.0,-0.66,1.14,8.68,0.04,-0.05,0.15,8.7794,9.3447
13.01,-0.66,1.14,8.68,0.04,-0.05,0.15,8.7794,9.3447
13.02,0.57,1.48,7.98,0.03,-0.09,0.14,8.1361,9.6896
13.03,0.57,1.48,7.98,0.03,-0.09,0.14,8.1361,9.6896
13.04,-1.415,0.955,9.12,0.025,-0.07,0.15,9.2784,9.5917
13.05,-3.4,0.43,10.26,0.02,-0.05,0.16,10.8172,9.6726
13.06,1.23,0.64,13.39,0.0,-0.07,0.17,13.4616,10.5337
13.07,1.23,0.64,13.39,0.0,-0.07,0.17,13.4616,10.5337
13.08,0.9,0.56,13.17,0.005,-0.05,0.175,13.2126,10.4319
13.09,0.57,0.48,12.95,0.01,-0.03,0.18,12.9714,10.4712
13.1,1.25,1.3,9.92,0.01,-0.07,0.17,10.0826,10.5493
13.11,1.25,1.3,9.92,0.01,-0.07,0.17,10.0826,10.5493
13.12,-2.17,3.85,9.18,-0.02,0.14,0.21,10.1884,14.5061
13.13,-2.17,3.85,9.18,-0.02,0.14,0.21,10.1884,14.5061
13.14,-2.17,3.85,9.18,-0.02,0.14,0.21,10.1884,14.5061
13.15,-0.01,4.19,11.9,-0.03,0.18,0.22,12.6161,16.377
13.16,-1.92,2.59,12.43,-0.01,-0.01,0.18,12.8413,10.345
13.17,-1.92,2.59,12.43,-0.01,-0.01,0.18,12.8413,10.345
13.18,-0.8,1.61,11.13,-0.015,-0.275,0.14,11.2743,17.7015
13.19,0.32,0.63,9.83,-0.02,-0.54,0.1,9.8554,31.4866
13.2,-0.26,-4.19,8.97,0.02,-0.87,0.13,9.9038,50.4138
13.21,-0.26,-4.19,8.97,0.02,-0.87,0.13,9.9038,50.4138
13.22,1.86,-2.89,7.91,0.05,-0.52,0.25,8.6244,33.1821
13.23,1.86,-2.89,7.91,0.05,-0.52,0.25,8.6244,33.1821
13.24,0.77,-2.545,8.795,0.06,-0.315,0.275,9.1881,24.2037
13.25,-0.32,-2.2,9.68,0.07,-0.11,0.3,9.932,18.7419
13.26,-1.26,-2.78,10.27,0.06,-0.08,0.31,10.714,18.663
13.27,-1.26,-2.78,10.27,0.06,-0.08,0.31,10.714,18.663
13.28,0.69,-2.98,8.79,0.06,-0.25,0.3,9.307,22.6373
13.29,0.46,-2.605,9.865,0.06,-0.3,0.305,10.2135,24.7518
13.3,0.23,-2.23,10.94,0.06,-0.35,0.31,11.1673,27.0081
13.31,0.23,-2.23,10.94,0.06,-0.35,0.31,11.1673,27.0081
13.32,0.88,-2.0,8.79,0.04,-0.31,0.32,9.0575,25.6299
