time,ax,ay,az,gx,gy,gz,normAccel,normGyr
3.29,1.1,-4.71,2.07,-0.68,-2.21,-2.95,5.2611,214.756
3.3,1.1,-4.71,2.07,-0.68,-2.21,-2.95,5.2611,214.756
3.31,1.6,-4.67,1.6,-0.59,-2.03,-2.8,5.1893,201.0176
3.32,1.69,-4.83,1.49,-0.53,-1.865,-2.71,5.3296,190.9181
3.33,1.78,-4.99,1.38,-0.47,-1.7,-2.62,5.4748,180.9613
3.34,1.78,-4.99,1.38,-0.47,-1.7,-2.62,5.4748,180.9613
3.35,1.81,-5.27,1.32,-0.31,-1.37,-2.41,5.7264,159.8244
3.36,1.81,-5.27,1.32,-0.31,-1.37,-2.41,5.7264,159.8244
3.37,1.835,-5.28,1.315,-0.22,-1.275,-2.31,5.7424,151.7
3.38,1.86,-5.29,1.31,-0.13,-1.18,-2.21,5.7585,143.7359
3.39,2.22,-5.2,1.39,0.06,-1.08,-2.0,5.8224,130.277
3.4,2.22,-5.2,1.39,0.06,-1.08,-2.0,5.8224,130.277
3.41,2.44,-5.02,1.67,0.25,-0.92,-1.8,5.8261,116.7049
3.42,2.47,-5.065,1.905,0.345,-0.81,-1.705,5.9485,109.9445
3.43,2.5,-5.11,2.14,0.44,-0.7,-1.61,6.078,103.699
3.44,2.5,-5.11,2.14,0.44,-0.7,-1.61,6.078,103.699
3.45,2.99,-5.28,2.69,0.62,-0.55,-1.46,6.6374,96.1904
3.46,2.99,-5.28,2.69,0.62,-0.55,-1.46,6.6374,96.1904
3.47,3.135,-5.19,3.015,0.61,-0.47,-1.365,6.7716,89.7959
3.48,3.28,-5.1,3.34,0.6,-0.39,-1.27,6.9227,83.5222
3.49,3.41,-5.12,3.4,0.46,-0.12,-1.08,7.0287,67.609
3.5,3.41,-5.12,3.4,0.46,-0.12,-1.08,7.0287,67.609
3.51,3.74,-5.21,3.66,0.43,0.06,-0.92,7.3843,58.287
3.52,3.855,-5.68,3.645,0.44,0.08,-0.865,7.7724,55.7928
3.53,3.97,-6.15,3.63,0.45,0.1,-0.81,8.1707,53.3989
3.54,3.97,-6.15,3.63,0.45,0.1,-0.81,8.1707,53.3989
3.55,4.24,-6.68,3.48,0.57,-0.13,-0.7,8.6435,52.2555
3.56,4.24,-6.68,3.48,0.57,-0.13,-0.7,8.6435,52.2555
3.57,4.485,-6.605,3.43,0.63,-0.335,-0.655,8.6894,55.4956
3.58,4.73,-6.53,3.38,0.69,-0.54,-0.61,8.7429,61.1698
3.59,5.35,-5.67,3.24,0.83,-0.89,-0.53,8.4421,76.0525
3.6,5.35,-5.67,3.24,0.83,-0.89,-0.53,8.4421,76.0525
3.61,5.97,-4.55,3.15,1.0,-1.11,-0.47,8.1404,89.737
3.62,6.2562,-4.6962,3.1375,1.0875,-1.0988,-0.45,8.4285,92.2517
3.63,6.5425,-4.8425,3.125,1.175,-1.0875,-0.43,8.7189,94.9829
3.64,6.8287,-4.9887,3.1125,1.2625,-1.0763,-0.41,9.0115,97.9124
3.65,7.115,-5.135,3.1,1.35,-1.065,-0.39,9.306,101.0231
3.66,7.4012,-5.2812,3.0875,1.4375,-1.0538,-0.37,9.6022,104.2987
3.67,7.6875,-5.4275,3.075,1.525,-1.0425,-0.35,9.9001,107.7242
3.68,7.9737,-5.5737,3.0625,1.6125,-1.0313,-0.33,10.1993,111.2856
3.69,8.26,-5.72,3.05,1.7,-1.02,-0.31,10.4999,114.9705
3.7,8.3237,-5.5963,3.0512,1.74,-1.0125,-0.2763,10.4839,116.4257
3.71,8.3875,-5.4725,3.0525,1.78,-1.005,-0.2425,10.4698,117.9407
3.72,8.4512,-5.3488,3.0538,1.82,-0.9975,-0.2088,10.4574,119.5133
3.73,8.515,-5.225,3.055,1.86,-0.99,-0.175,10.447,121.1413
3.74,8.5787,-5.1013,3.0562,1.9,-0.9825,-0.1413,10.4383,122.8224
3.75,8.6425,-4.9775,3.0575,1.94,-0.975,-0.1075,10.4315,124.5545
3.76,8.7062,-4.8538,3.0588,1.98,-0.9675,-0.0738,10.4266,126.3355
3.77,8.77,-4.73,3.06,2.02,-0.96,-0.04,10.4235,128.1634
3.78,8.885,-4.2425,3.385,2.1187,-1.0687,-0.0837,10.4115,136.0499
3.79,9.0,-3.755,3.71,2.2175,-1.1775,-0.1275,10.4338,144.0401
3.8,9.115,-3.2675,4.035,2.3162,-1.2862,-0.1712,10.49,152.1176
3.81,9.23,-2.78,4.36,2.415,-1.395,-0.215,10.5797,160.2693
3.82,9.345,-2.2925,4.685,2.5137,-1.5037,-0.2587,10.702,168.4842
3.83,9.46,-1.805,5.01,2.6125,-1.6125,-0.3025,10.8559,176.7537
3.84,9.575,-1.3175,5.335,2.7112,-1.7212,-0.3462,11.0399,185.0704
3.85,9.69,-0.83,5.66,2.81,-1.83,-0.39,11.2526,193.4282
3.86,9.1925,-1.1775,5.22,2.7688,-1.7625,-0.3238,10.6366,188.9649
3.87,8.695,-1.525,4.78,2.7275,-1.695,-0.2575,10.0388,184.583
3.88,8.1975,-1.8725,4.34,2.6863,-1.6275,-0.1913,9.4626,180.2885
3.89,7.7,-2.22,3.9,2.645,-1.56,-0.125,8.9123,176.0878
3.9,7.2025,-2.5675,3.46,2.6038,-1.4925,-0.0588,8.3928,171.9878
3.91,6.705,-2.915,3.02,2.5625,-1.425,0.0075,7.9104,167.9958
3.92,6.2075,-3.2625,2.58,2.5213,-1.3575,0.0737,7.4722,164.1196
3.93,5.71,-3.61,2.14,2.48,-1.29,0.14,7.0863,160.3678
3.94,5.33,-3.3988,1.8025,2.45,-1.0175,0.0813,6.5734,152.0705
3.95,4.95,-3.1875,1.465,2.42,-0.745,0.0225,6.067,145.0832
3.96,4.57,-2.9763,1.1275,2.39,-0.4725,-0.0362,5.569,139.6028
3.97,4.19,-2.765,0.79,2.36,-0.2,-0.095,5.0819,135.8118
3.98,3.81,-2.5537,0.4525,2.33,0.0725,-0.1538,4.609,133.854
3.99,3.43,-2.3425,0.115,2.3,0.345,-0.2125,4.1552,133.8096
4.0,3.05,-2.1312,-0.2225,2.27,0.6175,-0.2713,3.7275,135.6807
4.01,2.67,-1.92,-0.56,2.24,0.89,-0.33,3.336,139.3902
4.02,1.36,-0.69,0.03,2.26,1.37,-0.5,1.5253,154.1086
4.03,0.17,-0.71,1.04,2.31,1.61,-0.7,1.2707,166.2387
4.04,0.17,-0.71,1.04,2.31,1.61,-0.7,1.2707,166.2387
4.05,0.4,-0.26,1.29,2.25,1.52,-0.93,1.3754,164.4479
4.06,0.525,0.11,1.31,2.195,1.295,-1.045,1.4156,157.8192
4.07,0.65,0.48,1.33,2.14,1.07,-1.16,1.5562,152.3475
4.08,0.65,0.48,1.33,2.14,1.07,-1.16,1.5562,152.3475
4.09,0.75,1.41,1.39,2.07,0.29,-1.39,2.1172,143.8238
4.1,0.75,1.41,1.39,2.07,0.29,-1.39,2.1172,143.8238
4.11,0.75,1.41,1.39,2.07,0.29,-1.39,2.1172,143.8238
4.12,0.9,2.53,1.67,2.03,-0.64,-1.66,3.1622,154.6572
4.13,0.99,3.88,2.06,2.01,-1.55,-1.94,4.5031,183.0437
4.14,0.99,3.88,2.06,2.01,-1.55,-1.94,4.5031,183.0437
4.15,1.09,4.39,2.25,1.99,-1.93,-2.09,5.052,198.9171
4.16,1.19,4.9,2.44,1.97,-2.31,-2.24,5.6018,216.1699
4.17,1.45,5.33,2.69,1.86,-2.9,-2.54,6.1439,245.2447
4.18,1.45,5.33,2.69,1.86,-2.9,-2.54,6.1439,245.2447
4.19,1.74,6.42,2.59,1.63,-3.24,-2.85,7.1381,264.2882
4.2,1.74,6.42,2.59,1.63,-3.24,-2.85,7.1381,264.2882
4.21,1.935,7.015,2.345,1.53,-3.215,-2.98,7.6455,266.0248
4.22,2.13,7.61,2.1,1.43,-3.19,-3.11,8.1767,268.0873
4.23,2.46,8.78,1.87,1.35,-2.61,-3.27,9.3079,251.8897
4.24,2.46,8.78,1.87,1.35,-2.61,-3.27,9.3079,251.8897
4.25,2.59,9.265,2.07,1.335,-2.1,-3.32,9.8404,237.7231
4.26,2.72,9.75,2.27,1.32,-1.59,-3.37,10.3737,226.4988
4.27,2.92,10.54,3.15,1.24,-0.59,-3.41,11.3816,210.6257
4.28,2.92,10.54,3.15,1.24,-0.59,-3.41,11.3816,210.6257
4.29,2.98,10.93,3.72,1.05,-0.01,-3.39,11.9241,203.3371
4.3,2.98,10.93,3.72,1.05,-0.01,-3.39,11.9241,203.3371
4.31,3.04,11.12,3.76,0.92,0.075,-3.365,12.1257,199.9225
4.32,3.1,11.31,3.8,0.79,0.16,-3.34,12.3275,196.8617
4.33,3.07,12.29,3.78,0.54,0.28,-3.26,13.2196,190.0079
4.34,3.07,12.29,3.78,0.54,0.28,-3.26,13.2196,190.0079
4.35,3.045,12.665,3.765,0.46,0.46,-3.205,13.5591,187.3776
4.36,3.02,13.04,3.75,0.38,0.64,-3.15,13.9005,185.4517
4.37,3.14,12.42,3.62,0.31,1.03,-3.01,13.3124,183.1414
4.38,3.14,12.42,3.62,0.31,1.03,-3.01,13.3124,183.1414
4.39,3.26,12.41,3.57,0.28,1.22,-2.85,13.3184,178.3482
4.4,3.26,12.41,3.57,0.28,1.22,-2.85,13.3184,178.3482
4.41,3.305,12.71,3.665,0.29,1.26,-2.755,13.6345,174.3687
4.42,3.35,13.01,3.76,0.3,1.3,-2.66,13.9506,170.5028
4.43,3.35,13.02,3.84,0.33,1.29,-2.46,13.9817,160.2705
4.44,3.35,13.02,3.84,0.33,1.29,-2.46,13.9817,160.2705
4.45,3.34,12.69,3.6,0.34,1.09,-2.24,13.607,144.0542
4.46,3.35,13.0,3.58,0.35,1.005,-2.125,13.8938,136.1682
4.47,3.36,13.31,3.56,0.36,0.92,-2.01,14.1817,128.3234
4.48,3.36,13.31,3.56,0.36,0.92,-2.01,14.1817,128.3234
4.49,3.45,13.84,3.76,0.39,1.07,-1.77,14.7508,120.5923
4.5,3.45,13.84,3.76,0.39,1.07,-1.77,14.7508,120.5923
4.51,3.57,13.79,3.93,0.39,1.3,-1.53,14.7768,117.1835
4.52,3.605,14.125,3.935,0.38,1.345,-1.39,15.0995,112.9399
4.53,3.64,14.46,3.94,0.37,1.39,-1.25,15.4229,109.1857
4.54,3.64,14.46,3.94,0.37,1.39,-1.25,15.4229,109.1857
4.55,3.29,16.41,4.17,0.4,1.51,-0.93,17.2482,104.1618
4.56,3.29,16.41,4.17,0.4,1.51,-0.93,17.2482,104.1618
4.57,3.29,16.41,4.17,0.4,1.51,-0.93,17.2482,104.1618
4.58,2.54,17.67,4.87,0.51,1.91,-0.63,18.504,118.8815
4.59,1.83,17.62,5.73,0.54,2.26,-0.43,18.6184,135.3939
4.6,1.83,17.62,5.73,0.54,2.26,-0.43,18.6184,135.3939
4.61,1.55,16.22,5.8,0.38,2.18,-0.35,17.2954,128.3643
4.62,1.57,15.215,5.39,0.24,1.995,-0.325,16.2177,116.6254
4.63,1.59,14.21,4.98,0.1,1.81,-0.3,15.1411,105.2762
4.64,1.59,14.21,4.98,0.1,1.81,-0.3,15.1411,105.2762
4.65,1.56,12.87,4.04,-0.17,1.49,-0.23,13.5791,86.9292
4.66,1.56,12.87,4.04,-0.17,1.49,-0.23,13.5791,86.9292
4.67,1.53,12.36,3.565,-0.245,1.425,-0.18,12.9545,83.4839
4.68,1.5,11.85,3.09,-0.32,1.36,-0.13,12.3378,80.396
4.69,1.37,10.99,2.58,-0.33,1.45,-0.03,11.3716,85.2206
4.7,1.37,10.99,2.58,-0.33,1.45,-0.03,11.3716,85.2206
4.71,1.26,10.63,2.535,-0.3,1.505,0.01,11.0005,87.9285
4.72,1.15,10.27,2.49,-0.27,1.56,0.05,10.6299,90.7555
4.73,0.94,9.8,2.4,-0.23,1.62,0.11,10.1333,93.9616
4.74,0.94,9.8,2.4,-0.23,1.62,0.11,10.1333,93.9616
4.75,0.78,9.14,2.23,-0.24,1.68,0.14,9.4404,97.5645
4.76,0.78,9.14,2.23,-0.24,1.68,0.14,9.4404,97.5645
4.77,0.71,8.695,2.105,-0.25,1.745,0.15,8.9743,101.367
4.78,0.64,8.25,1.98,-0.26,1.81,0.16,8.5084,105.1701
4.79,0.53,7.79,1.9,-0.28,2.02,0.15,8.0359,117.1597
4.8,0.5375,7.805,2.0025,-0.2962,2.0637,0.1375,8.0757,119.7157
4.81,0.545,7.82,2.105,-0.3125,2.1075,0.125,8.1167,122.281
4.82,0.5525,7.835,2.2075,-0.3288,2.1513,0.1125,8.1588,124.855
4.83,0.56,7.85,2.31,-0.345,2.195,0.1,8.202,127.4371
4.84,0.5675,7.865,2.4125,-0.3612,2.2387,0.0875,8.2462,130.0268
4.85,0.575,7.88,2.515,-0.3775,2.2825,0.075,8.2916,132.6238
4.86,0.5825,7.895,2.6175,-0.3938,2.3263,0.0625,8.338,135.2276
4.87,0.59,7.91,2.72,-0.41,2.37,0.05,8.3854,137.8377
4.88,0.5513,8.4862,2.6988,-0.4312,2.2413,0.0637,8.9221,130.8207
4.89,0.5125,9.0625,2.6775,-0.4525,2.1125,0.0775,9.4636,123.8625
4.9,0.4737,9.6388,2.6562,-0.4738,1.9837,0.0913,10.0093,116.9736
4.91,0.435,10.215,2.635,-0.495,1.855,0.105,10.5583,110.1671
4.92,0.3963,10.7912,2.6138,-0.5162,1.7263,0.1187,11.1103,103.459
4.93,0.3575,11.3675,2.5925,-0.5375,1.5975,0.1325,11.6649,96.87
4.94,0.3187,11.9438,2.5712,-0.5588,1.4687,0.1463,12.2215,90.426
4.95,0.28,12.52,2.55,-0.58,1.34,0.16,12.7801,84.1605
4.96,0.245,12.34,2.6,-0.4888,1.42,0.2,12.6133,86.8041
4.97,0.21,12.16,2.65,-0.3975,1.5,0.24,12.4472,89.9673
4.98,0.175,11.98,2.7,-0.3062,1.58,0.28,12.2817,93.5973
4.99,0.14,11.8,2.75,-0.215,1.66,0.32,12.117,97.6422
5.0,0.105,11.62,2.8,-0.1238,1.74,0.36,11.9531,102.0527
5.01,0.07,11.44,2.85,-0.0325,1.82,0.4,11.7899,106.7834
5.02,0.035,11.26,2.9,0.0588,1.9,0.44,11.6275,111.7936
5.03,0.0,11.08,2.95,0.15,1.98,0.48,11.466,117.0476
5.04,-0.0312,10.9475,2.935,0.19,1.9788,0.5175,11.3342,117.6917
5.05,-0.0625,10.815,2.92,0.23,1.9775,0.555,11.2024,118.4157
5.06,-0.0938,10.6825,2.905,0.27,1.9762,0.5925,11.0708,119.2182
5.07,-0.125,10.55,2.89,0.31,1.975,0.63,10.9394,120.0975
5.08,-0.1562,10.4175,2.875,0.35,1.9738,0.6675,10.8081,121.0521
5.09,-0.1875,10.285,2.86,0.39,1.9725,0.705,10.6769,122.0801
5.1,-0.2188,10.1525,2.845,0.43,1.9712,0.7425,10.5459,123.1797
5.11,-0.25,10.02,2.83,0.47,1.97,0.78,10.415,124.349
5.12,-0.25,9.24,2.67,0.5,2.0,0.81,9.6213,126.9085
5.13,-0.24,9.07,2.6,0.5,2.04,0.83,9.4384,129.3984
5.14,-0.24,9.07,2.6,0.5,2.04,0.83,9.4384,129.3984
5.15,-0.29,9.13,2.61,0.51,2.02,0.84,9.5002,128.7065
5.16,-0.29,9.13,2.61,0.51,2.02,0.84,9.5002,128.7065
5.17,-0.29,9.13,2.61,0.51,2.02,0.84,9.5002,128.7065
5.18,-0.29,8.97,2.61,0.51,2.01,0.82,9.3465,127.7657
5.19,-0.28,8.22,2.48,0.47,2.03,0.77,8.5905,127.2779
5.2,-0.28,8.22,2.48,0.47,2.03,0.77,8.5905,127.2779
5.21,-0.245,8.01,2.49,0.44,2.035,0.74,8.3917,126.602
5.22,-0.21,7.8,2.5,0.41,2.04,0.71,8.1935,125.97
5.23,-0.15,8.3,2.73,0.34,1.95,0.65,8.7387,119.3706
5.24,-0.15,8.3,2.73,0.34,1.95,0.65,8.7387,119.3706
5.25,-0.11,9.36,2.98,0.24,1.81,0.59,9.8235,109.9392
5.26,-0.11,9.36,2.98,0.24,1.81,0.59,9.8235,109.9392
5.27,-0.11,9.36,2.98,0.24,1.81,0.59,9.8235,109.9392
5.28,-0.09,10.07,3.14,0.18,1.68,0.53,10.5486,101.4588
5.29,-0.02,10.13,3.24,0.14,1.62,0.45,10.6355,96.667
5.3,-0.02,10.13,3.24,0.14,1.62,0.45,10.6355,96.667
5.31,-0.0,10.18,3.31,0.12,1.595,0.415,10.7046,94.6794
5.32,0.02,10.23,3.38,0.1,1.57,0.38,10.7739,92.7289
5.33,0.09,10.32,3.5,0.03,1.5,0.3,10.8977,87.6625
5.34,0.09,10.32,3.5,0.03,1.5,0.3,10.8977,87.6625
5.35,0.17,10.09,3.5,-0.07,1.42,0.22,10.6812,82.4283
5.36,0.17,10.09,3.5,-0.07,1.42,0.22,10.6812,82.4283
5.37,0.17,10.09,3.5,-0.07,1.42,0.22,10.6812,82.4283
5.38,0.26,9.74,3.44,-0.2,1.31,0.14,10.3329,76.3497
5.39,0.32,9.61,3.35,-0.35,1.19,0.06,10.1822,71.153
5.4,0.32,9.61,3.35,-0.35,1.19,0.06,10.1822,71.153
5.41,0.33,9.56,3.27,-0.425,1.125,0.015,10.1092,68.9093
5.42,0.34,9.51,3.19,-0.5,1.06,-0.03,10.0365,67.173
5.43,0.43,9.18,2.97,-0.66,0.94,-0.12,9.6581,66.1661
5.44,0.43,9.18,2.97,-0.66,0.94,-0.12,9.6581,66.1661
5.45,0.5,8.75,2.6,-0.83,0.81,-0.22,9.1418,67.6333
5.46,0.5,8.75,2.6,-0.83,0.81,-0.22,9.1418,67.6333
5.47,0.5,8.75,2.6,-0.83,0.81,-0.22,9.1418,67.6333
5.48,0.54,8.39,2.2,-0.98,0.7,-0.3,8.6904,71.1114
5.49,0.56,8.28,1.87,-1.1,0.64,-0.37,8.507,75.9358
5.5,0.56,8.28,1.87,-1.1,0.64,-0.37,8.507,75.9358
5.51,0.61,8.39,1.63,-1.2,0.67,-0.43,8.5686,82.5099
5.52,0.635,8.495,1.595,-1.23,0.7,-0.455,8.6667,85.1749
5.53,0.66,8.6,1.56,-1.26,0.73,-0.48,8.7652,87.8496
5.54,0.66,8.6,1.56,-1.26,0.73,-0.48,8.7652,87.8496
5.55,0.69,9.08,1.59,-1.32,0.75,-0.54,9.2439,92.3245
5.56,0.69,9.08,1.59,-1.32,0.75,-0.54,9.2439,92.3245
5.57,0.725,9.285,1.565,-1.34,0.725,-0.56,9.4438,93.0033
5.58,0.76,9.49,1.54,-1.36,0.7,-0.58,9.6441,93.7272
5.59,0.8,9.89,1.52,-1.37,0.61,-0.62,10.0381,92.9782
5.6,0.8,9.89,1.52,-1.37,0.61,-0.62,10.0381,92.9782
5.61,0.87,10.1,1.43,-1.35,0.49,-0.65,10.2378,90.3222
5.62,0.87,10.1,1.43,-1.35,0.49,-0.65,10.2378,90.3222
5.63,0.87,10.1,1.43,-1.35,0.49,-0.65,10.2378,90.3222
5.64,0.91,10.37,1.39,-1.3,0.38,-0.67,10.5022,86.5773
5.65,0.93,10.76,1.43,-1.24,0.25,-0.68,10.8944,82.2848
5.66,0.93,10.76,1.43,-1.24,0.25,-0.68,10.8944,82.2848
5.67,0.935,10.865,1.465,-1.2,0.155,-0.685,11.0031,79.6648
5.68,0.94,10.97,1.5,-1.16,0.06,-0.69,11.1119,77.4087
5.69,0.93,10.91,1.43,-1.08,-0.19,-0.69,11.0425,74.2329
5.7,0.93,10.91,1.43,-1.08,-0.19,-0.69,11.0425,74.2329
5.71,0.92,10.75,1.35,-0.99,-0.38,-0.68,10.8734,72.1768
5.72,0.92,10.75,1.35,-0.99,-0.38,-0.68,10.8734,72.1768
5.73,0.92,10.75,1.35,-0.99,-0.38,-0.68,10.8734,72.1768
5.74,0.9,10.76,1.43,-0.91,-0.47,-0.66,10.8919,69.8116
5.75,0.87,10.65,1.53,-0.83,-0.54,-0.63,10.7945,67.2439
5.76,0.87,10.65,1.53,-0.83,-0.54,-0.63,10.7945,67.2439
5.77,0.835,10.575,1.56,-0.805,-0.58,-0.615,10.722,66.8829
5.78,0.8,10.5,1.59,-0.78,-0.62,-0.6,10.6498,66.6407
5.79,0.74,10.26,1.67,-0.74,-0.67,-0.56,10.4213,65.5805
5.8,0.74,10.26,1.67,-0.74,-0.67,-0.56,10.4213,65.5805
5.81,0.6,10.06,1.74,-0.73,-0.71,-0.5,10.227,64.9998
5.82,0.6,10.06,1.74,-0.73,-0.71,-0.5,10.227,64.9998
5.83,0.6,10.06,1.74,-0.73,-0.71,-0.5,10.227,64.9998
5.84,0.45,9.9,1.79,-0.73,-0.69,-0.44,10.0706,62.8323
5.85,0.34,9.98,1.91,-0.74,-0.59,-0.4,10.1668,58.8698
5.86,0.34,9.98,1.91,-0.74,-0.59,-0.4,10.1668,58.8698
5.87,0.315,9.91,1.925,-0.74,-0.53,-0.38,10.1001,56.5141
5.88,0.29,9.84,1.94,-0.74,-0.47,-0.36,10.0336,54.2981
5.89,0.25,9.84,2.01,-0.74,-0.36,-0.32,10.0463,50.5893
5.9,0.25,9.84,2.01,-0.74,-0.36,-0.32,10.0463,50.5893
5.91,0.26,9.97,2.13,-0.71,-0.32,-0.29,10.1983,47.6141
5.92,0.26,9.97,2.13,-0.71,-0.32,-0.29,10.1983,47.6141
5.93,0.26,9.97,2.13,-0.71,-0.32,-0.29,10.1983,47.6141
5.94,0.21,10.01,2.22,-0.66,-0.34,-0.25,10.2554,44.8849
5.95,0.16,9.97,2.34,-0.6,-0.37,-0.22,10.2422,42.3097
5.96,0.16,9.97,2.34,-0.6,-0.37,-0.22,10.2422,42.3097
5.97,0.15,10.0,2.45,-0.575,-0.415,-0.21,10.2968,42.3737
5.98,0.14,10.03,2.56,-0.55,-0.46,-0.2,10.3525,42.6498
5.99,0.13,9.99,2.63,-0.53,-0.58,-0.17,10.3312,46.0581
6.0,0.13,9.99,2.63,-0.53,-0.58,-0.17,10.3312,46.0581
6.01,0.09,9.81,2.63,-0.53,-0.66,-0.14,10.1568,49.1576
6.02,0.09,9.81,2.63,-0.53,-0.66,-0.14,10.1568,49.1576
6.03,0.09,9.81,2.63,-0.53,-0.66,-0.14,10.1568,49.1576
6.04,-7.46,15.15,27.79,-0.71,-0.76,-0.13,32.5186,60.0541
6.05,-0.87,8.96,4.05,-1.21,-1.53,-0.34,9.8712,113.4485
6.06,-0.87,8.96,4.05,-1.21,-1.53,-0.34,9.8712,113.4485
6.07,-0.275,9.035,2.815,-1.3,-1.59,-0.37,9.4674,119.5685
6.08,0.32,9.11,1.58,-1.39,-1.65,-0.4,9.2515,125.7195
6.09,0.24,9.79,1.63,-1.27,-1.28,-0.32,9.9277,104.9264
6.1,0.24,9.79,1.63,-1.27,-1.28,-0.32,9.9277,104.9264
6.11,0.09,9.8,1.94,-1.16,-1.11,-0.21,9.9906,92.7732
6.12,0.09,9.8,1.94,-1.16,-1.11,-0.21,9.9906,92.7732
6.13,-0.88,10.56,9.04,-1.14,-1.05,-0.17,13.9287,89.3337
6.14,-1.85,11.32,16.14,-1.12,-0.99,-0.13,19.8006,85.9704
6.15,-0.33,10.07,4.27,-1.31,-1.02,-0.12,10.9429,95.3747
6.16,-0.33,10.07,4.27,-1.31,-1.02,-0.12,10.9429,95.3747
6.17,-0.06,9.57,1.37,-1.25,-0.98,-0.09,9.6678,91.1525
6.18,-0.275,10.21,3.805,-1.245,-0.895,-0.08,10.8994,87.9719
6.19,-0.49,10.85,6.24,-1.24,-0.81,-0.07,12.526,84.9563
6.2,-0.49,10.85,6.24,-1.24,-0.81,-0.07,12.526,84.9563
6.21,-9.37,13.89,27.83,-1.17,-0.55,-0.01,32.4844,74.0757
6.22,-9.37,13.89,27.83,-1.17,-0.55,-0.01,32.4844,74.0757
6.23,-4.81,11.68,15.545,-1.305,0.01,-0.05,20.0301,74.828
6.24,-0.25,9.47,3.26,-1.44,0.57,-0.09,10.0185,88.8842
6.25,-1.17,9.87,4.66,-1.25,0.7,-0.07,10.9773,82.183
6.26,-1.17,9.87,4.66,-1.25,0.7,-0.07,10.9773,82.183
6.27,-2.73,9.39,11.04,-0.98,-0.23,-0.18,14.7481,58.5904
6.28,-2.73,9.39,11.04,-0.98,-0.23,-0.18,14.7481,58.5904
6.29,-2.73,9.39,11.04,-0.98,-0.23,-0.18,14.7481,58.5904
6.3,-2.39,8.24,4.74,-0.94,-0.61,-0.28,9.8019,66.1785
6.31,-0.88,7.14,4.85,-0.96,0.05,-0.23,8.6762,56.633
6.32,-0.88,7.14,4.85,-0.96,0.05,-0.23,8.6762,56.633
6.33,-1.515,6.745,8.18,-1.005,0.06,-0.185,10.7099,58.6506
6.34,-2.15,6.35,11.51,-1.05,0.07,-0.14,13.3201,60.8253
6.35,-1.4,2.14,3.11,-1.25,-0.32,-0.15,4.0264,74.4272
6.36,-1.4,2.14,3.11,-1.25,-0.32,-0.15,4.0264,74.4272
6.37,-1.94,1.84,7.57,-1.57,0.3,-0.2,8.0283,92.296
6.38,-1.94,1.84,7.57,-1.57,0.3,-0.2,8.0283,92.296
6.39,-1.94,1.84,7.57,-1.57,0.3,-0.2,8.0283,92.296
6.4,-1.89,1.85,10.62,-2.01,0.11,-0.34,10.9444,116.9704
6.41,-0.43,2.04,6.51,-2.41,-0.47,-0.43,6.8357,142.8252
6.42,-0.43,2.04,6.51,-2.41,-0.47,-0.43,6.8357,142.8252
6.43,0.125,2.0,6.585,-2.62,-0.155,-0.42,6.8832,152.2907
6.44,0.68,1.96,6.66,-2.83,0.16,-0.41,6.9756,164.0962
6.45,-0.38,2.01,10.2,-3.21,-0.04,-0.4,10.4031,185.3561
6.46,-0.38,2.01,10.2,-3.21,-0.04,-0.4,10.4031,185.3561
6.47,0.28,1.82,7.12,-3.6,-0.19,-0.38,7.3543,207.6962
6.48,0.28,1.82,7.12,-3.6,-0.19,-0.38,7.3543,207.6962
6.49,0.28,1.82,7.12,-3.6,-0.19,-0.38,7.3543,207.6962
6.5,-0.08,2.11,7.63,-3.98,0.19,-0.36,7.9168,229.2268
6.51,0.79,6.83,-30.2,-0.6,0.32,-0.2,30.9728,40.6114
6.52,0.79,6.83,-30.2,-0.6,0.32,-0.2,30.9728,40.6114
6.53,0.19,2.3,-2.99,0.525,0.06,-0.115,3.7771,30.9848
6.54,-0.41,-2.23,24.22,1.65,-0.2,-0.03,24.3259,95.2455
6.55,0.23,1.1,1.46,1.44,0.04,-0.01,1.8424,82.5397
6.56,0.23,1.1,1.46,1.44,0.04,-0.01,1.8424,82.5397
6.57,7.53,47.68,13.04,0.61,0.66,-0.04,50.0012,51.5439
6.58,7.53,47.68,13.04,0.61,0.66,-0.04,50.0012,51.5439
6.59,7.53,47.68,13.04,0.61,0.66,-0.04,50.0012,51.5439
6.6,-8.19,-9.18,-10.11,-1.86,0.35,-0.63,15.9236,114.2904
6.61,20.35,-0.34,34.52,-2.84,-2.45,-0.86,40.0733,220.4786
6.62,20.35,-0.34,34.52,-2.84,-2.45,-0.86,40.0733,220.4786
6.63,11.09,-11.215,21.51,-1.715,-2.905,-0.48,26.6729,195.232
6.64,1.83,-22.09,8.5,-0.59,-3.36,-0.1,23.7396,195.5432
6.65,-0.64,-6.94,8.38,-0.09,-0.59,0.49,10.8994,44.2441
6.66,-0.64,-6.94,8.38,-0.09,-0.59,0.49,10.8994,44.2441
6.67,1.16,4.63,13.04,-0.06,0.38,0.55,13.8861,38.4565
6.68,1.16,4.63,13.04,-0.06,0.38,0.55,13.8861,38.4565
6.69,1.16,4.63,13.04,-0.06,0.38,0.55,13.8861,38.4565
6.7,-0.03,5.45,9.1,-0.11,-0.37,0.49,10.6072,35.7399
6.71,-0.8,-0.22,10.59,-0.05,-0.65,0.56,10.6225,49.241
