time,ax,ay,az,gx,gy,gz
13.617,-10.224835164835158,0.3236263736263732,-0.8261538461538469,-0.010219780219779904,0.10307692307691868,-0.0031868131868133965
13.627,-10.152307692307687,0.3192307692307689,-0.8338461538461545,-0.0069230769230766535,0.056923076923073135,-0.005384615384615566
13.637,-10.079780219780215,0.31483516483516455,-0.841538461538462,-0.0036263736263734032,0.010769230769227645,-0.007582417582417731
13.648,-10.0,0.31,-0.85,-0.0,-0.04,-0.01
13.66,-9.96,0.29,-0.63,-0.0,-0.04,-0.01
13.671,-9.96,0.29,-0.63,-0.0,-0.04,-0.01
13.682,-9.94,0.23,-0.62,-0.0,0.0,-0.0
13.696,-9.94,0.23,-0.62,-0.0,0.0,-0.0
13.707,-9.98,0.28,-0.74,-0.0,0.05,0.0
13.719,-10.08,0.36,-1.19,0.0,0.05,0.0
13.731,-10.08,0.36,-1.19,0.0,0.05,0.0
13.742,-10.04,0.34,-1.14,0.0,0.01,-0.0
13.755,-10.04,0.34,-1.14,0.0,0.01,-0.0
13.766,-10.02,0.33,-0.88,-0.01,-0.02,-0.01
13.777,-10.02,0.33,-0.88,-0.01,-0.02,-0.01
13.789,-9.99,0.3,-0.77,-0.0,-0.03,-0.01
13.802,-9.95,0.26,-0.67,-0.0,-0.01,-0.01
13.814,-9.95,0.26,-0.67,-0.0,-0.01,-0.01
13.825,-10.07,0.35,-1.01,-0.0,0.02,-0.0
13.837,-10.07,0.35,-1.01,-0.0,0.02,-0.0
13.85,-10.0,0.28,-0.81,0.0,0.02,-0.0
13.862,-10.0,0.3,-0.86,0.0,0.0,-0.0
13.874,-10.0,0.3,-0.86,0.0,0.0,-0.0
13.885,-10.02,0.31,-0.89,-0.01,-0.01,-0.01
13.898,-10.02,0.31,-0.86,-0.0,-0.01,-0.01
13.91,-10.02,0.31,-0.86,-0.0,-0.01,-0.01
13.922,-9.91,0.26,-0.46,-0.0,-0.01,-0.01
13.934,-9.91,0.26,-0.46,-0.0,-0.01,-0.01
13.947,-10.09,0.36,-1.09,-0.01,0.01,-0.0
13.958,-10.09,0.36,-1.09,-0.01,0.01,-0.0
13.97,-10.03,0.46,-0.88,0.01,0.0,-0.0
13.982,-10.01,0.33,-0.81,-0.0,0.01,-0.0
13.995,-10.01,0.33,-0.81,-0.0,0.01,-0.0
14.007,-9.99,0.3,-0.87,0.0,0.01,-0.0
14.019,-10.04,0.3,-0.92,0.0,0.01,-0.0
14.03,-10.04,0.3,-0.92,0.0,0.01,-0.0
14.043,-9.99,0.28,-1.0,-0.0,-0.0,-0.0
14.054,-9.99,0.28,-1.0,-0.0,-0.0,-0.0
14.066,-10.0,0.3,-0.93,-0.0,-0.01,-0.01
14.078,-10.0,0.3,-0.93,-0.0,-0.01,-0.01
14.091,-10.04,0.29,-0.87,0.0,-0.01,-0.01
14.103,-9.97,0.28,-0.78,0.0,-0.0,-0.0
14.114,-9.97,0.28,-0.78,0.0,-0.0,-0.0
14.126,-10.15,0.35,-0.69,0.0,0.01,-0.0
14.139,-9.99,0.31,-0.86,0.0,0.01,-0.0
14.15,-9.99,0.31,-0.86,0.0,0.01,-0.0
14.162,-10.0,0.3,-0.83,-0.01,0.0,-0.0
14.174,-10.0,0.3,-0.83,-0.01,0.0,-0.0
14.187,-10.01,0.3,-0.85,-0.01,-0.0,-0.0
14.198,-10.01,0.3,-0.85,-0.01,-0.0,-0.0
14.21,-10.02,0.29,-0.89,0.0,-0.0,-0.0
14.222,-9.99,0.3,-0.8,0.0,-0.0,-0.0
14.235,-9.99,0.3,-0.8,0.0,-0.0,-0.0
14.246,-10.04,0.37,-0.82,0.01,0.0,-0.01
14.258,-10.04,0.37,-0.82,0.01,0.0,-0.01
14.27,-9.97,0.28,-0.83,-0.01,0.0,-0.0
14.284,-9.99,0.29,-0.89,-0.0,0.0,-0.0
14.296,-9.99,0.29,-0.89,-0.0,0.0,-0.0
14.307,-9.97,0.28,-0.98,-0.0,-0.0,-0.0
14.319,-9.97,0.28,-0.98,-0.0,-0.0,-0.0
14.323,-9.97,0.43,-0.52,-0.01,0.0,-0.0
14.333,-9.975128205128206,0.41333333333333355,-0.5674358974358968,-0.008717948717948735,0.0,-0.0012820512820512647
14.343,-9.98025641025641,0.3966666666666671,-0.6148717948717936,-0.007435897435897471,0.0,-0.0025641025641025294
14.353,-9.985384615384616,0.38000000000000067,-0.6623076923076904,-0.006153846153846206,0.0,-0.003846153846153794
14.363,-9.990512820512821,0.36333333333333423,-0.7097435897435872,-0.004871794871794941,0.0,-0.005128205128205059
14.373000000000001,-9.995641025641026,0.34666666666666485,-0.7571794871794923,-0.0035897435897434497,0.0,-0.0064102564102565505
14.383000000000001,-10.000769230769231,0.3299999999999984,-0.8046153846153892,-0.002307692307692185,0.0,-0.007692307692307815
14.393,-10.005897435897436,0.31333333333333196,-0.852051282051286,-0.0010256410256409207,0.0,-0.00897435897435908
14.401,-10.01,0.3,-0.89,0.0,0.0,-0.01
14.411,-10.007435897435897,0.29487179487179493,-0.89,0.0,0.0,-0.01
14.421,-10.004871794871795,0.2897435897435899,-0.89,0.0,0.0,-0.01
14.431,-10.002307692307692,0.2846153846153848,-0.89,0.0,0.0,-0.01
14.440999999999999,-9.99974358974359,0.27948717948717977,-0.89,0.0,0.0,-0.01
14.451,-9.997179487179487,0.27435897435897383,-0.89,0.0,0.0,-0.01
14.461,-9.994615384615384,0.2692307692307687,-0.89,0.0,0.0,-0.01
14.471,-9.992051282051282,0.2641025641025637,-0.89,0.0,0.0,-0.01
14.479,-9.99,0.26,-0.89,0.0,0.0,-0.01
14.488999999999999,-9.99128205128205,0.26384615384615373,-0.8861538461538463,0.0,0.0,-0.01
14.498999999999999,-9.992564102564103,0.2676923076923074,-0.8823076923076926,0.0,0.0,-0.01
14.508999999999999,-9.993846153846153,0.2715384615384611,-0.8784615384615388,0.0,0.0,-0.01
14.518999999999998,-9.995128205128205,0.27538461538461484,-0.8746153846153851,0.0,0.0,-0.01
14.529,-9.996410256410256,0.2792307692307692,-0.8707692307692307,0.0,0.0,-0.01
14.539,-9.997692307692308,0.2830769230769229,-0.8669230769230771,0.0,0.0,-0.01
14.549,-9.998974358974358,0.2869230769230766,-0.8630769230769234,0.0,0.0,-0.01
14.557,-10.0,0.29,-0.86,-0.0,0.0,-0.01
14.567,-10.0,0.2878021978021978,-0.8578021978021978,0.0,0.0,-0.008901098901098916
14.577,-10.0,0.28560439560439566,-0.8556043956043956,0.0,0.0,-0.007802197802197833
14.587,-10.0,0.28340659340659347,-0.8534065934065935,0.0,0.0,-0.006703296703296748
14.597,-10.0,0.28120879120879133,-0.8512087912087913,0.0,0.0,-0.0056043956043956645
14.607000000000001,-10.0,0.27901098901098875,-0.8490109890109887,0.0,0.0,-0.004505494505494386
14.617,-10.0,0.2768131868131866,-0.8468131868131866,0.0,0.0,-0.003406593406593302
14.627,-10.0,0.27461538461538443,-0.8446153846153844,0.0,0.0,-0.0023076923076922173
14.637,-10.0,0.2724175824175823,-0.8424175824175822,0.0,0.0,-0.0012087912087911344
14.648,-10.0,0.27,-0.84,-0.0,0.0,-0.0
14.659,-10.02,0.28,-0.89,-0.01,0.0,-0.0
14.671,-10.02,0.28,-0.89,-0.01,0.0,-0.0
14.682,-10.02,0.29,-0.88,-0.02,0.01,0.0
14.695,-10.02,0.29,-0.88,-0.02,0.01,0.0
14.707,-10.0,0.29,-0.85,-0.01,0.0,0.0
14.719,-10.0,0.28,-0.84,-0.01,0.0,0.01
14.732,-10.0,0.28,-0.84,-0.01,0.0,0.01
14.745,-10.0,0.28,-0.83,-0.01,0.0,0.01
14.757,-10.0,0.28,-0.83,-0.01,0.0,0.01
14.768,-9.96,0.29,-0.69,0.01,0.0,-0.0
14.78,-9.98,0.28,-0.78,0.01,0.0,-0.0
14.794,-9.98,0.28,-0.78,0.01,0.0,-0.0
14.805,-10.03,0.29,-0.89,0.01,0.0,-0.0
14.817,-10.03,0.29,-0.89,0.01,0.0,-0.0
14.828,-9.97,0.32,-0.88,0.0,0.0,-0.0
14.842,-10.0,0.28,-0.86,-0.01,-0.01,0.0
14.853,-10.0,0.28,-0.86,-0.01,-0.01,0.0
14.865,-10.0,0.26,-0.8,0.0,-0.0,-0.0
14.877,-10.0,0.26,-0.8,0.0,-0.0,-0.0
14.89,-10.0,0.3,-0.82,-0.0,0.0,-0.0
14.902,-10.0,0.28,-0.84,-0.01,0.0,-0.0
14.913,-10.0,0.28,-0.84,-0.01,0.0,-0.0
14.924,-9.99,0.29,-0.84,-0.0,0.0,-0.0
14.938,-9.99,0.29,-0.84,-0.0,0.0,-0.0
14.949,-10.0,0.29,-0.86,0.0,-0.0,-0.0
14.961,-10.01,0.29,-0.86,0.01,0.0,-0.01
14.972,-10.01,0.29,-0.86,0.01,0.0,-0.01
14.985,-10.01,0.3,-0.87,0.0,0.0,-0.01
14.996,-10.01,0.3,-0.87,0.0,0.0,-0.01
15.008,-10.0,0.28,-0.85,-0.0,0.0,-0.01
15.02,-10.01,0.28,-0.83,0.01,0.0,-0.01
15.033,-10.01,0.28,-0.83,0.01,0.0,-0.01
15.045,-10.0,0.29,-0.86,0.01,0.0,-0.02
15.057,-10.0,0.29,-0.86,0.01,0.0,-0.02
15.069,-9.99,0.3,-0.9,0.0,-0.0,-0.01
15.082,-9.99,0.28,-0.85,-0.01,0.0,-0.0
15.094,-9.99,0.28,-0.85,-0.01,0.0,-0.0
15.106,-9.99,0.28,-0.83,-0.01,0.0,-0.0
15.117,-9.99,0.28,-0.83,-0.01,0.0,-0.0
15.13,-10.01,0.28,-0.86,0.0,0.0,-0.0
15.142,-10.01,0.28,-0.86,0.0,0.0,-0.01
15.153,-10.01,0.28,-0.86,0.0,0.0,-0.01
15.165,-10.0,0.29,-0.83,0.0,0.0,-0.0
15.178,-10.0,0.29,-0.83,0.0,0.0,-0.0
15.19,-10.0,0.28,-0.85,0.0,0.0,-0.0
15.202,-10.01,0.29,-0.88,-0.0,0.0,-0.01
15.214,-10.01,0.29,-0.88,-0.0,0.0,-0.01
15.226,-10.01,0.29,-0.81,-0.0,0.0,-0.01
15.24,-10.0,0.28,-0.86,0.0,0.0,-0.01
15.252,-10.0,0.28,-0.86,0.0,0.0,-0.01
15.263,-10.0,0.28,-0.86,-0.0,0.0,-0.0
15.275,-10.0,0.28,-0.86,-0.0,0.0,-0.0
15.289,-10.01,0.28,-0.83,-0.0,0.0,-0.01
15.301,-10.0,0.28,-0.86,-0.0,0.0,-0.01
15.312,-10.0,0.28,-0.86,-0.0,0.0,-0.01
15.324,-10.01,0.28,-0.86,0.0,-0.0,-0.01
15.338,-10.01,0.28,-0.86,0.0,-0.0,-0.01
15.349,-10.0,0.27,-0.83,0.0,-0.0,-0.01
15.361,-10.01,0.26,-0.84,0.01,-0.01,-0.02
15.373,-10.01,0.26,-0.84,0.01,-0.01,-0.02
15.386,-9.98,0.28,-0.83,0.02,-0.01,-0.04
15.397,-9.98,0.28,-0.83,0.02,-0.01,-0.04
15.409,-10.0,0.28,-0.85,0.0,-0.0,-0.02
15.42,-10.0,0.26,-0.88,-0.02,-0.0,0.01
15.433,-10.0,0.26,-0.88,-0.02,-0.0,0.01
15.445,-10.0,0.26,-0.82,-0.02,0.0,0.02
15.457,-10.0,0.26,-0.82,-0.02,0.0,0.02
15.468,-10.01,0.27,-0.8,-0.01,0.01,0.01
15.482,-9.99,0.26,-0.8,0.01,0.0,-0.01
15.494,-9.99,0.26,-0.8,0.01,0.0,-0.01
15.505,-10.02,0.26,-0.84,0.02,0.0,-0.02
15.516,-10.02,0.26,-0.84,0.02,0.0,-0.02
15.53,-9.98,0.28,-0.85,0.01,-0.0,-0.02
15.541,-9.99,0.28,-0.82,-0.01,-0.0,-0.0
15.553,-9.99,0.28,-0.82,-0.01,-0.0,-0.0
15.566,-10.0,0.27,-0.87,-0.01,0.0,-0.0
15.579,-10.0,0.27,-0.87,-0.01,0.0,-0.0
15.59,-9.99,0.27,-0.87,-0.01,0.0,0.0
15.602,-10.01,0.27,-0.86,-0.0,0.0,-0.0
15.613,-10.01,0.27,-0.86,-0.0,0.0,-0.0
15.627,-10.0,0.28,-0.85,0.01,0.0,-0.01
15.639,-10.0,0.28,-0.85,0.01,0.0,-0.01
15.65,-9.99,0.26,-0.86,0.0,0.0,-0.01
15.662,-9.99,0.27,-0.82,0.01,0.0,-0.01
15.674,-9.99,0.27,-0.82,0.01,0.0,-0.01
15.686,-10.02,0.25,-0.84,0.01,0.0,-0.01
15.698,-10.02,0.25,-0.84,0.01,0.0,-0.01
15.71,-10.01,0.27,-0.87,0.01,-0.0,-0.03
15.723,-10.0,0.2,-0.78,-0.0,0.0,-0.02
15.735,-10.0,0.2,-0.78,-0.0,0.0,-0.02
15.747,-10.01,0.26,-0.81,0.01,-0.0,-0.03
15.758,-10.01,0.26,-0.81,0.01,-0.0,-0.03
15.771,-10.0,0.25,-0.84,0.01,-0.0,-0.02
15.783,-9.99,0.25,-0.84,-0.0,0.0,-0.0
15.795,-9.99,0.25,-0.84,-0.0,0.0,-0.0
15.806,-9.99,0.25,-0.81,-0.02,0.0,0.01
15.819,-9.99,0.25,-0.81,-0.02,0.0,0.01
15.831,-10.01,0.23,-0.87,-0.01,0.01,0.03
15.842,-10.01,0.26,-0.86,0.0,0.01,0.01
15.854,-10.01,0.26,-0.86,0.0,0.01,0.01
15.867,-10.0,0.26,-0.83,0.01,0.0,-0.01
15.877,-10.0,0.26,-0.83,0.01,0.0,-0.01
15.889,-10.02,0.24,-0.89,0.01,-0.01,-0.03
