time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
8.367999999999999,-5.131538461538483,1.926153846153868,-0.6738461538461447,1.3961538461538918,19.834615384615383,2.321538461538439,5.5223929831509935,1146.990461816552,-0.18062642350787264,0.06779921517969066,-0.023718894767335276,0.002853272643532036,0.0405353361506728,0.0047444500485836465,-0.10810066276676812,0.02432319543065877,-0.007906208539788157,0.15393096429480616,0.7034965034964967,0.9785207392508822
8.377999999999998,-4.935384615384644,1.7248717948718242,-0.7584615384615262,0.9782051282051892,19.82948717948718,2.525384615384586,5.282846573188095,1146.6931374834548,-0.17372195071601151,0.060714233295231845,-0.026697294795196943,0.0019991249100229642,0.04052485581038435,0.005161043575049728,-0.10396849832282797,0.021781434459803312,-0.00889899728336884,0.10785062052978933,0.7652680652680564,0.9782677444246266
8.388,-4.739230769230771,1.5235897435897443,-0.8430769230769228,0.5602564102564123,19.82435897435897,2.729230769230768,5.049001157557839,1147.0148506000114,-0.16681747792414917,0.05362925141077177,-0.029675694823059144,0.0011449771765137404,0.04051437547009588,0.005577637101515882,-0.0998363338788871,0.019239673488947395,-0.009891786026949699,0.061770276764764306,0.8270396270396266,0.9780147495983704
8.398,-4.543076923076932,1.3223076923077004,-0.9276923076923044,0.1423076923077091,19.819230769230767,2.9330769230769143,4.82168627970358,1147.955080712699,-0.15991300513228807,0.04654426952631295,-0.032654094850920815,0.00029082944300466755,0.040503895129807434,0.005994230627981963,-0.09570416943494696,0.016697912518091936,-0.01088457477053038,0.01568993299974742,0.8888111888111861,0.9777617547721148
8.408,-4.346923076923092,1.1210256410256565,-1.012307692307686,-0.2756410256409936,19.81410256410256,3.136923076923061,4.6018697926417715,1149.5123100963492,-0.15300853234042688,0.039459287641854135,-0.03563249487878248,-0.0005633182905044042,0.04049341478951897,0.006410824154448045,-0.09157200499100679,0.014156151547236475,-0.011877363514111063,-0.030390410765269413,0.9505827505827459,0.9775087599458588
8.416,-4.19,0.96,-1.08,-0.61,19.81,3.3,4.432166513117485,1151.20068382898,-0.14748495410693724,0.033791302134286334,-0.038015214901072125,-0.0012466364773117522,0.04048503051728821,0.006744098975620954,-0.08826627343585423,0.012122742770551836,-0.012671594508975714,-0.06725468577728776,1.0,0.9773063640848544
8.426,-4.765949367088604,3.1118987341772004,-11.27240506329107,-0.8606329113924034,18.11000000000001,2.862025316455699,12.62795719870542,1051.6608379419038,-0.16775795314583514,0.10953657326863019,-0.39678046382679955,-0.0017588465260930872,0.03701079771166532,0.005849024849972763,-0.10039918616154632,0.03929661237753757,-0.13225865379902696,-0.09488786233653841,0.8672803989259694,0.8934385791810563
8.436,-5.341898734177208,5.263797468354401,-21.464810126582137,-1.111265822784807,16.41000000000002,2.424050632911398,22.73722761561491,952.5568231478047,-0.1880309521847331,0.18528184440297402,-0.7555457127525269,-0.0022710565748744224,0.033536564906042426,0.004953950724324572,-0.11253209888723843,0.06647048198452331,-0.2518457130890782,-0.12252103889578907,0.7345607978519388,0.8095707942772581
8.446,-5.917848101265811,7.415696202531602,-31.657215189873213,-1.3618987341772102,14.710000000000033,1.9860759493670967,33.04833959362915,854.0403762367587,-0.20830395122363096,0.2610271155373179,-1.1143109616782547,-0.0027832666236557568,0.030062332100419534,0.00405887659867638,-0.1246650116129305,0.09364435159150905,-0.3714327723791295,-0.1501542154550397,0.6018411967779081,0.72570300937346
8.456,-6.493797468354416,9.5675949367088,-41.84962025316428,-1.6125316455696137,13.010000000000044,1.5481012658227964,43.417726722699335,756.3411312445102,-0.22857695026252894,0.33677238667166165,-1.473076210603982,-0.003295476672437092,0.026588099294796642,0.0031638024730281894,-0.13679792433862265,0.12081822119849475,-0.4910198316691808,-0.17778739201429036,0.46912159570387774,0.6418352244696618
8.466000000000001,-7.069746835443121,11.719493670886386,-52.04202531645716,-1.8631645569620607,11.309999999999754,1.1101265822784177,53.81171109765952,659.8221950148534,-0.24884994930143042,0.41251765780601907,-1.8318414595297732,-0.003807686721218516,0.023113866489173133,0.0022687283473798387,-0.14893083706431687,0.14799209080548537,-0.6106068909592534,-0.20542056857354582,0.33640199462982356,0.5579674395658487
8.476,-7.645696202531725,13.871392405063585,-62.23443037974823,-2.113797468354465,9.609999999999763,0.6721518987341168,64.21835035539604,565.0886929577107,-0.2691229483403283,0.4882629289403629,-2.1906067084555008,-0.004319896769999853,0.019639633683550234,0.0013736542217316476,-0.16106374979000895,0.1751659604124711,-0.7301939502493046,-0.23305374513279656,0.20368239355579298,0.4740996546620505
8.486,-8.221645569620328,16.023291139240786,-72.4268354430393,-2.364430379746868,7.909999999999778,0.234177215189816,74.63235094178947,473.21412958142326,-0.28939594737922625,0.5640082000747068,-2.549371957381228,-0.004832106818781187,0.01616540087792735,0.00047858009608345634,-0.17319666251570104,0.20233983001945682,-0.8497810095393558,-0.2606869216920472,0.07096279248176242,0.3902318697582525
8.495,-8.74,17.96,-81.6,-2.59,6.38,-0.16,84.0089828530259,394.62652712722206,-0.3076416465142318,0.6321789440956068,-2.872260681414338,-0.005293095862684324,0.013038591352867179,-0.00032698661699980387,-0.18411628396882243,0.22679631266574063,-0.957409362900387,-0.2855567805953693,-0.04848484848484849,0.3147508633448446
8.504999999999999,-13.043333333333162,24.763333333333065,-69.26888888888936,-1.4400000000000452,5.630000000000029,-0.143333333333334,74.70963920488109,333.06073811806874,-0.45911585156757184,0.8716513317903141,-2.438214534323719,-0.002942879552998327,0.011505841585680658,-0.0002929255110623257,-0.27477003019450524,0.31270783348065495,-0.8127289556363881,-0.15876515986770068,-0.04343434343434364,0.27775037000493485
8.514999999999999,-17.346666666666327,31.56666666666613,-56.93777777777875,-0.2900000000000906,4.880000000000059,-0.1266666666666679,67.37411837761262,280.19068214318327,-0.6105900566209119,1.1111237194850212,-2.0041683872331,-0.0005926632433123296,0.009973091818494139,-0.0002588644051248472,-0.36542377642018803,0.3986193542955693,-0.6680485483723894,-0.03197353914003204,-0.038383838383838756,0.24074987666502515
8.524999999999999,-21.649999999999487,38.3699999999992,-44.606666666668126,0.859999999999864,4.130000000000089,-0.1100000000000019,62.69556691753539,241.78954726129248,-0.7620642616742519,1.3505961071797288,-1.570122240142481,0.0017575530663736679,0.008440342051307618,-0.00022480329918736903,-0.4560775226458708,0.4845308751104837,-0.5233681411083905,0.0948180815876366,-0.03333333333333391,0.20374938332511539
8.534999999999998,-25.95333333333265,45.17333333333226,-32.2755555555575,2.0099999999998186,3.3800000000001185,-0.0933333333333359,61.28553697223597,225.37869395891897,-0.913538466727592,1.5900684948744357,-1.1360760930518619,0.004107769376059665,0.006907592284121099,-0.00019074219324989085,-0.5467312688715537,0.5704423959253979,-0.37868773384439164,0.22160970231530525,-0.028282828282829065,0.16674888998520565
8.545,-30.256666666666582,51.97666666666653,-19.94444444444469,3.159999999999977,2.630000000000015,-0.076666666666667,63.3626121601144,235.59908730147097,-1.065012671780959,1.8295408825691855,-0.7020299459611657,0.006457985685746079,0.0053748425169343065,-0.0001566810873124067,-0.6373850150972526,0.6563539167403275,-0.23400732658036713,0.34840132304299637,-0.023232323232323333,0.12974839664528934
8.555,-34.55999999999974,58.7799999999996,-7.613333333334069,4.309999999999932,1.8800000000000443,-0.060000000000001,68.61082162781896,269.43702029378466,-1.216486876834299,2.069013270263893,-0.2679837988705467,0.008808201995432077,0.003842092749747786,-0.00012261998137492848,-0.7280387613229353,0.7422654375552419,-0.08932691931636828,0.47519294377066507,-0.018181818181818486,0.09274790330537959
8.565,-38.8633333333329,65.58333333333266,4.717777777776561,5.459999999999887,1.1300000000000745,-0.0433333333333349,76.37924925036414,319.47408281916927,-1.3679610818876389,2.3084856579586,0.16606234822007265,0.011158418305118076,0.002309342982561267,-8.855887543745009e-05,-0.8186925075486182,0.8281769583701561,0.05535348794763066,0.6019845644983337,-0.013131313131313608,0.05574740996546988
8.575,-43.16666666666607,72.38666666666572,17.048888888887177,6.609999999999841,0.3800000000001038,-0.0266666666666689,85.98752952938963,379.3534960987632,-1.519435286940979,2.547958045653307,0.6001084953106914,0.013508634614804073,0.0007765932153747464,-5.449776949997187e-05,-0.909346253774301,0.9140884791850703,0.20003389521162943,0.7287761852260023,-0.008080808080808757,0.01874691662556013
8.585,-47.47,79.19,29.38,7.76,-0.37,-0.01,96.88984157278821,445.1207298390166,-1.6709094919943461,2.787430433348057,1.0341546424013879,0.01585885092449049,-0.0007561565518120464,-2.0436663562487742e-05,-1.0,1.0,0.3447143024756541,0.8555678059536934,-0.0030303030303030307,-0.018253576714356193
