time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
16.6,8.8,5.11,-0.2,-0.4,-0.1,0.05,87.0,-82.0,47.0,10.178020436214501,23.79672446739311,0.37914306291421973,0.2201614831240526,-0.008616887793504995,-0.0013933809676407898,-0.00034834524191019745,0.00017417262095509873,0.14507088691064954,0.13265835929387332,-0.002657101102696958,-0.0625,0.00513347022587269,-0.016103059581320453
16.61,8.8,5.11,-0.2,-0.4,-0.1,0.05,87.0,-82.0,47.0,10.178020436214501,23.79672446739311,0.37914306291421973,0.2201614831240526,-0.008616887793504995,-0.0013933809676407898,-0.00034834524191019745,0.00017417262095509873,0.14507088691064954,0.13265835929387332,-0.002657101102696958,-0.0625,0.00513347022587269,-0.016103059581320453
16.63,8.65,3.32,4.78,0.04,0.46,0.05,87.0,-82.0,47.0,10.425607895945445,26.610173424792503,0.372680397069091,0.14304033737218289,0.20594361826476937,0.00013933809676407898,0.0016023881127869082,0.00017417262095509873,0.1425980877019453,0.0861889927310488,0.0635047163544573,0.0062499999999999995,0.00513347022587269,0.07407407407407408
16.639999999999997,5.07,4.19,4.96,0.36,0.93,0.05,87.0,-82.0,47.0,8.23787593982818,57.20977128919245,0.2184381055653516,0.18052379927392964,0.21369881727892384,0.0012540428708767107,0.003239610749764836,0.00017417262095509873,0.08358061325420377,0.10877466251298028,0.06589610734688456,0.056249999999999994,0.00513347022587269,0.1497584541062802
16.649999999999903,5.07,4.19,4.96,0.36,0.93,0.05,87.0,-82.0,47.0,8.23787593982818,57.20977128919245,0.2184381055653516,0.18052379927392964,0.21369881727892384,0.0012540428708767107,0.003239610749764836,0.00017417262095509873,0.08358061325420377,0.10877466251298028,0.06589610734688456,0.056249999999999994,0.00513347022587269,0.1497584541062802
16.66,3.19,0.04,8.36,0.66,1.58,0.05,87.0,-82.0,47.0,8.948033303469538,98.14986110081595,0.13743936030640463,0.0017233775587009988,0.3601859097685087,0.002299078596607303,0.00550385482218112,0.00017417262095509873,0.05258819650511046,0.0010384215991692627,0.11106682609273283,0.103125,0.00513347022587269,0.25442834138486314
16.68,0.04,-1.12,10.05,0.7,1.59,0.05,87.0,-82.0,47.0,10.112294497293876,99.57933952806412,0.0017233775587009988,-0.048254571643627966,0.43299861162362596,0.0024384166933713817,0.00553868934637214,0.00017417262095509873,0.0006594131223211342,-0.029075804776739357,0.13351933041052214,0.10937499999999999,0.00513347022587269,0.2560386473429952
16.69,0.04,-1.12,10.05,0.7,1.59,0.05,87.0,-82.0,47.0,10.112294497293876,99.57933952806412,0.0017233775587009988,-0.048254571643627966,0.43299861162362596,0.0024384166933713817,0.00553868934637214,0.00017417262095509873,0.0006594131223211342,-0.029075804776739357,0.13351933041052214,0.10937499999999999,0.00513347022587269,0.2560386473429952
16.7,-0.13,-1.09,14.23,0.51,1.25,0.05,87.0,-82.0,47.0,14.272277323538807,77.40445639242249,-0.005600977065778246,-0.046962038474602216,0.6130915665078803,0.001776560733742007,0.0043543155238774675,0.00017417262095509873,-0.0021430926475436863,-0.02829698857736241,0.18905274345688855,0.0796875,0.00513347022587269,0.20128824476650564
16.71,-0.13,-1.09,14.23,0.51,1.25,0.05,87.0,-82.0,47.0,14.272277323538807,77.40445639242249,-0.005600977065778246,-0.046962038474602216,0.6130915665078803,0.001776560733742007,0.0043543155238774675,0.00017417262095509873,-0.0021430926475436863,-0.02829698857736241,0.18905274345688855,0.0796875,0.00513347022587269,0.20128824476650564
16.72,0.75,-1.1,12.69,0.28,0.88,0.05,78.0,-71.0,64.0,12.759647330549539,52.988529618824536,0.03231332922564373,-0.047392882864277466,0.5467415304978919,0.0009753666773485529,0.0030654381288097374,0.00017417262095509873,0.012363996043521267,-0.028556593977154723,0.16859306496612197,0.043750000000000004,0.00513347022587269,0.14170692431561996
