time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
4.43,-0.5,3.92,3.86,-0.02,-0.4,0.36,5.5241288906034764,30.854721543118902,-0.02849919150725396,0.22343366141687104,0.22001375843600057,-0.0005984274739859415,-0.01196854947971883,0.010771694531746947,-0.02284148012791229,0.25857519788918204,0.06773118090893139,-0.049999999999999996,0.5142857142857143,-0.3539823008849558
4.44,-0.5,3.92,3.86,-0.02,-0.4,0.36,5.5241288906034764,30.854721543118902,-0.02849919150725396,0.22343366141687104,0.22001375843600057,-0.0005984274739859415,-0.01196854947971883,0.010771694531746947,-0.02284148012791229,0.25857519788918204,0.06773118090893139,-0.049999999999999996,0.5142857142857143,-0.3539823008849558
4.45,-0.5,3.92,3.86,-0.02,-0.4,0.36,5.5241288906034764,30.854721543118902,-0.02849919150725396,0.22343366141687104,0.22001375843600057,-0.0005984274739859415,-0.01196854947971883,0.010771694531746947,-0.02284148012791229,0.25857519788918204,0.06773118090893139,-0.049999999999999996,0.5142857142857143,-0.3539823008849558
4.46,4.17,-5.52,7.64,0.37,-0.16,0.41,10.30674051288767,32.94382763605168,0.237683257170498,-0.3146310742400837,0.4354676462308405,0.011070908268739918,-0.004787419791887532,0.0122677632167118,0.19049794426678848,-0.36411609498680736,0.1340586067731181,0.9249999999999999,0.5857142857142857,-0.14159292035398233
4.47,8.09,-1.75,26.15,0.13,-0.11,0.2,27.428691182774287,15.050370033683901,0.4611169185873691,-0.09974717027538886,1.490507715829382,0.00388977858090862,-0.0032913511069226783,0.005984274739859415,0.3695751484696208,-0.11543535620052771,0.45885243025092115,0.325,0.28571428571428575,-0.09734513274336284
4.48,8.09,-1.75,26.15,0.13,-0.11,0.2,27.428691182774287,15.050370033683901,0.4611169185873691,-0.09974717027538886,1.490507715829382,0.00388977858090862,-0.0032913511069226783,0.005984274739859415,0.3695751484696208,-0.11543535620052771,0.45885243025092115,0.325,0.28571428571428575,-0.09734513274336284
4.49,8.58,-0.355,7.465,0.23,0.08,0.4,11.378429153446445,26.831314402346663,0.48904612626447796,-0.02023442597015031,0.4254929292033016,0.006881915950838328,0.002393709895943766,0.01196854947971883,0.39195979899497485,-0.023416886543535617,0.13098789261273908,0.575,0.5714285714285715,0.07079646017699116
4.5,9.07,1.04,-11.22,0.33,0.27,0.6,14.464954199720095,42.173741598728974,0.5169753339415869,0.05927831833508824,-0.6395218574227789,0.009874053320768036,0.008078770898810211,0.017952824219578244,0.4143444495203289,0.06860158311345646,-0.19687664502544305,0.825,0.8571428571428572,0.23893805309734517
4.51,9.07,1.04,-11.22,0.33,0.27,0.6,14.464954199720095,42.173741598728974,0.5169753339415869,0.05927831833508824,-0.6395218574227789,0.009874053320768036,0.008078770898810211,0.017952824219578244,0.4143444495203289,0.06860158311345646,-0.19687664502544305,0.825,0.8571428571428572,0.23893805309734517
4.52,4.43,4.03,1.43,0.31,0.49,0.35,6.157166556136028,38.804938767512404,0.2525028367542701,0.22970348354846692,0.08150768771074632,0.009275625846782093,0.014661473112655567,0.010472480794753975,0.20237551393330286,0.2658311345646438,0.02509212142481137,0.7749999999999999,0.5,0.4336283185840708
4.53,-4.09,4.39,-2.41,0.15,0.6,0.39,6.465933807270223,41.89258018690516,-0.2331233865293374,0.25022290143368975,-0.1373661030649641,0.004488206054894561,0.017952824219578244,0.01166933574272586,-0.18684330744632252,0.2895778364116095,-0.04228812072293385,0.37499999999999994,0.5571428571428572,0.5309734513274337
4.54,-4.09,4.39,-2.41,0.15,0.6,0.39,6.465933807270223,41.89258018690516,-0.2331233865293374,0.25022290143368975,-0.1373661030649641,0.004488206054894561,0.017952824219578244,0.01166933574272586,-0.18684330744632252,0.2895778364116095,-0.04228812072293385,0.37499999999999994,0.5571428571428572,0.5309734513274337
4.55,-4.09,4.39,-2.41,0.15,0.6,0.39,6.465933807270223,41.89258018690516,-0.2331233865293374,0.25022290143368975,-0.1373661030649641,0.004488206054894561,0.017952824219578244,0.01166933574272586,-0.18684330744632252,0.2895778364116095,-0.04228812072293385,0.37499999999999994,0.5571428571428572,0.5309734513274337
4.56,-0.93,-4.58,14.46,0.09,0.54,0.31,15.196476565309474,36.046286262729595,-0.05300849620349237,-0.2610525942064463,0.8241966183897845,0.0026929236329367367,0.016157541797620422,0.009275625846782093,-0.042485153037916855,-0.3021108179419525,0.2537287243376031,0.22499999999999998,0.4428571428571429,0.47787610619469034
4.57,-0.31,-7.56,17.97,0.12,0.61,0.29,19.497963996274073,39.305071788708474,-0.017669498734497455,-0.43090777558967985,1.0242609427707072,0.003590564843915649,0.018252037956571217,0.008677198372796152,-0.014161717679305618,-0.49868073878627966,0.3153184769257764,0.3,0.41428571428571426,0.5398230088495576
4.58,-0.31,-7.56,17.97,0.12,0.61,0.29,19.497963996274073,39.305071788708474,-0.017669498734497455,-0.43090777558967985,1.0242609427707072,0.003590564843915649,0.018252037956571217,0.008677198372796152,-0.014161717679305618,-0.49868073878627966,0.3153184769257764,0.3,0.41428571428571426,0.5398230088495576
4.59,-0.14,-9.54,7.82,0.03,0.67,0.27,12.336271722039848,41.42369948653957,-0.00797977362203111,-0.5437645739584055,0.44572735517345197,0.0008976412109789122,0.020047320378529042,0.008078770898810211,-0.006395614435815441,-0.629287598944591,0.13721705562379366,0.075,0.3857142857142858,0.592920353982301
4.6,-0.14,-9.54,7.82,0.03,0.67,0.27,12.336271722039848,41.42369948653957,-0.00797977362203111,-0.5437645739584055,0.44572735517345197,0.0008976412109789122,0.020047320378529042,0.008078770898810211,-0.006395614435815441,-0.629287598944591,0.13721705562379366,0.075,0.3857142857142858,0.592920353982301
4.61,-0.14,-9.54,7.82,0.03,0.67,0.27,12.336271722039848,41.42369948653957,-0.00797977362203111,-0.5437645739584055,0.44572735517345197,0.0008976412109789122,0.020047320378529042,0.008078770898810211,-0.006395614435815441,-0.629287598944591,0.13721705562379366,0.075,0.3857142857142858,0.592920353982301
4.62,2.12,-12.74,3.82,-0.02,0.75,0.23,13.468273831490063,44.961674238591606,0.1208365719907568,-0.7261593996048309,0.21773382311542025,-0.0005984274739859415,0.022441030274472806,0.006881915950838328,0.0968478757423481,-0.8403693931398417,0.06702930338655905,-0.049999999999999996,0.3285714285714286,0.6637168141592921
4.63,0.35,-10.51,10.65,-0.04,0.51,0.28,14.966799925167706,33.41380612320294,0.01994943405507777,-0.5990530054824782,0.6070327791045094,-0.001196854947971883,0.01525990058664151,0.008377984635803182,0.0159890360895386,-0.6932717678100264,0.18687489033163712,-0.09999999999999999,0.4000000000000001,0.4513274336283186
4.64,0.35,-10.51,10.65,-0.04,0.51,0.28,14.966799925167706,33.41380612320294,0.01994943405507777,-0.5990530054824782,0.6070327791045094,-0.001196854947971883,0.01525990058664151,0.008377984635803182,0.0159890360895386,-0.6932717678100264,0.18687489033163712,-0.09999999999999999,0.4000000000000001,0.4513274336283186
4.65,-0.2499999999999733,-5.990000000000201,11.409999999999966,-0.0999999999999973,0.4050000000000047,0.2949999999999994,12.889169872416206,29.274162629707707,-0.014249595753625457,-0.3414203142569139,0.6503515501955335,-0.0029921373699296266,0.012118156348215456,0.008826805241292618,-0.011420740063954925,-0.3951187335092481,0.2002105632567111,-0.24999999999999323,0.42142857142857054,0.35840707964602186
4.66,-0.85,-1.47,12.17,-0.16,0.3,0.31,12.287892414893614,26.36228564251374,-0.04844862556233173,-0.08378762303132664,0.6936703212865614,-0.004787419791887532,0.008976412109789122,0.009275625846782093,-0.038830516217450886,-0.09696569920844327,0.21354623618178628,-0.39999999999999997,0.4428571428571429,0.26548672566371684
4.67,3.52,8.74,14.32,-0.1,-0.05,0.17,17.141773537181034,11.657966498943383,0.20063430821106787,0.49816586754679926,0.8162168447677535,-0.0029921373699297077,-0.0014960686849648539,0.005086633528880503,0.16080402010050251,0.5765171503957783,0.2512721530092999,-0.25,0.24285714285714288,-0.044247787610619475
4.68,3.52,8.74,14.32,-0.1,-0.05,0.17,17.141773537181034,11.657966498943383,0.20063430821106787,0.49816586754679926,0.8162168447677535,-0.0029921373699297077,-0.0014960686849648539,0.005086633528880503,0.16080402010050251,0.5765171503957783,0.2512721530092999,-0.25,0.24285714285714288,-0.044247787610619475
4.69,0.42,-2.75,12.81,-0.01,0.46,0.22,13.108584973215073,29.220847551671984,0.023939320866093326,-0.15674555328989678,0.7301492864158465,-0.00029921373699297077,0.013763831901676656,0.0065827022138453565,0.01918684330744632,-0.18139841688654354,0.2247762765397438,-0.024999999999999998,0.31428571428571433,0.4070796460176992
4.7,0.42,-2.75,12.81,-0.01,0.46,0.22,13.108584973215073,29.220847551671984,0.023939320866093326,-0.15674555328989678,0.7301492864158465,-0.00029921373699297077,0.013763831901676656,0.0065827022138453565,0.01918684330744632,-0.18139841688654354,0.2247762765397438,-0.024999999999999998,0.31428571428571433,0.4070796460176992
4.71,0.42,-2.75,12.81,-0.01,0.46,0.22,13.108584973215073,29.220847551671984,0.023939320866093326,-0.15674555328989678,0.7301492864158465,-0.00029921373699297077,0.013763831901676656,0.0065827022138453565,0.01918684330744632,-0.18139841688654354,0.2247762765397438,-0.024999999999999998,0.31428571428571433,0.4070796460176992
4.72,0.26,-1.35,14.03,-0.12,0.74,0.16,14.097198303209044,43.92012080205268,0.01481957958377206,-0.0769478170695857,0.7996873136935461,-0.003590564843915649,0.022141816537479837,0.004787419791887532,0.01187756966651439,-0.08905013192612138,0.24618354097210035,-0.3,0.2285714285714286,0.6548672566371682
4.73,2.84,0.5,7.71,-0.05,0.52,0.11,8.231628028525098,30.587576068615622,0.1618754077612025,0.02849919150725396,0.4394575330418561,-0.0014960686849648539,0.01555911432363448,0.0032913511069226783,0.12973960712654178,0.032981530343007916,0.13528689243726968,-0.125,0.15714285714285717,0.4601769911504425
4.74,2.84,0.5,7.71,-0.05,0.52,0.11,8.231628028525098,30.587576068615622,0.1618754077612025,0.02849919150725396,0.4394575330418561,-0.0014960686849648539,0.01555911432363448,0.0032913511069226783,0.12973960712654178,0.032981530343007916,0.13528689243726968,-0.125,0.15714285714285717,0.4601769911504425
