time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
13.134,-3.78,-11.57,-0.41,-0.63,-0.3,0.08,-15.0,-60.0,35.0,12.178727355516257,40.24187337166094
13.146,-3.78,-11.36,-0.08,-0.77,-0.59,0.11,-15.0,-60.0,35.0,11.972652170676303,55.93605931951403
13.157,-3.78,-11.36,-0.08,-0.77,-0.59,0.11,-15.0,-60.0,35.0,11.972652170676303,55.93605931951403
13.169,-5.32,-11.13,0.56,-0.95,-0.92,0.1,-15.0,-60.0,35.0,12.348801561285208,75.98768379833443
13.183,-5.32,-11.13,0.56,-0.95,-0.92,0.1,-15.0,-60.0,35.0,12.348801561285208,75.98768379833443
13.194,-4.97,-11.27,1.15,-1.17,-1.23,0.01,-15.0,-60.0,35.0,12.37078413036134,97.26623062553028
13.206,-4.72,-10.98,1.54,-1.43,-1.42,-0.1,-15.0,-60.0,35.0,12.05032779637135,115.60834525588025
13.217,-4.72,-10.98,1.54,-1.43,-1.42,-0.1,-15.0,-60.0,35.0,12.05032779637135,115.60834525588025
13.23,-4.32,-10.67,1.29,-1.7,-1.6,-0.2,-15.0,-60.0,35.0,11.583410551301373,134.24830301186108
13.242,-4.32,-10.67,1.29,-1.7,-1.6,-0.2,-15.0,-60.0,35.0,11.583410551301373,134.24830301186108
13.254,-4.15,-10.29,0.93,-1.95,-1.81,-0.3,-15.0,-60.0,35.0,11.134248964344204,153.40510291608356
13.266,-4.26,-9.9,0.63,-2.18,-2.12,-0.39,-15.0,-60.0,35.0,10.796040941011663,175.6552549829506
13.279,-4.26,-9.9,0.63,-2.18,-2.12,-0.39,-15.0,-60.0,35.0,10.796040941011663,175.6552549829506
13.291,-4.73,-9.42,-0.21,-2.38,-2.55,-0.47,-15.0,-60.0,35.0,10.542931281194997,201.65998240274513
13.303,-4.73,-9.42,-0.21,-2.38,-2.55,-0.47,-15.0,-60.0,35.0,10.542931281194997,201.65998240274513
13.315,-4.5,-9.06,-0.42,-2.56,-2.89,-0.53,-15.0,-60.0,35.0,10.124722218411723,223.2815866010638
13.328,-4.0,-8.38,-0.2,-2.72,-3.08,-0.56,-15.0,-60.0,35.0,9.287863048085928,237.6110618848415
13.34,-4.0,-8.38,-0.2,-2.72,-3.08,-0.56,-15.0,-60.0,35.0,9.287863048085928,237.6110618848415
13.352,-4.09,-7.55,-0.23,-2.88,-3.22,-0.57,-12.0,-62.0,-10.0,8.589732242625493,249.6656606986992
13.363,-4.09,-7.55,-0.23,-2.88,-3.22,-0.57,-12.0,-62.0,-10.0,8.589732242625493,249.6656606986992
13.376,-4.57,-6.91,-1.06,-3.04,-3.36,-0.56,-12.0,-62.0,-10.0,8.352041666562734,261.5902173337619
13.387,-5.21,-6.3,-2.44,-3.18,-3.4,-0.53,-12.0,-62.0,-10.0,8.531570781514972,268.4556437173799
13.398,-5.21,-6.3,-2.44,-3.18,-3.4,-0.53,-12.0,-62.0,-10.0,8.531570781514972,268.4556437173799
13.412,-4.8,-5.76,-3.05,-3.3,-3.28,-0.48,-12.0,-62.0,-10.0,8.094448715014506,267.99974546748535
13.424,-4.34,-5.09,-3.29,-3.4,-3.09,-0.41,-12.0,-62.0,-10.0,7.454381262049855,264.2832655771452
13.436,-4.34,-5.09,-3.29,-3.4,-3.09,-0.41,-12.0,-62.0,-10.0,7.454381262049855,264.2832655771452
13.447,-4.17,-4.35,-3.69,-3.49,-2.85,-0.31,-12.0,-62.0,-10.0,7.065939427988326,258.7759298929956
13.46,-4.17,-4.35,-3.69,-3.49,-2.85,-0.31,-12.0,-62.0,-10.0,7.065939427988326,258.7759298929956
13.472,-4.24,-3.42,-3.91,-3.55,-2.71,-0.2,-21.0,-56.0,-48.0,6.705378438238963,256.1486626846698
13.482,-4.24,-3.42,-3.91,-3.55,-2.71,-0.2,-21.0,-56.0,-48.0,6.705378438238963,256.1486626846698
13.494,-4.97,-2.81,-4.37,-3.59,-2.71,-0.09,-21.0,-56.0,-48.0,7.189847008108031,257.76924829417237
13.498,-4.97,-2.81,-4.37,-3.59,-2.71,-0.09,-21.0,-56.0,-48.0,7.189847008108031,257.76924829417237
13.577,-5.41,-1.2,-6.14,-3.53,-2.69,0.35,-21.0,-56.0,-48.0,8.270894752080938,255.0756367316521
13.655,-6.0,-1.45,-6.16,-3.31,-1.87,0.45,-38.0,-37.0,-76.0,8.720556174923708,219.3425824198236
13.734,-6.75,-0.55,-7.47,-2.89,-1.39,0.26,-53.0,-12.0,-83.0,10.082950956937161,184.34466299313243
13.824,-8.51,-0.75,-7.46,-2.29,-1.85,-0.04,-53.0,-12.0,-83.0,11.341701812338393,168.68912828979762
13.835,-8.56,-0.66,-7.13,-2.12,-2.03,-0.11,-53.0,-12.0,-83.0,11.160022401411208,168.2916620159517
13.846,-8.82,-0.3,-6.72,-1.98,-2.16,-0.16,-64.0,5.0,-74.0,11.09237575995332,168.13748887074868
13.858,-8.82,-0.3,-6.72,-1.98,-2.16,-0.16,-64.0,5.0,-74.0,11.09237575995332,168.13748887074868
13.871,-9.0,-0.65,-5.91,-1.86,-2.18,-0.19,-64.0,5.0,-74.0,10.786593530860426,164.55064586786608
13.883,-9.0,-0.65,-5.91,-1.86,-2.18,-0.19,-64.0,5.0,-74.0,10.786593530860426,164.55064586786608
13.894,-9.12,-0.82,-5.63,-1.75,-2.15,-0.21,-64.0,5.0,-74.0,10.749125545829298,159.2894803804563
13.906,-9.13,-1.15,-5.69,-1.65,-1.99,-0.22,-64.0,5.0,-74.0,10.819219010631036,148.649149146334
13.919,-9.13,-1.15,-5.69,-1.65,-1.99,-0.22,-64.0,5.0,-74.0,10.819219010631036,148.649149146334
13.931,-9.73,-1.06,-6.01,-1.56,-1.65,-0.23,-64.0,5.0,-74.0,11.485495200469156,130.76749702128268
13.943,-9.73,-1.06,-6.01,-1.56,-1.65,-0.23,-64.0,5.0,-74.0,11.485495200469156,130.76749702128268
13.954,-10.21,-0.85,-6.2,-1.45,-1.28,-0.25,-64.0,5.0,-74.0,11.975249475480668,111.7399913711947
13.968,-10.34,-0.79,-6.25,-1.33,-1.0,-0.26,-75.0,13.0,-55.0,12.10793954395214,96.49704768441526
13.98,-10.34,-0.79,-6.25,-1.33,-1.0,-0.26,-75.0,13.0,-55.0,12.10793954395214,96.49704768441526
13.991,-10.08,-1.08,-6.22,-1.2,-0.79,-0.26,-75.0,13.0,-55.0,11.893746255911129,83.65380025031759
14.003,-10.08,-1.08,-6.22,-1.2,-0.79,-0.26,-75.0,13.0,-55.0,11.893746255911129,83.65380025031759
14.016,-10.26,-0.9,-5.8,-1.07,-0.51,-0.24,-75.0,13.0,-55.0,11.820219964112344,69.29237019706555
14.028,-10.52,-0.65,-5.4,-0.95,-0.18,-0.23,-75.0,13.0,-55.0,11.84284171979006,56.94520271753891
14.04,-10.52,-0.65,-5.4,-0.95,-0.18,-0.23,-75.0,13.0,-55.0,11.84284171979006,56.94520271753891
14.053,-10.71,-0.5,-5.16,-0.84,0.12,-0.22,-75.0,13.0,-55.0,11.898726822647877,50.224579633372976
14.065,-10.71,-0.5,-5.16,-0.84,0.12,-0.22,-75.0,13.0,-55.0,11.898726822647877,50.224579633372976
14.076,-10.56,-0.19,-4.92,-0.73,0.39,-0.23,-75.0,13.0,-55.0,11.651441970846355,49.21770825296182
14.088,-10.55,0.15,-4.65,-0.63,0.62,-0.23,-76.0,18.0,-50.0,11.530286206335036,52.33084231292094
14.101,-10.55,0.15,-4.65,-0.63,0.62,-0.23,-76.0,18.0,-50.0,11.530286206335036,52.33084231292094
14.112,-10.39,0.27,-4.45,-0.55,0.81,-0.23,-76.0,18.0,-50.0,11.306082433805267,57.62428848182752
14.123,-10.39,0.27,-4.45,-0.55,0.81,-0.23,-76.0,18.0,-50.0,11.306082433805267,57.62428848182752
14.135,-9.94,0.33,-4.49,-0.48,0.94,-0.22,-76.0,18.0,-50.0,10.912039222803408,61.77324745594691
14.148,-9.48,0.42,-4.57,-0.43,1.01,-0.21,-76.0,18.0,-50.0,10.532411879526931,64.03556364864504
14.16,-9.48,0.42,-4.57,-0.43,1.01,-0.21,-76.0,18.0,-50.0,10.532411879526931,64.03556364864504
14.171,-8.92,0.82,-4.72,-0.39,1.03,-0.19,-76.0,18.0,-50.0,10.125077777479046,64.03556364864504
14.183,-8.92,0.82,-4.72,-0.39,1.03,-0.19,-76.0,18.0,-50.0,10.125077777479046,64.03556364864504
14.197,-8.21,0.97,-4.53,-0.35,1.02,-0.17,-76.0,18.0,-50.0,9.426871167041586,62.549569206701946
14.208,-7.54,0.89,-4.34,-0.32,0.94,-0.13,-76.0,18.0,-50.0,8.745244421970149,57.37879824836677
14.22,-7.54,0.89,-4.34,-0.32,0.94,-0.13,-76.0,18.0,-50.0,8.745244421970149,57.37879824836677
14.231,-7.36,0.91,-4.7,-0.3,0.8,-0.08,-73.0,19.0,-55.0,8.779960136583766,49.16765802993516
14.244,-7.36,0.91,-4.7,-0.3,0.8,-0.08,-73.0,19.0,-55.0,8.779960136583766,49.16765802993516
14.256,-7.03,0.69,-4.88,-0.28,0.67,-0.0,-73.0,19.0,-55.0,8.585534345630446,41.60557400590927
14.267,-7.14,0.45,-4.93,-0.27,0.57,0.09,-73.0,19.0,-55.0,8.688325500348153,36.50330255565607
14.278,-7.14,0.45,-4.93,-0.27,0.57,0.09,-73.0,19.0,-55.0,8.688325500348153,36.50330255565607
14.291,-6.23,0.38,-4.86,-0.27,0.53,0.22,-73.0,19.0,-55.0,7.9105562383437995,36.33654790943581
14.302,-6.23,0.38,-4.86,-0.27,0.53,0.22,-73.0,19.0,-55.0,7.9105562383437995,36.33654790943581
14.314,-7.17,0.7,-5.07,-0.28,0.48,0.4,-73.0,19.0,-55.0,8.809301901967034,39.229830701718626
14.326,-8.52,0.69,-5.25,-0.3,0.47,0.55,-73.0,19.0,-55.0,10.031400699802594,44.87397257985083
14.339,-8.52,0.69,-5.25,-0.3,0.47,0.55,-73.0,19.0,-55.0,10.031400699802594,44.87397257985083
14.351,-9.2,0.73,-5.59,-0.31,0.54,0.64,-70.0,18.0,-60.0,10.789856347514547,51.160350886837776
14.362,-9.2,0.73,-5.59,-0.31,0.54,0.64,-70.0,18.0,-60.0,10.789856347514547,51.160350886837776
14.374,-9.26,0.73,-5.53,-0.31,0.63,0.69,-70.0,18.0,-60.0,10.8102451406062,56.40361365902349
14.387,-9.04,0.76,-5.46,-0.32,0.65,0.7,-70.0,18.0,-60.0,10.588238758169368,57.72105477749795
14.399,-9.04,0.76,-5.46,-0.32,0.65,0.7,-70.0,18.0,-60.0,10.588238758169368,57.72105477749795
14.411,-8.69,0.76,-5.57,-0.32,0.58,0.7,-70.0,18.0,-60.0,10.349811592488049,55.21838949019527
14.422,-8.69,0.76,-5.57,-0.32,0.58,0.7,-70.0,18.0,-60.0,10.349811592488049,55.21838949019527
14.434,-8.46,0.95,-5.76,-0.33,0.48,0.69,-70.0,18.0,-60.0,10.278701279831028,51.73780337238503
14.446,-8.17,1.19,-5.6,-0.32,0.47,0.66,-70.0,18.0,-60.0,9.97622172969306,49.913141947025466
14.458,-8.17,1.19,-5.6,-0.32,0.47,0.66,-70.0,18.0,-60.0,9.97622172969306,49.913141947025466
14.47,-8.47,1.22,-5.36,-0.33,0.53,0.62,-61.0,22.0,-57.0,10.097469980148494,50.41377466704008
14.483,-8.47,1.22,-5.36,-0.33,0.53,0.62,-61.0,22.0,-57.0,10.097469980148494,50.41377466704008
14.494,-8.91,1.56,-5.5,-0.33,0.52,0.56,-61.0,22.0,-57.0,10.586392208868894,47.693359285367364
14.506,-8.86,1.96,-6.05,-0.33,0.47,0.49,-61.0,22.0,-57.0,10.906131303079015,43.25357024422022
14.518,-8.86,1.96,-6.05,-0.33,0.47,0.49,-61.0,22.0,-57.0,10.906131303079015,43.25357024422022
14.531,-8.77,2.1,-6.35,-0.32,0.48,0.41,-61.0,22.0,-57.0,11.029297348426145,40.55068064436012
14.543,-8.77,2.1,-6.35,-0.32,0.48,0.41,-61.0,22.0,-57.0,11.029297348426145,40.55068064436012
14.555,-8.73,2.17,-6.38,-0.3,0.55,0.32,-61.0,22.0,-57.0,11.028426905048608,40.30708204051507
14.567,-8.5,1.82,-6.32,-0.29,0.62,0.23,-61.0,22.0,-57.0,10.747315943992714,41.37215526046622
14.578,-8.5,1.82,-6.32,-0.29,0.62,0.23,-61.0,22.0,-57.0,10.747315943992714,41.37215526046622
14.591,-8.24,1.18,-6.59,-0.28,0.65,0.15,-53.0,22.0,-60.0,10.616878072201828,41.45142752181337
14.602,-8.24,1.18,-6.59,-0.28,0.65,0.15,-53.0,22.0,-60.0,10.616878072201828,41.45142752181337
14.614,-6.76,1.07,-6.4,-0.28,0.63,0.11,-53.0,22.0,-60.0,9.370298821275659,40.000497684350435
14.626,-7.48,1.9,-6.4,-0.26,0.64,0.15,-53.0,22.0,-60.0,10.025986235777507,40.50207813311397
14.639,-7.48,1.9,-6.4,-0.26,0.64,0.15,-53.0,22.0,-60.0,10.025986235777507,40.50207813311397
14.652,-8.19,2.14,-6.86,-0.25,0.74,0.16,-53.0,22.0,-60.0,10.895655097331229,45.68238168815704
14.664,-8.19,2.14,-6.86,-0.25,0.74,0.16,-53.0,22.0,-60.0,10.895655097331229,45.68238168815704
14.675,-8.04,2.34,-6.89,-0.23,0.8,0.14,-53.0,22.0,-60.0,10.843860013851156,48.363204240242055
14.688,-7.48,2.45,-6.31,-0.2,0.85,0.12,-53.0,22.0,-60.0,10.088062251988735,50.5016064430046
14.7,-7.48,2.45,-6.31,-0.2,0.85,0.12,-53.0,22.0,-60.0,10.088062251988735,50.5016064430046
14.711,-6.96,2.5,-6.44,-0.18,0.92,0.11,-53.0,22.0,-60.0,9.806385674650983,54.080053413670576
14.723,-6.96,2.5,-6.44,-0.18,0.92,0.11,-53.0,22.0,-60.0,9.806385674650983,54.080053413670576
14.736,-7.05,2.37,-7.03,-0.16,0.92,0.12,-53.0,23.0,-62.0,10.23427085824877,53.943299386025785
14.748,-6.84,2.07,-6.91,-0.13,0.78,0.14,-53.0,23.0,-62.0,9.940754498527765,46.01175735746868
14.76,-6.84,2.07,-6.91,-0.13,0.78,0.14,-53.0,23.0,-62.0,9.940754498527765,46.01175735746868
14.771,-6.33,1.93,-6.88,-0.09,0.62,0.15,-53.0,23.0,-62.0,9.54610915504322,36.910223993561374
14.784,-6.33,1.93,-6.88,-0.09,0.62,0.15,-53.0,23.0,-62.0,9.54610915504322,36.910223993561374
14.796,-6.47,2.13,-7.04,-0.04,0.51,0.16,-53.0,23.0,-62.0,9.795886891956235,30.710751608490046
14.807,-6.31,2.37,-7.12,0.0,0.52,0.17,-53.0,23.0,-62.0,9.804458169628752,31.34555695084257
14.819,-6.31,2.37,-7.12,0.0,0.52,0.17,-53.0,23.0,-62.0,9.804458169628752,31.34555695084257
14.832,-6.53,2.43,-7.31,0.04,0.62,0.18,-53.0,23.0,-62.0,10.098608815079432,37.06111407992093
14.844,-6.53,2.43,-7.31,0.04,0.62,0.18,-53.0,23.0,-62.0,10.098608815079432,37.06111407992093
14.856,-6.91,2.4,-7.51,0.07,0.66,0.18,-44.0,24.0,-64.0,10.483711174960897,39.40100408518232
14.867,-6.5,2.32,-7.34,0.1,0.56,0.17,-44.0,24.0,-64.0,10.075117865315521,34.017484304091916
14.881,-6.5,2.32,-7.34,0.1,0.56,0.17,-44.0,24.0,-64.0,10.075117865315521,34.017484304091916
14.892,-5.77,2.24,-7.06,0.12,0.42,0.18,-44.0,24.0,-64.0,9.389041484624508,27.068845142019285
14.903,-5.77,2.24,-7.06,0.12,0.42,0.18,-44.0,24.0,-64.0,9.389041484624508,27.068845142019285
14.915,-5.67,2.27,-7.11,0.13,0.35,0.2,-44.0,24.0,-64.0,9.373041128683903,24.267992483765664
14.928,-6.17,2.15,-7.49,0.13,0.35,0.22,-44.0,24.0,-64.0,9.939391329452725,24.8296402014247
14.94,-6.17,2.15,-7.49,0.13,0.35,0.22,-44.0,24.0,-64.0,9.939391329452725,24.8296402014247
14.951,-6.47,2.12,-7.64,0.12,0.31,0.22,-44.0,24.0,-64.0,10.233518456523152,22.839394234893057
14.963,-6.47,2.12,-7.64,0.12,0.31,0.22,-44.0,24.0,-64.0,10.233518456523152,22.839394234893057
14.976,-6.34,1.99,-7.75,0.12,0.26,0.19,-39.0,20.0,-64.0,10.20873155685857,19.690084558893773
14.988,-5.31,2.0,-7.54,0.12,0.19,0.16,-39.0,20.0,-64.0,9.436508888354846,15.805744627694505
14.999,-5.31,2.0,-7.54,0.12,0.19,0.16,-39.0,20.0,-64.0,9.436508888354846,15.805744627694505
15.011,-5.52,2.33,-7.26,0.1,0.18,0.16,-39.0,20.0,-64.0,9.413123817309533,14.940911344385876
15.024,-5.52,2.33,-7.26,0.1,0.18,0.16,-39.0,20.0,-64.0,9.413123817309533,14.940911344385876
15.035,-6.05,2.27,-7.14,0.07,0.19,0.17,-39.0,20.0,-64.0,9.629901349442786,15.14820662209956
15.047,-6.49,2.07,-7.29,0.04,0.16,0.13,-39.0,20.0,-64.0,9.977429528691246,12.032113697747286
15.059,-6.49,2.07,-7.29,0.04,0.16,0.13,-39.0,20.0,-64.0,9.977429528691246,12.032113697747286
15.072,-6.5,2.03,-7.34,0.01,0.06,0.08,-39.0,20.0,-64.0,10.012317414065537,5.758154577216438
15.084,-6.5,2.03,-7.34,0.01,0.06,0.08,-39.0,20.0,-64.0,10.012317414065537,5.758154577216438
15.096,-6.44,2.16,-7.22,-0.0,-0.01,0.04,-39.0,20.0,-64.0,9.913001563603226,2.362365508345388
15.108,-6.25,2.3,-7.33,-0.03,-0.02,-0.0,-36.0,20.0,-64.0,9.903605404094007,2.0658287090209746
15.121,-6.25,2.3,-7.33,-0.03,-0.02,-0.0,-36.0,20.0,-64.0,9.903605404094007,2.0658287090209746
15.132,-6.17,2.33,-7.52,-0.04,-0.02,-0.04,-36.0,20.0,-64.0,10.002409709664967,3.437746770784939
15.144,-6.17,2.33,-7.52,-0.04,-0.02,-0.04,-36.0,20.0,-64.0,10.002409709664967,3.437746770784939
15.156,-6.57,2.38,-7.76,-0.05,-0.07,-0.05,-36.0,20.0,-64.0,10.442552369990777,5.7008580814747765
15.169,-6.77,2.25,-7.73,-0.04,-0.11,-0.09,-36.0,20.0,-64.0,10.51894956732848,8.459620466088063
15.18,-6.77,2.25,-7.73,-0.04,-0.11,-0.09,-36.0,20.0,-64.0,10.51894956732848,8.459620466088063
15.192,-6.69,2.56,-8.48,-0.03,-0.1,-0.15,-36.0,20.0,-64.0,11.100454945631734,10.471185801540924
15.204,-6.69,2.56,-8.48,-0.03,-0.1,-0.15,-36.0,20.0,-64.0,11.100454945631734,10.471185801540924
15.217,-4.68,2.51,-7.86,-0.05,-0.06,-0.18,-36.0,20.0,-64.0,9.485889520756606,11.242243747377662
15.229,-5.77,2.54,-7.95,-0.03,-0.0,-0.11,-35.0,16.0,-64.0,10.146280106521798,6.532723976271512
15.241,-5.77,2.54,-7.95,-0.03,-0.0,-0.11,-35.0,16.0,-64.0,10.146280106521798,6.532723976271512
15.253,-6.43,2.4,-7.77,-0.01,0.06,-0.08,-35.0,16.0,-64.0,10.367150042321176,5.758154577216438
15.257,-6.43,2.4,-7.77,-0.01,0.06,-0.08,-35.0,16.0,-64.0,10.367150042321176,5.758154577216438
15.334,-5.76,2.04,-7.36,-0.0,0.06,-0.1,-35.0,16.0,-64.0,9.566023207163989,6.681778682368917
15.414,-6.34,2.33,-7.84,-0.03,-0.08,-0.12,-35.0,16.0,-64.0,10.348434664237871,8.440195364756365
15.491,-6.27,2.23,-7.75,0.01,0.02,-0.11,-35.0,16.0,-64.0,10.215101565819108,6.4314352993828665
15.582,-6.28,2.23,-7.59,0.03,-0.03,-0.04,-35.0,16.0,-64.0,10.10046533581498,3.3408893411844587
15.593,-6.46,2.34,-7.68,0.03,-0.02,-0.03,-35.0,16.0,-64.0,10.304833817194725,2.687410271995297
15.605,-6.46,2.34,-7.68,0.03,-0.02,-0.03,-35.0,16.0,-64.0,10.304833817194725,2.687410271995297
15.617,-6.39,2.26,-7.66,0.04,-0.04,-0.04,-33.0,13.0,-67.0,10.22816210274358,3.9695680470369026
15.63,-6.33,2.18,-7.56,0.05,-0.06,-0.06,-33.0,13.0,-67.0,10.098262226739806,5.642979850674102
15.642,-6.33,2.18,-7.56,0.05,-0.06,-0.06,-33.0,13.0,-67.0,10.098262226739806,5.642979850674102
15.654,-6.07,2.19,-7.53,0.06,-0.07,-0.09,-33.0,13.0,-67.0,9.916748459046444,7.382044798712275
15.665,-6.07,2.19,-7.53,0.06,-0.07,-0.09,-33.0,13.0,-67.0,9.916748459046444,7.382044798712275
15.678,-6.17,2.26,-7.66,0.06,-0.07,-0.1,-33.0,13.0,-67.0,10.092180141079528,7.793068553221976
15.689,-6.37,2.14,-7.59,0.07,-0.08,-0.09,-33.0,13.0,-67.0,10.137287605666518,7.980378637021419
15.7,-6.37,2.14,-7.59,0.07,-0.08,-0.09,-33.0,13.0,-67.0,10.137287605666518,7.980378637021419
15.711,-6.48,2.05,-7.61,0.07,-0.09,-0.1,-33.0,13.0,-67.0,10.203185777001222,8.689335190350876
15.725,-6.48,2.05,-7.61,0.07,-0.09,-0.1,-33.0,13.0,-67.0,10.203185777001222,8.689335190350876
15.737,-6.48,2.02,-7.7,0.08,-0.11,-0.11,-35.0,11.0,-64.0,10.264540905466742,10.022668023553377
15.749,-6.51,2.0,-7.69,0.09,-0.13,-0.12,-35.0,11.0,-64.0,10.27210786547727,11.372887504519804
15.76,-6.51,2.0,-7.69,0.09,-0.13,-0.12,-35.0,11.0,-64.0,10.27210786547727,11.372887504519804
15.773,-6.47,1.89,-7.51,0.09,-0.13,-0.13,-35.0,11.0,-64.0,10.091238774303182,11.728153565906787
15.785,-6.47,1.89,-7.51,0.09,-0.13,-0.13,-35.0,11.0,-64.0,10.091238774303182,11.728153565906787
15.796,-6.56,1.81,-7.4,0.1,-0.11,-0.13,-35.0,11.0,-64.0,10.053342727670234,11.31500983872564
15.808,-6.63,1.82,-7.28,0.1,-0.09,-0.14,-35.0,11.0,-64.0,10.013376054058892,11.12482806138786
15.821,-6.63,1.82,-7.28,0.1,-0.09,-0.14,-35.0,11.0,-64.0,10.013376054058892,11.12482806138786
15.832,-6.42,1.84,-7.43,0.09,-0.07,-0.14,-35.0,11.0,-64.0,9.990340334543163,10.34502233010557
15.843,-6.42,1.84,-7.43,0.09,-0.07,-0.14,-35.0,11.0,-64.0,9.990340334543163,10.34502233010557
15.855,-6.25,1.8,-7.71,0.07,-0.06,-0.13,-36.0,12.0,-64.0,10.086951967765089,9.131444644211468
15.868,-6.34,1.75,-7.78,0.06,-0.05,-0.1,-36.0,12.0,-64.0,10.187565950706773,7.2700194109224405
15.879,-6.34,1.75,-7.78,0.06,-0.05,-0.1,-36.0,12.0,-64.0,10.187565950706773,7.2700194109224405
15.89,-6.45,1.77,-7.66,0.06,-0.02,-0.07,-36.0,12.0,-64.0,10.169119922589172,5.405273028728939
15.902,-6.45,1.77,-7.66,0.06,-0.02,-0.07,-36.0,12.0,-64.0,10.169119922589172,5.405273028728939
15.915,-6.35,1.81,-7.71,0.04,0.03,-0.04,-36.0,12.0,-64.0,10.150995025119459,3.6687199450282586
15.927,-6.35,1.81,-7.71,0.04,0.03,-0.04,-36.0,12.0,-64.0,10.150995025119459,3.6687199450282586
15.938,-6.27,1.84,-7.59,0.04,0.09,-0.02,-36.0,12.0,-64.0,10.015318267533988,5.758154577216438
15.949,-6.26,1.86,-7.52,0.03,0.17,0.0,-36.0,12.0,-64.0,9.959799194762914,9.890785066431784
15.964,-6.26,1.86,-7.52,0.03,0.17,0.0,-36.0,12.0,-64.0,9.959799194762914,9.890785066431784
15.975,-6.32,1.84,-7.55,0.01,0.24,0.01,-36.0,12.0,-64.0,10.016511368735125,13.774839637203721
15.987,-6.32,1.84,-7.55,0.01,0.24,0.01,-36.0,12.0,-64.0,10.016511368735125,13.774839637203721
15.999,-6.32,1.78,-7.53,-0.0,0.25,0.02,-36.0,12.0,-64.0,9.990580563711,14.369708397032234
16.013,-6.3,1.83,-7.43,-0.02,0.24,0.01,-36.0,12.0,-64.0,9.91180104723657,13.810541225298966
16.025,-6.3,1.83,-7.43,-0.02,0.24,0.01,-36.0,12.0,-64.0,9.91180104723657,13.810541225298966
16.036,-5.92,1.93,-7.31,-0.04,0.2,-0.01,-36.0,12.0,-64.0,9.60246843264793,11.70012926405045
16.048,-5.84,1.91,-7.32,-0.06,0.18,0.02,-36.0,12.0,-64.0,9.556992204663556,10.93133803065423
16.061,-5.84,1.91,-7.32,-0.06,0.18,0.02,-36.0,12.0,-64.0,9.556992204663556,10.93133803065423
16.073,-6.04,1.9,-7.21,-0.07,0.16,0.06,-36.0,12.0,-64.0,9.595608370499496,10.580344821195595
16.085,-6.04,1.9,-7.21,-0.07,0.16,0.06,-36.0,12.0,-64.0,9.595608370499496,10.580344821195595
16.096,-6.31,1.94,-7.37,-0.09,0.13,0.09,-36.0,12.0,-64.0,9.894271069664505,10.424053443137593
16.109,-6.54,1.94,-7.54,-0.09,0.05,0.1,-33.0,12.0,-67.0,10.167929976155422,8.223491400265578
16.121,-6.54,1.94,-7.54,-0.09,0.05,0.1,-33.0,12.0,-67.0,10.167929976155422,8.223491400265578
16.132,-6.7,1.99,-7.63,-0.08,-0.06,0.09,-33.0,12.0,-67.0,10.347318493213592,7.708358770530375
16.144,-6.7,1.99,-7.63,-0.08,-0.06,0.09,-33.0,12.0,-67.0,10.347318493213592,7.708358770530375
16.157,-6.64,1.97,-7.51,-0.07,-0.16,0.07,-33.0,12.0,-67.0,10.216193028716715,10.780136584961053
16.169,-6.68,1.88,-7.46,-0.04,-0.26,0.01,-33.0,12.0,-67.0,10.188640733679836,15.083052743255056
16.18,-6.68,1.88,-7.46,-0.04,-0.26,0.01,-33.0,12.0,-67.0,10.188640733679836,15.083052743255056
16.192,-6.53,1.73,-7.67,-0.01,-0.29,-0.04,-33.0,12.0,-67.0,10.220699584666404,16.782871769485926
16.205,-6.53,1.73,-7.67,-0.01,-0.29,-0.04,-33.0,12.0,-67.0,10.220699584666404,16.782871769485926
16.217,-6.19,1.64,-7.98,0.02,-0.24,-0.08,-33.0,12.0,-67.0,10.231622549722992,14.540038821844881
16.228,-5.18,2.02,-8.17,0.06,-0.16,-0.11,-33.0,10.0,-69.0,9.882393434790986,11.64387831675877
16.24,-5.18,2.02,-8.17,0.06,-0.16,-0.11,-33.0,10.0,-69.0,9.882393434790986,11.64387831675877
16.253,-5.45,1.78,-8.05,0.1,-0.06,-0.1,-33.0,10.0,-69.0,9.882985378922708,8.801944663554591
16.265,-5.45,1.78,-8.05,0.1,-0.06,-0.1,-33.0,10.0,-69.0,9.882985378922708,8.801944663554591
16.277,-5.93,1.96,-7.82,0.1,0.03,-0.01,-33.0,10.0,-69.0,10.007941846353825,6.009232051612683
16.288,-6.35,2.07,-7.83,0.08,0.11,0.04,-33.0,10.0,-69.0,10.29156450691536,8.123078704237455
16.302,-6.35,2.07,-7.83,0.08,0.11,0.04,-33.0,10.0,-69.0,10.29156450691536,8.123078704237455
16.313,-6.64,2.19,-7.78,0.06,0.11,0.06,-33.0,10.0,-69.0,10.460119502185432,7.959784077173618
16.325,-6.64,2.19,-7.78,0.06,0.11,0.06,-33.0,10.0,-69.0,10.460119502185432,7.959784077173618
16.337,-6.92,2.21,-7.5,0.04,0.06,0.08,-33.0,10.0,-69.0,10.441288234695946,6.170944308623781
16.348,-6.99,2.09,-7.29,0.02,-0.01,0.06,-33.0,10.0,-64.0,10.313694779272847,3.6687199450282586
16.362,-6.99,2.09,-7.29,0.02,-0.01,0.06,-33.0,10.0,-64.0,10.313694779272847,3.6687199450282586
