time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
3.38,0.11,-0.26,9.97,0.0,0.01,-0.0,-38.0,22.0,89.0,9.973996190093517,0.5729577951308232
3.392,0.11,-0.26,9.97,0.0,0.01,-0.0,-38.0,22.0,89.0,9.973996190093517,0.5729577951308232
3.404,0.16,-0.22,9.8,-0.0,-0.01,-0.01,-38.0,23.0,86.0,9.803774783214882,0.8102846845413955
3.417,0.17,-0.21,9.89,-0.01,-0.02,-0.0,-38.0,23.0,86.0,9.89368990821928,1.2811725781509187
3.429,0.17,-0.21,9.89,-0.01,-0.02,-0.0,-38.0,23.0,86.0,9.89368990821928,1.2811725781509187
3.441,0.23,-0.2,9.76,-0.01,-0.01,-0.01,-38.0,23.0,86.0,9.764758061518984,0.9923920117592256
3.452,0.23,-0.2,9.76,-0.01,-0.01,-0.01,-38.0,23.0,86.0,9.764758061518984,0.9923920117592256
3.465,0.23,-0.2,9.78,-0.0,-0.0,-0.0,-38.0,23.0,86.0,9.78474833605852,0.0
3.477,0.17,-0.24,9.85,0.0,0.01,-0.0,-38.0,23.0,86.0,9.854389884716355,0.5729577951308232
3.489,0.17,-0.24,9.85,0.0,0.01,-0.0,-38.0,23.0,86.0,9.854389884716355,0.5729577951308232
3.501,0.13,-0.27,9.93,0.0,0.01,-0.0,-38.0,23.0,86.0,9.93452062255648,0.5729577951308232
3.514,0.13,-0.27,9.93,0.0,0.01,-0.0,-38.0,23.0,86.0,9.93452062255648,0.5729577951308232
3.526,0.15,-0.31,9.87,-0.0,0.0,-0.0,-38.0,20.0,84.0,9.876006277843285,0.0
3.538,0.21,-0.33,9.79,-0.0,-0.0,-0.01,-38.0,20.0,84.0,9.79781098000977,0.5729577951308232
3.549,0.21,-0.33,9.79,-0.0,-0.0,-0.01,-38.0,20.0,84.0,9.79781098000977,0.5729577951308232
3.561,0.2,-0.36,9.78,-0.0,0.0,-0.0,-38.0,20.0,84.0,9.788666916388562,0.0
3.574,0.2,-0.36,9.78,-0.0,0.0,-0.0,-38.0,20.0,84.0,9.788666916388562,0.0
3.585,0.17,-0.36,9.84,0.0,0.01,-0.0,-38.0,20.0,84.0,9.848050568513546,0.5729577951308232
3.597,0.13,-0.38,9.9,0.0,0.01,-0.0,-38.0,20.0,84.0,9.908143115639781,0.5729577951308232
3.609,0.13,-0.38,9.9,0.0,0.01,-0.0,-38.0,20.0,84.0,9.908143115639781,0.5729577951308232
3.622,0.15,-0.39,9.87,-0.0,-0.0,-0.0,-38.0,20.0,84.0,9.878841025140549,0.0
3.633,0.15,-0.39,9.87,-0.0,-0.0,-0.0,-38.0,20.0,84.0,9.878841025140549,0.0
3.645,0.2,-0.37,9.8,-0.0,-0.0,-0.0,-38.0,20.0,84.0,9.809021357913338,0.0
3.656,0.2,-0.37,9.8,-0.0,-0.0,-0.0,-38.0,20.0,84.0,9.809021357913338,0.0
3.67,0.2,-0.33,9.79,-0.0,-0.0,-0.0,-38.0,23.0,86.0,9.797601747366546,0.0
3.681,0.16,-0.3,9.85,0.0,0.01,-0.0,-38.0,23.0,86.0,9.855866273443446,0.5729577951308232
3.693,0.16,-0.3,9.85,0.0,0.01,-0.0,-38.0,23.0,86.0,9.855866273443446,0.5729577951308232
3.704,0.14,-0.3,9.89,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.895539399143434,0.0
3.717,0.16,-0.3,9.86,-0.0,-0.0,-0.0,-38.0,23.0,86.0,9.865860327411896,0.0
3.729,0.16,-0.3,9.86,-0.0,-0.0,-0.0,-38.0,23.0,86.0,9.865860327411896,0.0
3.74,0.18,-0.33,9.79,-0.0,-0.0,-0.0,-38.0,23.0,86.0,9.79721388967292,0.0
3.752,0.18,-0.33,9.79,-0.0,-0.0,-0.0,-38.0,23.0,86.0,9.79721388967292,0.0
3.765,0.2,-0.32,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.837240466716263,0.0
3.776,0.2,-0.32,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.837240466716263,0.0
3.787,0.17,-0.33,9.83,0.0,0.0,-0.0,-36.0,22.0,84.0,9.837006658531852,0.0
3.799,0.15,-0.32,9.86,0.0,0.0,-0.0,-36.0,22.0,84.0,9.866331638456108,0.0
3.811,0.15,-0.32,9.86,0.0,0.0,-0.0,-36.0,22.0,84.0,9.866331638456108,0.0
3.824,0.17,-0.33,9.87,-0.0,0.0,-0.01,-36.0,22.0,84.0,9.876978282855541,0.5729577951308232
3.835,0.17,-0.33,9.87,-0.0,0.0,-0.01,-36.0,22.0,84.0,9.876978282855541,0.5729577951308232
3.847,0.19,-0.34,9.82,-0.0,-0.0,-0.01,-36.0,22.0,84.0,9.827720997260759,0.5729577951308232
3.859,0.18,-0.31,9.82,0.0,0.0,-0.01,-36.0,22.0,84.0,9.826540591683322,0.5729577951308232
3.872,0.18,-0.31,9.82,0.0,0.0,-0.01,-36.0,22.0,84.0,9.826540591683322,0.5729577951308232
3.883,0.15,-0.32,9.86,0.0,0.0,-0.0,-36.0,22.0,84.0,9.866331638456108,0.0
3.895,0.15,-0.32,9.86,0.0,0.0,-0.0,-36.0,22.0,84.0,9.866331638456108,0.0
3.907,0.14,-0.33,9.83,-0.0,0.0,-0.0,-36.0,23.0,84.0,9.836533942400646,0.0
3.92,0.16,-0.34,9.82,-0.0,0.0,-0.01,-36.0,23.0,84.0,9.827186779541742,0.5729577951308232
3.932,0.16,-0.34,9.82,-0.0,0.0,-0.01,-36.0,23.0,84.0,9.827186779541742,0.5729577951308232
3.943,0.17,-0.33,9.83,-0.0,-0.0,-0.0,-36.0,23.0,84.0,9.837006658531852,0.0
3.954,0.17,-0.33,9.83,-0.0,-0.0,-0.0,-36.0,23.0,84.0,9.837006658531852,0.0
3.967,0.16,-0.34,9.83,0.0,0.0,-0.0,-36.0,23.0,84.0,9.837179473812602,0.0
3.979,0.14,-0.33,9.86,0.0,0.0,-0.0,-36.0,23.0,84.0,9.866514075396639,0.0
3.991,0.14,-0.33,9.86,0.0,0.0,-0.0,-36.0,23.0,84.0,9.866514075396639,0.0
4.002,0.16,-0.33,9.88,0.0,0.0,-0.0,-36.0,23.0,84.0,9.886804337094976,0.0
4.015,0.16,-0.33,9.88,0.0,0.0,-0.0,-36.0,23.0,84.0,9.886804337094976,0.0
4.027,0.16,-0.31,9.84,-0.0,0.0,-0.0,-36.0,23.0,84.0,9.846182001161669,0.0
4.038,0.17,-0.32,9.83,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.83667626792709,0.0
4.05,0.17,-0.32,9.83,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.83667626792709,0.0
4.062,0.17,-0.33,9.83,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.837006658531852,0.0
4.075,0.17,-0.33,9.83,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.837006658531852,0.0
4.087,0.17,-0.32,9.86,0.0,0.0,-0.0,-36.0,23.0,86.0,9.866655968462668,0.0
4.098,0.16,-0.32,9.84,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.846501916924609,0.0
4.11,0.16,-0.32,9.84,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.846501916924609,0.0
4.123,0.17,-0.32,9.83,-0.0,-0.0,-0.0,-36.0,23.0,86.0,9.83667626792709,0.0
4.135,0.17,-0.32,9.83,-0.0,-0.0,-0.0,-36.0,23.0,86.0,9.83667626792709,0.0
4.146,0.18,-0.33,9.84,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.847177260514812,0.0
4.158,0.17,-0.33,9.81,0.0,0.0,-0.0,-38.0,23.0,86.0,9.81702093305296,0.0
4.172,0.17,-0.33,9.81,0.0,0.0,-0.0,-38.0,23.0,86.0,9.81702093305296,0.0
4.184,0.17,-0.34,9.86,0.0,0.0,-0.01,-38.0,23.0,86.0,9.867324865433385,0.5729577951308232
4.195,0.17,-0.34,9.86,0.0,0.0,-0.01,-38.0,23.0,86.0,9.867324865433385,0.5729577951308232
4.207,0.16,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.856495320345868,0.0
4.221,0.17,-0.33,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.85699244191655,0.0
4.232,0.17,-0.33,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.85699244191655,0.0
4.243,0.17,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.846669487699888,0.0
4.255,0.17,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.846669487699888,0.0
4.268,0.16,-0.33,9.82,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.826845882581043,0.0
4.28,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.847014776062844,0.0
4.291,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.847014776062844,0.0
4.303,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.856662721225678,0.0
4.315,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.856662721225678,0.0
4.328,0.18,-0.33,9.85,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.857169979258753,0.0
4.34,0.17,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.83667626792709,0.0
4.352,0.17,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.83667626792709,0.0
4.364,0.17,-0.33,9.86,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.866985355213616,0.0
4.377,0.17,-0.33,9.86,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.866985355213616,0.0
4.389,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,84.0,9.836508526911366,0.0
4.401,0.16,-0.32,9.83,0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,0.0
4.412,0.16,-0.32,9.83,0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,0.0
4.425,0.18,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.846847211163581,0.0
4.436,0.18,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.846847211163581,0.0
4.448,0.17,-0.33,9.86,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.866985355213616,0.0
4.46,0.18,-0.33,9.85,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.857169979258753,0.0
4.473,0.18,-0.33,9.85,-0.0,0.0,-0.0,-38.0,23.0,84.0,9.857169979258753,0.0
4.485,0.16,-0.34,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857164906807636,0.0
4.496,0.16,-0.34,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857164906807636,0.0
4.508,0.16,-0.32,9.83,0.0,0.0,-0.0,-38.0,23.0,84.0,9.836508526911366,0.0
4.519,0.19,-0.32,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857027949640804,0.0
4.533,0.19,-0.32,9.85,0.0,0.0,-0.0,-38.0,23.0,84.0,9.857027949640804,0.0
4.544,0.16,-0.33,9.82,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.826845882581043,0.0
4.556,0.16,-0.33,9.82,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.826845882581043,0.0
4.568,0.16,-0.33,9.83,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.836838923150058,0.0
4.581,0.16,-0.33,9.87,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.876811226301735,0.0
4.593,0.16,-0.33,9.87,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.876811226301735,0.0
4.605,0.16,-0.32,9.84,0.0,0.0,-0.0,-36.0,23.0,86.0,9.846501916924609,0.0
4.616,0.16,-0.32,9.84,0.0,0.0,-0.0,-36.0,23.0,86.0,9.846501916924609,0.0
4.629,0.17,-0.33,9.85,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.85699244191655,0.0
4.64,0.16,-0.34,9.85,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.857164906807636,0.0
4.652,0.16,-0.34,9.85,-0.0,0.0,-0.0,-36.0,23.0,86.0,9.857164906807636,0.0
4.662,0.15,-0.34,9.81,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.817036212625478,0.0
4.676,0.15,-0.34,9.81,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.817036212625478,0.0
4.688,0.16,-0.33,9.83,-0.0,0.0,-0.01,-38.0,23.0,86.0,9.836838923150058,0.5729577951308232
4.7,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836838923150058,0.0
4.711,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836838923150058,0.0
4.724,0.16,-0.32,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.8664887371344,0.0
4.736,0.16,-0.32,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.8664887371344,0.0
4.747,0.18,-0.3,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.866204944151525,0.0
4.759,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.856662721225678,0.0
4.77,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.856662721225678,0.0
4.783,0.16,-0.32,9.82,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.826515150347044,0.0
4.794,0.16,-0.32,9.82,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.826515150347044,0.0
4.807,0.18,-0.31,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836533942400646,0.0
4.818,0.18,-0.31,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836533942400646,0.0
4.832,0.18,-0.32,9.84,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.846847211163581,0.0
4.843,0.15,-0.33,9.84,-0.0,0.0,-0.01,-38.0,22.0,89.0,9.846674565557652,0.5729577951308232
4.855,0.15,-0.33,9.84,-0.0,0.0,-0.01,-38.0,22.0,89.0,9.846674565557652,0.5729577951308232
4.867,0.16,-0.33,9.87,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.876811226301735,0.0
4.88,0.16,-0.32,9.86,0.0,0.0,-0.0,-38.0,22.0,89.0,9.8664887371344,0.0
4.892,0.16,-0.32,9.86,0.0,0.0,-0.0,-38.0,22.0,89.0,9.8664887371344,0.0
4.904,0.16,-0.33,9.86,0.0,0.0,-0.0,-38.0,22.0,86.0,9.866818129468081,0.0
4.915,0.16,-0.33,9.86,0.0,0.0,-0.0,-38.0,22.0,86.0,9.866818129468081,0.0
4.928,0.17,-0.33,9.82,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.8270137885321,0.0
4.939,0.17,-0.31,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856343135260662,0.0
4.951,0.17,-0.31,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856343135260662,0.0
4.962,0.14,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856190947825635,0.0
4.975,0.14,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.856190947825635,0.0
4.987,0.18,-0.33,9.87,0.0,0.0,-0.0,-38.0,22.0,86.0,9.877155460961418,0.0
4.999,0.18,-0.33,9.87,0.0,0.0,-0.0,-38.0,22.0,86.0,9.877155460961418,0.0
5.01,0.15,-0.32,9.85,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.85633806238402,0.0
5.021,0.16,-0.32,9.84,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.846501916924609,0.0
5.035,0.16,-0.32,9.84,-0.0,0.0,-0.0,-38.0,22.0,86.0,9.846501916924609,0.0
5.046,0.16,-0.33,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846831977849526,0.0
5.058,0.16,-0.33,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846831977849526,0.0
5.069,0.16,-0.31,9.83,0.0,0.0,-0.0,-38.0,24.0,84.0,9.836188286119782,0.0
5.082,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.857164906807636,0.0
5.093,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.857164906807636,0.0
5.105,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.847014776062844,0.0
5.117,0.15,-0.34,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.847014776062844,0.0
5.131,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.836508526911366,0.0
5.142,0.17,-0.32,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846669487699888,0.0
5.154,0.17,-0.32,9.84,-0.0,0.0,-0.0,-38.0,24.0,84.0,9.846669487699888,0.0
5.166,0.18,-0.34,9.84,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.847517453652976,0.0
5.179,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.857164906807636,0.0
5.191,0.16,-0.34,9.85,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.857164906807636,0.0
5.202,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,0.0
5.214,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,0.0
5.227,0.18,-0.33,9.81,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.817199193252625,0.0
5.239,0.18,-0.33,9.81,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.817199193252625,0.0
5.251,0.17,-0.32,9.85,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.856662721225678,0.0
5.264,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,0.0
5.274,0.17,-0.33,9.83,-0.0,0.0,-0.0,-38.0,24.0,86.0,9.837006658531852,0.0
5.288,0.16,-0.33,9.83,0.0,0.0,-0.0,-39.0,23.0,86.0,9.836838923150058,0.0
5.299,0.17,-0.33,9.82,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.8270137885321,0.0
5.311,0.17,-0.33,9.82,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.8270137885321,0.0
5.322,0.17,-0.31,9.86,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.866336706194453,0.0
5.326,0.17,-0.31,9.86,-0.0,0.0,-0.0,-39.0,23.0,86.0,9.866336706194453,0.0
5.405,0.17,-0.32,9.84,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.846669487699888,0.0
5.483,0.15,-0.33,9.82,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.826688150134816,0.0
5.562,0.17,-0.31,9.84,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.846349577381456,0.0
5.653,0.16,-0.34,9.85,-0.0,0.0,-0.0,-39.0,24.0,86.0,9.857164906807636,0.0
5.664,0.17,-0.32,9.82,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.826683061949236,0.0
5.676,0.17,-0.32,9.82,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.826683061949236,0.0
5.688,0.17,-0.33,9.83,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.837006658531852,0.0
5.701,0.18,-0.33,9.85,0.0,0.0,-0.0,-36.0,22.0,82.0,9.857169979258753,0.0
5.713,0.18,-0.33,9.85,0.0,0.0,-0.0,-36.0,22.0,82.0,9.857169979258753,0.0
5.725,0.17,-0.32,9.85,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.856662721225678,0.0
5.736,0.17,-0.32,9.85,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.856662721225678,0.0
5.75,0.17,-0.33,9.86,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.866985355213616,0.0
5.762,0.15,-0.32,9.85,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.85633806238402,0.0
5.773,0.15,-0.32,9.85,-0.0,0.0,-0.0,-36.0,22.0,82.0,9.85633806238402,0.0
5.785,0.15,-0.31,9.85,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.856018465891792,0.0
5.796,0.15,-0.31,9.85,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.856018465891792,0.0
5.809,0.16,-0.33,9.84,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.846831977849526,0.0
5.821,0.17,-0.33,9.85,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.85699244191655,0.0
5.832,0.17,-0.33,9.85,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.85699244191655,0.0
5.844,0.16,-0.33,9.84,0.0,0.0,-0.0,-39.0,23.0,89.0,9.846831977849526,0.0
5.857,0.16,-0.33,9.84,0.0,0.0,-0.0,-39.0,23.0,89.0,9.846831977849526,0.0
5.869,0.17,-0.33,9.85,0.0,0.0,-0.0,-39.0,23.0,89.0,9.85699244191655,0.0
5.881,0.17,-0.32,9.83,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.83667626792709,0.0
5.892,0.17,-0.32,9.83,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.83667626792709,0.0
5.905,0.17,-0.33,9.83,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.837006658531852,0.0
5.917,0.17,-0.33,9.83,-0.0,0.0,-0.0,-39.0,23.0,89.0,9.837006658531852,0.0
5.928,0.17,-0.32,9.85,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.856662721225678,0.0
5.94,0.17,-0.32,9.85,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.856662721225678,0.0
5.953,0.17,-0.31,9.86,0.0,0.0,-0.0,-36.0,24.0,86.0,9.866336706194453,0.0
5.965,0.16,-0.34,9.84,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.847172182916271,0.0
5.977,0.16,-0.34,9.84,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.847172182916271,0.0
5.988,0.15,-0.34,9.86,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.867000557413585,0.0
6.001,0.16,-0.33,9.86,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.866818129468081,0.0
6.013,0.16,-0.33,9.86,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.866818129468081,0.0
6.024,0.15,-0.31,9.86,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.866012365692635,0.0
6.036,0.15,-0.31,9.86,-0.0,0.0,-0.0,-36.0,24.0,86.0,9.866012365692635,0.0
6.048,0.14,-0.32,9.83,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.836203535917708,0.0
6.061,0.16,-0.33,9.83,0.0,0.0,-0.0,-36.0,22.0,86.0,9.836838923150058,0.0
6.073,0.16,-0.33,9.83,0.0,0.0,-0.0,-36.0,22.0,86.0,9.836838923150058,0.0
6.084,0.16,-0.33,9.84,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.846831977849526,0.0
6.096,0.16,-0.33,9.84,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.846831977849526,0.0
6.109,0.16,-0.32,9.86,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.8664887371344,0.0
6.121,0.16,-0.32,9.86,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.8664887371344,0.0
6.133,0.16,-0.32,9.86,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.8664887371344,0.0
6.144,0.17,-0.32,9.84,0.0,0.0,-0.0,-36.0,22.0,86.0,9.846669487699888,0.0
6.157,0.17,-0.32,9.84,0.0,0.0,-0.0,-36.0,22.0,86.0,9.846669487699888,0.0
6.169,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836508526911366,0.0
6.179,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.836508526911366,0.0
6.191,0.15,-0.32,9.86,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.866331638456108,0.0
6.204,0.16,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.846501916924609,0.0
6.215,0.16,-0.32,9.84,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.846501916924609,0.0
6.227,0.16,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.856495320345868,0.0
6.238,0.16,-0.32,9.85,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.856495320345868,0.0
6.25,0.17,-0.32,9.81,-0.0,0.0,-0.0,-38.0,23.0,86.0,9.816689869808458,0.0
6.263,0.16,-0.32,9.85,0.0,0.0,-0.0,-38.0,23.0,86.0,9.856495320345868,0.0
6.275,0.16,-0.32,9.85,0.0,0.0,-0.0,-38.0,23.0,86.0,9.856495320345868,0.0
6.286,0.14,-0.34,9.83,0.0,0.0,-0.01,-36.0,22.0,86.0,9.836874503621564,0.5729577951308232
6.298,0.14,-0.34,9.83,0.0,0.0,-0.01,-36.0,22.0,86.0,9.836874503621564,0.5729577951308232
6.311,0.19,-0.33,9.84,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.84736512982026,0.0
6.322,0.17,-0.33,9.82,0.0,0.0,-0.0,-36.0,22.0,86.0,9.8270137885321,0.0
6.334,0.17,-0.33,9.82,0.0,0.0,-0.0,-36.0,22.0,86.0,9.8270137885321,0.0
6.345,0.18,-0.33,9.83,0.0,0.0,-0.0,-36.0,22.0,86.0,9.837184556569019,0.0
6.358,0.18,-0.33,9.83,0.0,0.0,-0.0,-36.0,22.0,86.0,9.837184556569019,0.0
6.37,0.16,-0.32,9.87,0.0,0.0,-0.0,-36.0,22.0,86.0,9.876482167249632,0.0
6.382,0.18,-0.32,9.85,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.856840264506674,0.0
6.393,0.18,-0.32,9.85,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.856840264506674,0.0
6.406,0.18,-0.32,9.84,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.846847211163581,0.0
6.418,0.18,-0.32,9.84,-0.0,0.0,-0.0,-36.0,22.0,86.0,9.846847211163581,0.0
6.429,0.17,-0.33,9.84,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.846999543008012,0.0
6.441,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836838923150058,0.0
6.454,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836838923150058,0.0
6.465,0.17,-0.31,9.84,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.846349577381456,0.0
6.476,0.17,-0.31,9.84,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.846349577381456,0.0
6.488,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836838923150058,0.0
6.499,0.16,-0.33,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836838923150058,0.0
6.512,0.16,-0.32,9.83,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.836508526911366,0.0
6.524,0.16,-0.33,9.86,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.866818129468081,0.0
6.535,0.16,-0.33,9.86,-0.0,0.0,-0.0,-38.0,22.0,89.0,9.866818129468081,0.0
6.547,0.16,-0.32,9.82,0.0,0.0,-0.0,-38.0,22.0,82.0,9.826515150347044,0.0
6.56,0.16,-0.32,9.82,0.0,0.0,-0.0,-38.0,22.0,82.0,9.826515150347044,0.0
6.571,0.16,-0.31,9.83,-0.0,0.0,-0.0,-38.0,22.0,82.0,9.836188286119782,0.0
6.583,0.16,-0.32,9.82,-0.0,0.0,-0.0,-38.0,22.0,82.0,9.826515150347044,0.0
6.594,0.16,-0.32,9.82,-0.0,0.0,-0.0,-38.0,22.0,82.0,9.826515150347044,0.0
