time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
18.195,-4.68,-1.74,-8.74,0.02,0.04,0.01,-70.0,-21.0,-58.0,10.065664409267775,2.6256224662019982
18.207,-4.62,-1.72,-8.72,0.02,0.02,0.01,-70.0,-21.0,-58.0,10.017045472593205,1.7188733853924696
18.219,-4.7,-1.7,-8.77,0.01,-0.01,0.01,-70.0,-21.0,-56.0,10.094201305700219,0.9923920117592256
18.233,-4.7,-1.7,-8.77,0.01,-0.01,0.01,-70.0,-21.0,-56.0,10.094201305700219,0.9923920117592256
18.245,-4.72,-1.69,-8.73,0.0,-0.04,0.0,-70.0,-21.0,-56.0,10.067144580267037,2.291831180523293
18.256,-4.72,-1.69,-8.73,0.0,-0.04,0.0,-70.0,-21.0,-56.0,10.067144580267037,2.291831180523293
18.267,-4.55,-1.71,-8.61,-0.01,-0.03,0.0,-70.0,-21.0,-56.0,9.8872999347648,1.811851635761533
18.281,-4.47,-1.73,-8.6,-0.02,-0.02,0.01,-70.0,-21.0,-56.0,9.845496432379628,1.7188733853924696
18.292,-4.47,-1.73,-8.6,-0.02,-0.02,0.01,-70.0,-21.0,-56.0,9.845496432379628,1.7188733853924696
18.304,-4.54,-1.74,-8.68,-0.03,-0.02,0.01,-70.0,-21.0,-56.0,9.94894969330934,2.1438117664609555
18.315,-4.54,-1.74,-8.68,-0.03,-0.02,0.01,-70.0,-21.0,-56.0,9.94894969330934,2.1438117664609555
18.329,-4.67,-1.74,-8.76,-0.04,-0.0,0.01,-70.0,-21.0,-56.0,10.078397690109277,2.362365508345388
18.341,-4.75,-1.7,-8.84,-0.04,0.01,-0.0,-70.0,-23.0,-58.0,10.178315184744477,2.362365508345388
18.353,-4.75,-1.7,-8.84,-0.04,0.01,-0.0,-70.0,-23.0,-58.0,10.178315184744477,2.362365508345388
18.364,-4.68,-1.67,-8.79,-0.04,0.03,-0.01,-70.0,-23.0,-58.0,10.097296667920578,2.9215229778371645
18.575,-5.01,-1.7,-8.6,-0.02,-0.01,-0.04,-70.0,-23.0,-58.0,10.097034218026598,2.6256224662019982
18.587,-4.75,-1.69,-8.63,-0.01,-0.01,-0.05,-70.0,-20.0,-58.0,9.994773634255056,2.9771760352776773
18.598,-4.59,-1.73,-8.69,-0.01,-0.04,-0.03,-70.0,-20.0,-58.0,9.978832597052623,2.9215229778371645
18.61,-4.59,-1.73,-8.69,-0.01,-0.04,-0.03,-70.0,-20.0,-58.0,9.978832597052623,2.9215229778371645
18.622,-4.53,-1.76,-8.67,-0.01,-0.06,-0.02,-70.0,-20.0,-58.0,9.939185077258598,3.6687199450282586
18.634,-4.53,-1.76,-8.67,-0.01,-0.06,-0.02,-70.0,-20.0,-58.0,9.939185077258598,3.6687199450282586
18.646,-4.6,-1.76,-8.61,-0.02,-0.05,-0.01,-70.0,-20.0,-58.0,9.919158230414514,3.138219088915755
18.659,-4.67,-1.7,-8.62,-0.03,-0.03,0.0,-70.0,-20.0,-58.0,9.950040200923812,2.4308540536241865
18.671,-4.67,-1.7,-8.62,-0.03,-0.03,0.0,-70.0,-20.0,-58.0,9.950040200923812,2.4308540536241865
18.683,-4.64,-1.59,-8.74,-0.04,-0.03,0.01,-70.0,-20.0,-58.0,10.022240268522802,2.9215229778371645
18.695,-4.64,-1.59,-8.74,-0.04,-0.03,0.01,-70.0,-20.0,-58.0,10.022240268522802,2.9215229778371645
18.709,-4.69,-1.53,-8.87,-0.05,-0.04,0.01,-70.0,-20.0,-58.0,10.149576345838282,3.713190901374359
18.72,-4.76,-1.48,-8.83,-0.04,-0.03,0.01,-70.0,-20.0,-56.0,10.139866863031289,2.9215229778371645
18.732,-4.76,-1.48,-8.83,-0.04,-0.03,0.01,-70.0,-20.0,-56.0,10.139866863031289,2.9215229778371645
18.744,-4.75,-1.49,-8.72,-0.03,-0.02,0.01,-70.0,-20.0,-56.0,10.040966088977694,2.1438117664609555
18.757,-4.75,-1.49,-8.72,-0.03,-0.02,0.01,-70.0,-20.0,-56.0,10.040966088977694,2.1438117664609555
18.769,-4.77,-1.57,-8.62,-0.03,-0.01,0.0,-70.0,-20.0,-56.0,9.976081395016783,1.811851635761533
18.781,-4.79,-1.65,-8.64,-0.03,-0.0,-0.0,-70.0,-20.0,-56.0,10.015797521915067,1.7188733853924696
18.792,-4.79,-1.65,-8.64,-0.03,-0.0,-0.0,-70.0,-20.0,-56.0,10.015797521915067,1.7188733853924696
18.806,-4.82,-1.72,-8.71,-0.03,0.01,-0.01,-70.0,-20.0,-56.0,10.102222527741112,1.9002860271582585
18.818,-4.82,-1.7,-8.77,-0.03,0.01,-0.02,-70.0,-20.0,-56.0,10.150630522287765,2.143811766460955
18.83,-4.82,-1.7,-8.77,-0.03,0.01,-0.02,-70.0,-20.0,-56.0,10.150630522287765,2.143811766460955
18.842,-4.79,-1.66,-8.84,-0.01,-0.01,-0.03,-71.0,-21.0,-58.0,10.190451412964983,1.9002860271582587
18.846,-4.79,-1.66,-8.84,-0.01,-0.01,-0.03,-71.0,-21.0,-58.0,10.190451412964983,1.9002860271582587
18.924,-4.66,-1.63,-8.65,-0.01,-0.02,-0.04,-71.0,-21.0,-58.0,9.959668669187746,2.6256224662019982
19.004,-4.85,-1.65,-8.69,-0.02,0.03,-0.03,-70.0,-22.0,-60.0,10.08767069248397,2.687410271995297
19.093,-4.83,-1.71,-8.68,-0.01,-0.01,-0.01,-73.0,-22.0,-56.0,10.079454350310835,0.9923920117592256
19.105,-4.83,-1.7,-8.7,-0.0,0.01,-0.01,-73.0,-22.0,-56.0,10.094993808814346,0.8102846845413955
19.117,-4.83,-1.7,-8.7,-0.0,0.01,-0.01,-73.0,-22.0,-56.0,10.094993808814346,0.8102846845413955
19.129,-4.77,-1.68,-8.65,-0.0,0.03,-0.01,-73.0,-22.0,-56.0,10.019870258641077,1.811851635761533
19.286,-4.67,-1.68,-8.74,0.03,0.02,-0.01,-71.0,-23.0,-58.0,10.050815887279997,2.1438117664609555
19.373,-4.74,-1.71,-8.74,0.01,0.04,-0.0,-68.0,-22.0,-56.0,10.088572743455835,2.362365508345388
19.385,-4.69,-1.74,-8.86,0.01,0.03,-0.01,-68.0,-22.0,-56.0,10.174640042773012,1.9002860271582585
19.396,-4.69,-1.74,-8.86,0.01,0.03,-0.01,-68.0,-22.0,-56.0,10.174640042773012,1.9002860271582585
19.41,-4.65,-1.72,-8.84,0.01,0.04,-0.01,-68.0,-22.0,-56.0,10.1354082305549,2.4308540536241865
19.422,-4.7,-1.7,-8.75,0.01,0.06,-0.01,-68.0,-22.0,-56.0,10.07682985864106,3.5319490554146764
19.433,-4.7,-1.7,-8.75,0.01,0.06,-0.01,-68.0,-22.0,-56.0,10.07682985864106,3.5319490554146764
19.445,-4.61,-1.67,-8.68,0.01,0.06,-0.01,-68.0,-22.0,-56.0,9.969122328470045,3.5319490554146764
19.458,-4.61,-1.67,-8.68,0.01,0.06,-0.01,-68.0,-22.0,-56.0,9.969122328470045,3.5319490554146764
19.47,-4.51,-1.61,-8.71,0.0,0.05,-0.01,-71.0,-22.0,-58.0,9.939632789997829,2.9215229778371645
19.482,-4.54,-1.59,-8.73,0.0,0.03,0.0,-71.0,-22.0,-58.0,9.967577438876509,1.7188733853924696
19.494,-4.54,-1.59,-8.73,0.0,0.03,0.0,-71.0,-22.0,-58.0,9.967577438876509,1.7188733853924696
19.507,-4.65,-1.64,-8.68,0.0,0.02,0.01,-71.0,-22.0,-58.0,9.982710052886441,1.2811725781509187
19.519,-4.73,-1.66,-8.59,0.0,0.03,0.01,-71.0,-22.0,-58.0,9.94568248035297,1.811851635761533
19.531,-4.73,-1.66,-8.59,0.0,0.03,0.01,-71.0,-22.0,-58.0,9.94568248035297,1.811851635761533
19.542,-4.69,-1.64,-8.65,0.0,0.04,0.01,-71.0,-22.0,-58.0,9.975379692021752,2.362365508345388
19.555,-4.69,-1.64,-8.65,0.0,0.04,0.01,-71.0,-22.0,-58.0,9.975379692021752,2.362365508345388
19.566,-4.61,-1.65,-8.74,0.01,0.03,-0.0,-71.0,-22.0,-58.0,10.018093631025815,1.811851635761533
19.578,-4.61,-1.65,-8.74,0.01,0.03,-0.0,-71.0,-22.0,-58.0,10.018093631025815,1.811851635761533
19.591,-4.5,-1.74,-8.81,0.02,0.03,-0.01,-71.0,-22.0,-58.0,10.04458560618605,2.1438117664609555
19.604,-4.55,-1.8,-8.8,0.02,0.04,-0.01,-68.0,-22.0,-60.0,10.068887724073598,2.6256224662019982
19.616,-4.55,-1.8,-8.8,0.02,0.04,-0.01,-68.0,-22.0,-60.0,10.068887724073598,2.6256224662019982
19.628,-4.59,-1.74,-8.77,0.02,0.05,-0.01,-68.0,-22.0,-60.0,10.050303478005029,3.138219088915755
19.64,-4.54,-1.64,-8.84,0.02,0.05,-0.01,-68.0,-22.0,-60.0,10.07208022207925,3.138219088915755
19.654,-4.54,-1.64,-8.84,0.02,0.05,-0.01,-68.0,-22.0,-60.0,10.07208022207925,3.138219088915755
19.665,-4.53,-1.58,-8.9,0.03,0.05,-0.01,-68.0,-22.0,-60.0,10.110751703013976,3.3896640283427946
19.677,-4.53,-1.58,-8.9,0.03,0.05,-0.01,-68.0,-22.0,-60.0,10.110751703013976,3.3896640283427946
19.689,-4.64,-1.59,-8.84,0.05,0.05,-0.01,-68.0,-22.0,-60.0,10.109564777971404,4.091737086502491
19.898,-4.54,-1.85,-8.83,0.01,0.05,-0.01,-70.0,-23.0,-60.0,10.099653459401466,2.9771760352776773
19.908,-4.5,-1.83,-8.81,0.01,0.04,-0.02,-70.0,-23.0,-60.0,10.06056658444245,2.6256224662019982
19.92,-4.46,-1.84,-8.77,0.01,0.04,-0.01,-70.0,-23.0,-60.0,10.009500487037302,2.4308540536241865
19.932,-4.46,-1.84,-8.77,0.01,0.04,-0.01,-70.0,-23.0,-60.0,10.009500487037302,2.4308540536241865
19.946,-4.44,-1.81,-8.82,-0.0,0.03,-0.01,-70.0,-23.0,-60.0,10.0390288374922,1.811851635761533
19.958,-4.44,-1.81,-8.82,-0.0,0.03,-0.01,-70.0,-23.0,-60.0,10.0390288374922,1.811851635761533
19.969,-4.37,-1.81,-8.8,-0.0,0.03,-0.01,-68.0,-23.0,-60.0,9.990645624783216,1.811851635761533
19.981,-4.38,-1.79,-8.77,-0.0,0.04,-0.01,-68.0,-23.0,-60.0,9.965008780728695,2.362365508345388
19.994,-4.38,-1.79,-8.77,-0.0,0.04,-0.01,-68.0,-23.0,-60.0,9.965008780728695,2.362365508345388
20.006,-4.41,-1.8,-8.78,-0.0,0.03,-0.01,-68.0,-23.0,-60.0,9.988818748981283,1.811851635761533
20.018,-4.41,-1.8,-8.78,-0.0,0.03,-0.01,-68.0,-23.0,-60.0,9.988818748981283,1.811851635761533
20.03,-4.45,-1.83,-8.85,-0.0,0.02,-0.01,-68.0,-23.0,-60.0,10.07342543527275,1.2811725781509187
20.043,-4.44,-1.86,-8.88,-0.0,0.01,-0.02,-68.0,-23.0,-60.0,10.100871249550705,1.2811725781509187
20.055,-4.44,-1.86,-8.88,-0.0,0.01,-0.02,-68.0,-23.0,-60.0,10.100871249550705,1.2811725781509187
20.067,-4.37,-1.83,-8.86,0.0,0.02,-0.03,-68.0,-23.0,-60.0,10.04715880236796,2.0658287090209746
20.078,-4.37,-1.83,-8.86,0.0,0.02,-0.03,-68.0,-23.0,-60.0,10.04715880236796,2.0658287090209746
20.092,-4.33,-1.86,-9.53,0.0,0.05,-0.04,-68.0,-23.0,-60.0,10.631528582475806,3.6687199450282586
20.104,-4.52,-1.83,-8.93,0.01,0.05,-0.06,-71.0,-23.0,-58.0,10.174684270285736,4.511474190336548
20.115,-4.52,-1.83,-8.93,0.01,0.05,-0.06,-71.0,-23.0,-58.0,10.174684270285736,4.511474190336548
20.126,-4.63,-1.81,-8.81,0.02,0.05,-0.04,-71.0,-23.0,-58.0,10.115784695217668,3.843517734452756
20.131,-4.63,-1.81,-8.81,0.02,0.05,-0.04,-71.0,-23.0,-58.0,10.115784695217668,3.843517734452756
20.208,-4.28,-1.88,-8.8,0.03,0.03,-0.05,-71.0,-23.0,-58.0,9.964577261479787,3.7571355185899935
20.287,-4.39,-1.79,-8.79,-0.0,0.03,0.01,-70.0,-23.0,-60.0,9.98700655852393,1.811851635761533
20.379,-4.32,-1.96,-8.98,0.01,0.02,-0.01,-68.0,-24.0,-62.0,10.156003150846303,1.403454242220617
20.391,-4.24,-1.99,-8.96,0.02,0.06,-0.01,-68.0,-24.0,-62.0,10.110356076815496,3.6687199450282586
20.403,-4.18,-2.01,-8.95,0.02,0.05,-0.01,-68.0,-24.0,-62.0,10.080426578275345,3.138219088915755
20.414,-4.18,-2.01,-8.95,0.02,0.05,-0.01,-68.0,-24.0,-62.0,10.080426578275345,3.138219088915755
20.624,-4.31,-2.02,-8.91,-0.0,0.03,-0.07,-68.0,-23.0,-62.0,10.101712726067793,4.3635165669524065
20.636,-4.31,-2.02,-8.91,-0.0,0.03,-0.07,-68.0,-23.0,-62.0,10.101712726067793,4.3635165669524065
20.647,-4.34,-1.92,-8.92,-0.0,0.01,-0.07,-68.0,-23.0,-62.0,10.103880442681415,4.051423422706978
20.659,-4.34,-1.92,-8.92,-0.0,0.01,-0.07,-68.0,-23.0,-62.0,10.103880442681415,4.051423422706978
20.672,-4.35,-1.86,-8.88,0.0,-0.01,-0.07,-68.0,-23.0,-62.0,10.061635055993634,4.051423422706978
20.684,-4.31,-1.88,-8.79,0.0,-0.02,-0.06,-68.0,-23.0,-62.0,9.96868095587375,3.623703271523066
20.695,-4.31,-1.88,-8.79,0.0,-0.02,-0.06,-68.0,-23.0,-62.0,9.96868095587375,3.623703271523066
20.707,-4.29,-1.98,-8.72,0.0,-0.02,-0.06,-68.0,-23.0,-62.0,9.917807217323798,3.623703271523066
20.721,-4.3,-2.05,-8.76,-0.01,-0.01,-0.05,-65.0,-24.0,-60.0,9.971464285650327,2.9771760352776773
20.733,-4.3,-2.05,-8.76,-0.01,-0.01,-0.05,-65.0,-24.0,-60.0,9.971464285650327,2.9771760352776773
20.745,-4.28,-2.05,-8.84,-0.01,0.0,-0.04,-65.0,-24.0,-60.0,10.033269656497826,2.362365508345388
20.756,-4.28,-2.05,-8.84,-0.01,0.0,-0.04,-65.0,-24.0,-60.0,10.033269656497826,2.362365508345388
20.77,-4.24,-1.99,-8.86,-0.02,0.01,-0.04,-65.0,-24.0,-60.0,10.021841148212237,2.6256224662019982
20.781,-4.2,-2.0,-8.87,-0.01,0.0,-0.04,-65.0,-24.0,-60.0,10.015832466649988,2.362365508345388
20.793,-4.2,-2.0,-8.87,-0.01,0.0,-0.04,-65.0,-24.0,-60.0,10.015832466649988,2.362365508345388
20.805,-4.19,-2.04,-8.88,-0.01,-0.0,-0.03,-65.0,-24.0,-60.0,10.028564204311603,1.811851635761533
20.818,-4.19,-2.04,-8.88,-0.01,-0.0,-0.03,-65.0,-24.0,-60.0,10.028564204311603,1.811851635761533
20.829,-4.28,-2.06,-8.79,-0.01,0.01,-0.02,-65.0,-24.0,-60.0,9.99130121655833,1.4034542422206169
20.84,-4.28,-2.06,-8.79,-0.01,0.01,-0.02,-65.0,-24.0,-60.0,9.99130121655833,1.4034542422206169
20.852,-4.34,-2.05,-8.77,-0.01,0.02,-0.02,-68.0,-24.0,-60.0,9.997549699801446,1.7188733853924696
20.865,-4.33,-2.06,-8.86,-0.01,0.03,-0.03,-68.0,-24.0,-60.0,10.07432876175877,2.497465127889139
20.877,-4.33,-2.06,-8.86,-0.01,0.03,-0.03,-68.0,-24.0,-60.0,10.07432876175877,2.497465127889139
20.889,-4.29,-2.05,-8.95,-0.01,0.01,-0.03,-68.0,-24.0,-60.0,10.134549817332786,1.9002860271582587
20.9,-4.29,-2.05,-8.95,-0.01,0.01,-0.03,-68.0,-24.0,-60.0,10.134549817332786,1.9002860271582587
20.913,-4.24,-2.02,-9.0,-0.0,-0.0,-0.03,-68.0,-24.0,-60.0,10.151748617849046,1.7188733853924696
20.924,-4.25,-2.01,-8.93,0.0,-0.01,-0.03,-68.0,-24.0,-60.0,10.091952239284527,1.811851635761533
20.936,-4.25,-2.01,-8.93,0.0,-0.01,-0.03,-68.0,-24.0,-60.0,10.091952239284527,1.811851635761533
21.148,-4.4,-2.06,-8.9,-0.03,0.05,0.0,-67.0,-24.0,-60.0,10.139704137695539,3.3408893411844587
21.16,-4.4,-2.06,-8.9,-0.03,0.05,0.0,-67.0,-24.0,-60.0,10.139704137695539,3.3408893411844587
21.172,-4.25,-1.97,-9.01,-0.02,-0.0,0.02,-67.0,-24.0,-60.0,10.154974150631798,1.620569369082791
21.184,-4.19,-2.1,-8.86,-0.02,-0.02,0.01,-67.0,-24.0,-60.0,10.023257953380227,1.7188733853924696
21.197,-4.19,-2.1,-8.86,-0.02,-0.02,0.01,-67.0,-24.0,-60.0,10.023257953380227,1.7188733853924696
21.209,-4.19,-2.04,-8.95,-0.03,0.0,-0.02,-67.0,-24.0,-60.0,10.090599585753068,2.0658287090209746
21.221,-4.24,-1.93,-9.03,-0.03,0.02,-0.02,-67.0,-24.0,-60.0,10.160875946492014,2.362365508345388
21.233,-4.24,-1.93,-9.03,-0.03,0.02,-0.02,-68.0,-24.0,-60.0,10.160875946492014,2.362365508345388
21.246,-4.31,-1.88,-8.96,-0.02,0.01,-0.01,-68.0,-24.0,-60.0,10.118898161361246,1.403454242220617
21.257,-4.31,-1.88,-8.96,-0.02,0.01,-0.01,-68.0,-24.0,-60.0,10.118898161361246,1.403454242220617
21.269,-4.04,-1.78,-8.96,-0.04,-0.05,-0.05,-68.0,-24.0,-60.0,9.988573471722576,4.654731131878351
21.28,-4.04,-1.78,-8.96,-0.04,-0.05,-0.05,-68.0,-24.0,-60.0,9.988573471722576,4.654731131878351
21.293,-4.29,-1.8,-10.0,-0.02,-0.05,-0.02,-68.0,-24.0,-60.0,11.029238414323991,3.291391947951315
21.304,-4.55,-1.81,-8.91,0.0,-0.03,-0.02,-68.0,-24.0,-60.0,10.166941526339178,2.0658287090209746
21.316,-4.55,-1.81,-8.91,0.0,-0.03,-0.02,-68.0,-24.0,-60.0,10.166941526339178,2.0658287090209746
21.328,-4.47,-1.87,-8.6,0.04,-0.03,-0.05,-68.0,-24.0,-60.0,9.871058707149906,4.051423422706978
21.342,-4.52,-2.01,-8.65,0.04,-0.05,-0.04,-68.0,-24.0,-60.0,9.964587297023394,4.325736491635492
21.353,-4.52,-2.01,-8.65,0.04,-0.05,-0.04,-68.0,-24.0,-60.0,9.964587297023394,4.325736491635492
21.365,-4.46,-2.11,-8.72,0.03,-0.05,-0.04,-68.0,-24.0,-60.0,10.01908678473243,4.051423422706978
21.377,-4.46,-2.11,-8.72,0.03,-0.05,-0.04,-68.0,-24.0,-60.0,10.01908678473243,4.051423422706978
21.39,-4.26,-2.15,-8.86,-0.0,-0.04,-0.03,-68.0,-24.0,-60.0,10.063284752008162,2.864788975654116
21.401,-4.26,-2.15,-8.86,-0.0,-0.04,-0.03,-68.0,-24.0,-60.0,10.063284752008162,2.864788975654116
21.413,-4.13,-2.07,-8.91,-0.02,-0.0,-0.02,-68.0,-24.0,-60.0,10.036428647681406,1.620569369082791
21.424,-4.1,-1.99,-9.02,-0.03,0.01,-0.01,-68.0,-24.0,-60.0,10.105963585922918,1.9002860271582585
21.428,-4.1,-1.99,-9.02,-0.03,0.01,-0.01,-68.0,-24.0,-60.0,10.105963585922918,1.9002860271582585
21.508,-4.43,-1.78,-8.75,-0.01,0.02,0.06,-67.0,-23.0,-58.0,9.967737958032403,3.6687199450282586
21.586,-4.18,-1.92,-8.87,0.01,0.02,0.06,-67.0,-23.0,-58.0,9.991781622913903,3.6687199450282586
21.665,-4.45,-1.86,-8.86,0.03,0.04,0.04,-67.0,-23.0,-56.0,10.08770043171386,3.6687199450282586
21.755,-4.32,-1.81,-8.96,0.02,0.03,0.05,-68.0,-24.0,-62.0,10.110395640131992,3.5319490554146764
21.767,-4.26,-1.84,-8.94,0.02,0.03,0.06,-68.0,-24.0,-62.0,10.072576631627083,4.010704565915763
21.779,-4.26,-1.84,-8.94,0.02,0.03,0.06,-68.0,-24.0,-62.0,10.072576631627083,4.010704565915763
21.791,-4.22,-1.87,-8.88,0.01,0.03,0.06,-68.0,-24.0,-62.0,10.00798181453184,3.885988832981127
21.943,-4.22,-1.88,-8.92,-0.0,-0.01,0.02,-68.0,-23.0,-60.0,10.045357136508388,1.2811725781509187
22.03,-4.23,-1.82,-8.96,0.0,0.0,-0.02,-68.0,-23.0,-60.0,10.074070676742348,1.1459155902616465
22.042,-4.23,-1.82,-8.96,0.0,0.0,-0.02,-68.0,-23.0,-60.0,10.074070676742348,1.1459155902616465
22.054,-4.2,-1.8,-8.95,0.01,0.0,-0.03,-68.0,-23.0,-60.0,10.049004925862063,1.811851635761533
22.068,-4.27,-1.82,-8.9,0.01,-0.0,-0.02,-68.0,-23.0,-60.0,10.037693958275476,1.2811725781509187
22.08,-4.27,-1.82,-8.9,0.01,-0.0,-0.02,-68.0,-23.0,-60.0,10.037693958275476,1.2811725781509187
22.091,-4.41,-1.74,-8.91,0.01,-0.01,-0.03,-68.0,-23.0,-60.0,10.09275978115005,1.9002860271582587
22.103,-4.34,-1.82,-8.93,-0.0,-0.0,-0.05,-68.0,-23.0,-63.0,10.094201305700219,2.864788975654116
22.115,-4.34,-1.82,-8.93,-0.0,-0.0,-0.05,-68.0,-23.0,-63.0,10.094201305700219,2.864788975654116
22.128,-4.39,-1.8,-8.82,-0.01,-0.01,-0.03,-68.0,-23.0,-63.0,10.015213427581061,1.9002860271582587
22.14,-4.39,-1.8,-8.82,-0.01,-0.01,-0.03,-68.0,-23.0,-63.0,10.015213427581061,1.9002860271582587
22.154,-4.51,-1.78,-8.81,-0.01,-0.01,-0.02,-68.0,-23.0,-63.0,10.05607279209931,1.4034542422206169
22.165,-4.53,-1.81,-8.73,0.0,-0.01,-0.01,-68.0,-23.0,-63.0,10.000494987749356,0.8102846845413955
22.177,-4.53,-1.81,-8.73,0.0,-0.01,-0.01,-68.0,-23.0,-63.0,10.000494987749356,0.8102846845413955
22.189,-4.5,-1.85,-8.64,0.0,0.0,0.0,-68.0,-23.0,-63.0,9.915750097698107,0.0
22.202,-4.5,-1.85,-8.64,0.0,0.0,0.0,-68.0,-23.0,-63.0,9.915750097698107,0.0
22.213,-4.27,-1.98,-8.74,0.0,0.0,0.02,-68.0,-23.0,-63.0,9.926776919020595,1.1459155902616465
22.224,-4.24,-1.9,-9.06,-0.01,-0.0,0.04,-68.0,-23.0,-60.0,10.181905519105939,2.362365508345388
22.236,-4.24,-1.9,-9.06,-0.01,-0.0,0.04,-68.0,-23.0,-60.0,10.181905519105939,2.362365508345388
22.249,-3.87,-1.83,-9.12,-0.02,0.0,0.02,-68.0,-23.0,-60.0,10.074730765633392,1.620569369082791
22.261,-3.87,-1.83,-9.12,-0.02,0.0,0.02,-68.0,-23.0,-60.0,10.074730765633392,1.620569369082791
22.272,-3.75,-1.76,-9.18,-0.02,0.02,0.04,-68.0,-23.0,-60.0,10.071370313914587,2.8069084844412338
22.284,-3.86,-1.67,-9.26,-0.02,0.03,0.03,-68.0,-23.0,-60.0,10.170353976140653,2.687410271995297
22.298,-3.86,-1.67,-9.26,-0.02,0.03,0.03,-68.0,-23.0,-60.0,10.170353976140653,2.687410271995297
22.31,-4.08,-1.62,-9.42,-0.04,0.09,0.0,-68.0,-23.0,-60.0,10.392651249801467,5.642979850674102
22.321,-4.08,-1.62,-9.42,-0.04,0.09,0.0,-68.0,-23.0,-60.0,10.392651249801467,5.642979850674102
