time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr
16.187,9.6,0.2,-1.09,-0.0,0.0,-0.0,95.0,-22.0,-100.0,9.663751859397053,0.0
16.277,9.62,0.23,-1.02,0.0,0.01,-0.0,95.0,-22.0,-90.0,9.676657480762662,0.5729577951308232
16.289,9.62,0.23,-1.02,0.0,0.01,-0.0,95.0,-22.0,-90.0,9.676657480762662,0.5729577951308232
16.3,9.55,0.24,-0.91,0.0,0.01,-0.0,95.0,-22.0,-90.0,9.596259688024288,0.5729577951308232
16.312,9.57,0.19,-0.99,0.01,-0.0,-0.01,95.0,-22.0,-90.0,9.62294653419627,0.8102846845413955
16.325,9.57,0.19,-0.99,0.01,-0.0,-0.01,95.0,-22.0,-90.0,9.62294653419627,0.8102846845413955
16.337,9.58,0.21,-1.04,0.01,-0.01,-0.02,95.0,-22.0,-100.0,9.638573545914353,1.4034542422206169
16.348,9.58,0.21,-1.04,0.01,-0.01,-0.02,95.0,-22.0,-100.0,9.638573545914353,1.4034542422206169
16.36,9.58,0.19,-1.01,0.0,-0.01,-0.01,95.0,-22.0,-100.0,9.634967566110433,0.8102846845413955
16.373,9.58,0.23,-0.98,0.0,-0.01,0.0,95.0,-22.0,-100.0,9.632741042922309,0.5729577951308232
16.385,9.58,0.23,-0.98,0.0,-0.01,0.0,95.0,-22.0,-100.0,9.632741042922309,0.5729577951308232
16.397,9.58,0.23,-1.01,0.0,-0.02,-0.0,95.0,-22.0,-100.0,9.635839351089244,1.1459155902616465
16.408,9.58,0.23,-1.01,0.0,-0.02,-0.0,95.0,-22.0,-100.0,9.635839351089244,1.1459155902616465
16.42,9.62,0.23,-1.14,0.0,-0.02,-0.01,95.0,-22.0,-100.0,9.690041279581836,1.2811725781509187
16.433,9.58,0.14,-0.76,0.01,-0.01,-0.01,95.0,-22.0,-100.0,9.611118561333015,0.9923920117592256
16.445,9.58,0.14,-0.76,0.01,-0.01,-0.01,95.0,-22.0,-100.0,9.611118561333015,0.9923920117592256
16.456,9.59,0.15,-1.09,0.03,-0.0,-0.04,92.0,-23.0,-95.0,9.65291147789101,2.864788975654116
16.468,9.59,0.15,-1.09,0.03,-0.0,-0.04,92.0,-23.0,-95.0,9.65291147789101,2.864788975654116
16.481,9.56,0.24,-0.96,0.02,-0.01,-0.03,92.0,-23.0,-95.0,9.611076942778057,2.1438117664609555
16.492,9.56,0.23,-0.98,0.01,-0.01,-0.01,92.0,-23.0,-95.0,9.612850773833951,0.9923920117592256
16.503,9.56,0.23,-0.98,0.01,-0.01,-0.01,92.0,-23.0,-95.0,9.612850773833951,0.9923920117592256
16.515,9.58,0.23,-1.02,-0.01,-0.02,-0.0,92.0,-23.0,-95.0,9.636892652717473,1.2811725781509187
16.528,9.58,0.23,-1.02,-0.01,-0.02,-0.0,92.0,-23.0,-95.0,9.636892652717473,1.2811725781509187
16.54,9.62,0.24,-1.13,-0.02,-0.02,0.01,92.0,-23.0,-95.0,9.68911244645246,1.7188733853924696
16.551,9.62,0.24,-1.13,-0.02,-0.02,0.01,92.0,-23.0,-95.0,9.68911244645246,1.7188733853924696
16.563,9.62,0.21,-1.17,-0.03,-0.01,0.03,92.0,-23.0,-95.0,9.693162538614525,2.497465127889139
16.576,9.6,0.23,-1.07,-0.02,0.0,0.04,92.0,-23.0,-95.0,9.662184018119298,2.5623451563018373
16.588,9.6,0.23,-1.07,-0.02,0.0,0.04,92.0,-23.0,-95.0,9.662184018119298,2.5623451563018373
16.599,9.58,0.23,-1.28,-0.0,0.01,0.02,95.0,-22.0,-86.0,9.667869465399292,1.2811725781509187
16.611,9.58,0.23,-1.28,-0.0,0.01,0.02,95.0,-22.0,-86.0,9.667869465399292,1.2811725781509187
16.624,9.59,0.25,-1.03,-0.0,0.01,0.01,95.0,-22.0,-86.0,9.648393648685774,0.8102846845413955
16.636,9.64,0.23,-0.96,0.0,0.01,0.0,95.0,-22.0,-86.0,9.690412787905373,0.5729577951308232
16.648,9.64,0.23,-0.96,0.0,0.01,0.0,95.0,-22.0,-86.0,9.690412787905373,0.5729577951308232
16.66,9.63,0.25,-1.09,0.02,0.01,-0.02,95.0,-22.0,-86.0,9.694715055121529,1.7188733853924696
16.674,9.67,0.29,-1.04,0.02,0.01,-0.04,95.0,-22.0,-86.0,9.73008735829232,2.6256224662019982
16.686,9.67,0.29,-1.04,0.02,0.01,-0.04,95.0,-22.0,-86.0,9.73008735829232,2.6256224662019982
16.697,9.56,0.26,-0.98,0.02,0.04,-0.02,95.0,-22.0,-86.0,9.613615344915774,2.806908484441234
