time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
35.43,-0.74,-5.7,9.35,-0.09,-0.31,-0.03,10.975431654381527,18.574793333607623,-0.03299263375123313,-0.2541324491649039,0.41686638591085107,-0.00018035854880164986,-0.000621235001427905,-6.011951626721662e-05
35.44,-1.52,-2.12,9.15,0.0,0.12,0.0,9.51458354317203,6.875493541569878,-0.06776865311064104,-0.0945194372332625,0.40794945786997727,0.0,0.00024047806506886647,0.0
35.45,-1.52,-2.12,9.15,0.0,0.12,0.0,9.51458354317203,6.875493541569878,-0.06776865311064104,-0.0945194372332625,0.40794945786997727,0.0,0.00024047806506886647,0.0
35.46,-1.65,2.13,9.76,-0.0,-0.17,-0.03,10.125067901006886,9.890785066431784,-0.07356465633720902,0.09496528363530618,0.4351460883946424,-0.0,-0.0003406772588475609,-6.011951626721662e-05
35.47,-1.42,4.05,10.04,-0.025,-0.38,-0.055,10.918814038163669,22.045849498697905,-0.06331018909020412,0.18056779282769486,0.44762978765186573,-5.009959688934719e-05,-0.0007615138727180772,-0.0001102191131565638
35.48,-1.19,5.97,10.32,-0.05,-0.59,-0.08,11.98162760229177,34.23392859363635,-0.053055721843199226,0.2661703020200835,0.46011348690908915,-0.00010019919377869438,-0.0011823504865885934,-0.000160318710045911
35.49,-1.19,5.97,10.32,-0.05,-0.59,-0.08,11.98162760229177,34.23392859363635,-0.053055721843199226,0.2661703020200835,0.46011348690908915,-0.00010019919377869438,-0.0011823504865885934,-0.000160318710045911
35.5,-1.16,4.9,10.91,-0.03,-0.8,-0.09,12.01597686415882,46.15778722120052,-0.05171818263706815,0.21846473700140862,0.4864184246296669,-6.011951626721662e-05,-0.00160318710045911,-0.00018035854880164986
35.51,-0.67,2.98,10.61,0.02,-0.87,-0.1,11.04089670271396,50.188617358560606,-0.0298717089369273,0.1328622278090199,0.4730430325683561,4.007967751147775e-05,-0.001743465971749282,-0.00020039838755738876
35.52,-0.67,2.98,10.61,0.02,-0.87,-0.1,11.04089670271396,50.188617358560606,-0.0298717089369273,0.1328622278090199,0.4730430325683561,4.007967751147775e-05,-0.001743465971749282,-0.00020039838755738876
35.53,-0.67,2.98,10.61,0.02,-0.87,-0.1,11.04089670271396,50.188617358560606,-0.0298717089369273,0.1328622278090199,0.4730430325683561,4.007967751147775e-05,-0.001743465971749282,-0.00020039838755738876
35.54,-0.72,3.1,9.78,0.03,-0.83,-0.08,10.284784878644764,47.806796387942335,-0.03210094094714575,0.1382123846335442,0.43603778119872977,6.011951626721662e-05,-0.0016633066167263265,-0.000160318710045911
35.55,-0.72,3.1,9.78,0.03,-0.83,-0.08,10.284784878644764,47.806796387942335,-0.03210094094714575,0.1382123846335442,0.43603778119872977,6.011951626721662e-05,-0.0016633066167263265,-0.000160318710045911
35.56,-1.26,1.49,9.96,0.03,-0.82,-0.06,10.149349732864664,47.139491069833895,-0.05617664665750507,0.06643111390450995,0.44406301643551627,6.011951626721662e-05,-0.0016432667779705875,-0.00012023903253443324
35.57,-0.855,1.37,9.725,0.03,-0.8049999999999999,-0.05,9.858171737193462,46.24394151190402,-0.03811986737473558,0.06108095707998567,0.4335856259874895,6.011951626721662e-05,-0.0016132070198369792,-0.00010019919377869438
35.58,-0.45,1.25,9.49,0.03,-0.79,-0.04,9.582541416555422,45.35423308708195,-0.020063088091966094,0.05573080025546138,0.42310823553946275,6.011951626721662e-05,-0.001583147261703371,-8.01593550229555e-05
35.59,-0.45,1.25,9.49,0.03,-0.79,-0.04,9.582541416555422,45.35423308708195,-0.020063088091966094,0.05573080025546138,0.42310823553946275,6.011951626721662e-05,-0.001583147261703371,-8.01593550229555e-05
35.6,0.45,0.1,9.7,0.04,-0.72,-0.02,9.710947430606346,41.33246211570406,0.020063088091966094,0.0044584640204369105,0.43247100998238025,8.01593550229555e-05,-0.0014428683904131989,-4.007967751147775e-05
35.61,0.45,0.1,9.7,0.04,-0.72,-0.02,9.710947430606346,41.33246211570406,0.020063088091966094,0.0044584640204369105,0.43247100998238025,8.01593550229555e-05,-0.0014428683904131989,-4.007967751147775e-05
35.62,0.45,0.1,9.7,0.04,-0.72,-0.02,9.710947430606346,41.33246211570406,0.020063088091966094,0.0044584640204369105,0.43247100998238025,8.01593550229555e-05,-0.0014428683904131989,-4.007967751147775e-05
35.63,0.52,0.07,10.72,0.05,-0.61,0.01,10.73283280406436,35.07231870506141,0.023184012906271933,0.0031209248143058374,0.4779473429908368,0.00010019919377869438,-0.0012224301641000712,2.0039838755738874e-05
35.64,-0.79,-1.21,9.97,0.06,-0.56,0.04,10.074179867363894,32.350558950097664,-0.035221865761451594,-0.05394741464728661,0.44450886283755997,0.00012023903253443324,-0.001122230970321377,8.01593550229555e-05
35.65,-0.79,-1.21,9.97,0.06,-0.56,0.04,10.074179867363894,32.350558950097664,-0.035221865761451594,-0.05394741464728661,0.44450886283755997,0.00012023903253443324,-0.001122230970321377,8.01593550229555e-05
35.66,-0.1050000000002433,-1.3199999999999608,9.780000000000069,0.0550000000000017,-0.5550000000000018,0.04,9.869236292641963,32.03700056701906,-0.0046813872214696035,-0.058851725069765465,0.4360377811987329,0.00011021911315656722,-0.0011122110509435112,8.01593550229555e-05
35.67,0.58,-1.43,9.59,0.05,-0.55,0.04,9.71336193086616,31.72551696842151,0.025859091318534075,-0.06375603549224781,0.4275666995598997,0.00010019919377869438,-0.0011021911315656381,8.01593550229555e-05
35.68,0.4,-1.3,9.66,0.04,-0.49,0.07,9.755285746711882,28.452417224427453,0.017833856081747642,-0.057960032265679834,0.4306876243742055,8.01593550229555e-05,-0.0009819520990312048,0.00014027887129017212
