time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
65.34,4.56,-0.93,7.17,-2.17,-1.17,-0.73,8.54794712197028,147.31479198648938,0.23529960363616828,-0.047988734952113275,0.36997766624371203,-0.00907803651495766,-0.004894609549539382,-0.0030539016847553413
65.35,5.29,-2.74,9.02,-2.41,4.04,-0.3,10.80981498454067,270.0795665268958,0.2729681805340637,-0.14138616534278536,0.46543912824522765,-0.010082058986658045,0.016901044940289836,-0.0012550280896254826
65.36,5.29,-2.74,9.02,-2.41,4.04,-0.3,10.80981498454067,270.0795665268958,0.2729681805340637,-0.14138616534278536,0.46543912824522765,-0.010082058986658045,0.016901044940289836,-0.0012550280896254826
65.37,-0.88,-4.19,4.66,-2.44,5.11,-0.69,6.328198795866009,326.84618351881085,-0.0454086954385588,-0.2162073112358652,0.24045968266327727,-0.010207561795620592,0.02137731179328739,-0.00288656460613861
65.38000000000001,-1.505000000000444,-2.944999999999116,4.3399999999997725,-2.264999999999876,4.669999999999687,-0.9900000000002132,5.456523618568342,302.7431404960261,-0.07765918935801266,-0.15196432734831308,0.22394742977651688,-0.009475462076671876,0.01953660392850204,-0.004141592695764985
65.39,-2.13,-1.7,4.02,-2.09,4.23,-1.29,4.856675817882021,280.25251150465357,-0.10990968327742072,-0.08772134346085222,0.20743517688977994,-0.008743362357724197,0.01769589606371931,-0.005396620785389576
65.4,-2.13,-1.7,4.02,-2.09,4.23,-1.29,4.856675817882021,280.25251150465357,-0.10990968327742072,-0.08772134346085222,0.20743517688977994,-0.008743362357724197,0.01769589606371931,-0.005396620785389576
65.41,2.59,1.96,-2.08,-1.32,1.6,-1.48,3.856954757318265,145.9952227621036,0.13364604680212192,0.1011375489313355,-0.10732964376386625,-0.005522123594352124,0.006693483144669242,-0.006191471908819048
65.42,2.59,1.96,-2.08,-1.32,1.6,-1.48,3.856954757318265,145.9952227621036,0.13364604680212192,0.1011375489313355,-0.10732964376386625,-0.005522123594352124,0.006693483144669242,-0.006191471908819048
65.43,-4.67,1.61,-1.7,-0.78,0.91,-1.27,5.224078866173442,100.05293440837113,-0.24097569056598817,0.08307727233645416,-0.08772134346085222,-0.0032630730330262554,0.0038069185385306314,-0.00531295224608121
65.44000000000001,-3.239999999998984,0.1699999999989769,0.3200000000014353,-0.5999999999998721,0.6849999999998402,-1.2299999999999716,3.260199380405129,87.68547669095382,-0.1671865604782777,0.00877213434603243,0.016512252886822718,-0.0025100561792504306,0.0028656474713108504,-0.00514561516746436
65.45,-1.81,-1.27,2.34,-0.42,0.46,-1.19,3.2194098838141127,76.95785168555699,-0.09339743039067207,-0.06553300364428372,0.12074584923434951,-0.0017570393254756759,0.001924376404092407,-0.004978278088847748
65.46,-1.81,-1.27,2.34,-0.42,0.46,-1.19,3.2194098838141127,76.95785168555699,-0.09339743039067207,-0.06553300364428372,0.12074584923434951,-0.0017570393254756759,0.001924376404092407,-0.004978278088847748
65.47,-0.48,-0.07,0.29,-0.05,-0.94,-1.2,0.5651548460377916,87.38498641507199,-0.024768379330122978,-0.0036120553189762684,0.014964229178615967,-0.0002091713482709138,-0.003932421347493179,-0.005020112358501931
65.48,0.19,-1.7,2.57,0.34,-1.04,-1.06,3.087231769725104,87.28537665100183,0.009804150151507013,-0.08772134346085222,0.1326140309967001,0.0014223651682422139,-0.004350764044035007,-0.004434432583343373
65.49000000000001,0.19,-1.7,2.57,0.34,-1.04,-1.06,3.087231769725104,87.28537665100183,0.009804150151507013,-0.08772134346085222,0.1326140309967001,0.0014223651682422139,-0.004350764044035007,-0.004434432583343373
65.5,0.19,-1.7,2.57,0.34,-1.04,-1.06,3.087231769725104,87.28537665100183,0.009804150151507013,-0.08772134346085222,0.1326140309967001,0.0014223651682422139,-0.004350764044035007,-0.004434432583343373
65.51,0.49,-0.33,-0.2,0.95,-0.03,-0.8,0.623698645180507,71.1806386639522,0.025284387232833876,-0.01702826078945955,-0.010320158054217909,0.003974255617147362,-0.00012550280896254828,-0.003346741572334621
65.52,0.49,-0.33,-0.2,0.95,-0.03,-0.8,0.623698645180507,71.1806386639522,0.025284387232833876,-0.01702826078945955,-0.010320158054217909,0.003974255617147362,-0.00012550280896254828,-0.003346741572334621
65.53,0.01,-1.09,1.59,1.29,0.84,-0.74,1.9277707332564213,97.8617952261722,0.0005160079027108955,-0.05624486139548761,0.08204525653103238,0.005396620785389576,0.0035140786509513518,-0.003095735954409524
65.54,-0.280000000000206,-0.7249999999997407,1.7450000000001102,1.5450000000001811,0.7749999999999537,-0.7450000000000035,1.9102486749112337,107.84208819393973,-0.0144482212759157,-0.03741057294652654,0.09004337902305694,0.006463394661571994,0.00324215589819897,-0.0031166530892366303
65.55,-0.57,-0.36,1.9,1.8,0.71,-0.75,2.016060514964767,118.90220278430749,-0.029412450454521035,-0.018576284497592233,0.09804150151507013,0.007530168537752897,0.0029702331454469757,-0.003137570224063707
65.56,-0.57,-0.36,1.9,1.8,0.71,-0.75,2.016060514964767,118.90220278430749,-0.029412450454521035,-0.018576284497592233,0.09804150151507013,0.007530168537752897,0.0029702331454469757,-0.003137570224063707
65.57,0.11,0.18,0.91,2.21,-0.16,-0.78,0.9341306118525396,134.5914325653747,0.00567608692981985,0.009288142248796117,0.046956719146691486,0.00924537359357439,-0.0006693483144669241,-0.0032630730330262554
65.58,0.11,0.98,1.17,2.62,0.11,-0.76,1.5301633899685352,156.43007004288702,0.00567608692981985,0.05056877446566775,0.06037292461717476,0.010960578649395883,0.00046017696619601037,-0.0031794044937178897
65.59,0.11,0.98,1.17,2.62,0.11,-0.76,1.5301633899685352,156.43007004288702,0.00567608692981985,0.05056877446566775,0.06037292461717476,0.010960578649395883,0.00046017696619601037,-0.0031794044937178897
65.6,0.11,0.98,1.17,2.62,0.11,-0.76,1.5301633899685352,156.43007004288702,0.00567608692981985,0.05056877446566775,0.06037292461717476,0.010960578649395883,0.00046017696619601037,-0.0031794044937178897
65.61,-0.45,1.6,2.12,3.03,0.49,-0.7,2.69386339668514,180.37708761083374,-0.023220355621990294,0.08256126443374327,0.10939367537470983,0.012675783705217375,0.0020498792130549553,-0.002928398875792793
65.62,-0.45,1.6,2.12,3.03,0.49,-0.7,2.69386339668514,180.37708761083374,-0.023220355621990294,0.08256126443374327,0.10939367537470983,0.012675783705217375,0.0020498792130549553,-0.002928398875792793
65.63,2.12,-1.72,30.86,0.85,-0.42,-0.53,30.980516457928847,62.23387286473384,0.10939367537470983,-0.088753359266274,1.5924003877658233,0.0035559129206055346,-0.0017570393254756759,-0.0022172162916716865
65.64,0.94,0.405,14.715,0.15,-0.1649999999999999,-0.405,14.75055422687568,26.489617915610072,0.048504742854824166,0.020898320059791267,0.7593056288390826,0.0006275140448127413,-0.0006902654492940151,-0.0016942879209944019
65.65,-0.24,2.53,-1.43,-0.55,0.09,-0.28,2.9160589843142746,35.7353000568705,-0.012384189665061489,0.13054999938585654,-0.07378913008765804,-0.002300884830980052,0.0003765084268876448,-0.0011713595503171175
65.66,-0.24,2.53,-1.43,-0.55,0.09,-0.28,2.9160589843142746,35.7353000568705,-0.012384189665061489,0.13054999938585654,-0.07378913008765804,-0.002300884830980052,0.0003765084268876448,-0.0011713595503171175
