time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
62.46,3.12,-2.5,12.8,0.08,-1.45,0.03,13.409862042541677,83.22298262652437,0.13571878727897665,-0.10874902826841078,0.5567950247342632,0.00020457330230126464,-0.0037078911042104216,7.671498836297424e-05
62.47,3.12,-2.5,12.8,0.08,-1.45,0.03,13.409862042541677,83.22298262652437,0.13571878727897665,-0.10874902826841078,0.5567950247342632,0.00020457330230126464,-0.0037078911042104216,7.671498836297424e-05
62.48,3.12,-2.5,12.8,0.08,-1.45,0.03,13.409862042541677,83.22298262652437,0.13571878727897665,-0.10874902826841078,0.5567950247342632,0.00020457330230126464,-0.0037078911042104216,7.671498836297424e-05
62.49,5.0,-20.0,15.83,0.1,-0.93,0.04,25.992093028457713,53.64121331388109,0.21749805653682155,-0.8699922261472862,0.688598846995577,0.0002557166278765808,-0.0023781646392522014,0.00010228665115063232
62.5,5.0,-20.0,15.83,0.1,-0.93,0.04,25.992093028457713,53.64121331388109,0.21749805653682155,-0.8699922261472862,0.688598846995577,0.0002557166278765808,-0.0023781646392522014,0.00010228665115063232
62.51,3.22,-2.08,12.78,0.04,0.3,0.04,13.3425334925568,17.4916423420185,0.1400687484097131,-0.09047919151931777,0.5559250325081159,0.00010228665115063232,0.0007671498836297424,0.00010228665115063232
62.52,1.6900000000005435,1.1749999999988434,12.460000000000116,0.0799999999999857,1.8699999999994423,0.04,12.628868714180301,107.26559549151493,0.07351434310946932,0.051112043286102755,0.5420051568897644,0.00020457330230122804,0.004781900941290635,0.00010228665115063232
62.53,0.16,4.43,12.14,0.12,3.44,0.04,12.924012534812864,197.2306825144079,0.00695993780917829,0.19270327809162388,0.5280852812714028,0.00030685995345189695,0.00879665199895438,0.00010228665115063232
62.54,0.16,4.43,12.14,0.12,3.44,0.04,12.924012534812864,197.2306825144079,0.00695993780917829,0.19270327809162388,0.5280852812714028,0.00030685995345189695,0.00879665199895438,0.00010228665115063232
62.55,-1.22,4.81,11.51,0.12,2.8,0.04,12.534137385556294,160.59180142738376,-0.05306952579498445,0.2092331303884223,0.5006805261477631,0.00030685995345189695,0.007160065580544262,0.00010228665115063232
62.56,-0.6,-0.09,10.74,0.11,0.54,0.04,10.757123221382193,31.658186597759915,-0.026099766784418586,-0.003914965017662787,0.46718582544109266,0.00028128829066423886,0.0013808697905335365,0.00010228665115063232
62.57,-0.6,-0.09,10.74,0.11,0.54,0.04,10.757123221382193,31.658186597759915,-0.026099766784418586,-0.003914965017662787,0.46718582544109266,0.00028128829066423886,0.0013808697905335365,0.00010228665115063232
62.58,-0.6,-0.09,10.74,0.11,0.54,0.04,10.757123221382193,31.658186597759915,-0.026099766784418586,-0.003914965017662787,0.46718582544109266,0.00028128829066423886,0.0013808697905335365,0.00010228665115063232
62.59,1.03,-3.61,8.67,0.06,-0.86,0.04,9.447851607640755,49.44728677580548,0.04480459964658524,-0.15703359681958515,0.3771416300348486,0.00015342997672594848,-0.002199162999738595,0.00010228665115063232
62.6,1.03,-3.61,8.67,0.06,-0.86,0.04,9.447851607640755,49.44728677580548,0.04480459964658524,-0.15703359681958515,0.3771416300348486,0.00015342997672594848,-0.002199162999738595,0.00010228665115063232
62.61,1.25,-3.065,8.35,0.045,-0.91,0.04,8.982161488194253,52.25315408148601,0.05437451413420539,-0.1333263086570716,0.36322175441649196,0.00011507248254446135,-0.0023270213136768855,0.00010228665115063232
62.62,1.47,-2.52,8.03,0.03,-0.96,0.04,8.543547272649691,55.07850168664587,0.06394442862182553,-0.10961902049455806,0.34930187879813535,7.671498836297424e-05,-0.0024548796276151756,0.00010228665115063232
62.63,1.26,-2.37,9.99,0.01,-0.47,0.04,10.344302779791395,27.032437801881912,0.05480951024727903,-0.10309407879845342,0.4345611169605695,2.557166278765808e-05,-0.0012018681510199297,0.00010228665115063232
62.64,1.26,-2.37,9.99,0.01,-0.47,0.04,10.344302779791395,27.032437801881912,0.05480951024727903,-0.10309407879845342,0.4345611169605695,2.557166278765808e-05,-0.0012018681510199297,0.00010228665115063232
62.65,0.79,-0.22,9.14,0.01,0.11,0.04,9.176715098552423,6.7307300963686005,0.034364692932817804,-0.009569914487620148,0.3975864473493098,2.557166278765808e-05,0.00028128829066423886,0.00010228665115063232
62.66,0.365000000000151,-0.6749999999998383,9.429999999999897,0.0199999999999964,0.3499999999999147,0.04,9.461170646383984,20.21656228383712,0.01587735812719454,-0.029362237632463872,0.41020133462844094,5.114332557530695e-05,0.0008950081975678147,0.00010228665115063232
62.67,-0.06,-1.13,9.72,0.03,0.59,0.04,9.785647653579195,33.925682105362554,-0.0026099766784418586,-0.049154560777321665,0.4228162219075811,7.671498836297424e-05,0.0015087281044718266,0.00010228665115063232
62.68,-0.06,-1.13,9.72,0.03,0.59,0.04,9.785647653579195,33.925682105362554,-0.0026099766784418586,-0.049154560777321665,0.4228162219075811,7.671498836297424e-05,0.0015087281044718266,0.00010228665115063232
62.69,0.56,-2.65,10.46,0.02,0.7,0.04,10.804984960655892,40.1888134212218,0.024359782332124016,-0.11527396996451542,0.4550059342750307,5.114332557531616e-05,0.0017900163951360655,0.00010228665115063232
62.7,0.56,-2.65,10.46,0.02,0.7,0.04,10.804984960655892,40.1888134212218,0.024359782332124016,-0.11527396996451542,0.4550059342750307,5.114332557531616e-05,0.0017900163951360655,0.00010228665115063232
62.71,0.75,-2.09,9.05,0.02,0.6,0.04,9.318427979010194,34.472828411725246,0.032624708480523235,-0.0909141876323914,0.393671482331647,5.114332557531616e-05,0.0015342997672594847,0.00010228665115063232
62.72,0.39,-1.395,9.675,0.01,0.505,0.04,9.782829345337678,29.030646913335655,0.016964848409872082,-0.060681957773773214,0.42085873939874974,2.557166278765808e-05,0.001291368970776733,0.00010228665115063232
62.73,0.03,-0.7,10.3,0.0,0.41,0.04,10.323802594005757,23.60280147772702,0.0013049883392209293,-0.030449727915155014,0.4480459964658524,0.0,0.0010484381742939812,0.00010228665115063232
62.74,0.03,-0.7,10.3,0.0,0.41,0.04,10.323802594005757,23.60280147772702,0.0013049883392209293,-0.030449727915155014,0.4480459964658524,0.0,0.0010484381742939812,0.00010228665115063232
62.75,0.6,0.29,9.59,-0.01,0.2,0.04,9.613126442526385,11.70012926405045,0.026099766784418586,0.012614887279135649,0.41716127243762374,-2.557166278765808e-05,0.0005114332557531616,0.00010228665115063232
62.76,0.6,0.29,9.59,-0.01,0.2,0.04,9.613126442526385,11.70012926405045,0.026099766784418586,0.012614887279135649,0.41716127243762374,-2.557166278765808e-05,0.0005114332557531616,0.00010228665115063232
62.77,0.3850000000000764,0.2500000000000142,9.719999999999953,-0.01,0.1400000000000213,0.04,9.730833725842773,8.362043724788201,0.016747350353338582,0.010874902826841695,0.422816221907579,-2.557166278765808e-05,0.00035800327902726757,0.00010228665115063232
62.78,0.17,0.21,9.85,-0.01,0.08,0.04,9.85370488699555,5.156620156177409,0.007394933922251933,0.009134918374546504,0.42847117137753843,-2.557166278765808e-05,0.00020457330230126464,0.00010228665115063232
62.79,0.46,0.38,9.29,-0.0,0.06,0.04,9.30914066925621,4.131657418041949,0.020009821201387584,0.016529852296798438,0.4041113890454144,-0.0,0.00015342997672594848,0.00010228665115063232
62.8,0.46,0.38,9.29,-0.0,0.06,0.04,9.30914066925621,4.131657418041949,0.020009821201387584,0.016529852296798438,0.4041113890454144,-0.0,0.00015342997672594848,0.00010228665115063232
